step,Cov_batch_ik_10
49,1.7542981368023902e-05
99,5.204425542615354e-05
149,0.00011259244638495147
199,0.0001620239345356822
249,0.00019786818302236497
299,0.00021797249792143703
349,0.00023984172730706632
399,0.00024265656247735023
449,0.00023471706663258374
499,0.000278296647593379
549,0.00028063508216291666
599,0.0002725706435739994
649,0.00026576948584988713
699,0.0002487085876055062
749,0.00024166189541574568
799,0.0002229895326308906
849,0.00020520937687251717
899,0.00019981604418717325
949,0.0001996226783376187
999,0.0001805895590223372
1049,0.00016603581025265157
1099,0.00015232234727591276
1149,0.00014136418758425862
1199,0.00012346426956355572
1249,0.00011653618275886402
1299,0.00011456099309725687
1349,0.00010160991223528981
1399,9.483420581091195e-05
1449,8.781561336945742e-05
1499,7.705786265432835e-05
1549,7.14675261406228e-05
1599,6.503325130324811e-05
1649,6.288113945629448e-05
1699,5.6853263231460005e-05
1749,5.087297904537991e-05
1799,4.741879820358008e-05
1849,4.250637721270323e-05
1899,4.129178705625236e-05
1949,3.777615347644314e-05
1999,3.2961506803985685e-05
2049,3.1686300644651055e-05
2099,2.8424266929505393e-05
2149,2.757809852482751e-05
2199,2.4468996343784966e-05
2249,2.3826582037145272e-05
2299,2.178427530452609e-05
2349,2.0400726498337463e-05
2399,1.874034569482319e-05
2449,1.8961371097248048e-05
2499,1.6813064576126635e-05
2549,1.5404741134261712e-05
2599,1.5313706171582453e-05
2649,1.4189348803483881e-05
2699,1.2945258276886307e-05
2749,1.2787590094376355e-05
2799,1.188853639177978e-05
2849,1.1096919479314238e-05
2899,1.0771641427709255e-05
2949,1.0025301889982074e-05
2999,9.09630034584552e-06
3049,8.256856744992547e-06
3099,8.6546569946222e-06
3149,8.042280569497962e-06
3199,7.724427632638253e-06
3249,6.746301551174838e-06
3299,6.543247309309663e-06
3349,6.426175787055399e-06
3399,6.224274329724722e-06
3449,5.943227733951062e-06
3499,5.747571776737459e-06
3549,5.413943654275499e-06
3599,5.3103212849237025e-06
3649,4.781269126397092e-06
3699,4.735470611194614e-06
3749,4.592868208419532e-06
3799,4.57669784736936e-06
3849,4.139366865274496e-06
3899,4.137134965276346e-06
3949,3.82860935133067e-06
3999,3.5404443678999087e-06
4049,3.702260528370971e-06
4099,3.305660811747657e-06
4149,3.0668979889014736e-06
4199,3.0812693694315385e-06
4249,2.774359927570913e-06
4299,2.749637360466295e-06
4349,2.8333274713077117e-06
4399,2.6836255528905895e-06
4449,2.5460626602580305e-06
4499,2.2934509615879506e-06
4549,2.1770072180515854e-06
4599,2.0947804841853213e-06
4649,2.040177605522331e-06
4699,1.902161329780938e-06
4749,1.8249581898999168e-06
4799,1.7722363736538682e-06
4849,1.7495253814558964e-06
4899,1.6644685274513904e-06
4949,1.6243449181274627e-06
4999,1.5243656434904551e-06
5049,1.4433016986004077e-06
5099,1.3803321508021327e-06
5149,1.4461868431681069e-06
5199,1.3175549611332826e-06
5249,1.278248873859411e-06
5299,1.2383674174998305e-06
5349,1.2080367923772428e-06
5399,1.1380755040590884e-06
5449,1.1006948170688702e-06
5499,1.084215455193771e-06
5549,1.0245547628073837e-06
5599,1.024962216433778e-06
5649,9.611800351194688e-07
5699,9.320593790107523e-07
5749,8.982265171653125e-07
5799,8.683171586199023e-07
5849,8.66136929289496e-07
5899,7.771009791213146e-07
5949,8.014152399482555e-07
5999,7.664891654712847e-07
6049,7.388024414467509e-07
6099,7.121323051251238e-07
6149,6.528432550112484e-07
6199,6.706081876473036e-07
6249,6.381058028637199e-07
6299,6.398120149242459e-07
6349,6.128662448645628e-07
6399,5.657419137605757e-07
6449,5.587657483374642e-07
6499,5.663582101078646e-07
6549,5.529867621589801e-07
6599,5.216846830080613e-07
6649,5.072605517852935e-07
6699,5.29284761796589e-07
6749,4.859059572481783e-07
6799,4.838307745558268e-07
6849,4.777664344146615e-07
6899,4.3809353655888117e-07
6949,4.266374844519305e-07
6999,4.2505217834332143e-07
7049,4.01555922735497e-07
7099,3.8319925010910083e-07
7149,3.697663260027184e-07
7199,3.6502785860648146e-07
7249,3.3077299121941905e-07
7299,3.200084393029101e-07
7349,3.2624211598886177e-07
7399,3.1870348493612255e-07
7449,3.168172781897738e-07
7499,3.200770493094751e-07
7549,2.850135842891177e-07
7599,2.832162238064484e-07
7649,2.752619252532895e-07
7699,2.7900546228920575e-07
7749,2.6523079554863216e-07
7799,2.5984110152421636e-07
7849,2.6597666646921425e-07
7899,2.47778473294602e-07
7949,2.447171993935626e-07
7999,2.3368085066977073e-07
8049,2.429277969895338e-07
8099,2.3286480654860497e-07
8149,2.2642542774065078e-07
8199,2.1020240126290446e-07
8249,2.160343939294762e-07
8299,2.1758785351266852e-07
8349,2.0780348108928592e-07
8399,1.9860311795127927e-07
8449,1.9589967337196867e-07
8499,1.7387000639246253e-07
8549,1.7871585100692755e-07
8599,1.7069555724447127e-07
8649,1.6453671491944988e-07
8699,1.5974916323102661e-07
8749,1.5923194496281212e-07
8799,1.539913228043588e-07
8849,1.4503697798318171e-07
8899,1.4502711565000936e-07
8949,1.4148515958822827e-07
8999,1.3354342343063763e-07
9049,1.396850421997442e-07
9099,1.2811040051019518e-07
9149,1.32724778723059e-07
9199,1.299045777614083e-07
9249,1.2715217678760382e-07
9299,1.254389587757032e-07
9349,1.203434436547468e-07
9399,1.1629605012331012e-07
9449,1.1289915846646181e-07
9499,1.157510354232727e-07
9549,1.1711217950960418e-07
9599,1.0929129246051161e-07
9649,1.042920558802507e-07
9699,1.0884284762369134e-07
9749,1.0264916738833563e-07
9799,9.86289308002597e-08
9849,9.889685514963276e-08
9899,9.494031161239036e-08
9949,9.447372661952613e-08
9999,9.050754101735947e-08
10049,8.830974707052519e-08
10099,8.353917735348659e-08
10149,8.123269878979045e-08
10199,8.00713095827632e-08
10249,7.797301293521741e-08
10299,7.850848504631358e-08
10349,7.73367787587631e-08
10399,7.373157018264465e-08
10449,7.369804677637148e-08
10499,7.005708368978958e-08
10549,6.901652227497834e-08
10599,6.842854816113686e-08
10649,6.667698926321464e-08
10699,6.639743332925718e-08
10749,6.154408538350253e-08
10799,6.106630223712273e-08
10849,5.82836783280527e-08
10899,5.824124826858679e-08
10949,5.577549444524266e-08
10999,5.346220177671057e-08
11049,5.176419293206891e-08
11099,5.0613735425031336e-08
11149,4.914873485972748e-08
11199,4.867195002589142e-08
11249,4.7003858583138936e-08
11299,4.5122174441303287e-08
11349,4.281848120513132e-08
11399,4.363378991456557e-08
11449,4.312974510867207e-08
11499,4.0999545092290646e-08
11549,4.0607105233902985e-08
11599,4.065176284484551e-08
11649,3.871267750810148e-08
11699,3.8269451607675364e-08
11749,3.8943323232842886e-08
11799,3.767836886936493e-08
11849,3.658972502762481e-08
11899,3.521206082268691e-08
11949,3.42118653406942e-08
11999,3.519849656186125e-08
12049,3.259625103169128e-08
12099,3.2072229316781886e-08
12149,3.257484593177651e-08
12199,3.22104511951693e-08
