step,time_log
49,0.017940044403076172
99,0.018936634063720703
149,0.018936634063720703
199,0.01694345474243164
249,0.019933223724365234
299,0.016942977905273438
349,0.016942977905273438
399,0.017940044403076172
449,0.021926403045654297
499,0.01694345474243164
549,0.017940044403076172
599,0.017940521240234375
649,0.015946626663208008
699,0.016943693161010742
749,0.030896425247192383
799,0.016943693161010742
849,0.01694321632385254
899,0.01594686508178711
949,0.01694345474243164
999,0.01694345474243164
1049,0.01793980598449707
1099,0.01793980598449707
1149,0.016942977905273438
1199,0.01694345474243164
1249,0.025913238525390625
1299,0.017940044403076172
1349,0.014949798583984375
1399,0.01793956756591797
1449,0.016943931579589844
1499,0.017940044403076172
1549,0.015946626663208008
1599,0.01694345474243164
1649,0.017940282821655273
1699,0.020929813385009766
1749,0.0189363956451416
1799,0.01594686508178711
1849,0.014950275421142578
1899,0.01793956756591797
1949,0.010963916778564453
1999,0.01793980598449707
2049,0.01694345474243164
2099,0.015946626663208008
2149,0.022923707962036133
2199,0.019933700561523438
2249,0.016943693161010742
2299,0.017940044403076172
2349,0.016943693161010742
2399,0.01793980598449707
2449,0.015947341918945312
2499,0.014950037002563477
2549,0.01694345474243164
2599,0.027906179428100586
2649,0.015946388244628906
2699,0.015946388244628906
2749,0.02292346954345703
2799,0.01793980598449707
2849,0.016943693161010742
2899,0.01694321632385254
2949,0.017940282821655273
2999,0.021926403045654297
3049,0.016942977905273438
3099,0.017940282821655273
3149,0.016943693161010742
3199,0.015946626663208008
3249,0.016943693161010742
3299,0.017940282821655273
3349,0.015946626663208008
3399,0.016942977905273438
3449,0.014950275421142578
3499,0.015945911407470703
3549,0.015946626663208008
3599,0.01594710350036621
3649,0.01594686508178711
3699,0.026909828186035156
3749,0.01594686508178711
3799,0.018936634063720703
3849,0.01694345474243164
3899,0.012956619262695312
3949,0.02292346954345703
3999,0.01793956756591797
4049,0.015946149826049805
4099,0.01694321632385254
4149,0.017940044403076172
4199,0.020930051803588867
4249,0.016943693161010742
4299,0.01793980598449707
4349,0.019932985305786133
4399,0.01694321632385254
4449,0.015946388244628906
4499,0.018936872482299805
4549,0.01694345474243164
4599,0.017940044403076172
4649,0.018937110900878906
4699,0.01694345474243164
4749,0.017940044403076172
4799,0.017939329147338867
4849,0.018936634063720703
4899,0.01694345474243164
4949,0.018936634063720703
4999,0.016943693161010742
5049,0.016942977905273438
5099,0.015946626663208008
5149,0.016943693161010742
5199,0.017940044403076172
5249,0.016942977905273438
5299,0.016943693161010742
5349,0.01694345474243164
5399,0.018936872482299805
5449,0.013953685760498047
5499,0.016943693161010742
5549,0.016943693161010742
5599,0.026909589767456055
5649,0.017940044403076172
5699,0.017940282821655273
5749,0.03986716270446777
5799,0.01793980598449707
5849,0.01295614242553711
5899,0.024916648864746094
5949,0.01694321632385254
5999,0.019932985305786133
6049,0.01594710350036621
6099,0.015946388244628906
6149,0.018936872482299805
6199,0.015946388244628906
6249,0.014950275421142578
6299,0.015946626663208008
6349,0.02292346954345703
6399,0.020931005477905273
6449,0.01694345474243164
6499,0.016943693161010742
6549,0.018937110900878906
6599,0.01694345474243164
6649,0.01694321632385254
6699,0.019933700561523438
6749,0.017940044403076172
6799,0.016942977905273438
6849,0.016942977905273438
6899,0.018936634063720703
6949,0.018936872482299805
6999,0.015946388244628906
7049,0.01694345474243164
7099,0.016942977905273438
7149,0.01694345474243164
7199,0.016943693161010742
7249,0.01694345474243164
7299,0.016942977905273438
7349,0.016942977905273438
7399,0.012956857681274414
7449,0.016942977905273438
7499,0.01594686508178711
7549,0.016943693161010742
7599,0.01793956756591797
7649,0.015946388244628906
7699,0.015946149826049805
7749,0.020930051803588867
7799,0.012956619262695312
7849,0.014949560165405273
7899,0.01694321632385254
7949,0.01694321632385254
7999,0.016943693161010742
8049,0.017940282821655273
8099,0.01694321632385254
8149,0.01694321632385254
8199,0.01594686508178711
8249,0.015946626663208008
8299,0.01694321632385254
8349,0.01694321632385254
8399,0.015946626663208008
8449,0.017940044403076172
8499,0.017940044403076172
8549,0.016943693161010742
8599,0.01495051383972168
8649,0.0189363956451416
8699,0.019933462142944336
8749,0.017940282821655273
8799,0.017940044403076172
8849,0.017939329147338867
8899,0.018936634063720703
8949,0.017940044403076172
8999,0.015946388244628906
9049,0.01694345474243164
9099,0.02093029022216797
9149,0.019933462142944336
9199,0.012957096099853516
9249,0.016942977905273438
