step,std_batch
49,0.05029100179672241
99,0.08567876368761063
149,0.12237542122602463
199,0.14918109774589539
249,0.16635678708553314
299,0.1818760633468628
349,0.19312122464179993
399,0.2001614272594452
449,0.20517513155937195
499,0.21243929862976074
549,0.21682724356651306
599,0.2171781361103058
649,0.21781890094280243
699,0.21574953198432922
749,0.21610106527805328
799,0.2130667120218277
849,0.20998674631118774
899,0.20855632424354553
949,0.20818613469600677
999,0.20401476323604584
1049,0.201149120926857
1099,0.1980673372745514
1149,0.19541803002357483
1199,0.19092708826065063
1249,0.188877671957016
1299,0.18606263399124146
1349,0.18367719650268555
1399,0.18076595664024353
1449,0.1767718493938446
1499,0.17317870259284973
1549,0.16928386688232422
1599,0.16686265170574188
1649,0.1638532280921936
1699,0.1620553433895111
1749,0.15776199102401733
1799,0.15569394826889038
1849,0.15204191207885742
1899,0.1504574418067932
1949,0.14789003133773804
1999,0.14377155900001526
2049,0.14175058901309967
2099,0.13839563727378845
2149,0.13724035024642944
2199,0.1341603696346283
2249,0.13357013463974
2299,0.13084304332733154
2349,0.12851113080978394
2399,0.12587784230709076
2449,0.12620702385902405
2499,0.1230868399143219
2549,0.121048204600811
2599,0.12076425552368164
2649,0.1188490018248558
2699,0.11638015508651733
2749,0.11527623236179352
2799,0.11337900906801224
2849,0.11194059252738953
2899,0.11120905727148056
2949,0.10857059061527252
2999,0.10697218775749207
3049,0.10499576479196548
3099,0.10507476329803467
3149,0.1032816469669342
3199,0.10292187333106995
3249,0.10098597407341003
3299,0.0995764434337616
3349,0.09868194907903671
3399,0.0982157438993454
3449,0.09710311144590378
3499,0.09614428132772446
3549,0.09481372684240341
3599,0.09499213099479675
3649,0.09268934279680252
3699,0.09258544445037842
3749,0.09135428071022034
3799,0.09135317802429199
3849,0.0894031822681427
3899,0.08872056007385254
3949,0.08751844614744186
3999,0.08655435591936111
4049,0.0857534259557724
4099,0.085004523396492
4149,0.08394637703895569
4199,0.08291572332382202
4249,0.08205940574407578
4299,0.08114142715930939
4349,0.08130859583616257
4399,0.08054956048727036
4449,0.07925394177436829
4499,0.07820750772953033
4549,0.07703875005245209
4599,0.0767330452799797
4649,0.07563255727291107
4699,0.07416310906410217
4749,0.07405396550893784
4799,0.0732508972287178
4849,0.07354879379272461
4899,0.07220348715782166
4949,0.0719018206000328
4999,0.07076086848974228
5049,0.0698123648762703
5099,0.06943260133266449
5149,0.0694810152053833
5199,0.06860814988613129
5249,0.06734344363212585
5299,0.06774650514125824
5349,0.06633991003036499
5399,0.06614845991134644
5449,0.06589321792125702
5499,0.06536167860031128
5549,0.06432053446769714
5599,0.06395277380943298
5649,0.06390894949436188
5699,0.06301813572645187
5749,0.06262950599193573
5799,0.062272049486637115
5849,0.06172076240181923
5899,0.06066407635807991
5949,0.06085098534822464
5999,0.060169801115989685
6049,0.059859052300453186
6099,0.058747194707393646
6149,0.058395855128765106
6199,0.05818376690149307
6249,0.05777612701058388
6299,0.05744772404432297
6349,0.05718745291233063
6399,0.05617290735244751
6449,0.05607009679079056
6499,0.05601435899734497
6549,0.05545569211244583
6599,0.05520420894026756
6649,0.054648853838443756
6699,0.05496412515640259
6749,0.05424749478697777
6799,0.05397052317857742
6849,0.05372978746891022
6899,0.05291265994310379
6949,0.052128855139017105
6999,0.0516708642244339
7049,0.05146201699972153
7099,0.05117432773113251
7149,0.05082114785909653
7199,0.050311047583818436
7249,0.049339041113853455
7299,0.04880719631910324
7349,0.048958852887153625
7399,0.048590678721666336
7449,0.0487729050219059
7499,0.04870252311229706
7549,0.04792288690805435
7599,0.047538984566926956
7649,0.047110363841056824
7699,0.0471603199839592
7749,0.046948112547397614
7799,0.04661412537097931
7849,0.04680342227220535
7899,0.04567814618349075
7949,0.045735396444797516
7999,0.04518122971057892
8049,0.04570838809013367
8099,0.04529460519552231
8149,0.045035041868686676
8199,0.04438251256942749
8249,0.04408004507422447
8299,0.044474322348833084
8349,0.04405941814184189
8399,0.04332169145345688
8449,0.04336061328649521
8499,0.042340733110904694
8549,0.042288847267627716
8599,0.04198899865150452
8649,0.0414152666926384
8699,0.04144962504506111
8749,0.041465990245342255
8799,0.04082132503390312
8849,0.04032474011182785
8899,0.04056528955698013
8949,0.04017584025859833
8999,0.0398346409201622
9049,0.03982773423194885
9099,0.03944872319698334
9149,0.03934314474463463
9199,0.03949012607336044
9249,0.03907126188278198
9299,0.039285171777009964
9349,0.03871196135878563
9399,0.03854472190141678
9449,0.03828291594982147
9499,0.03840983659029007
9549,0.03846811130642891
9599,0.03805875778198242
9649,0.03770652040839195
9699,0.037933580577373505
9749,0.03750935196876526
9799,0.03701455891132355
9849,0.036896780133247375
9899,0.03657460957765579
9949,0.03650147467851639
9999,0.036455150693655014
10049,0.035835906863212585
10099,0.035751067101955414
10149,0.03532765805721283
10199,0.03530609980225563
10249,0.03506912291049957
10299,0.03498611971735954
10349,0.03502137213945389
10399,0.03453189879655838
10449,0.034474924206733704
10499,0.034142836928367615
10549,0.03405764698982239
10599,0.03397948667407036
10649,0.03373587504029274
10699,0.03351882845163345
10749,0.033043164759874344
10799,0.03287116438150406
10849,0.03253721445798874
10899,0.03258423134684563
10949,0.032205186784267426
10999,0.03176851198077202
11049,0.03170889616012573
11099,0.03137531131505966
11149,0.03152204304933548
11199,0.03103676065802574
11249,0.03092838078737259
11299,0.030652344226837158
11349,0.03036610037088394
11399,0.030169770121574402
11449,0.03019602783024311
11499,0.030023103579878807
11549,0.02992565929889679
11599,0.029744494706392288
11649,0.029672324657440186
11699,0.029463991522789
11749,0.029513943940401077
11799,0.029163982719182968
11849,0.029020290821790695
11899,0.028850290924310684
11949,0.028485309332609177
11999,0.028772002086043358
12049,0.02857458032667637
12099,0.028262827545404434
12149,0.028218496590852737
12199,0.02820868417620659
12249,0.027895793318748474
12299,0.027808833867311478
12349,0.027743717655539513
12399,0.02729497291147709
12449,0.027265921235084534
12499,0.0271442960947752
12549,0.026880968362092972
12599,0.02659502625465393
12649,0.02681565098464489
12699,0.026357542723417282
12749,0.02638547122478485
12799,0.025887805968523026
12849,0.02571592852473259
12899,0.02558794803917408
12949,0.025593651458621025
12999,0.025428341701626778
13049,0.025155387818813324
13099,0.024935390800237656
13149,0.024859502911567688
13199,0.024815227836370468
13249,0.024550732225179672
13299,0.024495676159858704
13349,0.024250810965895653
13399,0.024183370172977448
13449,0.023860979825258255
13499,0.023946303874254227
13549,0.023786641657352448
13599,0.023708436638116837
13649,0.02352268621325493
13699,0.023324888199567795
13749,0.02311958372592926
13799,0.022962814196944237
13849,0.022950109094381332
13899,0.023052670061588287
13949,0.02266879379749298
13999,0.022528614848852158
14049,0.022537151351571083
14099,0.022200267761945724
14149,0.022110821679234505
14199,0.022187476977705956
14249,0.02198529988527298
14299,0.02175777032971382
14349,0.02170264720916748
14399,0.021454118192195892
14449,0.021311935037374496
14499,0.021136103197932243
14549,0.021200239658355713
14599,0.021247126162052155
14649,0.020842131227254868
14699,0.020750204101204872
14749,0.020620372146368027
14799,0.020529482513666153
14849,0.020566444844007492
14899,0.02038436569273472
14949,0.020154699683189392
14999,0.020015470683574677
15049,0.01999475061893463
15099,0.0199831984937191
15149,0.019765328615903854
15199,0.01947006583213806
15249,0.019436299800872803
15299,0.019489547237753868
15349,0.019381873309612274
15399,0.01905454695224762
15449,0.019092615693807602
15499,0.019081465899944305
15549,0.01887943595647812
15599,0.01884271763265133
15649,0.018894491717219353
15699,0.018524877727031708
15749,0.018401049077510834
15799,0.01855028048157692
15849,0.01826951652765274
15899,0.0182871762663126
15949,0.017996665090322495
15999,0.0180905070155859
16049,0.018071617931127548
16099,0.01776227168738842
16149,0.017859866842627525
16199,0.017672497779130936
16249,0.017642349004745483
16299,0.017656734213232994
16349,0.017494220286607742
16399,0.017475353553891182
16449,0.01731850579380989
16499,0.01707187108695507
16549,0.016896352171897888
16599,0.017018839716911316
16649,0.017172863706946373
16699,0.016914697363972664
16749,0.01694153994321823
16799,0.01679757982492447
16849,0.01677357405424118
16899,0.01670541986823082
16949,0.016622237861156464
16999,0.01654752716422081
17049,0.016530398279428482
17099,0.016486570239067078
17149,0.0163897518068552
17199,0.01621067151427269
17249,0.016401467844843864
17299,0.016146082431077957
17349,0.016268283128738403
17399,0.01612277701497078
17449,0.01605692319571972
17499,0.01610458455979824
17549,0.01607278361916542
17599,0.015835803002119064
17649,0.015971601009368896
17699,0.01579555869102478
17749,0.015762969851493835
17799,0.015827275812625885
17849,0.015700068324804306
17899,0.01563272625207901
17949,0.015502940863370895
17999,0.015776649117469788
18049,0.015633877366781235
18099,0.015620160847902298
18149,0.01554328016936779
18199,0.015622769482433796
18249,0.015590800903737545
18299,0.015568798407912254
18349,0.015500472858548164
18399,0.015455524437129498
18449,0.015182174742221832
18499,0.015384967438876629
18549,0.015428470447659492
18599,0.015450621023774147
18649,0.015271980315446854
18699,0.015460465103387833
18749,0.015425764955580235
18799,0.015336845070123672
18849,0.015397199429571629
18899,0.015285395085811615
18949,0.015457993373274803
18999,0.015230098739266396
19049,0.015263154171407223
19099,0.015225635841488838
19149,0.015223516151309013
19199,0.015204841271042824
19249,0.01524117961525917
19299,0.015249221585690975
19349,0.01538906991481781
19399,0.015274877659976482
19449,0.015144634991884232
19499,0.015286382287740707
