step,std_batch_emb
49,1.0966682434082031
99,1.1351802349090576
149,1.1645179986953735
199,1.164048194885254
249,1.1526226997375488
299,1.150864601135254
349,1.1478532552719116
399,1.1327528953552246
449,1.1254262924194336
499,1.1176955699920654
549,1.1097763776779175
599,1.093235731124878
649,1.0802372694015503
699,1.0772392749786377
749,1.0591129064559937
799,1.0468266010284424
849,1.0361530780792236
899,1.0204243659973145
949,1.0156316757202148
999,1.0022215843200684
1049,0.9916812181472778
1099,0.978911280632019
1149,0.9708037972450256
1199,0.9518862962722778
1249,0.9468902349472046
1299,0.9332759380340576
1349,0.9215114116668701
1399,0.9122546911239624
1449,0.8997325897216797
1499,0.8853166103363037
1549,0.8774237632751465
1599,0.8642701506614685
1649,0.8589693307876587
1699,0.8453043699264526
1749,0.835150420665741
1799,0.8244646787643433
1849,0.8138232231140137
1899,0.8055694103240967
1949,0.7928701043128967
1999,0.7831595540046692
2049,0.7743097543716431
2099,0.7626551985740662
2149,0.7573232650756836
2199,0.7493453621864319
2249,0.7365239858627319
2299,0.7261828780174255
2349,0.7162157297134399
2399,0.7064886689186096
2449,0.7012211084365845
2499,0.6911189556121826
2549,0.6831508874893188
2599,0.6781069040298462
2649,0.6709119081497192
2699,0.6632828116416931
2749,0.6542870998382568
2799,0.6450068950653076
2849,0.636412501335144
2899,0.6305772066116333
2949,0.6237691044807434
2999,0.6137287616729736
3049,0.605787456035614
3099,0.5998849868774414
3149,0.593762993812561
3199,0.5871546268463135
3249,0.5815816521644592
3299,0.5737243890762329
3349,0.5675395727157593
3399,0.558474600315094
3449,0.5541508793830872
3499,0.5456453561782837
3549,0.5377731323242188
3599,0.5338789820671082
3649,0.5259450078010559
3699,0.5208197236061096
3749,0.5166657567024231
3799,0.5087010860443115
3849,0.5016237497329712
3899,0.4948965311050415
3949,0.4887382984161377
3999,0.4845525622367859
4049,0.4770140051841736
4099,0.4726649522781372
4149,0.4644668996334076
4199,0.4615877568721771
4249,0.4542538523674011
4299,0.4512864351272583
4349,0.44698765873908997
4399,0.4395735561847687
4449,0.4362826943397522
4499,0.4306822717189789
4549,0.4257640242576599
4599,0.42214325070381165
4649,0.4158151149749756
