step,Cov_batch_ik_00
49,7.009230102994479e-07
99,5.212262294662651e-06
149,8.421683560300153e-06
199,5.65612681384664e-05
249,5.788343696622178e-05
299,4.71015737275593e-05
349,9.068664803635329e-05
399,7.358620496233925e-05
449,8.596909901825711e-05
499,0.00010332708188798279
549,0.00012478457938414067
599,0.00012029963545501232
649,0.00011880681267939508
699,9.573563875164837e-05
749,0.00011185395123902708
799,0.00010309294884791598
849,8.526259625796229e-05
899,0.00010152508912142366
949,8.804163371678442e-05
999,9.175236482406035e-05
1049,7.545540574938059e-05
1099,6.937857688171789e-05
1149,6.583436334040016e-05
1199,5.098175461171195e-05
1249,5.7911001931643113e-05
1299,5.9014546422986314e-05
1349,4.766255369759165e-05
1399,4.5742424845229834e-05
1449,4.279641871107742e-05
1499,3.4106295061064884e-05
1549,3.288835796411149e-05
1599,3.2130483305081725e-05
1649,3.261810707044788e-05
1699,3.195648969267495e-05
1749,2.5693760107969865e-05
1799,2.567753108451143e-05
1849,1.8280405129189603e-05
1899,1.942497692652978e-05
1949,1.9475051885819994e-05
1999,1.4222281606635079e-05
2049,1.650859121582471e-05
2099,1.412748133589048e-05
2149,1.491603507020045e-05
2199,1.3270171621115878e-05
2249,1.2997002158954274e-05
2299,1.2220257303852122e-05
2349,9.597612915968057e-06
2399,8.795009307505097e-06
2449,1.0209605534328148e-05
2499,8.41410019347677e-06
2549,7.299627668544417e-06
2599,8.23147092887666e-06
2649,6.822767318226397e-06
2699,6.248096269700909e-06
2749,7.251477200043155e-06
2799,6.647226200584555e-06
2849,5.566838353843195e-06
2899,6.171482255012961e-06
2949,6.42592976873857e-06
2999,5.0500916586315725e-06
3049,4.20687820223975e-06
3099,5.059740033175331e-06
3149,4.6005225158296525e-06
3199,4.363082098279847e-06
3249,3.627922069426859e-06
3299,3.7890720250288723e-06
3349,3.8035691432014573e-06
3399,3.8095934087323258e-06
3449,3.270198249083478e-06
3499,3.583149464247981e-06
3549,3.0084390800766414e-06
3599,3.075813538089278e-06
3649,2.6411478302179603e-06
3699,2.509537580408505e-06
3749,2.4050220872595673e-06
3799,2.743499408097705e-06
3849,2.2621866264671553e-06
3899,2.3048296498018317e-06
3949,2.3927734673634404e-06
3999,1.9320473256811965e-06
4049,2.4109644982672762e-06
4099,1.993887053686194e-06
4149,1.7494971871201415e-06
4199,1.7502301261629327e-06
4249,1.691376155577018e-06
4299,1.6510848581674509e-06
4349,1.843321797423414e-06
4399,1.7931815818883479e-06
4449,1.6345085214197752e-06
4499,1.2629066077352036e-06
4549,1.1649318594209035e-06
4599,1.234494106938655e-06
4649,1.1544512972250232e-06
4699,9.616899205866503e-07
4749,1.155514382844558e-06
4799,9.97186134554795e-07
4849,1.1537874797795666e-06
4899,9.533284810459008e-07
4949,1.0092574029840762e-06
4999,9.360136914438044e-07
5049,8.129370598908281e-07
5099,8.582422879044316e-07
5149,9.132276659329364e-07
5199,8.168279350684315e-07
5249,7.664530130568892e-07
5299,7.464130931111868e-07
5349,7.419721441692673e-07
5399,6.216693009264418e-07
5449,6.471974529631552e-07
5499,5.995975129735598e-07
5549,6.46463263365149e-07
5599,5.884764391339559e-07
5649,6.189721375449153e-07
5699,5.68575956094719e-07
5749,5.446775048767449e-07
5799,5.931438522566168e-07
5849,5.907470495003508e-07
5899,4.5156701844462077e-07
5949,5.526769086827699e-07
5999,4.827176098842756e-07
6049,4.5530359216172656e-07
6099,4.1553403207217343e-07
6149,4.2293626734135614e-07
6199,4.4305770074970496e-07
6249,3.949896836275002e-07
6299,3.931172898319346e-07
6349,3.555338707883493e-07
6399,3.148120697460399e-07
6449,3.350347697050893e-07
6499,3.5254544172858004e-07
6549,3.332860671889648e-07
6599,3.302763502688322e-07
6649,2.7694665050148615e-07
6699,3.5816611898553674e-07
6749,3.137911619432998e-07
6799,2.983989872973325e-07
6849,3.2603381328044634e-07
6899,2.7010773351321404e-07
6949,2.6084944693138823e-07
6999,2.8747038527399127e-07
7049,2.3916177838145813e-07
7099,2.460584482832928e-07
7149,2.342382288134104e-07
7199,2.3278533944903756e-07
7249,2.0838139391798904e-07
7299,2.0267967215659155e-07
7349,2.19757794184261e-07
7399,2.1438843589294265e-07
7449,1.92155809486394e-07
7499,2.0797803301775275e-07
7549,1.8196259077285504e-07
7599,1.8733349804733734e-07
7649,1.7590768663922063e-07
