step,train_loss
49,7.888428688049316
99,7.4635443687438965
149,7.282434463500977
199,7.184873104095459
249,7.130434036254883
299,7.121082782745361
349,7.0758056640625
399,7.038886547088623
449,7.036108016967773
499,7.022841453552246
549,7.023665428161621
599,6.981302261352539
649,6.986478805541992
699,6.981845855712891
749,6.984572887420654
799,6.994406223297119
849,6.990890026092529
899,6.944252967834473
949,6.911213397979736
999,6.929017543792725
1049,6.923868179321289
1099,6.909733295440674
1149,6.9212517738342285
1199,6.917628288269043
1249,6.915306568145752
1299,6.891904830932617
1349,6.930630207061768
1399,6.910278797149658
1449,6.946057319641113
1499,6.910980224609375
1549,6.91433572769165
1599,6.8884806632995605
1649,6.905409812927246
1699,6.878547191619873
1749,6.888426780700684
1799,6.903210639953613
1849,6.8773088455200195
1899,6.885140895843506
1949,6.870490074157715
1999,6.886800765991211
2049,6.87266206741333
2099,6.861799240112305
2149,6.857329368591309
2199,6.8931403160095215
2249,6.852319240570068
2299,6.874210357666016
2349,6.863552570343018
2399,6.870574951171875
2449,6.851082801818848
2499,6.846469879150391
2549,6.876457691192627
2599,6.848026752471924
2649,6.86630392074585
2699,6.883098602294922
2749,6.85085391998291
2799,6.842689037322998
2849,6.8415446281433105
2899,6.854686260223389
2949,6.871451377868652
2999,6.82357120513916
3049,6.850050449371338
3099,6.816306114196777
3149,6.811126708984375
3199,6.854395389556885
3249,6.829519271850586
3299,6.837233543395996
3349,6.8556928634643555
3399,6.829887866973877
3449,6.832388877868652
3499,6.828949451446533
3549,6.79702615737915
3599,6.797809600830078
3649,6.8167643547058105
3699,6.84697961807251
3749,6.794221878051758
3799,6.841891765594482
3849,6.829110145568848
3899,6.82492208480835
3949,6.830522537231445
3999,6.8268961906433105
4049,6.831348896026611
4099,6.827422142028809
4149,6.794253826141357
4199,6.815456867218018
4249,6.797608375549316
4299,6.7926812171936035
4349,6.815619468688965
4399,6.808276653289795
4449,6.8194580078125
4499,6.823370933532715
4549,6.7891411781311035
4599,6.798830032348633
4649,6.78194522857666
