step,time_log
49,0.017968177795410156
99,0.02649521827697754
149,0.021955490112304688
199,0.016108036041259766
249,0.03343939781188965
299,0.02995610237121582
349,0.020510435104370117
399,0.019963741302490234
449,0.02050924301147461
499,0.024949073791503906
549,0.026950836181640625
599,0.04110074043273926
649,0.0294492244720459
699,0.021954774856567383
749,0.016970157623291016
799,0.03500652313232422
849,0.025970458984375
899,0.02562999725341797
949,0.02699446678161621
999,0.02494645118713379
1049,0.019985198974609375
1099,0.016972780227661133
1149,0.03543281555175781
1199,0.02815866470336914
1249,0.017967700958251953
1299,0.028446197509765625
1349,0.05040788650512695
1399,0.02046966552734375
1449,0.017485618591308594
1499,0.01752305030822754
1549,0.016966581344604492
1599,0.02096247673034668
1649,0.03194141387939453
1699,0.017589569091796875
1749,0.03643393516540527
1799,0.026964664459228516
1849,0.02118539810180664
1899,0.025449275970458984
1949,0.01267099380493164
1999,0.021951675415039062
2049,0.035585880279541016
2099,0.029445886611938477
2149,0.020954370498657227
2199,0.022948026657104492
2249,0.0257720947265625
2299,0.03194737434387207
2349,0.03377246856689453
2399,0.016974449157714844
2449,0.01849079132080078
2499,0.033399105072021484
2549,0.02544569969177246
2599,0.020137310028076172
2649,0.03295254707336426
2699,0.04296302795410156
2749,0.02397012710571289
2799,0.03145098686218262
2849,0.018965482711791992
2899,0.020970821380615234
2949,0.016972064971923828
2999,0.019962310791015625
3049,0.030950307846069336
3099,0.035451412200927734
3149,0.04142880439758301
3199,0.036432504653930664
3249,0.019478321075439453
3299,0.03342485427856445
3349,0.029452800750732422
3399,0.020957231521606445
3449,0.01996159553527832
3499,0.016968250274658203
3549,0.04167747497558594
3599,0.032932281494140625
3649,0.02845311164855957
3699,0.02210211753845215
3749,0.021259546279907227
3799,0.02445363998413086
3849,0.02295088768005371
3899,0.015526294708251953
3949,0.03442883491516113
3999,0.027440309524536133
4049,0.03792715072631836
4099,0.020966291427612305
4149,0.017461776733398438
4199,0.018492698669433594
4249,0.01796579360961914
4299,0.0399165153503418
4349,0.019957304000854492
4399,0.017993688583374023
4449,0.021544933319091797
4499,0.017964601516723633
4549,0.016973257064819336
4599,0.019957780838012695
4649,0.018030166625976562
4699,0.029428958892822266
4749,0.01597142219543457
4799,0.02352428436279297
4849,0.0169680118560791
4899,0.016967296600341797
4949,0.026947021484375
4999,0.024941682815551758
5049,0.019960403442382812
5099,0.032939910888671875
5149,0.01597881317138672
5199,0.01896214485168457
5249,0.02712535858154297
5299,0.0169677734375
5349,0.018958330154418945
5399,0.03792619705200195
5449,0.015999555587768555
5499,0.025457382202148438
5549,0.019463300704956055
5599,0.019948720932006836
5649,0.028934478759765625
5699,0.01967763900756836
5749,0.022608041763305664
5799,0.016454219818115234
5849,0.014003515243530273
5899,0.02594900131225586
5949,0.027932405471801758
5999,0.01696491241455078
6049,0.024960994720458984
6099,0.02746105194091797
6149,0.024253129959106445
6199,0.021459579467773438
6249,0.016453266143798828
6299,0.024944067001342773
6349,0.01896524429321289
6399,0.019958972930908203
6449,0.02873992919921875
6499,0.037152767181396484
6549,0.0219268798828125
6599,0.03159022331237793
6649,0.024916887283325195
6699,0.018936872482299805
6749,0.028589248657226562
6799,0.020929813385009766
6849,0.0189359188079834
6899,0.019933700561523438
6949,0.026909828186035156
6999,0.03488349914550781
7049,0.01694321632385254
7099,0.020930051803588867
7149,0.019591808319091797
7199,0.01694345474243164
7249,0.028159379959106445
7299,0.019365549087524414
7349,0.020930051803588867
7399,0.015946626663208008
7449,0.01844501495361328
7499,0.025913476943969727
7549,0.018936634063720703
7599,0.02253556251525879
7649,0.02391958236694336
7699,0.028904199600219727
7749,0.03488349914550781
7799,0.013953208923339844
7849,0.026910066604614258
7899,0.037873268127441406
7949,0.0384364128112793
7999,0.0219266414642334
8049,0.025913715362548828
8099,0.017940044403076172
8149,0.04189467430114746
8199,0.029900074005126953
