step,Cov_batch_ik_10
49,2.447422502882546e-06
99,1.1537338650668971e-05
149,5.1398987125139683e-05
199,0.00015156835434027016
249,0.0003254803013987839
299,0.0005714721046388149
349,0.0007859284523874521
399,0.0010769666405394673
449,0.0012611066922545433
499,0.0013727740151807666
549,0.0014582460280507803
599,0.001502110855653882
649,0.0014720314648002386
699,0.001343852374702692
749,0.0013049821136519313
799,0.0012016529217362404
849,0.001144523499533534
899,0.0010957567719742656
949,0.0009991482365876436
999,0.0009281188249588013
1049,0.000847374671138823
1099,0.0007832949631847441
1149,0.0006715378258377314
1199,0.0006360257975757122
1249,0.0005390240112319589
1299,0.0005107891047373414
1349,0.0004346692585386336
1399,0.0003967048542108387
1449,0.00035926682176068425
1499,0.00032409088453277946
1549,0.00027379539096727967
1599,0.00025470281252637506
1649,0.00022643592092208564
1699,0.00020548285101540387
1749,0.0001789380330592394
1799,0.00015859241830185056
1849,0.0001482344523537904
1899,0.0001364554336760193
1949,0.0001271916407858953
1999,0.00011324880324536934
2049,0.00010377117723692209
2099,9.072515240404755e-05
2149,8.25682218419388e-05
2199,7.716796244494617e-05
2249,7.004340295679867e-05
2299,6.506720092147589e-05
2349,5.934152432018891e-05
2399,5.3198469686321914e-05
2449,4.9804461013991386e-05
2499,4.7972192987799644e-05
2549,4.394204734126106e-05
2599,4.0899147279560566e-05
2649,3.8145626604091376e-05
2699,3.616596950450912e-05
2749,3.370888589415699e-05
2799,3.088479570578784e-05
2849,2.9794166039209813e-05
2899,2.78669576800894e-05
2949,2.53954749496188e-05
2999,2.458627386658918e-05
3049,2.2884589270688593e-05
3099,2.22981943807099e-05
3149,1.9691420675371774e-05
3199,1.847118983278051e-05
3249,1.7558117178850807e-05
3299,1.6146161215147004e-05
3349,1.575747228343971e-05
3399,1.528908615000546e-05
3449,1.392560989188496e-05
3499,1.411187622579746e-05
3549,1.3788760043098591e-05
3599,1.2819315088563599e-05
3649,1.192233685287647e-05
3699,1.0513424058444798e-05
3749,1.0970536095555872e-05
3799,9.76966657617595e-06
3849,9.389210390509106e-06
3899,9.089322702493519e-06
3949,8.55882535688579e-06
3999,7.911363354651257e-06
4049,7.826108230801765e-06
4099,7.485539754270576e-06
4149,7.027470928733237e-06
4199,6.903665962454397e-06
4249,6.3965876506699715e-06
4299,6.12831354374066e-06
4349,5.635480192722753e-06
4399,5.6652320381545e-06
4449,4.977775006409502e-06
4499,4.971077032678295e-06
4549,4.899771738564596e-06
4599,4.797409928869456e-06
4649,4.604577043210156e-06
4699,4.469926352612674e-06
4749,4.36535628978163e-06
4799,4.090031325176824e-06
4849,4.052157237310894e-06
4899,3.954402018280234e-06
4949,3.5611758448794717e-06
4999,3.598037892516004e-06
5049,3.5189214031561278e-06
5099,3.4740660339593887e-06
5149,3.217929588572588e-06
5199,2.9642947083630133e-06
5249,2.808982571878005e-06
5299,2.748485258052824e-06
5349,2.661686721694423e-06
5399,2.5039194042619783e-06
5449,2.6029138098238036e-06
5499,2.3460897864424624e-06
5549,2.2355836790666217e-06
5599,2.201208417318412e-06
5649,2.177627266064519e-06
5699,2.1751552594651002e-06
5749,2.0424222384463064e-06
5799,2.0517295524768997e-06
5849,1.8903700720329653e-06
5899,1.798999733182427e-06
5949,1.7581251086085103e-06
5999,1.6689064068486914e-06
6049,1.6363710528821684e-06
6099,1.590052193023439e-06
6149,1.5585089840897126e-06
6199,1.5066942751218448e-06
6249,1.553376250740257e-06
6299,1.5669450021960074e-06
6349,1.459097347833449e-06
6399,1.4253396329877432e-06
6449,1.4795505194342695e-06
6499,1.3393632798397448e-06
6549,1.3159532272766228e-06
6599,1.2943735328008188e-06
6649,1.1941020829908666e-06
6699,1.2050660416207393e-06
6749,1.1874410574819194e-06
6799,1.141810344051919e-06
6849,1.0945398116746219e-06
6899,1.1098642289653071e-06
6949,1.1034796898456989e-06
6999,9.945265446731355e-07
7049,1.0621852197800763e-06
7099,1.0334817943657981e-06
7149,1.0211232392975944e-06
7199,1.0020796707976842e-06
7249,9.520957746644854e-07
7299,9.576262982591288e-07
7349,9.29013367567677e-07
7399,8.668218924867688e-07
7449,8.49196453600598e-07
7499,8.555327895010123e-07
7549,7.837417115297285e-07
7599,7.680027920287102e-07
7649,8.104129847197328e-07
7699,7.473644245692412e-07
7749,7.166049726947676e-07
7799,7.486495405828464e-07
7849,7.406223403449985e-07
7899,7.16969907443854e-07
7949,7.096791136973479e-07
7999,7.029611310827022e-07
8049,6.840904234195477e-07
8099,6.613382765863207e-07
8149,6.239748699954362e-07
8199,6.294701506703859e-07
8249,6.29344754088379e-07
8299,6.071659299777821e-07
8349,6.203254088177346e-07
8399,5.909265610171133e-07
8449,5.771538553744904e-07
8499,5.506869911187096e-07
8549,5.351034815248568e-07
8599,5.203970658840262e-07
8649,5.081379867988289e-07
8699,4.990690740669379e-07
8749,4.7019730686770345e-07
8799,4.711901055998169e-07
8849,4.746934791910462e-07
8899,4.34623387945976e-07
8949,4.213606246139534e-07
8999,4.2771489461301826e-07
9049,4.148271841586393e-07
9099,4.2114069742638094e-07
9149,4.2217897089358303e-07
9199,3.8365135424101027e-07
9249,3.7960643339829403e-07
9299,3.788660194459226e-07
9349,3.917990056834242e-07
