step,std_batch
49,0.04086916148662567
99,0.0713566392660141
149,0.11239960789680481
199,0.1557624787092209
249,0.19476687908172607
299,0.2271992266178131
349,0.251876562833786
399,0.273467093706131
449,0.28656503558158875
499,0.2963346242904663
549,0.30186545848846436
599,0.30613091588020325
649,0.3035068213939667
699,0.3015468120574951
749,0.2991461157798767
799,0.29427897930145264
849,0.2909175455570221
899,0.2856488525867462
949,0.2829585373401642
999,0.2785669267177582
1049,0.2724626064300537
1099,0.2658143937587738
1149,0.2571953535079956
1199,0.2543887197971344
1249,0.24628420174121857
1299,0.24162350594997406
1349,0.23474249243736267
1399,0.22969207167625427
1449,0.22266624867916107
1499,0.21816197037696838
1549,0.2107931673526764
1599,0.20581991970539093
1649,0.20076030492782593
1699,0.19582852721214294
1749,0.1904095709323883
1799,0.1853404939174652
1849,0.1826840192079544
1899,0.17903351783752441
1949,0.17464061081409454
1999,0.17145080864429474
2049,0.16718067228794098
2099,0.16248679161071777
2149,0.16010090708732605
2199,0.15610377490520477
2249,0.15373846888542175
2299,0.15101686120033264
2349,0.14801275730133057
2399,0.1443270742893219
2449,0.1425483077764511
2499,0.1407793164253235
2549,0.1377810686826706
2599,0.13586220145225525
2649,0.13310638070106506
2699,0.13192707300186157
2749,0.1299249678850174
2799,0.12758052349090576
2849,0.12647558748722076
2899,0.1235087588429451
2949,0.12124879658222198
2999,0.12041758745908737
3049,0.11896433681249619
3099,0.11749885976314545
3149,0.11430580914020538
3199,0.11382576078176498
3249,0.11212070286273956
3299,0.11005066335201263
3349,0.10839492827653885
3399,0.10680496692657471
3449,0.10612787306308746
3499,0.10566326975822449
3549,0.10531312227249146
3599,0.10382949560880661
3649,0.10270167887210846
3699,0.09961669892072678
3749,0.09967811405658722
3799,0.09735415875911713
3849,0.09648554027080536
3899,0.09588827937841415
3949,0.09410165250301361
3999,0.09326948970556259
4049,0.09320369362831116
4099,0.09088733792304993
4149,0.09088186174631119
4199,0.09004521369934082
4249,0.08845782279968262
4299,0.08842378854751587
4349,0.08649471402168274
4399,0.08554070442914963
4449,0.08421313017606735
4499,0.08333253860473633
4549,0.08333849161863327
4599,0.08211959898471832
4649,0.08226324617862701
4699,0.08096417784690857
4749,0.08144894242286682
4799,0.08059117943048477
4849,0.07995720207691193
4899,0.07930578291416168
4949,0.0778120681643486
4999,0.07811231166124344
5049,0.07682684808969498
5099,0.07668797671794891
5149,0.0758836418390274
5199,0.07449948787689209
5249,0.07339231669902802
5299,0.07320743799209595
5349,0.07219304144382477
5399,0.07150475680828094
5449,0.0722551941871643
5499,0.07108917832374573
5549,0.07023188471794128
5599,0.06956125795841217
5649,0.06956185400485992
5699,0.06969808042049408
5749,0.06815564632415771
5799,0.06795603036880493
5849,0.06728795915842056
5899,0.06632205843925476
5949,0.06597921252250671
5999,0.0653369277715683
6049,0.0651678591966629
6099,0.0647517740726471
6149,0.06430745869874954
6199,0.06397847831249237
6249,0.06440165638923645
6299,0.06424141675233841
6349,0.06358927488327026
6399,0.06300903856754303
6449,0.06346690654754639
6499,0.06254291534423828
6549,0.062068767845630646
6599,0.061655379831790924
6649,0.06098264083266258
6699,0.060858629643917084
6749,0.060604892671108246
6799,0.06002059578895569
6849,0.05973098427057266
6899,0.05899970978498459
6949,0.0595223642885685
6999,0.0586966872215271
7049,0.058828528970479965
7099,0.05890636146068573
7149,0.05835749953985214
7199,0.05829577147960663
7249,0.0575154572725296
7299,0.057603128254413605
7349,0.05697127431631088
7399,0.056750550866127014
7449,0.055915411561727524
7499,0.05611579492688179
7549,0.05554226040840149
7599,0.05509910732507706
7649,0.055217549204826355
7699,0.054612740874290466
7749,0.054256562143564224
7799,0.05464949458837509
7849,0.054701752960681915
7899,0.05400354042649269
7949,0.05404794588685036
7999,0.054094620048999786
8049,0.053737834095954895
8099,0.053292397409677505
8149,0.05247768014669418
8199,0.05255534127354622
8249,0.052209220826625824
8299,0.052282318472862244
8349,0.05154998600482941
8399,0.051428768783807755
8449,0.05119425803422928
8499,0.050781622529029846
8549,0.0505615770816803
8599,0.05033347010612488
8649,0.049978986382484436
8699,0.049491774290800095
8749,0.04882874712347984
8799,0.04920198768377304
8849,0.048652905970811844
8899,0.048277221620082855
8949,0.04778982698917389
8999,0.048116251826286316
9049,0.04701338708400726
9099,0.047078121453523636
9149,0.04762498289346695
9199,0.046741221100091934
9249,0.046787481755018234
9299,0.04664722830057144
9349,0.04679311066865921
9399,0.04670621082186699
9449,0.045938506722450256
9499,0.046051718294620514
9549,0.04595651477575302
9599,0.04540272802114487
9649,0.04554300755262375
9699,0.04496721550822258
9749,0.04541715607047081
9799,0.04468785226345062
9849,0.04470830038189888
9899,0.04384029656648636
9949,0.04398081824183464
9999,0.04356961324810982
10049,0.04369204491376877
10099,0.04363816976547241
10149,0.04318806901574135
10199,0.04298049956560135
10249,0.04280535876750946
10299,0.04233619570732117
10349,0.042195163667201996
10399,0.04198328033089638
10449,0.04178323224186897
10499,0.04191828891634941
10549,0.041253745555877686
10599,0.04114431142807007
10649,0.04071440547704697
10699,0.04011033475399017
10749,0.039958056062459946
10799,0.04028375446796417
10849,0.039824068546295166
10899,0.04002167657017708
10949,0.03969910368323326
10999,0.03966652601957321
11049,0.039362721145153046
11099,0.039105288684368134
11149,0.039041291922330856
11199,0.03940902650356293
11249,0.03910728543996811
11299,0.038791537284851074
11349,0.038591790944337845
11399,0.03830799087882042
11449,0.03837963938713074
11499,0.03800439462065697
11549,0.037832263857126236
11599,0.037685878574848175
11649,0.037224411964416504
11699,0.03745228052139282
11749,0.0372312031686306
11799,0.03687269240617752
11849,0.03666455298662186
11899,0.03626472130417824
11949,0.03620811551809311
11999,0.03593473881483078
12049,0.03602012246847153
12099,0.03570801019668579
12149,0.03584769368171692
12199,0.035496488213539124
12249,0.03465256839990616
12299,0.034759532660245895
12349,0.034394919872283936
12399,0.034188102930784225
12449,0.03413175791501999
12499,0.03379587084054947
12549,0.033743422478437424
12599,0.03344026207923889
12649,0.03340796008706093
12699,0.03285347297787666
12749,0.032239094376564026
12799,0.03247473016381264
12849,0.0323612354695797
12899,0.03212428465485573
12949,0.03185907378792763
12999,0.03145032376050949
13049,0.031464122235774994
13099,0.03129972890019417
13149,0.03125597536563873
13199,0.030855169519782066
13249,0.03091600351035595
13299,0.030607931315898895
13349,0.03052142634987831
13399,0.030512046068906784
13449,0.030254215002059937
13499,0.029905669391155243
