step,Cov_batch_ik_00
49,2.2334710081395315e-07
99,4.189626906736521e-06
149,1.4300566363090184e-05
199,5.945297016296536e-05
249,0.0001575517817400396
299,0.00023034926562104374
349,0.0003102239570580423
399,0.0005035430658608675
449,0.0005922936834394932
499,0.0006311401957646012
549,0.0006301978137344122
599,0.0007417138549499214
649,0.0008258909801952541
699,0.0006811604835093021
749,0.0006798087269999087
799,0.0005389878060668707
849,0.000517163542099297
899,0.0005827555432915688
949,0.0005931296618655324
999,0.0005396472988650203
1049,0.00048373601748608053
1099,0.00041900851647369564
1149,0.0003546608204487711
1199,0.00037145696114748716
1249,0.00031988369300961494
1299,0.00033170662936754525
1349,0.00024640769697725773
1399,0.00021915434626862407
1449,0.0001950648584170267
1499,0.00019657367374747992
1549,0.0001481113285990432
1599,0.00015821111446712166
1649,0.00012133392738178372
1699,0.0001345244236290455
1749,0.00010721061698859558
1799,9.001142461784184e-05
1849,8.92298630787991e-05
1899,8.377189078601077e-05
1949,7.582017133245245e-05
1999,7.087419362505898e-05
2049,6.296775973169133e-05
2099,5.448326555779204e-05
2149,5.17715307069011e-05
2199,4.6696473873453215e-05
2249,4.271592479199171e-05
2299,3.9934340748004615e-05
2349,3.448128336458467e-05
2399,3.312047920189798e-05
2449,3.089944220846519e-05
2499,3.080958776990883e-05
2549,2.645811218826566e-05
2599,2.4245398890343495e-05
2649,2.3500029783463106e-05
2699,2.1717665731557645e-05
2749,2.0589159248629585e-05
2799,1.941919617820531e-05
2849,1.9361059457878582e-05
2899,1.7716665752232075e-05
2949,1.534504372102674e-05
2999,1.6728636182961054e-05
3049,1.445069119654363e-05
3099,1.499375775892986e-05
3149,1.280937431147322e-05
3199,1.1336289389873855e-05
3249,1.1239220839343034e-05
3299,9.648691047914326e-06
3349,9.887211490422487e-06
3399,1.0513202141737565e-05
3449,8.949085895437747e-06
3499,9.136103471973911e-06
3549,9.33455339691136e-06
3599,8.476983566652052e-06
3649,7.707086297159549e-06
3699,6.007277079334017e-06
3749,7.1623721851210576e-06
3799,5.834400326421019e-06
3849,6.076071713323472e-06
3899,5.735475042456528e-06
3949,5.543337465496734e-06
3999,4.438971245690482e-06
4049,5.265564141154755e-06
4099,4.415476269059582e-06
4149,4.546227955870563e-06
4199,4.406674634083174e-06
4249,4.449473635759205e-06
4299,3.998621650680434e-06
4349,3.4935112580569694e-06
4399,3.962561095249839e-06
4449,2.963807673950214e-06
4499,3.184401748512755e-06
4549,3.4680074350035284e-06
4599,3.147939423797652e-06
4649,3.1075389870238723e-06
4699,2.9771774734399514e-06
4749,2.8053741516487207e-06
4799,2.7672490432451013e-06
4849,2.7954918095929315e-06
4899,2.9387410904746503e-06
4949,2.2845658804726554e-06
4999,2.3196334950625896e-06
5049,2.3271702502825065e-06
5099,2.393554950685939e-06
5149,2.422975512672565e-06
5199,2.0363356725283666e-06
5249,2.0857939944107784e-06
5299,1.8359249907007325e-06
5349,1.8170502471548389e-06
5399,1.6843690673340461e-06
5449,1.6883329863048857e-06
5499,1.5143967857511598e-06
5549,1.5131947748159291e-06
5599,1.5278997125278693e-06
5649,1.5229406926664524e-06
5699,1.5203323755486053e-06
5749,1.4244318435885361e-06
5799,1.339200252914452e-06
5849,1.263474928236974e-06
5899,1.2014040748908883e-06
5949,1.227096277034434e-06
5999,1.135218212766631e-06
6049,1.0994757531079813e-06
6099,1.081969799088256e-06
6149,1.0806128329932108e-06
6199,1.0034073056885973e-06
6249,1.1025439334844123e-06
6299,1.1447598353697686e-06
6349,9.918695695887436e-07
6399,9.147591981673031e-07
6449,1.0547774991209735e-06
6499,9.274658623326104e-07
6549,9.638475830797688e-07
6599,8.856115414346277e-07
6649,7.941539479361381e-07
6699,8.594765859015752e-07
6749,8.470996135656605e-07
6799,7.881525903030706e-07
6849,7.139751687645912e-07
6899,7.552967531410104e-07
6949,7.870499985074275e-07
6999,6.628754931625735e-07
7049,7.200245590865961e-07
7099,7.379631483672711e-07
7149,7.199603260232834e-07
7199,7.351028443736141e-07
7249,7.054505886117113e-07
7299,6.938907972653396e-07
7349,6.770558229618473e-07
7399,5.867873937859258e-07
7449,5.6546326732132e-07
7499,6.1456540834115e-07
7549,5.090835202281596e-07
7599,4.851549988416082e-07
7649,5.319581077856128e-07
7699,5.315820317264297e-07
7749,4.713096757313906e-07
7799,5.148103809915483e-07
7849,5.292293394631997e-07
7899,5.421006790129468e-07
7949,4.889581077804905e-07
7999,5.168068923921965e-07
8049,4.782871201314265e-07
8099,4.895566689810948e-07
8149,4.2537973854450684e-07
8199,4.531315198619268e-07
8249,4.440511247594259e-07
8299,4.498199928093527e-07
8349,4.237388395722519e-07
8399,4.029385820558673e-07
8449,4.2186684368061833e-07
8499,3.7882588799220684e-07
8549,3.5671027376338316e-07
8599,3.736266478426842e-07
8649,3.781515545142611e-07
8699,3.736549842869863e-07
8749,3.190742745573516e-07
8799,3.356900890594261e-07
8849,3.5962355582341843e-07
8899,3.0833908226668427e-07
8949,2.8249112915545993e-07
8999,3.206969836355711e-07
9049,2.824752982633072e-07
9099,3.1138435474531434e-07
9149,3.014097842424235e-07
9199,2.743084053236089e-07
9249,2.627600679261377e-07
9299,2.88272360648989e-07
9349,2.8326030587777495e-07
9399,2.8453123945837433e-07
9449,2.4843183155098814e-07
9499,2.7594762741500745e-07
9549,2.272132917369163e-07
9599,2.3255172720837436e-07
9649,2.217345240751456e-07
9699,2.1746156164681452e-07
9749,2.542072934375028e-07
9799,2.2802257149123761e-07
9849,2.2310180725071405e-07
9899,2.1363807434227056e-07
9949,2.1606393829642911e-07
9999,1.9414910923387652e-07
10049,2.108423018398753e-07
10099,1.895778325433639e-07
10149,1.897685137919325e-07
10199,1.7777388450213039e-07
10249,2.0336851491720154e-07
10299,1.8875311980082188e-07
10349,1.9293877073778276e-07
10399,1.7090043513690034e-07
10449,1.8452050198902725e-07
10499,1.7084687442547875e-07
10549,1.6756206377976923e-07
10599,1.4990976637818676e-07
10649,1.571902146224602e-07
10699,1.4618420607348526e-07
10749,1.4607302034619352e-07
10799,1.5259625740782212e-07
10849,1.369697315567464e-07
10899,1.498274571076763e-07
10949,1.4472443865543028e-07
10999,1.2674698268710927e-07
11049,1.2229786250372854e-07
11099,1.2410131944307068e-07
11149,1.299836611678984e-07
11199,1.3435101209324785e-07
11249,1.237310698343208e-07
11299,1.3341291094093322e-07
11349,1.2080801070624148e-07
11399,1.2302784568873903e-07
11449,1.2990895470466057e-07
11499,1.1584099723904728e-07
11549,1.1655644271968413e-07
11599,1.18224939171796e-07
11649,1.0870982691812969e-07
11699,1.058198435544e-07
11749,1.0152899676540983e-07
11799,1.0200039213259515e-07
11849,1.0564774299837154e-07
11899,9.116093480088239e-08
11949,1.030800333978732e-07
11999,8.921890781721231e-08
12049,9.437632542130814e-08
12099,8.108636251336065e-08
12149,9.101207609774065e-08
12199,8.923963434881443e-08
12249,7.388456424450851e-08
12299,8.101386583803105e-08
12349,7.702043802737535e-08
12399,7.419527747742904e-08
12449,7.986880490307158e-08
12499,7.320778649955173e-08
12549,6.71847431021888e-08
12599,6.321459977698396e-08
12649,6.454173728798196e-08
12699,6.661726104084664e-08
12749,6.582007472388796e-08
12799,6.245531380955072e-08
12849,6.342546754467548e-08
12899,5.482788267840988e-08
12949,5.046171835942914e-08
12999,5.409473047279789e-08
13049,5.303507677467678e-08
13099,5.332851671369099e-08
13149,4.620610383199164e-08
13199,5.0292555897613056e-08
13249,4.9472252072746414e-08
13299,4.844333290066061e-08
13349,4.856615021253674e-08
13399,4.759817429089708e-08
13449,4.470619785479357e-08
13499,4.4505085838864034e-08
13549,4.026712119298281e-08
13599,4.118387764151521e-08
13649,3.9751107294705434e-08
13699,3.98848456484302e-08
13749,3.680676385897641e-08
13799,3.632029077493826e-08
13849,3.724807839944333e-08
13899,3.354537270183755e-08
13949,3.207146903605462e-08
13999,3.4141873328508154e-08
14049,3.1637345188073596e-08
14099,3.186725194836981e-08
14149,3.056819508628905e-08
14199,2.8758867287592693e-08
14249,2.7435541838372046e-08
14299,2.803079901525507e-08
14349,2.740715387972159e-08
14399,2.5815399595785493e-08
14449,2.4430505618511233e-08
14499,2.7971543303806357e-08
14549,2.3011640593040283e-08
14599,2.4731427572532994e-08
14649,2.4109695573315548e-08
14699,2.2761357243439306e-08
14749,2.1856601861713898e-08
14799,2.0193132499457533e-08
14849,2.1707279529437074e-08
14899,2.0068677386575473e-08
14949,1.8224243447662047e-08
14999,1.9393098682485288e-08
15049,2.0174814707729638e-08
15099,1.9820358687638873e-08
15149,1.906234636805948e-08
15199,1.52900341277018e-08
15249,1.93234566125966e-08
15299,1.7036679622606243e-08
15349,1.7067270263737555e-08
15399,1.6097512656187973e-08
15449,1.680220229616225e-08
15499,1.574757924061032e-08
15549,1.6129888535942882e-08
15599,1.5131305985960353e-08
15649,1.5545872145139583e-08
15699,1.4847307383547559e-08
15749,1.4037193629690137e-08
15799,1.416788730779217e-08
15849,1.4751879717778138e-08
15899,1.438022145805462e-08
15949,1.2357372902727093e-08
15999,1.2845526420335318e-08
16049,1.2449718589380154e-08
16099,1.3100295070955781e-08
16149,1.2232735713268994e-08
16199,1.2644541413919796e-08
16249,1.2811928407074902e-08
16299,1.1734994309620106e-08
16349,9.765176223197614e-09
16399,1.1206864769519598e-08
16449,1.1001654698361563e-08
16499,1.0666071581511005e-08
16549,1.038545160980675e-08
16599,1.104440006116647e-08
16649,1.056425702472552e-08
16699,1.0847117870582679e-08
16749,1.0152704454924333e-08
16799,9.875806838977041e-09
16849,9.951993895640499e-09
16899,9.23072640546252e-09
16949,9.606465845024559e-09
16999,9.486557317472943e-09
17049,8.873314527590992e-09
17099,8.857410804807841e-09
17149,8.753954894302751e-09
17199,8.679891472240797e-09
17249,8.074251489631479e-09
17299,7.94872612175368e-09
17349,8.498185266603286e-09
17399,8.165453202479966e-09
17449,8.241023863320152e-09
17499,7.496653076088933e-09
17549,8.0302360316864e-09
17599,8.39039415723164e-09
17649,8.632964565435941e-09
17699,7.693195414049114e-09
17749,6.799557805692302e-09
17799,7.411443903038162e-09
17849,7.888654174337262e-09
17899,7.2339689793921025e-09
17949,7.587615868942521e-09
17999,6.302059762930412e-09
18049,6.568861454780972e-09
18099,6.887369785602004e-09
18149,6.646700523305071e-09
18199,7.1838668347368184e-09
18249,7.512752198124417e-09
18299,6.868300594931043e-09
18349,6.475216807189099e-09
18399,7.277389801885192e-09
18449,6.925881201880202e-09
18499,7.131442547603228e-09
18549,6.39669561763867e-09
18599,6.555416653952761e-09
