step,std_view_emb
49,0.8172210454940796
99,0.7739750146865845
149,0.7499458193778992
199,0.7093995213508606
249,0.6843045949935913
299,0.6846380829811096
349,0.6692321300506592
399,0.6223385334014893
449,0.6214249134063721
499,0.6012847423553467
549,0.598183274269104
599,0.5753961801528931
649,0.5625940561294556
699,0.5499436855316162
749,0.5537877678871155
799,0.5542206764221191
849,0.5416713356971741
899,0.5140079259872437
949,0.48833680152893066
999,0.4909328818321228
1049,0.47801047563552856
1099,0.4709072709083557
1149,0.4572749733924866
1199,0.4576895236968994
1249,0.44764041900634766
1299,0.42511314153671265
1349,0.44261449575424194
1399,0.42630094289779663
1449,0.4331420063972473
1499,0.41211798787117004
1549,0.416350394487381
1599,0.3940914571285248
1649,0.4093077778816223
1699,0.3834149241447449
1749,0.38242244720458984
1799,0.3827381432056427
1849,0.3700116276741028
1899,0.37024158239364624
1949,0.3553153872489929
1999,0.35452800989151
2049,0.34685593843460083
2099,0.3428814113140106
2149,0.3311574161052704
2199,0.35122033953666687
2249,0.3241110146045685
2299,0.32344940304756165
2349,0.32505956292152405
2399,0.31663963198661804
2449,0.3084478974342346
2499,0.29976046085357666
2549,0.3181360363960266
2599,0.2919052839279175
2649,0.2931479513645172
2699,0.3029083013534546
2749,0.28699082136154175
2799,0.28063905239105225
2849,0.27962368726730347
2899,0.2726091742515564
2949,0.2813340127468109
2999,0.26165851950645447
3049,0.2667108178138733
3099,0.25064826011657715
3149,0.24257279932498932
3199,0.25458186864852905
3249,0.23848718404769897
3299,0.24552695453166962
3349,0.24829843640327454
3399,0.23385334014892578
3449,0.23678189516067505
3499,0.23491406440734863
3549,0.2155594527721405
3599,0.2167433202266693
3649,0.22462698817253113
3699,0.22792279720306396
3749,0.20710408687591553
3799,0.22119948267936707
3849,0.2152729034423828
3899,0.21235857903957367
3949,0.2134881615638733
3999,0.2060670256614685
4049,0.20130035281181335
4099,0.2046968638896942
4149,0.18891474604606628
4199,0.1932077407836914
4249,0.18610303103923798
4299,0.1863079071044922
4349,0.18559123575687408
4399,0.1827029287815094
4449,0.18546238541603088
4499,0.180995374917984
4549,0.17205607891082764
4599,0.17173418402671814
4649,0.1685856133699417
4699,0.1724042296409607
4749,0.16978932917118073
4799,0.16391384601593018
4849,0.16350357234477997
4899,0.1597113013267517
4949,0.16372257471084595
4999,0.15826326608657837
5049,0.1596887707710266
5099,0.14886778593063354
5149,0.14588043093681335
5199,0.1502780020236969
5249,0.1458922028541565
5299,0.14768488705158234
5349,0.1470317840576172
5399,0.1454319804906845
5449,0.14494045078754425
5499,0.1390763819217682
5549,0.1377377212047577
5599,0.1359584927558899
5649,0.13351383805274963
5699,0.13101711869239807
5749,0.1342317759990692
5799,0.13588738441467285
5849,0.12698952853679657
5899,0.12951022386550903
5949,0.12462654709815979
5999,0.12679888308048248
6049,0.12249472737312317
6099,0.11942195892333984
6149,0.12484760582447052
6199,0.11615541577339172
6249,0.11901979893445969
6299,0.11872807145118713
6349,0.11544883251190186
6399,0.12156744301319122
6449,0.11172665655612946
6499,0.11322101205587387
6549,0.11004413664340973
6599,0.11434198915958405
6649,0.11082784831523895
6699,0.10621822625398636
6749,0.10892509669065475
6799,0.1049402505159378
6849,0.10459614545106888
6899,0.10586737096309662
6949,0.0998685359954834
6999,0.101427361369133
7049,0.10447047650814056
7099,0.09771357476711273
7149,0.0981077253818512
7199,0.10047062486410141
7249,0.09854650497436523
7299,0.09806489199399948
7349,0.09636132419109344
7399,0.09348198771476746
7449,0.10269013792276382
7499,0.09337082505226135
7549,0.0934230238199234
7599,0.09323650598526001
