step,std_batch_emb
49,1.0894238948822021
99,1.1395772695541382
149,1.1428329944610596
199,1.1500470638275146
249,1.1456159353256226
299,1.137201189994812
349,1.1329022645950317
399,1.1236178874969482
449,1.1105486154556274
499,1.0972011089324951
549,1.0839213132858276
599,1.0705196857452393
649,1.0572525262832642
699,1.049858808517456
749,1.034910798072815
799,1.0198135375976562
849,1.0082530975341797
899,0.9934611916542053
949,0.9848538637161255
999,0.9774695634841919
1049,0.9674683809280396
1099,0.9513206481933594
1149,0.9395739436149597
1199,0.9300907850265503
1249,0.917015552520752
1299,0.9081966876983643
1349,0.8943957090377808
1399,0.883434534072876
1449,0.8736738562583923
1499,0.8618109822273254
1549,0.8463906645774841
1599,0.8394252061843872
1649,0.83339524269104
1699,0.81839919090271
1749,0.8095836639404297
1799,0.8000360727310181
1849,0.792375385761261
1899,0.7813824415206909
1949,0.7684502005577087
1999,0.7652915716171265
2049,0.753740668296814
2099,0.7419659495353699
2149,0.7331774234771729
2199,0.7255786061286926
2249,0.7188781499862671
2299,0.7098543643951416
2349,0.7001369595527649
2399,0.6918177008628845
2449,0.6863601207733154
2499,0.6760618090629578
2549,0.6665949821472168
2599,0.6578168869018555
2649,0.6512375473976135
2699,0.6450163125991821
2749,0.6357944011688232
2799,0.6288413405418396
2849,0.6218006014823914
2899,0.6119645833969116
2949,0.6061313152313232
2999,0.597630500793457
3049,0.5912647247314453
3099,0.5865225791931152
3149,0.5754044055938721
3199,0.5729914903640747
3249,0.5648410320281982
3299,0.5574254989624023
3349,0.5518877506256104
3399,0.5429627895355225
3449,0.5386278033256531
3499,0.5322940349578857
3549,0.526602029800415
3599,0.5193621516227722
3649,0.5140429735183716
3699,0.5045062303543091
3749,0.5024126768112183
3799,0.49635082483291626
3849,0.4894419014453888
3899,0.4845757484436035
3949,0.4802836775779724
3999,0.4735368490219116
4049,0.4696160554885864
4099,0.4639815092086792
4149,0.4596770405769348
4199,0.4553901255130768
4249,0.44699627161026
4299,0.445156991481781
4349,0.43928414583206177
4399,0.43261873722076416
4449,0.4297327399253845
4499,0.4232025742530823
4549,0.42067986726760864
4599,0.4151839017868042
4649,0.41082870960235596
4699,0.405400812625885
4749,0.40095314383506775
4799,0.3979695439338684
4849,0.39296141266822815
4899,0.3899928331375122
4949,0.38441002368927
4999,0.38182103633880615
5049,0.3772388696670532
5099,0.373280793428421
5149,0.3678576350212097
5199,0.36502793431282043
5249,0.3603838086128235
5299,0.35783931612968445
5349,0.35450035333633423
5399,0.35107409954071045
5449,0.3488147556781769
5499,0.3444575071334839
5549,0.33974844217300415
5599,0.3371867537498474
5649,0.3340124189853668
