step,std_view
17,0.21807822585105896
35,0.08782132714986801
53,0.03927033767104149
71,0.04207828268408775
89,0.04136008396744728
107,0.0406411848962307
125,0.04174785315990448
143,0.03912387415766716
161,0.044611357152462006
179,0.03613084554672241
197,0.041468504816293716
215,0.03421531990170479
233,0.047997646033763885
251,0.0397535003721714
269,0.0391167476773262
287,0.0356464721262455
305,0.0374540314078331
323,0.038051359355449677
341,0.036118969321250916
359,0.040096767246723175
377,0.03291652351617813
395,0.042441997677087784
413,0.03825607895851135
431,0.036859720945358276
449,0.03283809497952461
467,0.0330987349152565
485,0.04218875616788864
503,0.03816097229719162
521,0.029842300340533257
539,0.033480025827884674
557,0.03453448787331581
575,0.03672802820801735
593,0.03372218459844589
611,0.032751329243183136
629,0.03438178822398186
647,0.03092975541949272
665,0.02802521362900734
683,0.03285395726561546
701,0.03410126268863678
719,0.032070912420749664
737,0.027698785066604614
755,0.02885839156806469
773,0.03743700683116913
791,0.03303893655538559
809,0.028847388923168182
827,0.02857314608991146
845,0.0268783587962389
863,0.03423457220196724
881,0.0286973025649786
899,0.02929413691163063
917,0.03288392350077629
935,0.02954789623618126
953,0.028860293328762054
971,0.029308656230568886
989,0.028966303914785385
1007,0.031549450010061264
1025,0.03189585357904434
1043,0.03280157968401909
1061,0.03604856878519058
1079,0.02659994550049305
1097,0.029201671481132507
1115,0.03252561017870903
1133,0.02928997576236725
1151,0.022072963416576385
1169,0.02964341640472412
1187,0.027940522879362106
1205,0.026994626969099045
1223,0.025160999968647957
1241,0.02649731934070587
1259,0.0283352080732584
1277,0.028864439576864243
1295,0.03769863396883011
1313,0.031174052506685257
1331,0.026927899569272995
1349,0.03178231045603752
1367,0.030159473419189453
1385,0.031422242522239685
1403,0.02486405521631241
1421,0.029133906587958336
1439,0.025302868336439133
1457,0.028871677815914154
1475,0.031157325953245163
1493,0.027564065530896187
1511,0.03048582375049591
1529,0.03906110301613808
1547,0.029794558882713318
1565,0.031431492418050766
1583,0.026408586651086807
1601,0.028274016454815865
1619,0.02890998311340809
1637,0.034361980855464935
1655,0.030014444142580032
1673,0.029376599937677383
1691,0.03000238537788391
1709,0.02893069200217724
1727,0.026968559250235558
1745,0.023436713963747025
1763,0.02631310746073723
1781,0.026965616270899773
1799,0.03131780028343201
1817,0.027306826785206795
1835,0.029413918033242226
1853,0.02567879483103752
1871,0.02598462626338005
1889,0.023885998874902725
1907,0.027963396161794662
1925,0.03480365499854088
1943,0.02858753874897957
1961,0.034035906195640564
1979,0.028175508603453636
1997,0.024957092478871346
2015,0.02822180464863777
2033,0.029799150303006172
2051,0.031258001923561096
2069,0.03207319974899292
2087,0.031030572950839996
2105,0.030621657148003578
2123,0.027495866641402245
2141,0.02678319439291954
2159,0.02693336084485054
2177,0.03217127174139023
2195,0.023205291479825974
2213,0.024528775364160538
2231,0.030438510701060295
2249,0.02970387414097786
2267,0.033253882080316544
2285,0.028999757021665573
2303,0.03402463719248772
2321,0.02653081715106964
2339,0.034973036497831345
2357,0.03170258551836014
2375,0.030999483540654182
2393,0.02873571217060089
2411,0.026314906775951385
2429,0.03193005919456482
2447,0.028333649039268494
2465,0.03140772134065628
2483,0.03274870663881302
2501,0.03111792914569378
2519,0.03021720051765442
2537,0.03255413472652435
2555,0.02624983713030815
2573,0.0286130178719759
2591,0.02588183619081974
2609,0.029687389731407166
2627,0.02815956622362137
2645,0.026400137692689896
2663,0.03064887784421444
2681,0.0334421806037426
2699,0.03033658117055893
2717,0.028754649683833122
2735,0.02928071655333042
2753,0.03511311113834381
2771,0.027948973700404167
2789,0.026225704699754715
2807,0.03473907336592674
2825,0.03190238028764725
2843,0.027221132069826126
2861,0.023878538981080055
2879,0.03207693248987198
2897,0.025717366486787796
2915,0.02919408679008484
2933,0.029606834053993225
2951,0.02900533378124237
2969,0.03405893221497536
2987,0.027378220111131668
3005,0.029784156009554863
3023,0.03046547807753086
3041,0.034824684262275696
3059,0.02755443938076496
3077,0.02597382478415966
3095,0.03081464022397995
3113,0.03351648151874542
3131,0.026676062494516373
3149,0.038395460695028305
3167,0.03389433026313782
3185,0.030082983896136284
3203,0.026136724278330803
3221,0.02728043496608734
3239,0.0272122360765934
3257,0.02455052360892296
3275,0.028439808636903763
3293,0.028304703533649445
3311,0.02760283648967743
3329,0.027015358209609985
3347,0.021474141627550125
3365,0.029971366748213768
3383,0.030926629900932312
3401,0.025215378031134605
3419,0.027234617620706558
3437,0.029618680477142334
3455,0.022938936948776245
3473,0.0304371640086174
3491,0.024988045915961266
3509,0.028805773705244064
3527,0.029156167060136795
3545,0.026235805824398994
3563,0.0259300097823143
3581,0.026848267763853073
3599,0.028328869491815567
3617,0.02517830766737461
3635,0.030977504327893257
3653,0.027441225945949554
3671,0.027186905965209007
3689,0.03373958170413971
3707,0.0275578536093235
3725,0.026690248399972916
3743,0.030826464295387268
3761,0.024809008464217186
3779,0.029844773933291435
3797,0.03027547150850296
3815,0.023726025596261024
3833,0.028369847685098648
3851,0.025481663644313812
3869,0.028845643624663353
3887,0.034788038581609726
3905,0.02730814553797245
3923,0.029235048219561577
3941,0.025858798995614052
3959,0.02566388063132763
3977,0.027044381946325302
