step,Cov_batch_ik_01_emb
17,60.205299377441406
35,188.7071075439453
53,190.2327117919922
71,195.3509979248047
89,240.34164428710938
107,339.0939636230469
125,245.4466552734375
143,243.0476837158203
161,195.59893798828125
179,324.965087890625
197,107.7876205444336
215,295.5475769042969
233,96.56631469726562
251,181.27902221679688
269,124.03993225097656
287,182.82521057128906
305,184.59075927734375
323,209.95535278320312
341,221.10943603515625
359,177.916748046875
377,194.89431762695312
395,118.07714080810547
413,223.97531127929688
431,118.87750244140625
449,181.0806427001953
467,205.1614532470703
485,41.10057067871094
503,91.67674255371094
521,163.05078125
539,188.70164489746094
557,62.98542785644531
575,114.25965881347656
593,112.79744720458984
611,88.70137786865234
629,141.4072265625
647,137.12481689453125
665,152.09353637695312
683,83.15081024169922
701,89.7928466796875
719,102.06800842285156
737,131.1480255126953
755,132.5631866455078
773,59.60439682006836
791,87.37344360351562
809,106.1636734008789
827,95.90585327148438
845,92.67788696289062
863,56.82176208496094
881,63.76513671875
899,68.28910064697266
917,59.130496978759766
935,70.27384948730469
953,33.71574401855469
971,61.8123779296875
989,52.78296661376953
1007,47.046669006347656
1025,56.71381759643555
1043,51.12977600097656
1061,37.216407775878906
1079,44.924285888671875
1097,57.210205078125
1115,41.998252868652344
1133,46.74504089355469
1151,63.78530502319336
1169,49.106468200683594
1187,33.74208450317383
1205,47.593116760253906
1223,47.956783294677734
1241,43.05522918701172
1259,39.2994384765625
1277,33.422576904296875
1295,19.752090454101562
1313,30.076061248779297
1331,34.83721160888672
1349,16.655733108520508
1367,24.840600967407227
1385,25.477455139160156
1403,32.95082092285156
1421,21.515567779541016
1439,27.037826538085938
1457,25.206886291503906
1475,20.085098266601562
1493,24.717586517333984
1511,18.338897705078125
1529,10.917694091796875
1547,15.699597358703613
1565,13.435834884643555
1583,16.416120529174805
1601,18.872867584228516
1619,19.785858154296875
1637,12.948809623718262
1655,13.053791999816895
1673,14.480907440185547
1691,15.958263397216797
1709,17.10350227355957
1727,16.324060440063477
1745,16.066837310791016
1763,15.468745231628418
1781,13.506587982177734
1799,8.51871395111084
1817,11.042325973510742
1835,10.567673683166504
1853,10.488751411437988
1871,12.778463363647461
1889,12.773223876953125
1907,10.556058883666992
1925,5.793066024780273
1943,8.02493953704834
1961,6.5304412841796875
1979,9.591216087341309
1997,7.694052696228027
2015,9.287538528442383
2033,6.998075008392334
2051,7.109382629394531
2069,5.905282020568848
2087,4.798828601837158
2105,5.862792015075684
2123,6.911790370941162
2141,7.247824192047119
2159,7.339724540710449
2177,4.3043975830078125
2195,8.099447250366211
2213,6.946971893310547
2231,4.652907371520996
2249,5.468841075897217
2267,3.0454206466674805
2285,4.06886625289917
2303,3.8025929927825928
2321,6.523584842681885
2339,2.2036502361297607
2357,3.9700193405151367
2375,3.6426680088043213
2393,3.4381673336029053
2411,4.640609264373779
2429,3.602174758911133
2447,3.575528621673584
2465,2.873162031173706
2483,2.5939815044403076
2501,2.547886848449707
2519,2.9617629051208496
2537,3.021925926208496
2555,3.3347103595733643
2573,3.6763110160827637
2591,3.193286418914795
2609,2.839247465133667
2627,3.0734543800354004
2645,2.9782726764678955
2663,2.459639549255371
2681,1.4621793031692505
2699,2.1186861991882324
2717,1.9873220920562744
2735,2.3727495670318604
2753,1.5292595624923706
2771,2.368842124938965
2789,2.032750129699707
2807,1.3268301486968994
2825,1.6707879304885864
2843,1.9789602756500244
2861,2.225912094116211
2879,1.2662057876586914
2897,1.964146375656128
2915,1.694441556930542
2933,1.5940613746643066
2951,1.552556037902832
2969,1.3907060623168945
2987,1.6090086698532104
3005,1.3148208856582642
3023,1.3087633848190308
3041,1.034652590751648
3059,1.6699821949005127
3077,1.630373477935791
3095,1.072502851486206
3113,1.1120538711547852
3131,1.2779431343078613
3149,0.7011858820915222
3167,0.7943088412284851
3185,1.2037992477416992
3203,1.321198582649231
3221,1.2165547609329224
3239,1.1799969673156738
3257,1.298197865486145
3275,1.0560040473937988
3293,0.9000592231750488
3311,1.0420403480529785
3329,0.9592009782791138
3347,1.4504622220993042
3365,0.7931687831878662
3383,0.8836110830307007
3401,1.2008284330368042
3419,0.897685170173645
3437,0.8877923488616943
3455,1.10004723072052
3473,0.6698013544082642
3491,1.0413105487823486
3509,0.8030209541320801
3527,0.9704549908638
3545,0.8721094727516174
3563,0.8310607075691223
3581,0.8021878004074097
3599,0.7791178226470947
3617,0.7751827239990234
3635,0.5226355791091919
3653,0.7362666726112366
3671,0.5362876057624817
3689,0.48527318239212036
3707,0.6288067698478699
3725,0.7204809188842773
3743,0.4711361229419708
3761,0.7557780742645264
3779,0.5089297294616699
3797,0.5085762143135071
3815,0.7156001329421997
3833,0.4588148593902588
3851,0.6036635637283325
3869,0.5106602907180786
3887,0.4577915072441101
3905,0.5392305850982666
3923,0.5333704948425293
3941,0.6162005662918091
3959,0.5839754343032837
3977,0.5517587065696716
3995,0.5807380080223083
4013,0.2830256223678589
4031,0.596763014793396
4049,0.4466590881347656
4067,0.40418991446495056
4085,0.5738110542297363
4103,0.4788621664047241
4121,0.37944507598876953
4139,0.49447059631347656
4157,0.4190974831581116
4175,0.32929477095603943
4193,0.3579089939594269
4211,0.36795419454574585
4229,0.39507585763931274
4247,0.4637889862060547
4265,0.39645901322364807
4283,0.4441388249397278
4301,0.406748503446579
4319,0.40965765714645386
4337,0.4408731162548065
4355,0.3789757490158081
4373,0.3747289180755615
4391,0.30600249767303467
4409,0.38215065002441406
4427,0.2478010654449463
4445,0.37907344102859497
4463,0.33368515968322754
4481,0.37287187576293945
