step,Cor_feature_ij_01
17,0.9553020000457764
35,0.938550591468811
53,0.9771651029586792
71,0.954004168510437
89,0.9229403138160706
107,0.9236986637115479
125,0.9472153782844543
143,0.9308980703353882
161,0.9065440893173218
179,0.9270305037498474
197,0.9238821268081665
215,0.9299854636192322
233,0.9128186106681824
251,0.9310131669044495
269,0.9224454164505005
287,0.9129349589347839
305,0.9179353713989258
323,0.9121536016464233
341,0.9370287656784058
359,0.9402985572814941
377,0.9247606992721558
395,0.9303987622261047
413,0.9149912595748901
431,0.9205020666122437
449,0.9149452447891235
467,0.9107008576393127
485,0.9227899312973022
503,0.9228262901306152
521,0.9259992837905884
539,0.9103349447250366
557,0.9023520350456238
575,0.9023802280426025
593,0.9163742065429688
611,0.9277881979942322
629,0.9325883984565735
647,0.9243667125701904
665,0.9109660387039185
683,0.9097156524658203
701,0.9206690788269043
719,0.9186879396438599
737,0.8918927907943726
755,0.8901987075805664
773,0.8872132301330566
791,0.9180874824523926
809,0.9252638220787048
827,0.9277467727661133
845,0.9314939975738525
863,0.9269488453865051
881,0.9076684713363647
899,0.9077655076980591
917,0.9078458547592163
935,0.9162985682487488
953,0.8924587965011597
971,0.9006637334823608
989,0.9109340310096741
1007,0.9143034219741821
1025,0.8986265659332275
1043,0.9362738132476807
1061,0.9179986715316772
1079,0.9087698459625244
1097,0.9031871557235718
1115,0.9243568181991577
1133,0.9254982471466064
1151,0.9253047704696655
1169,0.9084384441375732
1187,0.9294527769088745
1205,0.9031538963317871
1223,0.9025835394859314
1241,0.9017181396484375
1259,0.898523211479187
1277,0.8968284130096436
1295,0.9017646908760071
1313,0.8903604745864868
1331,0.9107242822647095
1349,0.8859805464744568
1367,0.9138132333755493
1385,0.9024695158004761
1403,0.9060462713241577
1421,0.9156426191329956
1439,0.9001439213752747
1457,0.9070702195167542
1475,0.876392126083374
1493,0.9125462770462036
1511,0.908308744430542
1529,0.9046967029571533
1547,0.903018593788147
1565,0.9098744988441467
1583,0.9129596948623657
1601,0.9120579957962036
1619,0.9132381677627563
1637,0.9032665491104126
1655,0.9185457825660706
1673,0.902812123298645
1691,0.903810977935791
1709,0.9142937064170837
1727,0.924675703048706
1745,0.9041423797607422
1763,0.9236581325531006
1781,0.9174951314926147
1799,0.9175612330436707
1817,0.9257388114929199
1835,0.9201689958572388
1853,0.9198653697967529
1871,0.9040731191635132
1889,0.90667724609375
1907,0.8938555121421814
1925,0.9079337120056152
1943,0.9089193344116211
1961,0.8914704918861389
1979,0.9236699342727661
1997,0.8820435404777527
2015,0.8841660022735596
2033,0.8882182836532593
2051,0.8817574381828308
2069,0.8997356295585632
2087,0.8827744126319885
2105,0.900443434715271
2123,0.9004454612731934
2141,0.9087623357772827
2159,0.9132804274559021
2177,0.898513674736023
2195,0.8647196292877197
2213,0.8872703313827515
2231,0.8718440532684326
2249,0.8958163261413574
2267,0.8945937156677246
2285,0.8938835859298706
2303,0.8994178175926208
2321,0.8679274320602417
2339,0.8869582414627075
2357,0.9030289053916931
2375,0.9012802243232727
2393,0.8920499086380005
2411,0.9068782329559326
2429,0.8789442777633667
2447,0.8761489987373352
2465,0.8754956722259521
2483,0.9058048725128174
2501,0.8863633871078491
2519,0.8847787976264954
2537,0.8698546886444092
2555,0.8944505453109741
2573,0.8945760130882263
2591,0.871220588684082
2609,0.8812229633331299
2627,0.8984151482582092
2645,0.8832560777664185
2663,0.9087011814117432
2681,0.8889765739440918
2699,0.8865213990211487
2717,0.8900148868560791
2735,0.8600444793701172
2753,0.8819581866264343
2771,0.8950223922729492
2789,0.8882465362548828
2807,0.9087555408477783
2825,0.8676392436027527
2843,0.8743689656257629
2861,0.8645986318588257
2879,0.871389627456665
2897,0.8826045989990234
2915,0.8789702653884888
2933,0.8600416779518127
2951,0.8783502578735352
2969,0.8664596080780029
2987,0.9069768190383911
3005,0.882042407989502
3023,0.8709259629249573
3041,0.897116482257843
3059,0.9009716510772705
3077,0.9054679870605469
3095,0.8794065713882446
3113,0.8680714964866638
3131,0.9112379550933838
3149,0.8695458173751831
3167,0.8751903772354126
3185,0.9040066599845886
3203,0.8644798398017883
3221,0.8872866630554199
3239,0.8796104788780212
3257,0.8835318088531494
3275,0.8713243007659912
3293,0.8948203325271606
3311,0.8684632778167725
3329,0.8854107856750488
3347,0.8901950120925903
3365,0.863271951675415
3383,0.8745087385177612
3401,0.889441967010498
3419,0.8745039701461792
3437,0.8714050650596619
3455,0.8799984455108643
3473,0.8822255730628967
3491,0.8899214267730713
3509,0.8841419816017151
3527,0.8624744415283203
3545,0.8771486282348633
3563,0.8827022314071655
