step,Cor_batch_ik_10_emb
17,0.7076873779296875
35,0.7618071436882019
53,0.7803394794464111
71,0.7732138633728027
89,0.7627522349357605
107,0.768936038017273
125,0.778232753276825
143,0.7823858261108398
161,0.769800066947937
179,0.7775076627731323
197,0.769849419593811
215,0.7840718626976013
233,0.7676383256912231
251,0.7813677191734314
269,0.7646018266677856
287,0.7644971609115601
305,0.7568439841270447
323,0.7746490240097046
341,0.7762187719345093
359,0.7759128212928772
377,0.7642343044281006
395,0.759334921836853
413,0.7501851320266724
431,0.7797574996948242
449,0.7504249811172485
467,0.752534031867981
485,0.7658168077468872
503,0.7570165395736694
521,0.7638829946517944
539,0.7696123123168945
557,0.757609486579895
575,0.7567673921585083
593,0.7616535425186157
611,0.7530922889709473
629,0.7499517798423767
647,0.7621641159057617
665,0.7675505876541138
683,0.7488757371902466
701,0.7665917873382568
719,0.7663812637329102
737,0.7628268599510193
755,0.7557528018951416
773,0.7659018635749817
791,0.7624843120574951
809,0.7577676773071289
827,0.761885404586792
845,0.7669501304626465
863,0.7692247629165649
881,0.7698594927787781
899,0.7656943798065186
917,0.7686505317687988
935,0.7688871026039124
953,0.7605407238006592
971,0.7658077478408813
989,0.7643438577651978
1007,0.7629534006118774
1025,0.7555193901062012
1043,0.7637902498245239
1061,0.7514197826385498
1079,0.7568178176879883
1097,0.7671966552734375
1115,0.7591985464096069
1133,0.7648282051086426
1151,0.7743139266967773
1169,0.7606854438781738
1187,0.769004225730896
1205,0.7579877972602844
1223,0.755937933921814
1241,0.7606121897697449
1259,0.7539788484573364
1277,0.7611380815505981
1295,0.7400882244110107
1313,0.7650456428527832
1331,0.7586026191711426
1349,0.7592765092849731
1367,0.7654138803482056
1385,0.7388961315155029
1403,0.763580858707428
1421,0.765535295009613
1439,0.7587122917175293
1457,0.7566526532173157
1475,0.7509304285049438
1493,0.7579620480537415
1511,0.7659850120544434
1529,0.7658216953277588
1547,0.7587706446647644
1565,0.7672955393791199
1583,0.7493696212768555
1601,0.7698894739151001
1619,0.7621009349822998
1637,0.7546193599700928
1655,0.7665702700614929
1673,0.7643301486968994
1691,0.7740321159362793
1709,0.7536855340003967
1727,0.7674326300621033
1745,0.7679622173309326
1763,0.7444628477096558
1781,0.7676372528076172
1799,0.7601064443588257
1817,0.7673956155776978
1835,0.7685264348983765
1853,0.7686852216720581
1871,0.7528184056282043
1889,0.7760324478149414
1907,0.745278537273407
1925,0.7601211071014404
1943,0.7639070749282837
1961,0.7595457434654236
1979,0.7663298845291138
1997,0.7579559087753296
2015,0.7538470029830933
2033,0.7643392086029053
2051,0.7551559209823608
2069,0.7584235668182373
2087,0.7556315064430237
2105,0.760516881942749
2123,0.759344220161438
2141,0.7680638432502747
2159,0.7717849016189575
2177,0.7743221521377563
2195,0.7432312965393066
2213,0.7611676454544067
2231,0.7589470744132996
2249,0.7711735963821411
2267,0.7518488764762878
2285,0.7658637762069702
2303,0.7664728164672852
2321,0.768765926361084
2339,0.7579265832901001
2357,0.7560915946960449
2375,0.7722951173782349
2393,0.7510386109352112
2411,0.7655909657478333
2429,0.7626262903213501
2447,0.7515836954116821
2465,0.755184531211853
2483,0.7710717916488647
2501,0.7554280757904053
2519,0.7591820359230042
2537,0.7446637153625488
2555,0.7599673271179199
2573,0.7701317071914673
2591,0.7576558589935303
2609,0.7523190975189209
2627,0.7566138505935669
2645,0.7647305130958557
2663,0.7569025158882141
2681,0.7428014278411865
2699,0.7636034488677979
2717,0.7614601850509644
2735,0.7614490389823914
2753,0.7526764273643494
2771,0.7633053064346313
2789,0.7479792833328247
2807,0.7566136121749878
2825,0.7439937591552734
2843,0.7411153316497803
2861,0.7593920230865479
2879,0.7652168273925781
2897,0.7443017959594727
2915,0.771619439125061
2933,0.738721489906311
2951,0.7554359436035156
2969,0.7598389983177185
2987,0.7721294164657593
3005,0.7493907809257507
3023,0.7476584911346436
3041,0.772253155708313
3059,0.7465683221817017
3077,0.7550833225250244
3095,0.7589149475097656
3113,0.7524228096008301
3131,0.7591371536254883
3149,0.7412585020065308
3167,0.7545052766799927
3185,0.7728580236434937
3203,0.7668654918670654
3221,0.7615220546722412
3239,0.7444427013397217
3257,0.76426100730896
3275,0.7596633434295654
3293,0.7565587759017944
3311,0.7573119401931763
3329,0.7391260266304016
3347,0.7464563846588135
3365,0.7350918650627136
3383,0.7523148059844971
3401,0.7510095834732056
3419,0.7587636709213257
3437,0.7480257749557495
3455,0.7397892475128174
3473,0.7653151750564575
3491,0.7586828470230103
3509,0.7460850477218628
3527,0.7380183935165405
3545,0.7593402862548828
3563,0.7247576713562012
3581,0.7445430159568787
3599,0.7450249195098877
3617,0.7472256422042847
3635,0.749388575553894
3653,0.7507532835006714
3671,0.7229872345924377
3689,0.756278932094574
3707,0.7434957027435303
3725,0.7359201908111572
3743,0.7602756023406982
3761,0.7334388494491577
3779,0.7419508695602417
3797,0.74004065990448
3815,0.7551026344299316
3833,0.7415724992752075
3851,0.7480220198631287
3869,0.7415422797203064
3887,0.7249128818511963
3905,0.740986704826355
3923,0.7465341091156006
3941,0.7329981327056885
3959,0.745361864566803
3977,0.7458885908126831
3995,0.742020308971405
4013,0.738593339920044
4031,0.7560968399047852
4049,0.733238935470581
4067,0.7429150342941284
4085,0.7445147037506104
4103,0.7240171432495117
4121,0.7317492961883545
4139,0.7245720624923706
4157,0.7361288070678711
4175,0.7223720550537109
4193,0.7176144123077393
4211,0.7256889343261719
4229,0.7376034259796143
4247,0.7282977104187012
4265,0.7254396677017212
4283,0.7415192723274231
4301,0.7092432975769043
4319,0.7401187419891357
4337,0.7344458699226379
4355,0.7240203619003296
4373,0.7220150232315063
4391,0.714506983757019
4409,0.7229825258255005
4427,0.7282170057296753
4445,0.7277462482452393
4463,0.7428053617477417
4481,0.738957405090332
4499,0.7314632534980774
4517,0.7439093589782715
4535,0.7324392795562744
4553,0.7323850393295288
4571,0.7295180559158325
4589,0.7363925576210022
4607,0.7336946725845337
4625,0.708742618560791
4643,0.7075308561325073
4661,0.7118203639984131
4679,0.7182472348213196
4697,0.7223840951919556
4715,0.7222499847412109
4733,0.7226423621177673
4751,0.7250114679336548
4769,0.7264583110809326
4787,0.7163763046264648
4805,0.7336294651031494
4823,0.7377485632896423
4841,0.7238608598709106
4859,0.7098544836044312
4877,0.7205159068107605
4895,0.716109037399292
4913,0.7217696905136108
4931,0.729149341583252
4949,0.7253919839859009
4967,0.728334903717041
4985,0.734402060508728
5003,0.7094876170158386
5021,0.7147479057312012
5039,0.7283507585525513
5057,0.7236328125
5075,0.7205272912979126
5093,0.7276666164398193
5111,0.7175071239471436
5129,0.7095400094985962
5147,0.7150537967681885
5165,0.6948387622833252
5183,0.726630687713623
5201,0.7280595302581787
5219,0.7073201537132263
5237,0.7234305739402771
5255,0.7240930795669556
5273,0.7244307398796082
5291,0.7246643304824829
5309,0.7137510776519775
5327,0.7201128005981445
5345,0.7219390869140625
5363,0.7175194025039673
5381,0.708901047706604
5399,0.7064774036407471
5417,0.7311608195304871
5435,0.7160358428955078
5453,0.7077157497406006
5471,0.7203224897384644
5489,0.7235006093978882
5507,0.7164527177810669
5525,0.6839118003845215
5543,0.7285943031311035
5561,0.6983721256256104
5579,0.7037262320518494
5597,0.7067251205444336
5615,0.7228904962539673
5633,0.7091575860977173
5651,0.7166606783866882
5669,0.7073922157287598
5687,0.7124320268630981
5705,0.7034845948219299
5723,0.707690954208374
5741,0.7027882933616638
5759,0.7127714157104492
5777,0.7087900042533875
5795,0.7121190428733826
5813,0.7237775325775146
5831,0.706567645072937
5849,0.7179964780807495
5867,0.7055960893630981
5885,0.7089282274246216
5903,0.6966323852539062
5921,0.7223086357116699
5939,0.6825355291366577
5957,0.7193930745124817
5975,0.7145768404006958
5993,0.7077340483665466
6011,0.7101640701293945
6029,0.7104539275169373
6047,0.7323563098907471
6065,0.7134893536567688
6083,0.7121866941452026
6101,0.7227586507797241
6119,0.7183402180671692
6137,0.7208518385887146
6155,0.7092834711074829
6173,0.7041819095611572
6191,0.7007599472999573
6209,0.7117829918861389
6227,0.7123556137084961
6245,0.7215893268585205
6263,0.7020125389099121
6281,0.7111042737960815
6299,0.7230068445205688
6317,0.7194015383720398
6335,0.7285548448562622
6353,0.7098615169525146
6371,0.7017838954925537
6389,0.718420684337616
6407,0.706681489944458
6425,0.7020947933197021
6443,0.7245802879333496
6461,0.7271238565444946
6479,0.7191482782363892
6497,0.706781268119812
6515,0.7004464864730835
6533,0.7089020609855652
6551,0.7065027952194214
6569,0.7203123569488525
6587,0.7025741338729858
6605,0.7043524980545044
6623,0.7123260498046875
6641,0.6984195709228516
6659,0.6870164275169373
6677,0.7192179560661316
6695,0.7223047018051147
6713,0.7285068035125732
6731,0.7000264525413513
6749,0.7032656073570251
6767,0.6975176930427551
6785,0.7071043848991394
6803,0.7197060585021973
6821,0.7078754901885986
6839,0.7133631706237793
6857,0.7081590294837952
6875,0.7111191153526306
6893,0.7082659006118774
6911,0.7239371538162231
6929,0.7021252512931824
6947,0.7151395082473755
6965,0.7292625308036804
6983,0.7192490696907043
7001,0.7175589203834534
7019,0.7205495834350586
7037,0.7082425355911255
7055,0.7123086452484131
7073,0.7011600732803345
7091,0.7096993923187256
7109,0.7158694267272949
7127,0.7119497060775757
7145,0.7122583389282227
7163,0.7215837240219116
7181,0.7127348184585571
7199,0.7243794202804565
