step,Cor_feature_ij_01_emb
17,0.7266303896903992
35,0.8059446811676025
53,0.780155599117279
71,0.7735901474952698
89,0.7657673954963684
107,0.7908673882484436
125,0.7956419587135315
143,0.7990579605102539
161,0.7914856672286987
179,0.8459188938140869
197,0.7564229965209961
215,0.8370181322097778
233,0.7836920022964478
251,0.8158450126647949
269,0.7955894470214844
287,0.779132068157196
305,0.7715859413146973
323,0.8287655115127563
341,0.8368784189224243
359,0.8439926505088806
377,0.8263421058654785
395,0.8185958862304688
413,0.821355938911438
431,0.8545681834220886
449,0.840743899345398
467,0.8385897874832153
485,0.8252416849136353
503,0.8213523626327515
521,0.8467076420783997
539,0.8666443228721619
557,0.8204901218414307
575,0.7982624173164368
593,0.8371012210845947
611,0.8452531099319458
629,0.8582718372344971
647,0.8370275497436523
665,0.8737293481826782
683,0.854865550994873
701,0.8228058815002441
719,0.8482738733291626
737,0.8207345604896545
755,0.8183834552764893
773,0.796419620513916
791,0.856909990310669
809,0.858600914478302
827,0.8885717391967773
845,0.9030451774597168
863,0.8601311445236206
881,0.8479399681091309
899,0.8581609725952148
917,0.8482925891876221
935,0.8388515710830688
953,0.8329618573188782
971,0.8322628736495972
989,0.8588348627090454
1007,0.8364892601966858
1025,0.8147410750389099
1043,0.8603631258010864
1061,0.824856162071228
1079,0.828702449798584
1097,0.8555970788002014
1115,0.8547124862670898
1133,0.8636487722396851
1151,0.8670603036880493
1169,0.8819838166236877
1187,0.8636044263839722
1205,0.8277949690818787
1223,0.8495752811431885
1241,0.8790850639343262
1259,0.8458746671676636
1277,0.8340463042259216
1295,0.8128252029418945
1313,0.840729832649231
1331,0.8653148412704468
1349,0.8259184956550598
1367,0.8447420597076416
1385,0.8312090635299683
1403,0.8923958539962769
1421,0.8671556115150452
1439,0.8222544193267822
1457,0.8388071060180664
1475,0.8246583938598633
1493,0.8677053451538086
1511,0.8506501913070679
1529,0.7972269654273987
1547,0.8026801347732544
1565,0.8583512306213379
1583,0.8544454574584961
1601,0.8575775027275085
1619,0.8937568664550781
1637,0.8347977995872498
1655,0.8444143533706665
1673,0.8390141129493713
1691,0.8531007766723633
