step,Cor_view_jk_10_emb
17,0.8435721397399902
35,0.8500477075576782
53,0.7463512420654297
71,0.8210210204124451
89,0.861790120601654
107,0.8041540384292603
125,0.8471696376800537
143,0.8219174146652222
161,0.7610036134719849
179,0.852439284324646
197,0.7402933835983276
215,0.6341588497161865
233,0.7298069000244141
251,0.8109664916992188
269,0.8588943481445312
287,0.8229159116744995
305,0.7777789831161499
323,0.8828195333480835
341,0.7478067278862
359,0.9528776407241821
377,0.8037022948265076
395,0.7424453496932983
413,0.7715260982513428
431,0.8593629598617554
449,0.7352343797683716
467,0.9022336006164551
485,0.7650742530822754
503,0.655788004398346
521,0.8543405532836914
539,0.818259596824646
557,0.773421585559845
575,0.7848594784736633
593,0.8591991662979126
611,0.9132106304168701
629,0.7654924392700195
647,0.8846281170845032
665,0.8189102411270142
683,0.830764651298523
701,0.9217230081558228
719,0.6427758932113647
737,0.8261143565177917
755,0.8037011623382568
773,0.8764461278915405
791,0.7296068668365479
809,0.6774977445602417
827,0.7958943843841553
845,0.8222416639328003
863,0.8747254610061646
881,0.8367270231246948
899,0.8134846687316895
917,0.6896500587463379
935,0.8969752788543701
953,0.8209949135780334
971,0.883820652961731
989,0.8672217130661011
1007,0.9260926842689514
1025,0.8418298959732056
1043,0.804185152053833
1061,0.6357030868530273
1079,0.7960474491119385
1097,0.8211665749549866
1115,0.8543174266815186
1133,0.9107872247695923
1151,0.7387005686759949
1169,0.8690750598907471
1187,0.8381969332695007
1205,0.6760352253913879
1223,0.691547155380249
1241,0.6066547632217407
1259,0.9069032669067383
1277,0.9228237271308899
1295,0.7259496450424194
1313,0.7892931699752808
1331,0.822282612323761
1349,0.7458094954490662
1367,0.7773539423942566
1385,0.849215030670166
1403,0.7478379011154175
1421,0.7001327276229858
1439,0.8869166374206543
1457,0.7884196043014526
1475,0.922642707824707
1493,0.7317172288894653
1511,0.7855178117752075
1529,0.775793194770813
1547,0.7755960822105408
1565,0.8503450155258179
1583,0.8442779183387756
1601,0.787797212600708
1619,0.8092105388641357
1637,0.6710391044616699
1655,0.853793203830719
1673,0.7127912044525146
1691,0.8258075714111328
1709,0.8919885158538818
1727,0.7370631098747253
1745,0.6297558546066284
1763,0.7286978960037231
1781,0.8188005685806274
1799,0.7801029086112976
1817,0.8129973411560059
1835,0.8184447884559631
1853,0.771942138671875
1871,0.8777000308036804
1889,0.8653832077980042
1907,0.7160019874572754
1925,0.7731718420982361
1943,0.8325957655906677
1961,0.8648737668991089
