step,Cor_view_jk_01_emb
17,0.5043659806251526
35,0.6234042048454285
53,0.4601818025112152
71,0.5492943525314331
89,0.5709470510482788
107,0.39877158403396606
125,0.2252190113067627
143,0.685921847820282
161,0.29779335856437683
179,0.2810039818286896
197,0.603809654712677
215,0.4283792972564697
233,0.37248823046684265
251,0.53600013256073
269,0.7326692938804626
287,0.2963939607143402
305,0.24115988612174988
323,0.3924311697483063
341,0.6625989675521851
359,0.356026291847229
377,0.3357992470264435
395,0.6567445993423462
413,0.4782099425792694
431,0.11838489770889282
449,0.43848133087158203
467,0.21270830929279327
485,0.4374728798866272
503,0.5322981476783752
521,0.6969788670539856
539,0.7160535454750061
557,0.5523302555084229
575,0.4106394946575165
593,0.3613998293876648
611,0.3117797374725342
629,0.47483542561531067
647,0.7051494121551514
665,0.42178788781166077
683,0.7798940539360046
701,0.27156269550323486
719,0.5097857117652893
737,0.666591465473175
755,0.4150232672691345
773,0.7314507365226746
791,0.49507537484169006
809,0.5578050017356873
827,0.39857587218284607
845,0.7259508371353149
863,0.17024697363376617
881,0.39079561829566956
899,0.2756556570529938
917,0.5099130868911743
935,0.2835597097873688
953,0.49669724702835083
971,0.5139626264572144
989,0.43445584177970886
1007,0.9328725337982178
1025,0.2471875101327896
1043,0.7039576768875122
1061,0.5628815293312073
1079,0.4351562559604645
1097,0.4144230782985687
1115,0.242004856467247
1133,0.7734981179237366
1151,0.40307146310806274
1169,0.3014867603778839
1187,0.484167218208313
1205,0.6124932765960693
1223,0.4587612450122833
1241,0.5815339684486389
1259,0.9098497629165649
1277,0.17673899233341217
1295,0.5156440138816833
1313,0.3687167465686798
1331,0.322098046541214
1349,0.411385178565979
1367,0.6212847232818604
1385,0.6616299152374268
1403,0.46368408203125
1421,0.3434148132801056
1439,0.5205106139183044
1457,0.38009801506996155
1475,0.6041386723518372
1493,0.49844422936439514
1511,0.6919704675674438
1529,0.4552009701728821
1547,0.6540035605430603
1565,0.5091505646705627
1583,0.5822009444236755
1601,0.3666287660598755
1619,0.7004744410514832
1637,0.5253379344940186
1655,0.7893454432487488
1673,0.4963547885417938
1691,0.550558865070343
1709,0.47338420152664185
1727,0.6625799536705017
1745,0.4891299605369568
1763,0.39966559410095215
1781,0.4003901779651642
1799,0.3250221610069275
1817,0.7919654250144958
1835,0.3898279368877411
1853,0.36604925990104675
1871,0.39344900846481323
1889,0.36770564317703247
1907,0.6366812586784363
1925,0.34365054965019226
1943,0.7262803316116333
1961,0.5953425765037537
1979,0.38279229402542114
1997,0.4000495374202728
2015,0.7042324542999268
2033,0.6150873899459839
2051,0.4764808118343353
2069,0.6532288789749146
2087,0.6532288789749146
2105,0.546868085861206
2123,0.46656909584999084
2141,0.35252487659454346
2159,0.5252353549003601
2177,0.5634037256240845
2195,0.24153289198875427
2213,0.3466194272041321
2231,0.6614217162132263
2249,0.787583589553833
2267,0.25989165902137756
2285,0.7343103289604187
2303,0.33388271927833557
2321,0.40418362617492676
2339,0.6284211277961731
2357,0.34961310029029846
2375,0.7898765802383423
2393,0.7063551545143127
2411,0.32035312056541443
2429,0.8063734769821167
2447,0.33946919441223145
2465,0.43893423676490784
2483,0.2556108236312866
2501,0.799497663974762
2519,0.4769933819770813
2537,0.49018165469169617
2555,0.33878293633461
2573,0.3741052448749542
2591,0.24675317108631134
2609,0.4871818423271179
2627,0.5277076959609985
2645,0.5229068994522095
2663,0.4752226769924164
2681,0.5073317885398865
2699,0.44875606894493103
2717,0.5347477197647095
2735,0.48795878887176514
2753,0.2744494378566742
2771,0.41217491030693054
2789,0.4103441536426544
2807,0.5159614086151123
2825,0.40434029698371887
2843,0.6003429293632507
2861,0.24024651944637299
2879,0.3075481653213501
2897,0.5938360095024109
2915,0.10072112083435059
2933,0.3876104950904846
2951,0.2754134237766266
2969,0.3298319876194
2987,0.7343499660491943
3005,0.8124619126319885
3023,0.45047229528427124
3041,0.6685135960578918
3059,0.3972880244255066
3077,0.2930135726928711
3095,0.35483241081237793
3113,0.43468940258026123
3131,0.7444248199462891
3149,0.46596357226371765
3167,0.5708209872245789
3185,0.47304847836494446
3203,0.6912184357643127
3221,0.48507654666900635
3239,0.4357668161392212
3257,0.6417668461799622
3275,0.48048174381256104
3293,0.3219970166683197
3311,0.306156724691391
3329,0.45772260427474976
3347,0.5602198839187622
3365,0.560931921005249
3383,0.5171868801116943
3401,0.6110923886299133
3419,0.3438224494457245
3437,0.4806744158267975
3455,0.699750542640686
3473,0.3290623426437378
3491,0.4297899305820465
3509,0.47685375809669495
3527,0.5580016374588013
3545,0.6772792935371399
3563,0.5067969560623169
3581,0.5694302320480347
3599,0.3013785481452942
3617,0.5716167688369751
3635,0.8937815427780151
3653,0.4940550923347473
3671,0.24330928921699524
3689,0.5328641533851624
3707,0.480760782957077
3725,0.37686488032341003
3743,0.793102502822876
3761,0.375781774520874
3779,0.5989388227462769
3797,0.3218100070953369
3815,0.5088151097297668
3833,0.3001649081707001
3851,0.6204358339309692
3869,0.477405846118927
3887,0.3295389413833618
3905,0.8372424840927124
3923,0.501583456993103
3941,0.6100344061851501
3959,0.2684763967990875
3977,0.36050787568092346
3995,0.4688000977039337
4013,0.5307276248931885
4031,0.5840959548950195
4049,0.7078821659088135
4067,0.7584754824638367
4085,0.22920845448970795
4103,0.5255639553070068
4121,0.5119727253913879
4139,0.7207038402557373
4157,0.40559399127960205
4175,0.3518291413784027
4193,0.4440925121307373
4211,0.6647886633872986
4229,0.49656444787979126
4247,0.589260458946228
4265,0.3830539882183075
4283,0.367416113615036
4301,0.5497836470603943
4319,0.7683488130569458
4337,0.7081234455108643
4355,0.4313284158706665
4373,0.6825939416885376
4391,0.6454973816871643
4409,0.6497349143028259
4427,0.41467607021331787
4445,0.7303537130355835
4463,0.762086033821106
4481,0.4300321638584137
4499,0.7304939031600952
4517,0.3524989187717438
4535,0.536916196346283
4553,0.6848787069320679
4571,0.5942944288253784
4589,0.37078365683555603
4607,0.679923951625824
4625,0.5324364304542542
4643,0.7928387522697449
4661,0.6057615876197815
4679,0.6918289065361023
4697,0.22796835005283356
4715,0.5047639012336731
4733,0.33602413535118103
4751,0.7800780534744263
4769,0.3111838400363922
4787,0.37673619389533997
4805,0.3855593502521515
4823,0.3912802040576935
4841,0.4913966953754425
4859,0.6731090545654297
4877,0.38369020819664
4895,0.3437548875808716
4913,0.3468649089336395
4931,0.5921765565872192
4949,0.47495245933532715
4967,0.635553240776062
4985,0.3050992488861084
5003,0.771723210811615
5021,0.3974177837371826
5039,0.6327218413352966
5057,0.7496243119239807
5075,0.5386543869972229
5093,0.5638954043388367
5111,0.5045629739761353
5129,0.20231042802333832
5147,0.4529065489768982
5165,0.6902672052383423
5183,0.2938316762447357
5201,0.17564839124679565
5219,0.5647152066230774
5237,0.7714270353317261
5255,0.3827356994152069
5273,0.5492870807647705
5291,0.48905470967292786
5309,0.43443530797958374
5327,0.5326265692710876
5345,0.1397789865732193
5363,0.5553643107414246
5381,0.4251064956188202
5399,0.6321168541908264
5417,0.290490061044693
5435,0.3270741105079651
5453,0.5649422407150269
5471,0.6308285593986511
5489,0.7809602618217468
5507,0.9009017944335938
5525,0.44140392541885376
5543,0.6962857842445374
5561,0.5406625270843506
5579,0.4169537425041199
5597,0.5667973756790161
5615,0.39702460169792175
5633,0.8011369109153748
5651,0.7349691987037659
5669,0.41396546363830566
5687,0.6222967505455017
5705,0.48396608233451843
5723,0.5953778028488159
5741,0.5313363075256348
5759,0.3354995548725128
5777,0.6622470617294312
5795,0.5207542181015015
5813,0.5014466643333435
5831,0.3925575017929077
5849,0.5541194677352905
5867,0.7673285007476807
5885,0.46183285117149353
5903,0.6358901858329773
5921,0.7464519739151001
5939,0.576093852519989
5957,0.46902376413345337
5975,0.3843878507614136
5993,0.42543742060661316
6011,0.6240809559822083
6029,0.3464091122150421
6047,0.5293499827384949
6065,0.6628860831260681
6083,0.4052540361881256
6101,0.4783153831958771
6119,0.4775492250919342
6137,0.4997190237045288
6155,0.5128637552261353
6173,0.8126769661903381
6191,0.38940778374671936
6209,0.5155953168869019
6227,0.29007360339164734
6245,0.2724165618419647
6263,0.5091797113418579
6281,0.7574903964996338
