step,Cov_batch_ik_01
17,0.04568084329366684
35,0.00795870739966631
53,0.00025688076857477427
71,0.0001378827728331089
89,3.3397558581782505e-05
107,5.029688327340409e-05
125,3.8103698898339644e-05
143,3.977840970037505e-05
161,3.075128188356757e-05
179,5.853529000887647e-05
197,1.8371139958617277e-05
215,5.65226400794927e-05
233,1.6214724382734857e-05
251,4.0474704292137176e-05
269,2.733627479756251e-05
287,4.8078181862365454e-05
305,4.838808308704756e-05
323,5.5272088502533734e-05
341,5.872215115232393e-05
359,5.384182441048324e-05
377,5.921274350839667e-05
395,3.3389016607543454e-05
413,7.187914161477238e-05
431,3.517993172863498e-05
449,5.469556344905868e-05
467,7.28090526536107e-05
485,1.008220078801969e-05
503,3.965925134252757e-05
521,5.175623664399609e-05
539,7.509824354201555e-05
557,2.340001447009854e-05
575,5.2931376558262855e-05
593,4.977102798875421e-05
611,4.068152338732034e-05
629,6.864938768558204e-05
647,6.895288970554247e-05
665,6.548997771460563e-05
683,4.220768823870458e-05
701,5.29401222593151e-05
719,6.24142776359804e-05
737,8.36594554129988e-05
755,8.133218216244131e-05
773,4.049483686685562e-05
791,6.372564530465752e-05
809,7.282929436769336e-05
827,6.984567880863324e-05
845,7.265704334713519e-05
863,4.7623027057852596e-05
881,5.9096142649650574e-05
899,6.711560854455456e-05
917,5.8993566199205816e-05
935,7.568494766019285e-05
953,3.446892151259817e-05
971,7.087997073540464e-05
989,6.277329521253705e-05
1007,6.251907325349748e-05
1025,7.553196337539703e-05
1043,6.319681415334344e-05
1061,5.675659849657677e-05
1079,6.46823609713465e-05
1097,7.755746628390625e-05
1115,7.78650282882154e-05
1133,7.65541844884865e-05
1151,0.00010486890823813155
1169,9.9763143225573e-05
1187,6.1745238781441e-05
1205,9.048249921761453e-05
1223,9.467292693443596e-05
1241,8.513484499417245e-05
1259,9.597328607924283e-05
1277,7.613540219608694e-05
1295,5.792852243757807e-05
1313,7.535329496022314e-05
1331,9.3367591034621e-05
1349,4.3471023673191667e-05
1367,6.738748197676614e-05
1385,8.706303924554959e-05
1403,0.00010040302004199475
1421,7.433472637785599e-05
1439,0.00010311894584447145
1457,9.624649828765541e-05
1475,7.789022492943332e-05
1493,8.892008918337524e-05
1511,6.704102270305157e-05
1529,5.083321229903959e-05
1547,6.767491868231446e-05
1565,6.301680696196854e-05
1583,7.393401756417006e-05
1601,8.052388875512406e-05
1619,9.44693383644335e-05
1637,6.689236033707857e-05
1655,7.665793236810714e-05
1673,9.57776210270822e-05
1691,9.370320185553282e-05
1709,9.677644993644208e-05
1727,9.726155258249491e-05
1745,0.00010717776603996754
1763,0.00010834167915163562
1781,8.084799628704786e-05
1799,6.635128374909982e-05
1817,8.910296310205013e-05
1835,8.611578232375905e-05
1853,8.648086804896593e-05
1871,9.554921416565776e-05
1889,0.0001084255927708
1907,9.745660645421594e-05
1925,6.104321801103652e-05
1943,8.333954610861838e-05
1961,7.677481335122138e-05
1979,0.00010110018047271296
1997,8.269608952105045e-05
2015,0.0001001075142994523
2033,6.758796371286735e-05
2051,7.95338855823502e-05
2069,7.385574281215668e-05
2087,6.571756966877729e-05
2105,7.719364657532424e-05
2123,9.528004738967866e-05
2141,9.698349458631128e-05
2159,0.00010590211604721844
2177,7.533036114182323e-05
2195,0.00010892876889556646
2213,9.442318696528673e-05
2231,8.05082090664655e-05
2249,9.633873560233042e-05
2267,5.8520738093648106e-05
2285,7.737557461950928e-05
2303,7.595321221742779e-05
2321,0.0001172802149085328
2339,5.937573223491199e-05
2357,9.519686864223331e-05
2375,8.143535524141043e-05
2393,8.126031752908602e-05
2411,0.00010715774988057092
2429,9.343640704173595e-05
2447,7.844469655537978e-05
2465,8.140823047142476e-05
2483,9.003603190649301e-05
2501,8.167965279426426e-05
2519,8.141642319969833e-05
2537,0.00010686765017453581
2555,0.00011198490392416716
2573,0.00011421518865972757
2591,9.292294271290302e-05
2609,8.827871351968497e-05
2627,0.00011091043415945023
2645,0.00011796359467552975
2663,0.00010350982483942062
2681,5.077337482362054e-05
2699,9.657467307988554e-05
2717,8.511929627275094e-05
2735,0.00010826660582097247
2753,6.642880180152133e-05
2771,9.61907280725427e-05
2789,9.070381929632276e-05
2807,6.755526555934921e-05
2825,8.572074875701219e-05
2843,0.00010548820137046278
2861,0.00010130270675290376
2879,8.893048652680591e-05
2897,0.0001286879414692521
2915,0.00012147865345468745
2933,0.0001067258053808473
2951,0.00010957888298435137
2969,0.00010510993161005899
2987,0.00010380829917266965
3005,8.627489296486601e-05
3023,9.32345719775185e-05
3041,9.943520126398653e-05
3059,0.00011929609172511846
3077,0.00011166875628987327
3095,0.00011546067980816588
3113,9.824312292039394e-05
3131,8.391968731302768e-05
3149,7.193073543021455e-05
3167,9.187548130284995e-05
3185,0.00011192659439984709
3203,0.00012744915147777647
3221,0.00011630650260485709
3239,0.00011088659812230617
3257,0.00011891919712070376
3275,8.674355922266841e-05
3293,0.00011452339822426438
3311,0.0001099739529308863
3329,0.0001249734777957201
3347,0.00014183824532665312
3365,0.00012145499204052612
3383,0.00011458048538770527
3401,0.0001427643874194473
3419,0.00013021424820180982
3437,0.00013262592256069183
3455,0.00013991346349939704
3473,0.00010284366726409644
3491,0.00013136424240656197
3509,0.00012789883476216346
3527,0.00011704132339218631
3545,0.00012045643961755559
3563,0.00011754188017221168
3581,0.00011421389353927225
3599,0.00013953488087281585
3617,0.00013264418521430343
3635,0.00012217508628964424
3653,0.00012986497313249856
3671,0.00011443252878962085
3689,0.00010554373147897422
3707,0.00012444618914742023
3725,0.00014753331197425723
3743,0.00011843229731312022
3761,0.00014998707047197968
3779,0.00013092070003040135
3797,0.00012661356595344841
3815,0.0001679408160271123
3833,0.00013049480912741274
3851,0.00016221632540691644
3869,0.00015462966985069215
3887,0.00014848646242171526
3905,0.00014857860514894128
3923,0.00014908128650858998
3941,0.00019075899035669863
3959,0.00017252752149943262
3977,0.0001479701604694128
3995,0.0001715474354568869
4013,9.798811515793204e-05
4031,0.0001721622538752854
4049,0.00015427607286255807
4067,0.00014603820454794914
4085,0.0001987751165870577
4103,0.0001915120956255123
4121,0.00014841812662780285
4139,0.0001900046190712601
4157,0.00016425100329797715
4175,0.00016269009211100638
4193,0.00016585327102802694
4211,0.00015910605725366622
4229,0.00018511303642299026
4247,0.0002021663822233677
4265,0.00017799877969082445
4283,0.00019047543173655868
4301,0.00019796293054241687
4319,0.00019705560407601297
4337,0.00019090017303824425
4355,0.00018057122360914946
4373,0.00019783504831138998
4391,0.0001892152358777821
4409,0.00020416663028299809
4427,0.00016917346511036158
4445,0.00018634338630363345
4463,0.00016231666086241603
4481,0.00019979383796453476
4499,0.00019079379853792489
4517,0.00019603126565925777
4535,0.00016347982455044985
4553,0.0001726930495351553
4571,0.00020581900025717914
4589,0.00017804875096771866
4607,0.0001955014595296234
4625,0.00023765490914229304
4643,0.00020543989376164973
4661,0.00021048591588623822
4679,0.00017238354485016316
4697,0.00019940790662076324
4715,0.00019823848560918123
4733,0.00021820135589223355
4751,0.00021682149963453412
4769,0.00018202897626906633
4787,0.00016956788022071123
4805,0.00018239099881611764
4823,0.00019064861407969147
4841,0.0002244021452497691
4859,0.00015158906171564013
4877,0.00021586421644315124
4895,0.00021580772590823472
4913,0.00021249850396998227
4931,0.00019855398568324745
4949,0.00022656672808807343
4967,0.00022237843950279057
4985,0.00017361283244099468
5003,0.00019841900211758912
5021,0.00021375768119469285
5039,0.0002273308637086302
5057,0.00022984889801591635
5075,0.00023411570873577148
5093,0.00024723674869164824
5111,0.0002552429214119911
5129,0.00018751193420030177
5147,0.00023294873244594783
5165,0.00019948076806031168
5183,0.00020846408733632416
5201,0.0002022809349000454
5219,0.0001920116483233869
5237,0.00022960343630984426
5255,0.0002102281287079677
5273,0.00019940431229770184
5291,0.00020127400057390332
5309,0.00023990699264686555
5327,0.00022512988653033972
5345,0.00022482217173092067
5363,0.00022735401580575854
5381,0.0001920374488690868
5399,0.00023794716980773956
5417,0.0002392576716374606
5435,0.00025210872991010547
5453,0.00021071714581921697
5471,0.00021092567476443946
5489,0.00020531757036224008
5507,0.00024009397020563483
5525,0.00022364099277183414
5543,0.00021876042592339218
5561,0.00022430918761529028
5579,0.00019974439055658877
5597,0.0002196974674006924
5615,0.00024548129294998944
5633,0.00024128919176291674
5651,0.0002753427252173424
5669,0.00018717357306741178
5687,0.00023584841983392835
5705,0.00020785946981050074
5723,0.00027294462779536843
5741,0.00022748767514713109
5759,0.00024408810713794082
5777,0.0002683006168808788
5795,0.00022003351477906108
5813,0.00025493602151982486
5831,0.00024831140763126314
5849,0.0002485137083567679
5867,0.0002666448999661952
5885,0.00020344523363746703
5903,0.00019649826572276652
5921,0.00018309160077478737
5939,0.00020022355602122843
5957,0.0002293479337822646
5975,0.0002558776759542525
5993,0.0002544181770645082
6011,0.0002151093358406797
6029,0.00021173909772187471
6047,0.00023354525910690427
6065,0.000205517397262156
6083,0.00021078827558085322
6101,0.00021943279716651887
6119,0.00025230535538867116
6137,0.00018277851631864905
6155,0.00020309281535446644
6173,0.00022349192295223475
6191,0.00024180924810934812
6209,0.0002512153296265751
6227,0.0002480806433595717
6245,0.00021186197409406304
6263,0.0002317542675882578
6281,0.00026715596322901547
6299,0.0002151393418898806
6317,0.0002169069484807551
6335,0.00023501089890487492
6353,0.0002465645084157586
6371,0.0002529229677747935
6389,0.00022957564215175807
6407,0.0002369284484302625
6425,0.0002598431892693043
6443,0.00025028607342392206
6461,0.0002072797215078026
6479,0.0002327955444343388
6497,0.00024073937674984336
6515,0.0002575379330664873
6533,0.0002552222285885364
6551,0.00023897462233435363
6569,0.00025927097885869443
6587,0.0002670072135515511
6605,0.0002594905672594905
6623,0.0002614620316307992
6641,0.00023987668100744486
6659,0.00022016477305442095
6677,0.00026088039157912135
6695,0.0002780721406452358
6713,0.00023620373394805938
6731,0.0002568462223280221
6749,0.0002547078183852136
6767,0.00021203326468821615
6785,0.00024251110153272748
6803,0.00020117979147471488
6821,0.0002786525874398649
6839,0.0002720083575695753
6857,0.00022965844254940748
6875,0.0002816400374285877
6893,0.000271652708761394
6911,0.0002354579046368599
6929,0.00019848629017360508
6947,0.00023892060562502593
6965,0.00024669451522640884
6983,0.00023077685909811407
