step,Cor_batch_ik_10
17,0.9974465370178223
35,0.9990392923355103
53,0.9985129833221436
71,0.9989389777183533
89,0.9979162812232971
107,0.9979031682014465
125,0.9977409839630127
143,0.9976025819778442
161,0.9972909688949585
179,0.9972602725028992
197,0.9971489906311035
215,0.9972696304321289
233,0.9970149993896484
251,0.9973729848861694
269,0.9973113536834717
287,0.9971150159835815
305,0.9972084164619446
323,0.9972108602523804
341,0.9972419738769531
359,0.9975783824920654
377,0.9973137378692627
395,0.9976397752761841
413,0.997128963470459
431,0.99736487865448
449,0.9973337650299072
467,0.9973127841949463
485,0.9975367784500122
503,0.9974515438079834
521,0.9972738027572632
539,0.997299313545227
557,0.9971994757652283
575,0.9973698854446411
593,0.9971292018890381
611,0.9976246356964111
629,0.997289776802063
647,0.9971520304679871
665,0.997052788734436
683,0.9971292018890381
701,0.9972349405288696
719,0.9972468614578247
737,0.9970169067382812
755,0.997164249420166
773,0.997312068939209
791,0.997315526008606
809,0.9970879554748535
827,0.9973626136779785
845,0.9974115490913391
863,0.9974046349525452
881,0.9974590539932251
899,0.9973032474517822
917,0.9975365400314331
935,0.9974285960197449
953,0.9970929622650146
971,0.9970979690551758
989,0.9971455335617065
1007,0.9970496892929077
1025,0.9970682263374329
1043,0.9972383975982666
1061,0.9975107908248901
1079,0.9971586465835571
1097,0.997186005115509
1115,0.9972152709960938
1133,0.9970349073410034
1151,0.997239351272583
1169,0.9972817897796631
1187,0.9973149299621582
1205,0.9971250295639038
1223,0.9970539808273315
1241,0.9973301887512207
1259,0.9970872402191162
1277,0.9970735311508179
1295,0.9970312714576721
1313,0.9971368312835693
1331,0.9970249533653259
1349,0.9977749586105347
1367,0.9971418380737305
1385,0.9971017837524414
1403,0.9970834851264954
1421,0.997402548789978
1439,0.9971494674682617
1457,0.9970229864120483
1475,0.9970505237579346
1493,0.9974790811538696
1511,0.9974812865257263
1529,0.9975366592407227
1547,0.9971346855163574
1565,0.9970612525939941
1583,0.9974150061607361
1601,0.9973328709602356
1619,0.9970996379852295
1637,0.9972002506256104
1655,0.9971830248832703
1673,0.9977118968963623
1691,0.997126042842865
1709,0.9972585439682007
1727,0.9975255131721497
1745,0.9971185922622681
1763,0.9973841905593872
1781,0.9970327615737915
1799,0.9973850250244141
1817,0.9971732497215271
1835,0.997226357460022
1853,0.9970458745956421
1871,0.9972736835479736
1889,0.9971177577972412
1907,0.9969896078109741
1925,0.9974501729011536
1943,0.9970687627792358
1961,0.9963754415512085
1979,0.9962300062179565
1997,0.9962324500083923
2015,0.9962285757064819
2033,0.9964504241943359
2051,0.996370792388916
2069,0.9966050386428833
2087,0.9962785243988037
2105,0.9965032935142517
2123,0.9961647987365723
2141,0.9966983199119568
2159,0.9964820146560669
2177,0.9964006543159485
2195,0.9968504905700684
2213,0.9962624311447144
2231,0.9962756633758545
2249,0.9963874816894531
2267,0.9961578845977783
2285,0.996484637260437
2303,0.9965993165969849
2321,0.9969063997268677
2339,0.9962975382804871
2357,0.9964362382888794
2375,0.9967160224914551
2393,0.9963580369949341
2411,0.9962076544761658
2429,0.9964759945869446
2447,0.9966776967048645
2465,0.9964891076087952
2483,0.9961332082748413
2501,0.9964758157730103
2519,0.9966289401054382
2537,0.996146559715271
2555,0.9963902235031128
2573,0.9963325262069702
2591,0.9966393709182739
2609,0.9963110685348511
2627,0.9964480400085449
2645,0.9960919618606567
2663,0.996835470199585
2681,0.9963439702987671
2699,0.9963139295578003
2717,0.9963952302932739
2735,0.9967262744903564
2753,0.9967051148414612
2771,0.9963392615318298
2789,0.996796190738678
2807,0.9962431788444519
2825,0.9961999654769897
2843,0.9960277676582336
2861,0.9961133003234863
2879,0.9959030151367188
2897,0.9959960579872131
2915,0.996180534362793
2933,0.9959973692893982
2951,0.996086061000824
2969,0.9960964918136597
2987,0.9960706233978271
3005,0.9962495565414429
3023,0.9960931539535522
3041,0.9959545135498047
3059,0.9972673058509827
3077,0.9961943626403809
3095,0.9961808919906616
3113,0.9960718154907227
3131,0.9961080551147461
3149,0.9959609508514404
3167,0.9960201978683472
3185,0.9964473843574524
3203,0.9963887333869934
3221,0.9962180256843567
3239,0.9966710209846497
3257,0.9959278106689453
3275,0.9960870146751404
3293,0.9958579540252686
3311,0.9961856603622437
3329,0.9958231449127197
3347,0.9963928461074829
3365,0.9958610534667969
3383,0.9958117604255676
3401,0.9961644411087036
3419,0.9959163069725037
3437,0.9961850643157959
3455,0.9967319965362549
