step,std_view_emb
49,0.772273063659668
99,0.7491774559020996
149,0.7344292402267456
199,0.7846791744232178
249,0.7033586502075195
299,0.6925691366195679
349,0.7151947021484375
399,0.70350182056427
449,0.6712121963500977
499,0.676295816898346
549,0.662919282913208
599,0.6569579839706421
649,0.5972899198532104
699,0.6054812669754028
749,0.6082350015640259
799,0.5921943187713623
849,0.5457571148872375
899,0.5245095491409302
949,0.5765340328216553
999,0.5477542281150818
1049,0.5039927363395691
1099,0.5299039483070374
1149,0.5168942809104919
1199,0.5169241428375244
1249,0.49765896797180176
1299,0.49866124987602234
1349,0.46011805534362793
1399,0.48699161410331726
1449,0.4149409234523773
1499,0.4563785195350647
1549,0.4413657784461975
1599,0.397884339094162
1649,0.41184312105178833
1699,0.4035073220729828
1749,0.40834128856658936
1799,0.3838720917701721
1849,0.39791104197502136
1899,0.3703327178955078
1949,0.3875604569911957
1999,0.3522762060165405
2049,0.3759469985961914
2099,0.3636200428009033
2149,0.35606566071510315
2199,0.36173689365386963
2249,0.3582102954387665
2299,0.3340780735015869
2349,0.31865406036376953
2399,0.32057058811187744
2449,0.32218122482299805
2499,0.33428075909614563
2549,0.3341008424758911
2599,0.3418896794319153
2649,0.31152722239494324
2699,0.30060967803001404
2749,0.2776203155517578
2799,0.2951574921607971
2849,0.2938063144683838
2899,0.2732478678226471
2949,0.26343053579330444
2999,0.2851659655570984
3049,0.270830899477005
3099,0.2546692490577698
3149,0.2585713267326355
3199,0.2632279396057129
3249,0.2526252269744873
3299,0.24455827474594116
3349,0.2407774180173874
3399,0.2386641502380371
3449,0.23044425249099731
3499,0.21986041963100433
3549,0.22613929212093353
3599,0.23302246630191803
3649,0.2338637113571167
3699,0.21011672914028168
3749,0.21827971935272217
3799,0.2121487557888031
3849,0.21683916449546814
3899,0.19978700578212738
3949,0.21561875939369202
3999,0.21153920888900757
4049,0.2052532434463501
4099,0.19868600368499756
4149,0.19581104815006256
4199,0.1905759572982788
4249,0.18036025762557983
4299,0.18119025230407715
4349,0.18702015280723572
4399,0.18015001714229584
4449,0.16853415966033936
4499,0.16728129982948303
4549,0.16652236878871918
4599,0.15958048403263092
4649,0.16476178169250488
4699,0.15352678298950195
4749,0.15706248581409454
4799,0.15293216705322266
4849,0.15370038151741028
4899,0.14410088956356049
4949,0.1535789668560028
4999,0.14447954297065735
5049,0.13885517418384552
5099,0.1341482698917389
5149,0.13620172441005707
5199,0.1334770768880844
5249,0.12792038917541504
5299,0.1311027556657791
5349,0.12774519622325897
5399,0.13338015973567963
5449,0.12094748020172119
5499,0.11627557128667831
5549,0.11839346587657928
5599,0.1113998293876648
5649,0.10702941566705704
5699,0.10549296438694
5749,0.10462357103824615
5799,0.10930941998958588
5849,0.10507945716381073
5899,0.10222361236810684
5949,0.10238342732191086
5999,0.09834738075733185
6049,0.09866552799940109
6099,0.09135600179433823
6149,0.09383328258991241
6199,0.09151352941989899
6249,0.0929378867149353
6299,0.09288354963064194
6349,0.08808872848749161
6399,0.08555005490779877
6449,0.08699673414230347
6499,0.08537048101425171
6549,0.08373008668422699
6599,0.08248910307884216
6649,0.08384209871292114
6699,0.07946985960006714
6749,0.07627983391284943
6799,0.07770122587680817
6849,0.07682633399963379
6899,0.07722149789333344
6949,0.07473047077655792
6999,0.0727626159787178
7049,0.07537460327148438
7099,0.06976711750030518
7149,0.06976315379142761
7199,0.07031862437725067
7249,0.06809230148792267
7299,0.06740392744541168
7349,0.06931016594171524
7399,0.06454642117023468
7449,0.06424926966428757
7499,0.06099531054496765
7549,0.06369207799434662
7599,0.06317842751741409
7649,0.06134510412812233
7699,0.060073982924222946
7749,0.062106285244226456
7799,0.058559972792863846
7849,0.05884076654911041
7899,0.05835726112127304
7949,0.060711756348609924
7999,0.0560542568564415
8049,0.05730247497558594
8099,0.05347510427236557
8149,0.053700946271419525
8199,0.05572904273867607
8249,0.05386181175708771
8299,0.053282395005226135
8349,0.05411909893155098
8399,0.05336955189704895
8449,0.05089191347360611
8499,0.050595253705978394
8549,0.04933638125658035
8599,0.05312316492199898
8649,0.04955818131566048
8699,0.0490206703543663
8749,0.04974570497870445
8799,0.04925714433193207
8849,0.0497773103415966
8899,0.048840753734111786
8949,0.04850441589951515
8999,0.048717983067035675
9049,0.04918425530195236
9099,0.049560610204935074
9149,0.04833417385816574
9199,0.04810144752264023
9249,0.04711154103279114
9299,0.04691952094435692
9349,0.04642917215824127
9399,0.04662270098924637
9449,0.04528999328613281
9499,0.044938743114471436
9549,0.04745366424322128
9599,0.04480436071753502
9649,0.044611766934394836
9699,0.04553116485476494
9749,0.04532463103532791
9799,0.04537373036146164
9849,0.0450933538377285
9899,0.04524834454059601
9949,0.04462490230798721
9999,0.04574127122759819
10049,0.044312380254268646
10099,0.04499845206737518
10149,0.04265987500548363
10199,0.0447777658700943
10249,0.042492255568504333
10299,0.041355691850185394
10349,0.04300088435411453
10399,0.04288361221551895
10449,0.04360842704772949
10499,0.04323623329401016
10549,0.04368079453706741
10599,0.04378789663314819
10649,0.043141018599271774
10699,0.042290136218070984
10749,0.04245796799659729
10799,0.0411868542432785
10849,0.03922906517982483
10899,0.043023861944675446
10949,0.039797909557819366
10999,0.040817294269800186
11049,0.04258353263139725
11099,0.043192893266677856
11149,0.04029820114374161
11199,0.04224233329296112
11249,0.0406857430934906
11299,0.041972845792770386
11349,0.04240437597036362
11399,0.040805183351039886
11449,0.041399773210287094
11499,0.04122535511851311
11549,0.0400167852640152
11599,0.04152851551771164
11649,0.04142734408378601
11699,0.03924424946308136
11749,0.039136361330747604
11799,0.04156443476676941
11849,0.03936159238219261
11899,0.04064685106277466
11949,0.04035964980721474
11999,0.03948570415377617
12049,0.04057363420724869
12099,0.03979562968015671
12149,0.03874996304512024
12199,0.03938290476799011
12249,0.03915724903345108
12299,0.039593927562236786
12349,0.03857692331075668
12399,0.03984704613685608
12449,0.03841863572597504
12499,0.03988559544086456
12549,0.03921874612569809
12599,0.03974490985274315
12649,0.03858758509159088
12699,0.04019711911678314
12749,0.03859062120318413
12799,0.03984799236059189
12849,0.03867088258266449
12899,0.038968898355960846
12949,0.037942200899124146
12999,0.03856220468878746
13049,0.03924282640218735
13099,0.03962504491209984
13149,0.03903460502624512
13199,0.038256291300058365
13249,0.03832848370075226
13299,0.037620656192302704
13349,0.038296472281217575
13399,0.03804943710565567
13449,0.03740120679140091
13499,0.038405247032642365
13549,0.0394182987511158
13599,0.03791097551584244
13649,0.038231924176216125
13699,0.037671733647584915
13749,0.038779016584157944
13799,0.03755815699696541
13849,0.03769361600279808
13899,0.038205135613679886
13949,0.03823819011449814
13999,0.03843381255865097
14049,0.03730209916830063
14099,0.03746107593178749
14149,0.03601580858230591
14199,0.036611031740903854
14249,0.037649910897016525
14299,0.03586690127849579
14349,0.03631778061389923
14399,0.03652413934469223
14449,0.037072040140628815
14499,0.03640013933181763
14549,0.03698958083987236
14599,0.03754795342683792
14649,0.037336405366659164
14699,0.03765511140227318
14749,0.03776261955499649
14799,0.03543958067893982
14849,0.03620128706097603
14899,0.036585696041584015
14949,0.03690855950117111
14999,0.03700999915599823
15049,0.03647546097636223
15099,0.036537762731313705
15149,0.036164022982120514
15199,0.03617484122514725
15249,0.036676228046417236
15299,0.03719843551516533
15349,0.03678110986948013
15399,0.03881838172674179
15449,0.035573579370975494
15499,0.03643101081252098
15549,0.035860512405633926
15599,0.037048839032649994
15649,0.03658934682607651
15699,0.03618870675563812
15749,0.0373772457242012
15799,0.03646346181631088
15849,0.03642568737268448
15899,0.036828845739364624
15949,0.03629370406270027
15999,0.037335798144340515
16049,0.03564980626106262
