step,std_batch
49,0.14389465749263763
99,0.16343820095062256
149,0.16464196145534515
199,0.16505315899848938
249,0.16604696214199066
299,0.16638357937335968
349,0.16659335792064667
399,0.1667821854352951
449,0.16705071926116943
499,0.16660873591899872
549,0.16727392375469208
599,0.1672499030828476
649,0.16754333674907684
699,0.16802386939525604
749,0.16778163611888885
799,0.1683879941701889
849,0.16841630637645721
899,0.1687270998954773
949,0.16935285925865173
999,0.16958586871623993
1049,0.1697123497724533
1099,0.17013761401176453
1149,0.17048010230064392
1199,0.1709803193807602
1249,0.17105087637901306
1299,0.1711903214454651
1349,0.17156176269054413
1399,0.17207114398479462
1449,0.17243711650371552
1499,0.17248955368995667
1549,0.17305636405944824
1599,0.17293331027030945
1649,0.17345944046974182
1699,0.1738201230764389
1749,0.17418384552001953
1799,0.1744535267353058
1849,0.17511174082756042
1899,0.17574815452098846
1949,0.17630720138549805
1999,0.17707675695419312
2049,0.177890807390213
2099,0.17893098294734955
2149,0.18039512634277344
2199,0.18157491087913513
2249,0.18286296725273132
2299,0.18437235057353973
2349,0.18560674786567688
2399,0.18681108951568604
2449,0.18812865018844604
2499,0.18938212096691132
2549,0.1908785104751587
2599,0.192453071475029
2649,0.19370844960212708
2699,0.1950698345899582
2749,0.1961657702922821
2799,0.19756409525871277
2849,0.19914460182189941
2899,0.20077268779277802
2949,0.20292562246322632
2999,0.20512942969799042
3049,0.20756176114082336
3099,0.20909389853477478
3149,0.21064500510692596
3199,0.21197812259197235
3249,0.21330422163009644
3299,0.21446339786052704
3349,0.21488527953624725
3399,0.2157398909330368
3449,0.21709129214286804
3499,0.21783176064491272
3549,0.21911732852458954
3599,0.22018539905548096
3649,0.22114145755767822
3699,0.22347617149353027
3749,0.2259855717420578
3799,0.22852632403373718
3849,0.23059742152690887
3899,0.23345685005187988
3949,0.2354593724012375
3999,0.23750215768814087
4049,0.23934492468833923
4099,0.2412688434123993
4149,0.2438579499721527
4199,0.2460537850856781
4249,0.24805617332458496
4299,0.25061312317848206
4349,0.25256532430648804
4399,0.25409460067749023
4449,0.25601527094841003
4499,0.2572357654571533
4549,0.260012149810791
4599,0.2617571949958801
4649,0.2645919919013977
4699,0.26723819971084595
4749,0.27038928866386414
4799,0.2737489640712738
4849,0.276597261428833
4899,0.27843523025512695
4949,0.28106385469436646
4999,0.28361648321151733
5049,0.28497740626335144
5099,0.28718096017837524
5149,0.28941798210144043
5199,0.2911224961280823
5249,0.29330164194107056
5299,0.29531240463256836
5349,0.29737424850463867
5399,0.2987675070762634
5449,0.3008041977882385
5499,0.30340802669525146
5549,0.3050968647003174
5599,0.3067796230316162
5649,0.3090262711048126
5699,0.3112615942955017
5749,0.31310248374938965
5799,0.31473883986473083
5849,0.31698697805404663
5899,0.3188164532184601
5949,0.3203408420085907
5999,0.3228260278701782
6049,0.323744535446167
6099,0.326052188873291
6149,0.3276890516281128
6199,0.3294704258441925
6249,0.3311332166194916
6299,0.33256226778030396
6349,0.3344125747680664
6399,0.33655065298080444
6449,0.33784088492393494
6499,0.3385302722454071
6549,0.3403395116329193
6599,0.34179696440696716
6649,0.34302324056625366
6699,0.34483247995376587
6749,0.3464611768722534
6799,0.34724581241607666
6849,0.3488149046897888
6899,0.3505399823188782
6949,0.3513978123664856
6999,0.35261744260787964
7049,0.35495877265930176
7099,0.35633766651153564
7149,0.35751423239707947
7199,0.3580727279186249
7249,0.3591197729110718
7299,0.3606254458427429
7349,0.36179763078689575
7399,0.362354040145874
7449,0.3640255630016327
7499,0.36522871255874634
7549,0.3661220073699951
7599,0.3673386573791504
7649,0.36829686164855957
7699,0.3693348169326782
7749,0.37036752700805664
7799,0.37069615721702576
7849,0.37151336669921875
7899,0.37265294790267944
7949,0.3734491765499115
7999,0.37380528450012207
8049,0.37574514746665955
8099,0.37616634368896484
8149,0.376943439245224
8199,0.3776467740535736
8249,0.378511518239975
8299,0.3798813223838806
8349,0.380703866481781
8399,0.3814060091972351
8449,0.3817629814147949
8499,0.38199326395988464
8549,0.38228821754455566
8599,0.3831292986869812
8649,0.38376420736312866
8699,0.3842424750328064
8749,0.38540786504745483
8799,0.38617485761642456
8849,0.3868814706802368
8899,0.387464702129364
8949,0.38817065954208374
8999,0.3888365626335144
9049,0.38909709453582764
9099,0.38969582319259644
9149,0.3903893828392029
9199,0.3911849856376648
9249,0.39197564125061035
9299,0.3924509882926941
9349,0.3927898406982422
9399,0.3930048644542694
9449,0.3935532569885254
9499,0.39416760206222534
