step,std_feature
49,0.12771977484226227
99,0.13797912001609802
149,0.13884595036506653
199,0.14009425044059753
249,0.14341413974761963
299,0.14181508123874664
349,0.14286848902702332
399,0.14312660694122314
449,0.14437799155712128
499,0.14556539058685303
549,0.14749708771705627
599,0.1468760222196579
649,0.14596599340438843
699,0.14776062965393066
749,0.1474188268184662
799,0.1501133292913437
849,0.1479298323392868
899,0.14990156888961792
949,0.15126442909240723
999,0.14988867938518524
1049,0.15121719241142273
1099,0.1510823667049408
1149,0.15294085443019867
1199,0.15370021760463715
1249,0.15304163098335266
1299,0.153837651014328
1349,0.15592825412750244
1399,0.15630024671554565
1449,0.1566450297832489
1499,0.15731313824653625
1549,0.15820768475532532
1599,0.15987493097782135
1649,0.1587662696838379
1699,0.16179916262626648
1749,0.16130249202251434
1799,0.16117501258850098
1849,0.16395831108093262
1899,0.16412106156349182
1949,0.16466990113258362
1999,0.1653367429971695
2049,0.1666189730167389
2099,0.16737405955791473
2149,0.16991686820983887
2199,0.17061607539653778
2249,0.17099663615226746
2299,0.17500796914100647
2349,0.1755869835615158
2399,0.17611026763916016
2449,0.1765858232975006
2499,0.17829486727714539
2549,0.17977556586265564
2599,0.18229347467422485
2649,0.18157629668712616
2699,0.180425226688385
2749,0.18387186527252197
2799,0.18427947163581848
2849,0.18681848049163818
2899,0.18704617023468018
2949,0.18891870975494385
2999,0.19237419962882996
3049,0.1935303658246994
3099,0.19673065841197968
3149,0.1965339630842209
3199,0.1986081600189209
3249,0.19563210010528564
3299,0.19685861468315125
3349,0.19878976047039032
3399,0.19813379645347595
3449,0.201462984085083
3499,0.20081233978271484
3549,0.2018260657787323
3599,0.20135286450386047
3649,0.20283536612987518
3699,0.20597761869430542
3749,0.2094661295413971
3799,0.21261167526245117
3849,0.21189014613628387
3899,0.21848538517951965
3949,0.22164392471313477
3999,0.22271853685379028
4049,0.22461026906967163
4099,0.22593626379966736
4149,0.2265254259109497
4199,0.2330303192138672
4249,0.23406708240509033
4299,0.23491406440734863
4349,0.23522667586803436
4399,0.23994484543800354
4449,0.23802030086517334
4499,0.24491062760353088
4549,0.2467169463634491
4599,0.24842402338981628
4649,0.24974344670772552
4699,0.2523617446422577
4749,0.2574840784072876
4799,0.261233925819397
4849,0.2637195587158203
4899,0.26327621936798096
4949,0.2684839963912964
4999,0.26978635787963867
5049,0.27228331565856934
5099,0.2754419445991516
5149,0.2784252166748047
5199,0.277565062046051
5249,0.28013908863067627
5299,0.28367850184440613
5349,0.2860526442527771
5399,0.2870909571647644
5449,0.2886359691619873
5499,0.29166609048843384
5549,0.2937111556529999
5599,0.29468047618865967
5649,0.2982698678970337
5699,0.3005645275115967
5749,0.3019440174102783
5799,0.3051365613937378
5849,0.3064568042755127
5899,0.30970269441604614
5949,0.30965667963027954
5999,0.31161826848983765
6049,0.3113791346549988
6099,0.31642213463783264
6149,0.3179328143596649
