step,Cov_batch_ik_00_emb
49,0.37870585918426514
99,0.33627739548683167
149,0.22713319957256317
199,0.5064836740493774
249,0.2966320514678955
299,0.3904947340488434
349,0.13562291860580444
399,0.4313054084777832
449,0.22164343297481537
499,0.4510585367679596
549,0.1520342081785202
599,0.08301792293787003
649,0.5560768246650696
699,0.40364953875541687
749,0.13971449434757233
799,0.1721969097852707
849,0.20693036913871765
899,0.132245734333992
949,0.026923008263111115
999,0.06971130520105362
1049,0.27728989720344543
1099,0.03227757290005684
1149,0.09817063808441162
1199,0.06972304731607437
1249,0.11975999921560287
1299,0.05149325355887413
1349,0.05027290806174278
1399,0.19616541266441345
1449,0.11426349729299545
1499,0.05666811391711235
1549,0.08161185681819916
1599,0.1304844617843628
1649,0.04741407558321953
1699,0.08394034206867218
1749,0.08322902023792267
1799,0.07144378125667572
1849,0.032133813947439194
1899,0.060732919722795486
1949,0.019007546827197075
1999,0.10290513932704926
2049,0.024684861302375793
2099,0.02847445383667946
2149,0.035783737897872925
2199,0.0285686943680048
2249,0.02502669394016266
2299,0.04124564677476883
2349,0.046339306980371475
2399,0.052344221621751785
2449,0.030709588900208473
2499,0.043469350785017014
2549,0.01155510451644659
2599,0.009224492125213146
2649,0.015677666291594505
2699,0.018256762996315956
2749,0.02934221178293228
2799,0.018737373873591423
2849,0.023190421983599663
2899,0.02114359848201275
2949,0.03363148123025894
2999,0.009639838710427284
3049,0.009233123622834682
3099,0.014815185219049454
3149,0.018789932131767273
3199,0.011216730810701847
3249,0.014512801542878151
3299,0.0070414128713309765
3349,0.020928794518113136
3399,0.01185667421668768
3449,0.025261791422963142
3499,0.017698390409350395
3549,0.014130815863609314
3599,0.007350602187216282
3649,0.007746659219264984
3699,0.01683690771460533
3749,0.005651002284139395
3799,0.008659710176289082
3849,0.007310443092137575
3899,0.009116953238844872
3949,0.00374678336083889
3999,0.004918234422802925
4049,0.004393922630697489
4099,0.003084261203184724
4149,0.00582668324932456
4199,0.0047008804976940155
4249,0.002391868270933628
4299,0.00322409113869071
4349,0.0031156418845057487
4399,0.0033476806711405516
4449,0.003906686324626207
4499,0.004238251131027937
4549,0.003034796565771103
4599,0.004238752648234367
4649,0.00279409671202302
4699,0.0020844689570367336
4749,0.0017323358915746212
4799,0.00229665357619524
4849,0.0023986136075109243
4899,0.001833520014770329
4949,0.0017045631539076567
4999,0.0015536168357357383
5049,0.002026642207056284
5099,0.0019960214849561453
5149,0.0012020502472296357
5199,0.0014068977907299995
5249,0.0011100568808615208
5299,0.0010220773983746767
5349,0.0011659386800602078
5399,0.0007156470092013478
5449,0.0009051318629644811
5499,0.0007209968171082437
5549,0.0007913503795862198
5599,0.0008144913008436561
5649,0.0009182600770145655
5699,0.0005715403240174055
5749,0.0005906694568693638
5799,0.0004419810720719397
5849,0.0005132092046551406
5899,0.0003703924303408712
5949,0.0005007871659472585
5999,0.0004481225332710892
6049,0.0004378976591397077
6099,0.0003944725322071463
6149,0.00031571375438943505
6199,0.0003667858836706728
6249,0.00023431268346030265
6299,0.0003062314062844962
6349,0.00027281310758553445
6399,0.0002475918736308813
6449,0.00021090955124236643
6499,0.00023575853265356272
6549,0.00018240681674797088
6599,0.00019243723363615572
6649,0.00013574858894571662
6699,0.00014806749823037535
6749,0.00014570988423656672
6799,0.0001422710483893752
6849,0.000133520967210643
6899,9.843101724982262e-05
6949,0.00011959114635828882
6999,0.00010056667088065296
7049,8.666282519698143e-05
7099,8.161456207744777e-05
7149,7.326347986236215e-05
7199,7.473291043424979e-05
7249,6.820508133387193e-05
7299,7.198374078143388e-05
7349,5.9423236962175e-05
7399,5.6551569286966696e-05
7449,5.230457099969499e-05
7499,5.640599920297973e-05
7549,4.823069684789516e-05
7599,4.326126872911118e-05
7649,4.2688589019235224e-05
7699,3.98256815969944e-05
7749,4.0172450098907575e-05
7799,3.946632205042988e-05
7849,3.625250610639341e-05
7899,3.142003697576001e-05
7949,3.139297041343525e-05
7999,3.261734309489839e-05
8049,2.8956368623767048e-05
8099,3.056147397728637e-05
8149,2.7188671083422378e-05
8199,2.7469595806906e-05
8249,2.338871854590252e-05
8299,2.2223721316549927e-05
8349,2.1350662791519426e-05
8399,1.7748247046256438e-05
8449,2.0399122149683535e-05
8499,1.9574412362999283e-05
8549,2.021074942604173e-05
8599,1.6377991414628923e-05
8649,1.9185439668945037e-05
8699,1.6653617421980016e-05
8749,1.6538548152311705e-05
8799,1.6415229765698314e-05
8849,1.5769523088238202e-05
8899,1.7316877347184345e-05
8949,1.6005413272068836e-05
8999,1.4575154636986554e-05
9049,1.1755231753340922e-05
9099,1.2157672244939022e-05
9149,1.2307907127251383e-05
9199,1.1773950973292813e-05
9249,1.2974528544873465e-05
9299,1.122873345593689e-05
9349,1.1366894796083216e-05
9399,1.0066592949442565e-05
9449,1.087112286768388e-05
9499,1.0169641427637544e-05
9549,1.0101264706463553e-05
9599,1.0056513929157518e-05
9649,1.0762974852696061e-05
9699,9.021047844726127e-06
9749,8.813261047180276e-06
9799,9.407650395587552e-06
9849,8.517074093106203e-06
9899,8.282355338451453e-06
9949,8.078654900600668e-06
9999,8.713324859854765e-06
10049,7.779473889968358e-06
10099,7.53815402276814e-06
10149,8.059894753387198e-06
10199,6.839322395535419e-06
10249,8.384301509067882e-06
10299,7.214699962787563e-06
10349,6.030559234204702e-06
10399,6.334237696137279e-06
10449,5.775405497843167e-06
10499,6.449546617659507e-06
10549,6.0102784118498676e-06
10599,5.902437351323897e-06
10649,6.0349912018864416e-06
10699,6.12734402238857e-06
10749,6.0725810726580676e-06
10799,6.414201834559208e-06
10849,6.4783762354636565e-06
10899,5.59344425710151e-06
10949,6.306285740720341e-06
10999,5.867275376658654e-06
11049,5.433886144601274e-06
11099,4.792672370967921e-06
11149,5.895098638575291e-06
11199,5.419838998932391e-06
11249,5.427732503449079e-06
11299,4.940564849675866e-06
11349,5.072999556432478e-06
11399,5.010149379813811e-06
11449,5.143846010469133e-06
11499,4.956520569976419e-06
11549,4.911281394015532e-06
11599,4.5531355681305286e-06
11649,4.602824901667191e-06
11699,4.54104019809165e-06
11749,4.5974943532201e-06
11799,4.364734195405617e-06
11849,4.588227966451086e-06
11899,4.1686053009470925e-06
11949,4.2461560951778665e-06
11999,4.101575541426428e-06
12049,4.347692083683796e-06
12099,4.3006925807276275e-06
12149,4.0711715882935096e-06
12199,4.0934414755611215e-06
12249,4.514104603003943e-06
12299,4.356790668680333e-06
12349,4.109521796635818e-06
12399,3.9451924749300815e-06
12449,4.10746588386246e-06
12499,3.661674327304354e-06
12549,3.772501713683596e-06
12599,3.8062630665081087e-06
12649,4.035237452626461e-06
12699,4.177758000878384e-06
12749,3.945026037399657e-06
12799,3.6786325381399365e-06
12849,3.841645138891181e-06
12899,3.89457500205026e-06
12949,4.0007703319133725e-06
12999,4.061068466398865e-06
13049,3.5859486615663627e-06
13099,3.0028727451281156e-06
13149,3.6487026591203175e-06
13199,3.662130893644644e-06
13249,3.7796448850713205e-06
13299,3.6428627936402336e-06
13349,3.5399548323766794e-06
13399,3.548937684172415e-06
13449,3.672594402814866e-06
13499,3.435818598518381e-06
13549,3.2312948405888164e-06
13599,3.2892889976210427e-06
13649,3.36414564117149e-06
13699,3.6009525956615107e-06
13749,3.241548256482929e-06
13799,3.448609049883089e-06
13849,3.3029730275302427e-06
13899,3.2986063160933554e-06
13949,3.1211914119921857e-06
13999,3.0962164601078257e-06
14049,3.273949687354616e-06
14099,3.095149622822646e-06
14149,3.224051170036546e-06
14199,3.0345943287102273e-06
14249,3.1942036002874374e-06
14299,3.196056240994949e-06
14349,2.9112181891832734e-06
14399,3.0701194191351533e-06
14449,3.129841616100748e-06
14499,3.232706831113319e-06
14549,3.01737986774242e-06
14599,2.9321820420591393e-06
14649,2.9148154681024607e-06
14699,2.9405762234091526e-06
14749,2.7765158847614657e-06
14799,2.961306790894014e-06
14849,2.823667955453857e-06
14899,2.9981140414747642e-06
14949,2.99836074191262e-06
14999,2.8496342565631494e-06
15049,2.7730607143894304e-06
15099,2.78782704299374e-06
15149,2.8421673050615937e-06
15199,2.7209487143409206e-06
15249,2.839242824848043e-06
15299,2.8411120638338616e-06
15349,2.843048832801287e-06
15399,2.4711887363082496e-06
15449,2.9202074074419215e-06
15499,2.6709710709837964e-06
15549,2.7107314508612035e-06
15599,2.6360532956459792e-06
15649,2.648983127073734e-06
15699,2.8287884106248384e-06
15749,2.309135879841051e-06
15799,2.5383565116499085e-06
15849,2.2127733245724812e-06
15899,2.8248102807992836e-06
15949,2.774266476990306e-06
15999,2.6248683298035758e-06
16049,2.6389625418232754e-06
16099,2.5854956220427994e-06
16149,2.498954472685e-06
16199,2.57998135566595e-06
16249,2.6449849883647403e-06
16299,2.6331977096560877e-06
16349,2.606404905236559e-06
16399,2.7068492727266857e-06
16449,2.593119461380411e-06
16499,2.634850261529209e-06
16549,2.5220142561011016e-06
16599,2.3943241558299633e-06
16649,2.536984538892284e-06
16699,2.5425035801163176e-06
16749,2.614400955280871e-06
16799,2.489475036782096e-06
16849,2.355967808398418e-06
16899,2.343687356187729e-06
16949,2.3322431843553204e-06
16999,2.5111526156251784e-06
17049,2.2798351437813835e-06
17099,2.432584778944147e-06
17149,2.0998822947149165e-06
17199,2.2807907953392714e-06
17249,2.3466063794330694e-06
17299,2.1229839148872998e-06
17349,2.4273927010654006e-06
17399,2.4494152057741303e-06
17449,2.5051615466509247e-06
17499,2.7194578251510393e-06
17549,2.345262146263849e-06
17599,2.613215883684461e-06
17649,2.3039904135657707e-06
17699,2.379070338065503e-06
17749,2.4316120743606007e-06
17799,2.435272335787886e-06
17849,2.409133003311581e-06
17899,2.270887762279017e-06
17949,2.2356512090482283e-06
17999,2.58520617535396e-06
18049,2.3102923023543553e-06
18099,2.3162060642789584e-06
18149,2.3721204343019053e-06
18199,2.165030309697613e-06
18249,2.4457278868794674e-06
18299,2.213668949480052e-06
18349,2.17724550566345e-06
18399,2.3295763185160467e-06
18449,2.362611439821194e-06
18499,2.306230271642562e-06
18549,2.3006282390269917e-06
18599,2.583424929980538e-06
18649,2.6277275537722744e-06
18699,2.453271690683323e-06
18749,2.3734603473712923e-06
18799,2.283469484609668e-06
18849,2.4616203972982476e-06
18899,2.1095290776429465e-06
18949,2.343955657124752e-06
18999,2.3922204945847625e-06
19049,2.309576984771411e-06
19099,2.400436187599553e-06
19149,2.4245100576081313e-06
19199,2.4658679649292026e-06
19249,2.373802317379159e-06
19299,2.2639617327513406e-06
19349,2.457965592839173e-06
19399,2.588445568108e-06
19449,2.2146678020362742e-06
19499,2.3229254111356568e-06
