step,std_batch_emb
49,1.1763331890106201
99,1.1665406227111816
149,1.149747371673584
199,1.1401718854904175
249,1.1226449012756348
299,1.1028506755828857
349,1.080012321472168
399,1.0681854486465454
449,1.0453732013702393
499,1.0292929410934448
549,1.010559320449829
599,0.9944628477096558
649,0.9769794344902039
699,0.9599670171737671
749,0.9385709762573242
799,0.9323098063468933
849,0.9092977046966553
899,0.8806268572807312
949,0.8718137741088867
999,0.8601342439651489
1049,0.8397135734558105
1099,0.8322618007659912
1149,0.8166593313217163
1199,0.7993465662002563
1249,0.7891144752502441
1299,0.7734569907188416
1349,0.7619277238845825
1399,0.7526564598083496
1449,0.7312148809432983
1499,0.723787248134613
1549,0.7133474349975586
1599,0.7053802013397217
1649,0.6910037994384766
1699,0.6786227226257324
1749,0.6734862327575684
1799,0.656401515007019
1849,0.6479424238204956
1899,0.6379662752151489
1949,0.6265827417373657
1999,0.6176902651786804
2049,0.6098976135253906
2099,0.6016824841499329
2149,0.592713475227356
2199,0.5830690264701843
2249,0.5741335153579712
2299,0.563325822353363
2349,0.5550956726074219
2399,0.5459076166152954
2449,0.5361433029174805
2499,0.5293760299682617
2549,0.5258970260620117
2599,0.5134348273277283
2649,0.5058237314224243
2699,0.49935483932495117
2749,0.48701533675193787
2799,0.4814853370189667
2849,0.4755290448665619
2899,0.46329450607299805
2949,0.4550304114818573
2999,0.4474889934062958
3049,0.44079726934432983
3099,0.4318656325340271
3149,0.4285019040107727
3199,0.42119741439819336
3249,0.4154515266418457
3299,0.4076675772666931
3349,0.3994588851928711
3399,0.39450228214263916
3449,0.3905476927757263
3499,0.3839724063873291
3549,0.37928837537765503
3599,0.37802815437316895
3649,0.3703309893608093
3699,0.36412426829338074
3749,0.3581770360469818
3799,0.35185354948043823
3849,0.3513062000274658
3899,0.3445754647254944
3949,0.34045469760894775
3999,0.33498209714889526
4049,0.3325333595275879
4099,0.3272319734096527
4149,0.3225804567337036
4199,0.31814777851104736
4249,0.31394290924072266
4299,0.3113221526145935
4349,0.308008074760437
4399,0.30523040890693665
4449,0.29841333627700806
4499,0.29480689764022827
4549,0.2924199104309082
4599,0.2860276699066162
4649,0.28284573554992676
4699,0.27914464473724365
4749,0.2738596200942993
4799,0.27049002051353455
4849,0.2679235339164734
4899,0.26395314931869507
4949,0.25873127579689026
4999,0.25570833683013916
5049,0.25254708528518677
5099,0.24750708043575287
5149,0.24429401755332947
5199,0.2404821515083313
5249,0.2364131063222885
5299,0.2346549928188324
5349,0.22963619232177734
5399,0.22592848539352417
5449,0.22289425134658813
5499,0.21892374753952026
5549,0.2164568156003952
5599,0.21287569403648376
5649,0.20851027965545654
5699,0.205807626247406
5749,0.2010199874639511
5799,0.20019076764583588
5849,0.19623439013957977
5899,0.19259199500083923
5949,0.19240376353263855
5999,0.1877502053976059
6049,0.18508753180503845
6099,0.18325486779212952
6149,0.17960385978221893
6199,0.17737047374248505
6249,0.17547214031219482
6299,0.17489391565322876
6349,0.16948679089546204
6399,0.16839945316314697
6449,0.16546528041362762
