step,Cor_view_jk_00_emb
49,0.5911222696304321
99,0.5042481422424316
149,0.4721825122833252
199,0.30155208706855774
249,0.15642189979553223
299,0.22120143473148346
349,0.3968902826309204
399,0.5679934620857239
449,0.4612203538417816
499,0.4108220636844635
549,0.35080578923225403
599,0.2783805727958679
649,0.3501224219799042
699,0.5213048458099365
749,0.19816818833351135
799,0.3293193280696869
849,0.40528157353401184
899,0.6042460203170776
949,0.4808116853237152
999,0.33599886298179626
1049,0.48696961998939514
1099,0.2958262264728546
1149,0.33580148220062256
1199,0.4490150511264801
1249,0.40008771419525146
1299,0.2854827344417572
1349,0.401858389377594
1399,0.3803262412548065
1449,0.4212369918823242
1499,0.39394205808639526
1549,0.3720194101333618
1599,0.29788219928741455
1649,0.5756744146347046
1699,0.34590110182762146
1749,0.3833979368209839
1799,0.37016114592552185
1849,0.38277706503868103
1899,0.43277508020401
1949,0.3831678628921509
1999,0.47326913475990295
2049,0.5003712773323059
2099,0.42966228723526
2149,0.34223830699920654
2199,0.4111798107624054
2249,0.3393287658691406
2299,0.428350567817688
2349,0.45558345317840576
2399,0.3176090717315674
2449,0.30868035554885864
2499,0.40593403577804565
2549,0.2822315990924835
2599,0.3702054023742676
2649,0.30237868428230286
2699,0.3325396478176117
2749,0.3720438778400421
2799,0.40073466300964355
2849,0.39207005500793457
2899,0.3729591965675354
2949,0.40885576605796814
2999,0.5090824365615845
3049,0.3322603702545166
3099,0.32391995191574097
3149,0.2762446403503418
3199,0.32762157917022705
3249,0.2740715742111206
3299,0.388787180185318
3349,0.30887630581855774
3399,0.38181740045547485
3449,0.37410441040992737
3499,0.4575193524360657
3549,0.32784709334373474
3599,0.4096340239048004
3649,0.3584965467453003
3699,0.3605182468891144
3749,0.3698054850101471
3799,0.28503453731536865
3849,0.32605236768722534
3899,0.3530421257019043
3949,0.4367983937263489
3999,0.36926090717315674
4049,0.3897196352481842
4099,0.3562850058078766
4149,0.3636731505393982
4199,0.29643407464027405
4249,0.41228219866752625
4299,0.37375608086586
4349,0.3455239534378052
4399,0.3965405821800232
4449,0.3711746037006378
4499,0.32887032628059387
4549,0.29858940839767456
4599,0.34527459740638733
4649,0.42478254437446594
4699,0.3600255250930786
4749,0.37208202481269836
4799,0.4057760238647461
4849,0.4210193157196045
4899,0.37347832322120667
4949,0.37658849358558655
4999,0.42487362027168274
5049,0.3272521495819092
5099,0.36659592390060425
5149,0.38110989332199097
5199,0.3400217592716217
5249,0.36566534638404846
5299,0.41769054532051086
5349,0.3814987540245056
5399,0.37755629420280457
5449,0.3639848828315735
5499,0.33412158489227295
5549,0.38341087102890015
5599,0.3977872431278229
5649,0.4073294997215271
5699,0.42176884412765503
5749,0.31177157163619995
5799,0.41033580899238586
5849,0.4217010736465454
5899,0.3901878297328949
5949,0.3927256166934967
5999,0.4078005254268646
6049,0.38605639338493347
6099,0.4104476869106293
6149,0.3734920620918274
6199,0.38031575083732605
