step,Cor_view_jk_10_emb
49,0.5099389553070068
99,0.5394221544265747
149,0.6016949415206909
199,0.6276931166648865
249,0.5382633805274963
299,0.5085978507995605
349,0.5408291220664978
399,0.7117975950241089
449,0.5962910652160645
499,0.57906574010849
549,0.6070551872253418
599,0.53815758228302
649,0.5318931341171265
699,0.6302799582481384
749,0.6895692348480225
799,0.6628473997116089
849,0.5609157681465149
899,0.5751194357872009
949,0.6122128367424011
999,0.5986579060554504
1049,0.5557488203048706
1099,0.5679066181182861
1149,0.5976174473762512
1199,0.6182278394699097
1249,0.7247718572616577
1299,0.5921612977981567
1349,0.5503265261650085
1399,0.6116831302642822
1449,0.7584463357925415
1499,0.6034983396530151
1549,0.6727712750434875
1599,0.6076020002365112
1649,0.5863174200057983
1699,0.5662937164306641
1749,0.595818042755127
1799,0.6416722536087036
1849,0.6333630681037903
1899,0.616797924041748
1949,0.6365014910697937
1999,0.6078025102615356
2049,0.6909924745559692
2099,0.5869050025939941
2149,0.5866658091545105
2199,0.5443211793899536
2249,0.6540728807449341
2299,0.6199049353599548
2349,0.6141800880432129
2399,0.6524943113327026
2449,0.6304007768630981
2499,0.6531434059143066
2549,0.6348052024841309
2599,0.6250173449516296
2649,0.6254904866218567
2699,0.5795814990997314
2749,0.7105585336685181
2799,0.6066278219223022
2849,0.5988643169403076
2899,0.6174298524856567
2949,0.5867054462432861
2999,0.6485705971717834
3049,0.5677967071533203
3099,0.5662558674812317
3149,0.6169782876968384
3199,0.6882219314575195
3249,0.5871599912643433
3299,0.6240665912628174
3349,0.6433981657028198
3399,0.6042418479919434
3449,0.5957542657852173
3499,0.6400408148765564
3549,0.5851097702980042
3599,0.6002558469772339
3649,0.6766539216041565
3699,0.7037618160247803
3749,0.6935927867889404
3799,0.6761331558227539
3849,0.6429169178009033
3899,0.7183220386505127
3949,0.5576075911521912
3999,0.6408081650733948
4049,0.5596904754638672
4099,0.6708011627197266
4149,0.6247307062149048
4199,0.7205667495727539
4249,0.6168931722640991
4299,0.6660791635513306
4349,0.5806135535240173
4399,0.6749254465103149
4449,0.8049136400222778
4499,0.654371976852417
4549,0.6183721423149109
4599,0.6635369062423706
4649,0.6368613839149475
4699,0.7124643325805664
4749,0.6639689207077026
4799,0.6244220733642578
4849,0.6908785104751587
4899,0.6907104253768921
4949,0.6685552597045898
4999,0.6637477874755859
5049,0.5901883244514465
5099,0.7008335590362549
5149,0.6936258673667908
5199,0.6892744302749634
5249,0.5871155261993408
5299,0.6773055195808411
5349,0.6485235691070557
5399,0.7858597040176392
5449,0.6215811371803284
5499,0.5794649124145508
5549,0.7397723197937012
5599,0.7289206981658936
5649,0.685956597328186
5699,0.7046436667442322
5749,0.6162534952163696
5799,0.7231943607330322
5849,0.7011597752571106
5899,0.6274628639221191
5949,0.7525256276130676
5999,0.7974495887756348
6049,0.6887640953063965
6099,0.6796278953552246
6149,0.751117467880249
6199,0.7965850830078125
6249,0.7457396984100342
6299,0.6008191704750061
6349,0.6951713562011719
6399,0.6632482409477234
6449,0.6655386686325073
6499,0.7663650512695312
6549,0.6928033828735352
6599,0.6511651277542114
6649,0.5650749206542969
6699,0.6763297319412231
6749,0.5993778705596924
6799,0.7102320194244385
6849,0.6411631107330322
6899,0.6428086161613464
6949,0.6065856218338013
