step,std_view_emb
49,0.38453617691993713
99,0.3588410019874573
149,0.33104920387268066
199,0.2253498136997223
249,0.20853793621063232
299,0.24365311861038208
349,0.18200117349624634
399,0.1843789666891098
449,0.20235592126846313
499,0.16098496317863464
549,0.18730886280536652
599,0.20975220203399658
649,0.2446812242269516
699,0.25051116943359375
749,0.2046399563550949
799,0.16542404890060425
849,0.15338917076587677
899,0.18945588171482086
949,0.13611389696598053
999,0.21895462274551392
1049,0.16361954808235168
1099,0.14724601805210114
1149,0.1466127634048462
1199,0.12862363457679749
1249,0.15699170529842377
1299,0.1381046175956726
1349,0.1086755320429802
1399,0.1437065750360489
1449,0.15685699880123138
1499,0.1270613968372345
1549,0.10279324650764465
1599,0.10902301967144012
1649,0.13620324432849884
1699,0.158066064119339
1749,0.13514842092990875
1799,0.1277431845664978
1849,0.12319949269294739
1899,0.1177937239408493
1949,0.11243943870067596
1999,0.13723735511302948
2049,0.16922345757484436
2099,0.10551269352436066
2149,0.1099306121468544
2199,0.12187068164348602
2249,0.08076232671737671
2299,0.11014322936534882
2349,0.08290810137987137
2399,0.10986955463886261
2449,0.07259485125541687
2499,0.11367915570735931
2549,0.10474741458892822
2599,0.10356616228818893
2649,0.09367009252309799
2699,0.08320687711238861
2749,0.0717475488781929
2799,0.08384891599416733
2849,0.07701162993907928
2899,0.07333403825759888
2949,0.0913110077381134
2999,0.09684295207262039
3049,0.07653015851974487
3099,0.07715048640966415
3149,0.0891125351190567
3199,0.10280066728591919
3249,0.08748782426118851
3299,0.08609825372695923
3349,0.09078072011470795
3399,0.07414168864488602
3449,0.10597331821918488
3499,0.05644060671329498
3549,0.08442940562963486
3599,0.09706037491559982
3649,0.06182752549648285
3699,0.053033530712127686
3749,0.07459181547164917
3799,0.06734929978847504
3849,0.055888451635837555
3899,0.06960488855838776
3949,0.0754227563738823
3999,0.047739896923303604
4049,0.05204252153635025
4099,0.052817296236753464
4149,0.06951301544904709
4199,0.043537214398384094
4249,0.07064797729253769
4299,0.045216575264930725
4349,0.05267950892448425
4399,0.05543605238199234
