step,Cor_batch_ik_01_emb
49,0.6303030252456665
99,0.6790134310722351
149,0.6197341680526733
199,0.8354121446609497
249,0.797615110874176
299,0.7704423666000366
349,0.862912654876709
399,0.8652136325836182
449,0.841398298740387
499,0.8541953563690186
549,0.8655496835708618
599,0.7900684475898743
649,0.8512887954711914
699,0.6699830293655396
749,0.8265080451965332
799,0.8088471293449402
849,0.8906643390655518
899,0.8376760482788086
949,0.9166144728660583
999,0.7327879071235657
1049,0.9235485792160034
1099,0.8755007982254028
1149,0.8251302242279053
1199,0.8992064595222473
1249,0.9007738828659058
1299,0.8539731502532959
1349,0.9184044599533081
1399,0.8719118237495422
1449,0.8684234619140625
1499,0.8839983344078064
1549,0.8980786800384521
1599,0.9078975319862366
1649,0.8844578266143799
1699,0.8107023239135742
1749,0.8619602918624878
1799,0.9073377251625061
1849,0.8590878844261169
1899,0.8880124688148499
1949,0.8542482852935791
1999,0.829365074634552
2049,0.6682971119880676
2099,0.9362527132034302
2149,0.8983293771743774
2199,0.776698112487793
2249,0.9330573081970215
2299,0.839672327041626
2349,0.9330078363418579
2399,0.8602824211120605
2449,0.944644033908844
2499,0.8686891198158264
2549,0.8811280131340027
2599,0.8607959747314453
2649,0.9120160341262817
2699,0.9236764311790466
2749,0.9294880628585815
2799,0.8812679052352905
2849,0.9023628830909729
2899,0.9084603190422058
2949,0.8780560493469238
2999,0.8423966765403748
3049,0.920328676700592
3099,0.8648096919059753
3149,0.8766731023788452
3199,0.7900127172470093
3249,0.8789570331573486
3299,0.918777585029602
3349,0.8291530609130859
3399,0.9092535972595215
3449,0.808165431022644
3499,0.9367630481719971
3549,0.7291704416275024
3599,0.8594803214073181
3649,0.8856109380722046
3699,0.9390841722488403
3749,0.8673420548439026
3799,0.8905724287033081
3849,0.9191879034042358
3899,0.9053261876106262
3949,0.8095171451568604
3999,0.9325497150421143
4049,0.9320831894874573
4099,0.8752627372741699
4149,0.8270699381828308
4199,0.9371718764305115
4249,0.5074973106384277
4299,0.9344626665115356
4349,0.8253472447395325
4399,0.8636816143989563
4449,0.9192969799041748
4499,0.8805896043777466
4549,0.9199391603469849
4599,0.8619152307510376
4649,0.909325122833252
4699,0.8298307061195374
4749,0.952725887298584
4799,0.6742366552352905
4849,0.8114056587219238
4899,0.6662473678588867
4949,0.9417120218276978
4999,0.7779341340065002
5049,0.9377155303955078
5099,0.8645136952400208
5149,0.9191688895225525
5199,0.9362642168998718
5249,0.9437707662582397
5299,0.8241665363311768
5349,0.8417128324508667
5399,0.8631865382194519
5449,0.8753411173820496
5499,0.9137561917304993
5549,0.9463990330696106
5599,0.8988626003265381
5649,0.9016038775444031
5699,0.8204010725021362
5749,0.9249136447906494
5799,0.8367066383361816
5849,0.8600252866744995
5899,0.8396192789077759
5949,0.8616421222686768
5999,0.9199836850166321
6049,0.9152498245239258
6099,0.8482645750045776
6149,0.8616287708282471
6199,0.8889054656028748
6249,0.9120893478393555
6299,0.9225886464118958
6349,0.8498867154121399
6399,0.9219052195549011
6449,0.8489547967910767
6499,0.8953443765640259
6549,0.9372303485870361
6599,0.9144517183303833
6649,0.9277448654174805
6699,0.9410518407821655
6749,0.8742160797119141
6799,0.9192947149276733
6849,0.9273927807807922
6899,0.9346891641616821
6949,0.9350162744522095
6999,0.8658684492111206
7049,0.879143476486206
7099,0.8928297758102417
7149,0.8885011672973633
7199,0.9178884029388428
7249,0.9221276044845581
7299,0.9485558867454529
7349,0.8652819991111755
7399,0.9056185483932495
7449,0.7584455013275146
7499,0.9060357213020325
7549,0.9318256378173828
7599,0.9271374940872192
7649,0.9303886294364929
7699,0.9221066236495972
7749,0.9275029301643372
7799,0.9167379140853882
7849,0.8951925039291382
7899,0.8898136615753174
7949,0.9472748041152954
7999,0.9277452230453491
8049,0.9325525164604187
8099,0.91933274269104
8149,0.8010467886924744
8199,0.9614906311035156
8249,0.9176115989685059
8299,0.9162474274635315
8349,0.9039874076843262
8399,0.836389422416687
8449,0.8761311769485474
8499,0.8827356100082397
8549,0.9176661968231201
8599,0.936597466468811
8649,0.7949212789535522
8699,0.874282717704773
8749,0.9230606555938721
8799,0.9132229089736938
8849,0.850835382938385
8899,0.7236441373825073
8949,0.9413503408432007
8999,0.898557722568512
9049,0.8819302320480347
9099,0.8664228320121765
9149,0.9142811298370361
9199,0.9181108474731445
9249,0.9030119180679321
9299,0.9153309464454651
9349,0.9279346466064453
9399,0.742070198059082
9449,0.9422248601913452
9499,0.8901310563087463
9549,0.8143504858016968
9599,0.9224717020988464
9649,0.9247044324874878
9699,0.9223050475120544
9749,0.9372116327285767
9799,0.8170154690742493
9849,0.8557806015014648
9899,0.9217954277992249
9949,0.9377073049545288
9999,0.9012318849563599
10049,0.9193244576454163
10099,0.8974011540412903
10149,0.9313380718231201
10199,0.9027682542800903
10249,0.7604264616966248
10299,0.7885288000106812
10349,0.8412618637084961
10399,0.9206506609916687
10449,0.9252558946609497
10499,0.875342071056366
10549,0.9354944229125977
10599,0.9252125024795532
10649,0.937770664691925
10699,0.9347129464149475
10749,0.8962228298187256
10799,0.9019087553024292
10849,0.8884505033493042
10899,0.9192196130752563
10949,0.8587948679924011
10999,0.9125779271125793
11049,0.8766621351242065
11099,0.9386084079742432
11149,0.7925450205802917
11199,0.9302958250045776
11249,0.7867435216903687
11299,0.9306393265724182
11349,0.888814389705658
11399,0.9034491181373596
11449,0.9241194725036621
11499,0.9436812400817871
11549,0.9082661271095276
11599,0.9185670614242554
11649,0.8010284900665283
11699,0.9147721529006958
11749,0.7732970714569092
11799,0.9294133186340332
11849,0.8845984935760498
11899,0.9075096845626831
11949,0.9337600469589233
11999,0.9222967624664307
12049,0.9198888540267944
12099,0.8996961116790771
12149,0.9260729551315308
12199,0.9217953681945801
12249,0.9229159355163574
12299,0.9328252077102661
12349,0.9124971628189087
12399,0.9265408515930176
12449,0.9492079615592957
12499,0.8520374298095703
12549,0.8598301410675049
12599,0.9291822910308838
12649,0.9215272068977356
12699,0.9166949391365051
12749,0.907498836517334
12799,0.8877301812171936
12849,0.9193986654281616
12899,0.9047271013259888
12949,0.9218463897705078
12999,0.8205659985542297
13049,0.9185687303543091
13099,0.9268831014633179
13149,0.9405425786972046
13199,0.9064273834228516
13249,0.9328632354736328
13299,0.9246065616607666
13349,0.9374713897705078
13399,0.8927993178367615
13449,0.9176522493362427
13499,0.9107515811920166
13549,0.9173610210418701
13599,0.9030267000198364
13649,0.8952819108963013
13699,0.9168344140052795
13749,0.9143251180648804
13799,0.8893263339996338
13849,0.9100900292396545
13899,0.9131883978843689
13949,0.936538577079773
13999,0.9333338737487793
14049,0.803524374961853
14099,0.9374687671661377
14149,0.9370766878128052
14199,0.9131219387054443
14249,0.8784017562866211
14299,0.9081864356994629
14349,0.9068766832351685
14399,0.923113226890564
14449,0.9273967742919922
14499,0.9246009588241577
14549,0.8973167538642883
14599,0.8529360890388489
14649,0.9288899898529053
14699,0.8932436108589172
14749,0.9275599718093872
14799,0.8504734039306641
14849,0.917914628982544
14899,0.9184015989303589
14949,0.9382889270782471
14999,0.9253588914871216
15049,0.9309817552566528
15099,0.9183164834976196
15149,0.9324148893356323
15199,0.926699161529541
15249,0.9259754419326782
15299,0.9096303582191467
15349,0.9245882630348206
15399,0.9218838810920715
15449,0.9187663793563843
15499,0.8743917346000671
15549,0.9300531148910522
15599,0.9096630811691284
15649,0.8990693092346191
15699,0.938202977180481
15749,0.914478600025177
15799,0.8419774770736694
15849,0.8933342695236206
15899,0.9168179035186768
15949,0.9345790147781372
15999,0.9267973303794861
16049,0.9195358753204346
16099,0.9350800514221191
16149,0.9378179311752319
16199,0.9158560633659363
16249,0.9108355641365051
16299,0.9279804229736328
16349,0.9110527634620667
16399,0.921974778175354
16449,0.8664534091949463
16499,0.9269312620162964
16549,0.9228388667106628
