step,time_log
49,0.018002033233642578
99,0.019001483917236328
149,0.017000436782836914
199,0.024001598358154297
249,0.017999887466430664
299,0.01900005340576172
349,0.017999887466430664
399,0.020001888275146484
449,0.01400136947631836
499,0.01850581169128418
549,0.018506288528442383
599,0.018999814987182617
649,0.015002012252807617
699,0.018002033233642578
749,0.016000032424926758
799,0.027003049850463867
849,0.016002178192138672
899,0.017506837844848633
949,0.01900029182434082
999,0.017506837844848633
1049,0.02351069450378418
1099,0.01900005340576172
1149,0.021506786346435547
1199,0.01999950408935547
1249,0.02100229263305664
1299,0.017999887466430664
1349,0.018999576568603516
1399,0.01999950408935547
1449,0.019002199172973633
1499,0.020001888275146484
1549,0.015000343322753906
1599,0.021999120712280273
1649,0.01900005340576172
1699,0.01750779151916504
1749,0.020000219345092773
1799,0.01900005340576172
1849,0.0280001163482666
1899,0.017999649047851562
1949,0.014999151229858398
1999,0.016507387161254883
2049,0.019000530242919922
2099,0.01900005340576172
2149,0.015999555587768555
2199,0.015000581741333008
2249,0.018000364303588867
2299,0.015000104904174805
2349,0.01600193977355957
2399,0.017508983612060547
2449,0.015508651733398438
2499,0.017002105712890625
2549,0.02700018882751465
2599,0.018027305603027344
2649,0.01600193977355957
2699,0.017999887466430664
2749,0.021000146865844727
2799,0.01850748062133789
2849,0.017999649047851562
2899,0.017999887466430664
2949,0.021000146865844727
2999,0.01900029182434082
3049,0.018508434295654297
3099,0.019999980926513672
3149,0.018999814987182617
3199,0.01600050926208496
3249,0.017999887466430664
3299,0.023999929428100586
3349,0.02050638198852539
3399,0.019999980926513672
3449,0.017000198364257812
3499,0.014999628067016602
3549,0.017507314682006836
3599,0.02500009536743164
3649,0.021001815795898438
3699,0.023000478744506836
3749,0.03400158882141113
3799,0.016999483108520508
3849,0.02100062370300293
3899,0.01400136947631836
3949,0.01950979232788086
3999,0.018999814987182617
4049,0.018999576568603516
4099,0.020507335662841797
4149,0.01699995994567871
4199,0.01799941062927246
4249,0.018002748489379883
4299,0.021510601043701172
4349,0.01999950408935547
4399,0.01750779151916504
4449,0.016000032424926758
4499,0.01900005340576172
4549,0.020509719848632812
4599,0.016000032424926758
4649,0.01799941062927246
4699,0.023999929428100586
4749,0.014000177383422852
4799,0.016508102416992188
4849,0.01650714874267578
4899,0.015507221221923828
4949,0.01699972152709961
4999,0.01699972152709961
5049,0.015000104904174805
5099,0.018000125885009766
5149,0.014999628067016602
5199,0.018002033233642578
5249,0.014002084732055664
5299,0.015999794006347656
5349,0.017000198364257812
5399,0.017000198364257812
5449,0.014998674392700195
5499,0.01699972152709961
5549,0.015001296997070312
5599,0.01850581169128418
5649,0.015001058578491211
5699,0.015165090560913086
5749,0.017000198364257812
5799,0.018999814987182617
5849,0.015999555587768555
5899,0.020508289337158203
5949,0.01950693130493164
5999,0.01800227165222168
6049,0.017999649047851562
6099,0.01699972152709961
6149,0.017999887466430664
6199,0.01600027084350586
6249,0.017024517059326172
6299,0.018999814987182617
6349,0.020000219345092773
6399,0.015000343322753906
6449,0.017507314682006836
6499,0.01750659942626953
6549,0.015000104904174805
6599,0.018000364303588867
6649,0.018000125885009766
6699,0.01600193977355957
6749,0.023999691009521484
6799,0.020999908447265625
6849,0.01699995994567871
6899,0.01700115203857422
6949,0.016000747680664062
6999,0.021000385284423828
7049,0.017000198364257812
7099,0.019507169723510742
7149,0.01799941062927246
7199,0.018999576568603516
7249,0.02299976348876953
7299,0.018999814987182617
7349,0.018002748489379883
7399,0.01450800895690918
7449,0.015000343322753906
7499,0.015999794006347656
7549,0.020000457763671875
7599,0.017999887466430664
7649,0.01900005340576172
7699,0.015999794006347656
7749,0.017999887466430664
7799,0.018000125885009766
7849,0.016507387161254883
7899,0.01699995994567871
7949,0.017999649047851562
7999,0.021507740020751953
8049,0.01600027084350586
8099,0.01850724220275879
8149,0.01600050926208496
8199,0.017000436782836914
8249,0.01900005340576172
8299,0.017999887466430664
8349,0.017999887466430664
8399,0.01900005340576172
8449,0.015999794006347656
8499,0.02000141143798828
8549,0.018999814987182617
8599,0.01699995994567871
8649,0.02050614356994629
8699,0.01699972152709961
8749,0.023999929428100586
8799,0.016506671905517578
8849,0.020508766174316406
8899,0.02200007438659668
8949,0.018000364303588867
8999,0.016000032424926758
9049,0.015999794006347656
9099,0.01900005340576172
9149,0.01950669288635254
9199,0.015999794006347656
9249,0.017000198364257812
9299,0.016000032424926758
9349,0.0149993896484375
9399,0.019999980926513672
9449,0.01750779151916504
9499,0.016507863998413086
9549,0.01600050926208496
9599,0.018999814987182617
9649,0.017999887466430664
9699,0.018001556396484375
9749,0.012506484985351562
9799,0.018506765365600586
9849,0.016192197799682617
9899,0.01900005340576172
9949,0.020000219345092773
9999,0.017999887466430664
10049,0.01950693130493164
10099,0.017999649047851562
10149,0.01600027084350586
10199,0.015505552291870117
10249,0.017002105712890625
10299,0.014999628067016602
10349,0.01399993896484375
10399,0.016024112701416016
10449,0.017000198364257812
10499,0.016507387161254883
10549,0.015999794006347656
10599,0.018000364303588867
10649,0.018001794815063477
10699,0.018999814987182617
10749,0.016506433486938477
10799,0.014999866485595703
10849,0.016505956649780273
10899,0.026001691818237305
10949,0.01600170135498047
10999,0.016000032424926758
11049,0.01700139045715332
11099,0.016000032424926758
11149,0.01600027084350586
11199,0.01799941062927246
11249,0.015999555587768555
11299,0.015999317169189453
11349,0.01500248908996582
11399,0.018000125885009766
11449,0.018000125885009766
11499,0.020000219345092773
11549,0.01699972152709961
11599,0.01700115203857422
11649,0.01699972152709961
11699,0.014999866485595703
11749,0.016507863998413086
11799,0.02350759506225586
11849,0.016021251678466797
11899,0.01900005340576172
11949,0.015999555587768555
11999,0.01600050926208496
12049,0.017999649047851562
12099,0.017999649047851562
12149,0.016507625579833984
12199,0.017999887466430664
12249,0.017999887466430664
12299,0.01799941062927246
12349,0.017000198364257812
12399,0.018000125885009766
12449,0.01999950408935547
12499,0.018000125885009766
12549,0.016002416610717773
12599,0.021999835968017578
12649,0.01900005340576172
12699,0.018001556396484375
12749,0.01900005340576172
12799,0.017999887466430664
12849,0.01699995994567871
12899,0.017000436782836914
12949,0.0205075740814209
12999,0.018999814987182617
13049,0.015999794006347656
13099,0.019507169723510742
13149,0.01900005340576172
13199,0.016000032424926758
13249,0.012507438659667969
13299,0.015000104904174805
13349,0.017999649047851562
13399,0.014999866485595703
13449,0.016000032424926758
13499,0.02200174331665039
13549,0.01900005340576172
13599,0.020000219345092773
13649,0.015000104904174805
13699,0.018000125885009766
13749,0.018999814987182617
13799,0.01600790023803711
13849,0.018001794815063477
13899,0.017999887466430664
13949,0.021999597549438477
13999,0.017507553100585938
14049,0.017999887466430664
14099,0.017000436782836914
14149,0.018999814987182617
14199,0.017001867294311523
14249,0.0205080509185791
14299,0.018001317977905273
14349,0.01699995994567871
14399,0.018508195877075195
14449,0.026999711990356445
14499,0.018002033233642578
14549,0.020001649856567383
14599,0.01900005340576172
14649,0.020999908447265625
14699,0.017001628875732422
14749,0.0260007381439209
14799,0.018999814987182617
14849,0.016999483108520508
14899,0.01999950408935547
14949,0.021999835968017578
14999,0.017999887466430664
15049,0.016000032424926758
15099,0.017000198364257812
15149,0.02800273895263672
15199,0.01800084114074707
15249,0.017506837844848633
15299,0.017999649047851562
15349,0.018999814987182617
15399,0.018000364303588867
15449,0.01900172233581543
15499,0.01699995994567871
15549,0.021000385284423828
15599,0.013000249862670898
15649,0.018001556396484375
15699,0.021000146865844727
15749,0.018000364303588867
15799,0.027999401092529297
15849,0.018999576568603516
15899,0.01699995994567871
15949,0.016505718231201172
15999,0.017999649047851562
16049,0.018000125885009766
16099,0.017999887466430664
16149,0.018999814987182617
16199,0.01699995994567871
16249,0.01699972152709961
16299,0.01900029182434082
16349,0.018000125885009766
16399,0.018999814987182617
16449,0.018000125885009766
16499,0.01699972152709961
16549,0.016999483108520508
16599,0.017999649047851562
16649,0.017999649047851562
16699,0.017000436782836914
16749,0.016001224517822266
16799,0.020001888275146484
16849,0.015000104904174805
16899,0.014999866485595703
16949,0.01700139045715332
16999,0.014999628067016602
17049,0.017999887466430664
17099,0.017999887466430664
17149,0.014999866485595703
17199,0.016000032424926758
17249,0.020506858825683594
17299,0.01900172233581543
17349,0.01700139045715332
17399,0.017001867294311523
17449,0.016001462936401367
17499,0.01699995994567871
17549,0.013999462127685547
17599,0.018000364303588867
17649,0.015000581741333008
17699,0.01900005340576172
17749,0.01600027084350586
17799,0.018085479736328125
17849,0.01599907875061035
17899,0.017999649047851562
17949,0.01900005340576172
17999,0.018000364303588867
18049,0.01699995994567871
18099,0.01900005340576172
18149,0.020999670028686523
18199,0.016999483108520508
18249,0.017999649047851562
18299,0.018000364303588867
18349,0.01600027084350586
18399,0.020000696182250977
18449,0.01751112937927246
18499,0.018999576568603516
18549,0.018000125885009766
18599,0.01700282096862793
18649,0.019999980926513672
18699,0.02000141143798828
18749,0.01900029182434082
18799,0.017999887466430664
18849,0.018507719039916992
18899,0.013999700546264648
18949,0.019507646560668945
18999,0.0165097713470459
19049,0.02200007438659668
19099,0.0149993896484375
19149,0.018000364303588867
19199,0.017999887466430664
19249,0.019000768661499023
19299,0.015999794006347656
19349,0.04050707817077637
19399,0.017999887466430664
19449,0.01900005340576172
19499,0.011999845504760742
