step,train_loss
49,-0.7999601364135742
99,-0.7880269885063171
149,-0.8497253060340881
199,-0.8991426229476929
249,-0.9177452325820923
299,-0.9134439826011658
349,-0.9374516010284424
399,-0.932361364364624
449,-0.905838131904602
499,-0.9286197423934937
549,-0.9221259951591492
599,-0.9195054173469543
649,-0.9106724262237549
699,-0.9173658490180969
749,-0.9276033639907837
799,-0.9270886182785034
849,-0.9363886117935181
899,-0.9287782907485962
949,-0.9466255903244019
999,-0.9260565042495728
1049,-0.9251992702484131
1099,-0.9252487421035767
1149,-0.9198828935623169
1199,-0.9327268600463867
1249,-0.917129397392273
1299,-0.940792441368103
1349,-0.9250237345695496
1399,-0.9334337115287781
1449,-0.9236451387405396
1499,-0.9240656495094299
1549,-0.9372464418411255
1599,-0.9240939617156982
1649,-0.9218594431877136
1699,-0.9211485981941223
1749,-0.9232726097106934
1799,-0.9242738485336304
1849,-0.9228943586349487
1899,-0.92255038022995
1949,-0.9301006197929382
1999,-0.9244107007980347
2049,-0.9036979079246521
2099,-0.9253559112548828
2149,-0.9236522912979126
2199,-0.924110472202301
2249,-0.9262042045593262
2299,-0.917050838470459
2349,-0.9120034575462341
2399,-0.9183276891708374
2449,-0.9284271001815796
2499,-0.9289761185646057
2549,-0.9271676540374756
2599,-0.9075201749801636
2649,-0.9118542671203613
2699,-0.9136515259742737
2749,-0.9092626571655273
2799,-0.9113227128982544
2849,-0.9111867547035217
2899,-0.9139331579208374
2949,-0.92521733045578
2999,-0.9199130535125732
3049,-0.9118763208389282
3099,-0.9378589987754822
3149,-0.9273927211761475
3199,-0.9193092584609985
3249,-0.9085801243782043
3299,-0.9309331178665161
3349,-0.907586395740509
3399,-0.910765528678894
3449,-0.9216211438179016
3499,-0.90217125415802
3549,-0.9105348587036133
3599,-0.9197918772697449
3649,-0.9342262744903564
3699,-0.9270710945129395
3749,-0.9109021425247192
3799,-0.9165905714035034
3849,-0.9117119312286377
3899,-0.9167456030845642
3949,-0.9212673306465149
3999,-0.9223807454109192
4049,-0.9172544479370117
4099,-0.9085714817047119
4149,-0.927908182144165
4199,-0.9098386764526367
4249,-0.9084595441818237
4299,-0.8945404291152954
4349,-0.9278562068939209
4399,-0.9132610559463501
4449,-0.9018791913986206
4499,-0.8817338347434998
4549,-0.8895330429077148
4599,-0.9307321906089783
4649,-0.9273940324783325
4699,-0.9241859316825867
4749,-0.9380773901939392
4799,-0.9208803772926331
4849,-0.8998417854309082
4899,-0.9285503625869751
