step,std_batch_emb
49,1.2761516571044922
99,1.2236100435256958
149,1.2869219779968262
199,1.2724108695983887
249,1.266850233078003
299,1.2622816562652588
349,1.2445039749145508
399,1.2178328037261963
449,1.1908447742462158
499,1.1755626201629639
549,1.1586203575134277
599,1.132677674293518
649,1.1066879034042358
699,1.101333737373352
749,1.0840405225753784
799,1.0750536918640137
849,1.0716056823730469
899,1.04539155960083
949,1.0249059200286865
999,1.0019406080245972
1049,1.013066291809082
1099,0.9803549647331238
1149,0.977881908416748
1199,0.9581894874572754
1249,0.9385991096496582
1299,0.9163748025894165
1349,0.9214910268783569
1399,0.8868581652641296
1449,0.876546323299408
1499,0.8787980675697327
1549,0.8686302900314331
1599,0.8602325916290283
1649,0.8361634016036987
1699,0.8142741918563843
1749,0.8103674650192261
1799,0.8008604049682617
1849,0.799102783203125
1899,0.7846593260765076
1949,0.7668169736862183
1999,0.7419393658638
2049,0.7334184050559998
2099,0.7350340485572815
2149,0.7200441360473633
2199,0.7098318934440613
2249,0.7086281776428223
2299,0.6912455558776855
2349,0.6797991991043091
2399,0.6721620559692383
2449,0.6733567714691162
2499,0.649707555770874
2549,0.6405109167098999
2599,0.6216626763343811
2649,0.6344629526138306
2699,0.6217114925384521
2749,0.6061719059944153
2799,0.5907922983169556
2849,0.5848591327667236
2899,0.5774785280227661
2949,0.5606284141540527
2999,0.5586497187614441
3049,0.5554678440093994
3099,0.5428518056869507
3149,0.5297935009002686
3199,0.515891432762146
3249,0.5241122841835022
3299,0.5209551453590393
3349,0.5064302682876587
3399,0.5053006410598755
3449,0.4942280054092407
3499,0.4861607551574707
3549,0.471481055021286
3599,0.4692007899284363
3649,0.44028329849243164
3699,0.4625178575515747
3749,0.45461827516555786
3799,0.45854252576828003
3849,0.44724220037460327
3899,0.4395439028739929
3949,0.43088221549987793
3999,0.42617034912109375
4049,0.4307820796966553
4099,0.41227197647094727
4149,0.40264612436294556
4199,0.3992881178855896
4249,0.39764249324798584
4299,0.3910137414932251
4349,0.38753318786621094
4399,0.38259631395339966
4449,0.379764199256897
4499,0.3611462116241455
4549,0.3569740653038025
4599,0.341441810131073
4649,0.3447642922401428
4699,0.33417147397994995
4749,0.3282651901245117
4799,0.32406651973724365
4849,0.3202211558818817
4899,0.3180038332939148
4949,0.3160897195339203
4999,0.30593979358673096
5049,0.30704766511917114
5099,0.27387577295303345
5149,0.27775847911834717
5199,0.2782193422317505
5249,0.28424790501594543
5299,0.27081599831581116
5349,0.26771122217178345
5399,0.26871201395988464
5449,0.26509761810302734
5499,0.26492422819137573
5549,0.27169865369796753
5599,0.25491321086883545
5649,0.25322288274765015
5699,0.24412059783935547
5749,0.2415907084941864
5799,0.22609248757362366
5849,0.22129467129707336
5899,0.2291625589132309
5949,0.23070035874843597
5999,0.2337702065706253
6049,0.22150495648384094
6099,0.2151128053665161
6149,0.21127726137638092
6199,0.22082963585853577
6249,0.21741054952144623
6299,0.21413010358810425
6349,0.20894980430603027
6399,0.2124510407447815
6449,0.20680421590805054
6499,0.2038341462612152
6549,0.20301282405853271
6599,0.19761785864830017
6649,0.19413048028945923
6699,0.19307562708854675
6749,0.19548015296459198
6799,0.19346964359283447
6849,0.1863490790128708
6899,0.18524104356765747
6949,0.18402442336082458
6999,0.1828029453754425
7049,0.175176739692688
7099,0.17999866604804993
7149,0.17713096737861633
7199,0.1798500120639801
7249,0.17926493287086487
7299,0.1712980568408966
7349,0.16829895973205566
7399,0.1702995002269745
7449,0.17015349864959717
7499,0.1637176126241684
7549,0.1575893759727478
7599,0.15942178666591644
7649,0.15677335858345032
7699,0.15409326553344727
7749,0.154743030667305
7799,0.15463267266750336
7849,0.14828456938266754
7899,0.1450122892856598
7949,0.14908644556999207
7999,0.1464279145002365
8049,0.1439397633075714
8099,0.14130792021751404
8149,0.13726918399333954
8199,0.13678111135959625
8249,0.1357704997062683
8299,0.13426025211811066
8349,0.13164576888084412
8399,0.12833723425865173
8449,0.1294345259666443
8499,0.12683798372745514
8549,0.12618601322174072
8599,0.12514837086200714
8649,0.12331721186637878
8699,0.12286276370286942
8749,0.12033151090145111
8799,0.11881756037473679
8849,0.11989091336727142
8899,0.1184750497341156
8949,0.11799418926239014
8999,0.11638663709163666
9049,0.11530101299285889
9099,0.11502599716186523
9149,0.11267174780368805
9199,0.11217550188302994
9249,0.11199717223644257
9299,0.11226589977741241
9349,0.11019140481948853
9399,0.10822118818759918
9449,0.10595942288637161
9499,0.1085311621427536
9549,0.10748763382434845
9599,0.10559818893671036
9649,0.10460223257541656
9699,0.1031482070684433
9749,0.1029714047908783
9799,0.10125702619552612
9849,0.10035097599029541
9899,0.10053636878728867
9949,0.1004510223865509
9999,0.09925776720046997
10049,0.09904003888368607
10099,0.0961172878742218
10149,0.09632876515388489
10199,0.09515810012817383
10249,0.09398198127746582
10299,0.09402918070554733
10349,0.09190845489501953
10399,0.09236359596252441
10449,0.09256476163864136
10499,0.09119758009910583
10549,0.09161005914211273
10599,0.09021071344614029
10649,0.08945633471012115
10699,0.088443323969841
10749,0.08748316764831543
10799,0.0881885439157486
10849,0.0862036645412445
10899,0.08419368416070938
10949,0.08412369340658188
10999,0.08314642310142517
11049,0.08296729624271393
11099,0.08378016948699951
11149,0.08340994268655777
11199,0.08199545741081238
11249,0.08199174702167511
11299,0.08055533468723297
11349,0.07859109342098236
11399,0.07799464464187622
11449,0.07848295569419861
11499,0.07757475227117538
11549,0.07747256755828857
11599,0.07646741718053818
11649,0.0773763507604599
11699,0.076082743704319
11749,0.07667799293994904
11799,0.07577334344387054
11849,0.07475743442773819
11899,0.07507026195526123
11949,0.07560195028781891
11999,0.07474051415920258
12049,0.07396616041660309
12099,0.07329966127872467
12149,0.07353755086660385
12199,0.07266832888126373
12249,0.07200968265533447
12299,0.07169484347105026
12349,0.07086101174354553
12399,0.06990250200033188
12449,0.06949138641357422
