step,std_view_emb
4999,0.00029346387600526214
5049,0.00047153199557214975
5099,0.00045413512270897627
5149,0.0016329778591170907
5199,0.0009573149145580828
5249,0.0011252532713115215
5299,0.0003254999755881727
5349,0.00023576320381835103
5399,0.0018698843196034431
5449,0.0007430660189129412
5499,0.002084762789309025
5549,0.0007146045099943876
5599,0.00017413744353689253
5649,0.0004825241048820317
5699,0.0005071491468697786
5749,0.00018253808957524598
5799,0.0003717351355589926
5849,0.0002140448777936399
5899,0.0002651978866197169
5949,0.0002723342040553689
5999,0.00019248732132837176
6049,0.00032532005570828915
6099,0.00013536977348849177
6149,0.00011522393469931558
6199,9.757594671100378e-05
6249,0.00035344797652214766
6299,0.0002962686703540385
6349,0.000257423787843436
6399,0.00011096204980276525
6449,0.00011039743549190462
6499,0.000242150024860166
6549,0.00019338226411491632
6599,0.0001942272938322276
6649,0.00027856644010171294
6699,0.0002374880714341998
6749,0.00015927244385238737
6799,0.0001688133052084595
6849,0.00012562450137920678
6899,0.0001300966541748494
6949,0.0001486416149418801
6999,9.434094681637362e-05
7049,0.00011394347529858351
7099,0.00029553609783761203
7149,0.00021034074597992003
7199,5.563563900068402e-05
7249,0.0002754293382167816
7299,0.0002952740469481796
7349,7.05983693478629e-05
7399,6.398314144462347e-05
7449,6.626248068641871e-05
7499,6.12839066889137e-05
7549,0.00011935774818994105
7599,0.00031563022639602423
7649,0.00010114786709891632
7699,4.920564606436528e-05
7749,7.801757601555437e-05
7799,3.354324144311249e-05
7849,6.984439096413553e-05
7899,0.0002748589322436601
7949,6.178059993544593e-05
7999,0.0001271339424420148
8049,5.9224996221018955e-05
8099,0.00011345188249833882
8149,0.0006170059787109494
8199,0.0010257541434839368
8249,0.00027894385857507586
8299,0.0001201626073452644
8349,9.978532762033865e-05
8399,6.054728146409616e-05
8449,5.567311018239707e-05
8499,0.000136098125949502
8549,0.00016661713016219437
8599,8.239975431933999e-05
8649,9.12866453290917e-05
8699,0.0001150344469351694
8749,9.273159957956523e-05
8799,9.769898315425962e-05
8849,5.9973986935801804e-05
8899,6.0739461332559586e-05
8949,8.446929132333025e-05
8999,6.024754839017987e-05
9049,6.0420796216931194e-05
9099,4.6372966608032584e-05
9149,6.806087912991643e-05
9199,3.271354580647312e-05
9249,8.94616314326413e-05
9299,0.0001751447271090001
9349,2.977832809847314e-05
9399,4.3417210690677166e-05
9449,5.5678880016785115e-05
9499,4.3026931962231174e-05
9549,2.355887227167841e-05
9599,3.30050679622218e-05
9649,5.988974589854479e-05
9699,3.4085616789525375e-05
9749,3.6322664527688175e-05
9799,6.789393228245899e-05
9849,0.00011579037527553737
9899,2.5832519895629957e-05
9949,7.89028563303873e-05
9999,0.0004190382896922529
10049,6.105736247263849e-05
10099,2.5986319087678567e-05
10149,4.360515595180914e-05
10199,6.0821559600299224e-05
10249,6.996933370828629e-05
10299,3.2700158044463024e-05
10349,4.6798471885267645e-05
10399,0.00011168491619173437
10449,2.432984547340311e-05
10499,0.00010876125452341512
10549,0.00019099414930678904
10599,0.00038991612382233143
10649,0.00011095913941971958
10699,0.0001610794715816155
10749,0.0001243078149855137
10799,3.437584018683992e-05
10849,0.00016786862397566438
10899,0.00017710814427118748
10949,3.0777773645240813e-05
10999,2.5081280909944326e-05
11049,5.323029472492635e-05
11099,4.552920290734619e-05
11149,2.6253857868141495e-05
11199,4.0170911233872175e-05
11249,6.516989378724247e-05
11299,2.11297556234058e-05
11349,0.00021289293363224715
11399,5.2809249609708786e-05
11449,0.00018145488866139203
11499,0.0002220541355200112
11549,5.75173253309913e-05
11599,0.00013612938346341252
11649,6.458992720581591e-05
11699,3.1292565836338326e-05
11749,7.195159560069442e-05
11799,5.9519607020774856e-05
11849,4.309028008719906e-05
11899,3.4950528061017394e-05
11949,1.8078066204907373e-05
11999,1.7334303265670314e-05
12049,2.1066563931526616e-05
12099,2.8123839001636952e-05
12149,7.049426494631916e-05
12199,1.4098785868554842e-05
12249,0.00012103837070753798
12299,6.085342829464935e-05
12349,4.4205840822542086e-05
12399,3.447472408879548e-05
12449,5.0056867621606216e-05
12499,4.84127267554868e-05
12549,1.740281550155487e-05
12599,1.7612841475056484e-05
12649,2.9916807761765085e-05
12699,2.1717482013627887e-05
12749,2.559622771514114e-05
12799,1.3862249033991247e-05
12849,2.422405668767169e-05
12899,2.5484054276603274e-05
12949,8.240345778176561e-06
12999,2.502049937902484e-05
13049,1.8587543308967724e-05
13099,1.4088372154219542e-05
13149,1.539132063044235e-05
13199,1.8629782061907463e-05
13249,2.3781274649081752e-05
13299,1.3784033399133477e-05
13349,1.6621066606603563e-05
13399,2.58241288975114e-05
13449,2.364160172874108e-05
13499,1.8551130779087543e-05
13549,2.3008255084278062e-05
13599,1.3571428098657634e-05
13649,1.4712497431901284e-05
13699,1.6723312000976875e-05
13749,1.013295604934683e-05
13799,1.2432399671524763e-05
13849,2.1515281332540326e-05
13899,1.0006182492361404e-05
13949,1.3915670933783986e-05
13999,1.614706161490176e-05
14049,2.0571955246850848e-05
14099,2.4649036276969127e-05
14149,5.502067506313324e-05
14199,2.7540392693481408e-05
14249,3.0231807613745332e-05
14299,1.0168712833547033e-05
14349,1.6423911802121438e-05
14399,8.435300514975097e-06
14449,1.0210287655354477e-05
14499,1.1848844224005006e-05
14549,1.251944740943145e-05
14599,1.52808988787001e-05
14649,9.674458851804957e-06
14699,3.086787182837725e-05
14749,3.43172432621941e-05
14799,2.4484717869199812e-05
14849,2.140396463801153e-05
14899,5.344237797544338e-05
14949,2.2734388039680198e-05
14999,2.131671499228105e-05
15049,1.522612728876993e-05
15099,3.753205601242371e-05
15149,0.00025689747417345643
15199,7.810891111148521e-05
15249,4.544549301499501e-05
15299,1.7459115042584017e-05
15349,3.3842254197224975e-05
15399,1.930909274960868e-05
15449,2.4332119210157543e-05
15499,5.327522740117274e-05
15549,5.7689278037287295e-05
15599,0.00013036052405368537
15649,6.687447603326291e-05
15699,3.447306153248064e-05
15749,4.784489283338189e-05
15799,0.00015175179578363895
15849,2.1793135601910762e-05
15899,7.868361717555672e-05
15949,0.00040379189886152744
15999,4.926019755657762e-05
16049,7.44934513932094e-05
16099,4.420717596076429e-05
16149,2.9331615223782137e-05
16199,2.629143273225054e-05
16249,7.186751463450491e-05
16299,5.4811742302263156e-05
16349,6.064755143597722e-05
16399,6.046782073099166e-05
16449,2.9222363082226366e-05
16499,4.6696750359842554e-05
16549,4.145152342971414e-05
16599,3.461792221060023e-05
16649,1.8734572222456336e-05
16699,2.732959001150448e-05
16749,2.5552000806783326e-05
16799,2.634984593896661e-05
16849,2.0517793018370867e-05
16899,1.9623159460024908e-05
16949,1.4176258446241263e-05
16999,1.8738573999144137e-05
17049,1.88762423931621e-05
17099,1.4546294551109895e-05
17149,1.8107455616700463e-05
17199,9.453395250602625e-06
17249,1.4572417057934217e-05
17299,1.0501915312488563e-05
17349,1.7692484107101336e-05
17399,1.1177701708220411e-05
17449,1.5217446161841508e-05
17499,1.4795978131587617e-05
17549,1.851474189606961e-05
17599,2.029391544056125e-05
17649,2.406673229415901e-05
17699,1.3520822903956287e-05
17749,8.58680323290173e-06
17799,8.286340744234622e-06
17849,1.6569512808928266e-05
17899,2.053784191957675e-05
17949,7.847011147532612e-06
17999,1.6481139027746394e-05
18049,1.686118048382923e-05
18099,1.511688060418237e-05
18149,1.9939769117627293e-05
18199,1.660680936765857e-05
18249,1.4620968613598961e-05
18299,1.6195197531487793e-05
18349,9.963747288566083e-06
18399,1.6309561033267528e-05
18449,1.187382895295741e-05
18499,1.2667381270148326e-05
18549,6.688958364975406e-06
18599,1.838169919210486e-05
18649,1.0520952855586074e-05
18699,1.4112161807133816e-05
18749,1.3928865882917307e-05
18799,1.5058799363032449e-05
18849,1.9871466065524146e-05
18899,1.3861805200576782e-05
18949,1.0404764907434583e-05
18999,1.243904171133181e-05
19049,1.5296118363039568e-05
19099,1.406419960403582e-05
19149,1.407558738719672e-05
19199,1.1099586117779836e-05
19249,1.3789282093057409e-05
19299,9.266222150472458e-06
19349,1.4502347767120227e-05
19399,1.417412750015501e-05
19449,9.371369742439128e-06
19499,1.5361270925495774e-05
