step,train_loss
49,-0.7319311499595642
99,-0.7783360481262207
149,-0.8720996975898743
199,-0.9029181003570557
249,-0.9163310527801514
299,-0.933208703994751
349,-0.9428062438964844
399,-0.9464059472084045
449,-0.9590354561805725
499,-0.9625557661056519
549,-0.95986008644104
599,-0.9676213264465332
649,-0.9704518914222717
699,-0.966914713382721
749,-0.9742105007171631
799,-0.9763959646224976
849,-0.978574812412262
899,-0.9788212180137634
949,-0.9794694185256958
999,-0.9804240465164185
1049,-0.9782098531723022
1099,-0.9834966659545898
1149,-0.9808375835418701
1199,-0.9826126098632812
1249,-0.9808757305145264
1299,-0.9770808219909668
1349,-0.9811992645263672
1399,-0.9825878143310547
1449,-0.9815775156021118
1499,-0.9839046001434326
1549,-0.9809935092926025
1599,-0.98232102394104
1649,-0.9799944162368774
1699,-0.9805240035057068
1749,-0.9795325398445129
1799,-0.9768184423446655
1849,-0.9722073674201965
1899,-0.9690191745758057
1949,-0.968241810798645
1999,-0.9636220335960388
2049,-0.9596836566925049
2099,-0.9563501477241516
2149,-0.9527482390403748
2199,-0.9386991262435913
2249,-0.9306561350822449
2299,-0.9284204244613647
2349,-0.9386892318725586
2399,-0.9306724071502686
2449,-0.9234623908996582
2499,-0.9202580451965332
2549,-0.9259999394416809
2599,-0.9201627969741821
2649,-0.9357295036315918
2699,-0.9315460324287415
2749,-0.9145994186401367
2799,-0.9331892728805542
2849,-0.9394366145133972
2899,-0.936749279499054
2949,-0.9310170412063599
2999,-0.9280201196670532
3049,-0.9146352410316467
3099,-0.9346251487731934
3149,-0.9283835887908936
3199,-0.9375438690185547
3249,-0.9326653480529785
3299,-0.9301290512084961
3349,-0.9271939992904663
3399,-0.9361677765846252
3449,-0.9211180806159973
3499,-0.9248085021972656
3549,-0.9316256046295166
3599,-0.9323100447654724
3649,-0.9420888423919678
3699,-0.9377226829528809
3749,-0.9422409534454346
3799,-0.9309711456298828
3849,-0.9292476177215576
3899,-0.9415577054023743
3949,-0.9544327259063721
3999,-0.9554479122161865
4049,-0.9484825134277344
4099,-0.9364608526229858
4149,-0.9405049085617065
4199,-0.9447414875030518
4249,-0.9376784563064575
4299,-0.9251794815063477
4349,-0.9495217204093933
4399,-0.9546449184417725
4449,-0.9596513509750366
4499,-0.9411805868148804
4549,-0.9426630735397339
4599,-0.9596160650253296
4649,-0.9527207612991333
4699,-0.9681553840637207
4749,-0.9865542650222778
4799,-0.9785754084587097
4849,-0.9783595204353333
4899,-0.9698432683944702
4949,-0.9667580127716064
4999,-0.9799916744232178
5049,-0.9640650749206543
5099,-0.9766419529914856
5149,-0.9640507698059082
5199,-0.9747697114944458
5249,-0.9649880528450012
5299,-0.9640741348266602
5349,-0.9777050018310547
5399,-0.9708741307258606
5449,-0.9721075892448425
5499,-0.9729158878326416
5549,-0.9717929363250732
5599,-0.9624935388565063
5649,-0.9670292139053345
5699,-0.9743682146072388
5749,-0.9821525812149048
5799,-0.9690943956375122
5849,-0.9595068693161011
5899,-0.969951331615448
5949,-0.9744596481323242
5999,-0.9722322821617126
6049,-0.9558027386665344
6099,-0.9758522510528564
6149,-0.9565173983573914
6199,-0.9665502905845642
6249,-0.943302571773529
6299,-0.9458936452865601
6349,-0.9455767273902893
6399,-0.961434006690979
6449,-0.9531993865966797
6499,-0.9509048461914062
6549,-0.963770866394043
6599,-0.9712474346160889
6649,-0.9722005128860474
6699,-0.9524883031845093
6749,-0.9551339149475098
6799,-0.9667198657989502
6849,-0.9776251316070557
6899,-0.9692366719245911
6949,-0.9549429416656494
6999,-0.9727733135223389
7049,-0.9249325394630432
7099,-0.9560631513595581
7149,-0.9763482809066772
7199,-0.9809792041778564
7249,-0.924242377281189
7299,-0.9665619134902954
7349,-0.9878413677215576
7399,-0.98298180103302
7449,-0.9919246435165405
7499,-0.9943937063217163
7549,-0.9954767823219299
7599,-0.9841803312301636
7649,-0.9804493188858032
7699,-0.9886364936828613
7749,-0.9881268739700317
7799,-0.9830366373062134
7849,-0.9829123020172119
7899,-0.981339693069458
7949,-0.9737663269042969
7999,-0.9849305748939514
8049,-0.9770843982696533
8099,-0.9822480082511902
8149,-0.9640942811965942
8199,-0.9746389389038086
8249,-0.9386621117591858
8299,-0.9489063024520874
8349,-0.9778574705123901
8399,-0.9591082334518433
8449,-0.9293341040611267
8499,-0.9683644771575928
8549,-0.9858962297439575
8599,-0.9933654069900513
8649,-0.9938426613807678
8699,-0.9892492890357971
8749,-0.9951810240745544
8799,-0.9964852333068848
8849,-0.9949796795845032
8899,-0.99092698097229
8949,-0.992668628692627
8999,-0.9855621457099915
9049,-0.9927638173103333
9099,-0.9876221418380737
9149,-0.9908506870269775
9199,-0.9908033609390259
9249,-0.9787807464599609
9299,-0.9847105741500854
9349,-0.992813766002655
9399,-0.992006778717041
9449,-0.9944052696228027
9499,-0.9785833358764648
9549,-0.9765532612800598
9599,-0.9898949861526489
9649,-0.9827086925506592
9699,-0.9860228300094604
9749,-0.9877147674560547
9799,-0.9853322505950928
9849,-0.9846912622451782
9899,-0.98345547914505
9949,-0.9628018736839294
9999,-0.9728173017501831
10049,-0.9818058609962463
10099,-0.9827170372009277
10149,-0.9818645715713501
10199,-0.9847255945205688
10249,-0.9689144492149353
10299,-0.9836897253990173
10349,-0.9653236865997314
10399,-0.9661519527435303
10449,-0.991995632648468
10499,-0.9692025184631348
10549,-0.9311599731445312
10599,-0.9535841941833496
10649,-0.9836074709892273
10699,-0.9719886779785156
10749,-0.9771508574485779
10799,-0.988016664981842
10849,-0.981052041053772
10899,-0.9817029237747192
10949,-0.9889733791351318
10999,-0.991680920124054
11049,-0.992465615272522
11099,-0.9904985427856445
11149,-0.9935144186019897
11199,-0.9822423458099365
11249,-0.9838933944702148
11299,-0.9817906022071838
11349,-0.987662672996521
11399,-0.9844222068786621
11449,-0.9842478036880493
11499,-0.9904313683509827
11549,-0.9833630919456482
11599,-0.9842101335525513
11649,-0.9882104396820068
11699,-0.9907535314559937
11749,-0.9940093159675598
11799,-0.9868544340133667
11849,-0.973822832107544
11899,-0.9830801486968994
11949,-0.9852133989334106
11999,-0.9881057739257812
12049,-0.9832233190536499
12099,-0.9935740232467651
12149,-0.9945951700210571
12199,-0.9856758713722229
12249,-0.9849565625190735
12299,-0.9931371212005615
12349,-0.989952802658081
12399,-0.9958049058914185
12449,-0.9956316351890564
12499,-0.9967076778411865
12549,-0.998052716255188
12599,-0.9981730580329895
12649,-0.9977834224700928
12699,-0.9966009855270386
12749,-0.9981595277786255
12799,-0.998112678527832
12849,-0.9968894720077515
12899,-0.9956790804862976
12949,-0.9978572130203247
12999,-0.9978359341621399
13049,-0.9981525540351868
13099,-0.9974528551101685
13149,-0.9974570870399475
13199,-0.996700644493103
13249,-0.9959405660629272
13299,-0.9972065687179565
13349,-0.9971043467521667
13399,-0.9983254671096802
13449,-0.9981854557991028
13499,-0.9984210729598999
13549,-0.99847012758255
13599,-0.9986736178398132
13649,-0.9987205266952515
13699,-0.9984244108200073
13749,-0.998001217842102
13799,-0.9966430068016052
13849,-0.9973512291908264
13899,-0.997742772102356
13949,-0.9972790479660034
13999,-0.9949071407318115
14049,-0.9934521913528442
14099,-0.9939032793045044
14149,-0.9952518939971924
14199,-0.9959683418273926
14249,-0.9957975745201111
14299,-0.9965479969978333
14349,-0.9959609508514404
14399,-0.9959107041358948
14449,-0.9958456754684448
14499,-0.9968628883361816
14549,-0.9962462186813354
14599,-0.9957731366157532
14649,-0.9973937273025513
14699,-0.9964324831962585
14749,-0.9966060519218445
14799,-0.9962116479873657
14849,-0.9956645965576172
14899,-0.9951974153518677
14949,-0.9954644441604614
14999,-0.9961003661155701
15049,-0.9969686269760132
15099,-0.9957117438316345
15149,-0.9959766864776611
15199,-0.9968087673187256
15249,-0.9977076053619385
15299,-0.9983698129653931
15349,-0.9983534812927246
15399,-0.9983492493629456
15449,-0.9986428618431091
15499,-0.9983274936676025
15549,-0.9983758926391602
15599,-0.9977731704711914
15649,-0.9974305629730225
15699,-0.997429609298706
15749,-0.9978243112564087
15799,-0.9981688261032104
15849,-0.9976600408554077
15899,-0.998794436454773
15949,-0.9976193308830261
15999,-0.9989670515060425
16049,-0.9990832805633545
16099,-0.9989776611328125
16149,-0.9988740682601929
16199,-0.9991776943206787
16249,-0.9979081153869629
16299,-0.9982932209968567
16349,-0.9976370930671692
16399,-0.9986862540245056
16449,-0.9979745149612427
16499,-0.9984250068664551
16549,-0.9979206323623657
16599,-0.9976179599761963
16649,-0.997506856918335
16699,-0.9974416494369507
16749,-0.9985209107398987
16799,-0.9980862140655518
16849,-0.997647762298584
16899,-0.9983342885971069
16949,-0.9984752535820007
16999,-0.9984370470046997
17049,-0.9983304142951965
17099,-0.9983019828796387
17149,-0.9980636835098267
17199,-0.9976967573165894
17249,-0.99786376953125
17299,-0.9980427622795105
17349,-0.9982166290283203
17399,-0.9985832571983337
17449,-0.9989418983459473
17499,-0.9989778995513916
17549,-0.9988729357719421
17599,-0.9985525608062744
