step,time_log
49,0.01495051383972168
99,0.016943693161010742
149,0.015949010848999023
199,0.016943693161010742
249,0.019442081451416016
299,0.014950275421142578
349,0.014950752258300781
399,0.020929813385009766
449,0.01793956756591797
499,0.014950275421142578
549,0.01594686508178711
599,0.012957096099853516
649,0.01694345474243164
699,0.01694321632385254
749,0.0191802978515625
799,0.019933223724365234
849,0.02292466163635254
899,0.015946388244628906
949,0.016997098922729492
999,0.029410600662231445
1049,0.015946388244628906
1099,0.016942977905273438
1149,0.015947341918945312
1199,0.017940282821655273
1249,0.014949798583984375
1299,0.017940521240234375
1349,0.015946149826049805
1399,0.014484643936157227
1449,0.015946626663208008
1499,0.014949798583984375
1549,0.013953685760498047
1599,0.013953208923339844
1649,0.0219266414642334
1699,0.015946149826049805
1749,0.015946388244628906
1799,0.01694321632385254
1849,0.014949321746826172
1899,0.01645374298095703
1949,0.013953208923339844
1999,0.014950752258300781
2049,0.01624321937561035
2099,0.016943693161010742
2149,0.013954877853393555
2199,0.017940044403076172
2249,0.01694321632385254
2299,0.014459609985351562
2349,0.017451763153076172
2399,0.02331256866455078
2449,0.01594686508178711
2499,0.01793956756591797
2549,0.015946149826049805
2599,0.01645350456237793
2649,0.017940998077392578
2699,0.01694464683532715
2749,0.016942977905273438
2799,0.01616835594177246
2849,0.015454292297363281
2899,0.01594686508178711
2949,0.016453266143798828
2999,0.018447160720825195
3049,0.015948772430419922
3099,0.02542591094970703
3149,0.018936634063720703
3199,0.013967514038085938
3249,0.015946626663208008
3299,0.017941713333129883
3349,0.01694488525390625
3399,0.014949798583984375
3449,0.0189363956451416
3499,0.015945911407470703
3549,0.01694464683532715
3599,0.0184478759765625
3649,0.019469022750854492
3699,0.016943931579589844
3749,0.013953447341918945
3799,0.014949798583984375
3849,0.01793980598449707
3899,0.013954877853393555
3949,0.016453981399536133
3999,0.015946626663208008
4049,0.018446683883666992
4099,0.013953447341918945
4149,0.016945362091064453
4199,0.015454769134521484
4249,0.01495051383972168
4299,0.01594686508178711
4349,0.021035432815551758
4399,0.014950037002563477
4449,0.014949798583984375
4499,0.01594686508178711
4549,0.01793956756591797
4599,0.016942977905273438
4649,0.016449928283691406
4699,0.013952970504760742
4749,0.018936634063720703
4799,0.014951705932617188
4849,0.017940044403076172
4899,0.01745009422302246
4949,0.01645374298095703
4999,0.014949798583984375
5049,0.013953208923339844
5099,0.01694464683532715
5149,0.014949798583984375
5199,0.016942739486694336
5249,0.020929813385009766
5299,0.014950037002563477
5349,0.03140401840209961
5399,0.014949798583984375
5449,0.013953208923339844
5499,0.01694464683532715
5549,0.014951944351196289
5599,0.01594710350036621
5649,0.015946626663208008
5699,0.01694512367248535
5749,0.017941951751708984
5799,0.014951944351196289
5849,0.013952970504760742
5899,0.018938779830932617
5949,0.014949798583984375
5999,0.015946626663208008
6049,0.016945600509643555
6099,0.01594710350036621
6149,0.01594686508178711
6199,0.016944408416748047
6249,0.016452550888061523
6299,0.015946626663208008
6349,0.01745009422302246
6399,0.016943693161010742
6449,0.014457225799560547
6499,0.01694512367248535
6549,0.01694321632385254
6599,0.014950037002563477
6649,0.017942428588867188
6699,0.01594686508178711
6749,0.01694321632385254
6799,0.017940282821655273
6849,0.018938779830932617
6899,0.01594829559326172
6949,0.01495051383972168
6999,0.015947818756103516
7049,0.014950275421142578
7099,0.015946626663208008
7149,0.01594686508178711
7199,0.016945600509643555
7249,0.016942977905273438
7299,0.01694488525390625
7349,0.014950037002563477
7399,0.013953447341918945
7449,0.0189363956451416
7499,0.01594686508178711
7549,0.015946626663208008
7599,0.01594710350036621
7649,0.015452384948730469
7699,0.01993536949157715
7749,0.017447233200073242
7799,0.012957572937011719
7849,0.02093029022216797
7899,0.01694345474243164
7949,0.015457391738891602
7999,0.018936634063720703
8049,0.017940521240234375
8099,0.014949798583984375
8149,0.025913715362548828
8199,0.015454292297363281
8249,0.01594686508178711
8299,0.016130685806274414
8349,0.01653146743774414
8399,0.01694321632385254
8449,0.015946388244628906
8499,0.016943693161010742
8549,0.019933223724365234
8599,0.01495051383972168
8649,0.016951322555541992
8699,0.016453027725219727
8749,0.01694321632385254
8799,0.01598978042602539
8849,0.01793980598449707
8899,0.015946626663208008
8949,0.01594710350036621
8999,0.017940521240234375
9049,0.016943693161010742
9099,0.01694321632385254
9149,0.015453100204467773
9199,0.015946149826049805
9249,0.016945600509643555
9299,0.01694321632385254
9349,0.01395273208618164
9399,0.015456914901733398
9449,0.018937110900878906
9499,0.014950037002563477
9549,0.02093029022216797
9599,0.018936634063720703
9649,0.013461589813232422
9699,0.017940044403076172
9749,0.013954401016235352
9799,0.01495051383972168
9849,0.015046358108520508
9899,0.01645374298095703
9949,0.01694345474243164
9999,0.014949560165405273
10049,0.01594853401184082
10099,0.01694321632385254
10149,0.016449928283691406
10199,0.015949726104736328
10249,0.015946626663208008
10299,0.016942977905273438
10349,0.017940521240234375
10399,0.015948772430419922
10449,0.014949798583984375
10499,0.015946388244628906
10549,0.017940282821655273
10599,0.015946388244628906
10649,0.0154571533203125
10699,0.01645350456237793
10749,0.014950037002563477
10799,0.016943693161010742
10849,0.014949798583984375
10899,0.016943693161010742
10949,0.01694321632385254
10999,0.01870584487915039
11049,0.018937110900878906
11099,0.01793980598449707
11149,0.014949321746826172
11199,0.015946626663208008
11249,0.01694488525390625
11299,0.013954401016235352
11349,0.014949798583984375
11399,0.01694345474243164
11449,0.01694321632385254
11499,0.017942428588867188
11549,0.01794147491455078
11599,0.015457868576049805
11649,0.016458511352539062
11699,0.014988899230957031
11749,0.015945911407470703
11799,0.015946626663208008
11849,0.015946626663208008
11899,0.01793980598449707
11949,0.015946388244628906
11999,0.013953685760498047
12049,0.018938541412353516
12099,0.017941713333129883
12149,0.0189363956451416
12199,0.022922992706298828
12249,0.014950037002563477
12299,0.016082763671875
12349,0.025913476943969727
12399,0.01694321632385254
12449,0.015945911407470703
12499,0.01594853401184082
12549,0.0219266414642334
12599,0.01694488525390625
