step,std_batch_emb
49,1.2013174295425415
99,1.135159969329834
149,1.1577134132385254
199,1.1820695400238037
249,1.1862051486968994
299,1.1825616359710693
349,1.19009268283844
399,1.1805529594421387
449,1.161539912223816
499,1.1468064785003662
549,1.1540709733963013
599,1.135453462600708
649,1.1236181259155273
699,1.104321002960205
749,1.0935680866241455
799,1.0608419179916382
849,1.0398670434951782
899,1.0481019020080566
949,1.0218164920806885
999,1.0172679424285889
1049,1.006748914718628
1099,0.9749976396560669
1149,0.9774888753890991
1199,0.9492188096046448
1249,0.9466063976287842
1299,0.9338123798370361
1349,0.9188469052314758
1399,0.893608808517456
1449,0.8895941972732544
1499,0.8755361437797546
1549,0.857062578201294
1599,0.8452660441398621
1649,0.8426016569137573
1699,0.8275738954544067
1749,0.8075234889984131
1799,0.7958899736404419
1849,0.7912185192108154
1899,0.7886965274810791
1949,0.7626984119415283
1999,0.7608145475387573
2049,0.7381500005722046
2099,0.7458864450454712
2149,0.7310507893562317
2199,0.7144439220428467
2249,0.7071133852005005
2299,0.7108452320098877
2349,0.7099349498748779
2399,0.6763332486152649
2449,0.6803441047668457
2499,0.6386083364486694
2549,0.602932870388031
2599,0.5797003507614136
2649,0.5832520723342896
2699,0.5960788130760193
2749,0.5688968896865845
2799,0.5761190056800842
2849,0.5592620968818665
2899,0.557706356048584
2949,0.5285423398017883
2999,0.5441399812698364
3049,0.5268368721008301
3099,0.4935351014137268
3149,0.48840200901031494
3199,0.48842430114746094
3249,0.4945228695869446
3299,0.47415515780448914
3349,0.46780452132225037
3399,0.4507698714733124
3449,0.4513470232486725
3499,0.44072163105010986
3549,0.43723392486572266
3599,0.4273567795753479
3649,0.4235385060310364
3699,0.41139131784439087
3749,0.3946325182914734
3799,0.38481760025024414
3849,0.38827183842658997
3899,0.3784908652305603
3949,0.37701261043548584
3999,0.3556400537490845
4049,0.34216028451919556
4099,0.3581329584121704
4149,0.3464723527431488
4199,0.33599308133125305
4249,0.3332828879356384
4299,0.33539649844169617
4349,0.3181622326374054
4399,0.3160478174686432
4449,0.30082693696022034
4499,0.29816603660583496
4549,0.30832064151763916
4599,0.31262171268463135
4649,0.30055755376815796
4699,0.30749571323394775
4749,0.3036147952079773
4799,0.30081960558891296
4849,0.2850484549999237
4899,0.2743021845817566
4949,0.25949618220329285
4999,0.26003050804138184
5049,0.2508959174156189
5099,0.236606165766716
5149,0.22864924371242523
5199,0.22186118364334106
5249,0.2269684374332428
5299,0.22701238095760345
5349,0.2153918594121933
5399,0.21820461750030518
5449,0.2166207730770111
5499,0.19947294890880585
5549,0.18736442923545837
5599,0.1968080699443817
5649,0.19777846336364746
5699,0.19215816259384155
5749,0.19496303796768188
5799,0.18626949191093445
5849,0.18809153139591217
5899,0.1947578638792038
5949,0.19844546914100647
5999,0.19377321004867554
6049,0.18381787836551666
6099,0.18350276350975037
6149,0.17544198036193848
6199,0.17459304630756378
6249,0.18418961763381958
6299,0.18929550051689148
6349,0.19651520252227783
6399,0.18922212719917297
6449,0.17204390466213226
6499,0.16647891700267792
6549,0.16549448668956757
6599,0.16699004173278809
6649,0.16690389811992645
6699,0.15828365087509155
6749,0.1631389856338501
6799,0.1635522097349167
6849,0.16606931388378143
6899,0.16263070702552795
6949,0.15484857559204102
6999,0.145753413438797
7049,0.14342495799064636
7099,0.14232565462589264
7149,0.13486763834953308
7199,0.13189135491847992
7249,0.14495500922203064
7299,0.13122165203094482
7349,0.1264045387506485
7399,0.12319448590278625
7449,0.12154688686132431
7499,0.1202312707901001
7549,0.11958566308021545
7599,0.11693507432937622
7649,0.11139474809169769
7699,0.11142350733280182
7749,0.1105828732252121
7799,0.10683850944042206
7849,0.10800161212682724
7899,0.10720288008451462
7949,0.1099487692117691
7999,0.10640855133533478
8049,0.11094552278518677
8099,0.11899922043085098
8149,0.10912752151489258
8199,0.10406270623207092
8249,0.10183066129684448
8299,0.09827819466590881
8349,0.09478263556957245
8399,0.09970977157354355
8449,0.10006287693977356
8499,0.09756359457969666
8549,0.09889309108257294
8599,0.10496017336845398
8649,0.10316154360771179
8699,0.09407337009906769
8749,0.09344086796045303
8799,0.09328798949718475
8849,0.08963671326637268
8899,0.08904626965522766
8949,0.09368452429771423
8999,0.08458410203456879
9049,0.08749949932098389
9099,0.08711300790309906
9149,0.08413179218769073
9199,0.08038061857223511
9249,0.09236153960227966
9299,0.08491495251655579
9349,0.08242179453372955
9399,0.08060689270496368
9449,0.07760654389858246
9499,0.07513971626758575
9549,0.07564400136470795
9599,0.073740653693676
9649,0.0778578370809555
9699,0.07809179276227951
9749,0.07646764814853668
9799,0.07162795215845108
9849,0.07250760495662689
9899,0.0668090432882309
9949,0.07119528949260712
9999,0.07114008069038391
10049,0.07488314062356949
10099,0.06995879113674164
10149,0.07999275624752045
10199,0.08130794018507004
10249,0.07776612043380737
10299,0.09132668375968933
10349,0.0876670628786087
10399,0.0824844166636467
10449,0.08927498757839203
10499,0.07985009998083115
10549,0.06808294355869293
10599,0.07692383229732513
10649,0.07878612726926804
10699,0.07370708882808685
10749,0.07642251253128052
10799,0.0830577164888382
10849,0.07476826757192612
10899,0.07126946747303009
10949,0.07204422354698181
10999,0.07161973416805267
11049,0.06952203810214996
11099,0.07251876592636108
11149,0.07183018326759338
11199,0.07255587726831436
11249,0.08226524293422699
11299,0.07752521336078644
11349,0.07552114129066467
11399,0.06388230621814728
11449,0.059176355600357056
11499,0.06609084457159042
11549,0.06183388829231262
11599,0.061698514968156815
11649,0.06165718287229538
11699,0.06317311525344849
11749,0.06260131299495697
11799,0.06192261725664139
11849,0.06571389734745026
11899,0.06741676479578018
11949,0.06665077805519104
11999,0.06344690918922424
12049,0.06500208377838135
12099,0.060644228011369705
12149,0.06062939390540123
12199,0.06134909763932228
12249,0.058615151792764664
12299,0.05964849889278412
12349,0.054220668971538544
12399,0.057288289070129395
12449,0.05576465278863907
12499,0.055914126336574554
12549,0.05650823190808296
12599,0.05533164367079735
12649,0.057472970336675644
