step,Cor_view_jk_01_emb
49,0.3242773115634918
99,0.24680247902870178
149,0.25265851616859436
199,0.19807255268096924
249,0.2930420935153961
299,0.2366805374622345
349,0.17467164993286133
399,0.23949205875396729
449,0.21533314883708954
499,0.28118768334388733
549,0.41787347197532654
599,0.17979131639003754
649,0.2085271030664444
699,0.26435568928718567
749,0.3782910108566284
799,0.382822722196579
849,0.3721903860569
899,0.24813781678676605
949,0.32895076274871826
999,0.23118481040000916
1049,0.2612963318824768
1099,0.4662974774837494
1149,0.16785192489624023
1199,0.2190435230731964
1249,0.2156025469303131
1299,0.24966759979724884
1349,0.32854750752449036
1399,0.2051490843296051
1449,0.3368197977542877
1499,0.2643965780735016
1549,0.21715888381004333
1599,0.3517962694168091
1649,0.1955823004245758
1699,0.25631460547447205
1749,0.20405827462673187
1799,0.24811798334121704
1849,0.2392273098230362
1899,0.3279830515384674
1949,0.2689150273799896
1999,0.30323347449302673
2049,0.2410343885421753
2099,0.2913660407066345
2149,0.22808504104614258
2199,0.3745269775390625
2249,0.2882675528526306
2299,0.2521893382072449
2349,0.2493414580821991
2399,0.2429431676864624
2449,0.2711416780948639
2499,0.35410165786743164
2549,0.30365434288978577
2599,0.29612675309181213
2649,0.24829691648483276
2699,0.22376322746276855
2749,0.1647815853357315
2799,0.23879778385162354
2849,0.25851938128471375
2899,0.23560862243175507
2949,0.22018101811408997
2999,0.3808044493198395
3049,0.3340740203857422
3099,0.4247104823589325
3149,0.13036669790744781
3199,0.16388805210590363
3249,0.2314588874578476
3299,0.2809103727340698
3349,0.2479311227798462
3399,0.24250122904777527
3449,0.21067337691783905
3499,0.172232523560524
3549,0.3285990357398987
3599,0.18938225507736206
3649,0.1956932693719864
3699,0.3136686682701111
3749,0.2544970214366913
3799,0.21737724542617798
3849,0.2073075771331787
3899,0.2968977689743042
3949,0.2576948404312134
3999,0.18297289311885834
4049,0.28004273772239685
4099,0.3260016441345215
4149,0.3168960511684418
4199,0.18174788355827332
4249,0.2359893023967743
4299,0.18311423063278198
4349,0.2494225800037384
4399,0.2349531352519989
4449,0.20928789675235748
4499,0.29173991084098816
4549,0.26251018047332764
4599,0.18235917389392853
4649,0.32452571392059326
4699,0.22663037478923798
4749,0.275208443403244
4799,0.2177453637123108
4849,0.26299723982810974
4899,0.31926098465919495
4949,0.2884502410888672
4999,0.2887941598892212
5049,0.3222349286079407
5099,0.19745896756649017
5149,0.22592684626579285
5199,0.24431970715522766
5249,0.2683608829975128
5299,0.3122994899749756
5349,0.2725144624710083
5399,0.23806524276733398
5449,0.2406633347272873
5499,0.27121490240097046
5549,0.2735239565372467
5599,0.17383688688278198
5649,0.37712928652763367
5699,0.253955215215683
5749,0.23991112411022186
5799,0.23084425926208496
5849,0.2837619185447693
5899,0.2730666697025299
5949,0.3203766345977783
5999,0.28050413727760315
6049,0.40495917201042175
6099,0.4120226204395294
6149,0.26032760739326477
6199,0.28824278712272644
6249,0.36851146817207336
6299,0.19331277906894684
6349,0.3170144855976105
6399,0.2439844161272049
6449,0.3012658357620239
6499,0.2891386151313782
6549,0.17117810249328613
6599,0.2774379253387451
6649,0.30510231852531433
6699,0.3211621046066284
6749,0.1702367514371872
6799,0.23374043405056
6849,0.26241809129714966
6899,0.2791021764278412
6949,0.24658678472042084
6999,0.23269721865653992
7049,0.23791468143463135
7099,0.3457097113132477
7149,0.2715289890766144
7199,0.25781378149986267
7249,0.3050190210342407
7299,0.35540488362312317
7349,0.39734748005867004
7399,0.22825133800506592
7449,0.2575235664844513
7499,0.277932345867157
7549,0.2772081196308136
7599,0.21481972932815552
7649,0.2705758810043335
7699,0.22570233047008514
7749,0.3293106257915497
7799,0.3328850567340851
7849,0.32334357500076294
7899,0.2908950448036194
7949,0.23810283839702606
7999,0.31189829111099243
8049,0.3103172183036804
8099,0.25029560923576355
8149,0.27414584159851074
8199,0.26528164744377136
8249,0.23537321388721466
8299,0.256960928440094
8349,0.20578832924365997
8399,0.22312790155410767
8449,0.31715619564056396
8499,0.2875901758670807
8549,0.24629557132720947
8599,0.24196188151836395
8649,0.1946653127670288
8699,0.37065011262893677
8749,0.2825130820274353
8799,0.31592148542404175
8849,0.2885655462741852
8899,0.28174152970314026
8949,0.3570714592933655
8999,0.23682789504528046
9049,0.25196149945259094
9099,0.27514418959617615
9149,0.2819073498249054
9199,0.24906012415885925
9249,0.24283330142498016
9299,0.20058195292949677
9349,0.23593398928642273
9399,0.3235849142074585
9449,0.300666868686676
9499,0.23524945974349976
9549,0.28505951166152954
9599,0.324974000453949
9649,0.2353389412164688
9699,0.21359318494796753
9749,0.2403852790594101
9799,0.32546788454055786
9849,0.21550272405147552
9899,0.25438615679740906
9949,0.27640604972839355
9999,0.24516728520393372
