step,std_batch_emb
49,1.4172592163085938
99,1.4107487201690674
149,1.414223313331604
199,1.3861950635910034
249,1.3694850206375122
299,1.360533356666565
349,1.3348912000656128
399,1.3364554643630981
449,1.2981704473495483
499,1.2865856885910034
549,1.2620867490768433
599,1.237428903579712
649,1.2207379341125488
699,1.204564094543457
749,1.1745651960372925
799,1.1608773469924927
849,1.1398941278457642
899,1.112811803817749
949,1.1000093221664429
999,1.07909095287323
1049,1.05741286277771
1099,1.033323884010315
1149,1.0152091979980469
1199,0.998773992061615
1249,0.9756240844726562
1299,0.9614490866661072
1349,0.9446527361869812
1399,0.9251424074172974
1449,0.9170036315917969
1499,0.900333046913147
1549,0.8967990279197693
1599,0.8713777661323547
1649,0.8628862500190735
1699,0.8514840006828308
1749,0.8481377959251404
1799,0.8328313231468201
1849,0.8196553587913513
1899,0.8156523108482361
1949,0.801679253578186
1999,0.7855126857757568
2049,0.7784349918365479
2099,0.7648467421531677
2149,0.7544259428977966
2199,0.7455844879150391
2249,0.7361139059066772
2299,0.7229260802268982
2349,0.7139104008674622
2399,0.7069223523139954
2449,0.6936817169189453
2499,0.6864885687828064
2549,0.673248291015625
2599,0.6644115447998047
2649,0.6585997343063354
2699,0.6504289507865906
2749,0.6368861794471741
2799,0.6308209300041199
2849,0.6210573315620422
2899,0.6161080598831177
2949,0.6112867593765259
2999,0.5975778102874756
3049,0.5906252264976501
3099,0.5825740694999695
3149,0.5816141963005066
3199,0.5721573233604431
3249,0.5627908706665039
3299,0.5585414171218872
3349,0.5550143718719482
3399,0.5483143925666809
3449,0.5411773324012756
3499,0.532788872718811
3549,0.5249984264373779
3599,0.516735315322876
3649,0.5058409571647644
3699,0.5007011294364929
3749,0.4880046844482422
3799,0.48383140563964844
3849,0.4806114733219147
3899,0.47042131423950195
3949,0.46493932604789734
3999,0.4575677514076233
4049,0.4524092674255371
4099,0.4423907399177551
4149,0.44088712334632874
4199,0.4350287616252899
4249,0.43063291907310486
4299,0.42255479097366333
4349,0.4167293608188629
4399,0.4144638180732727
4449,0.40866366028785706
4499,0.40280380845069885
4549,0.39757248759269714
4599,0.3897065222263336
4649,0.3844216763973236
4699,0.37999048829078674
4749,0.3785317540168762
4799,0.370632141828537
4849,0.3656749427318573
4899,0.36048147082328796
4949,0.3564918041229248
4999,0.35531699657440186
5049,0.3511706590652466
5099,0.3447602689266205
5149,0.33865222334861755
5199,0.33582064509391785
5249,0.3319259583950043
5299,0.3260612487792969
5349,0.32353368401527405
5399,0.31548815965652466
5449,0.31314268708229065
5499,0.3096735179424286
5549,0.3037155866622925
5599,0.3002627193927765
5649,0.29566091299057007
5699,0.29288220405578613
