step,std_batch
49,0.0766981765627861
99,0.1480792760848999
149,0.15077392756938934
199,0.15181811153888702
249,0.15289980173110962
299,0.15415289998054504
349,0.15486542880535126
399,0.15607893466949463
449,0.15711268782615662
499,0.15769131481647491
549,0.15866892039775848
599,0.159504696726799
649,0.16008545458316803
699,0.16085992753505707
749,0.16170893609523773
799,0.16250430047512054
849,0.16333520412445068
899,0.164167121052742
949,0.1652688980102539
999,0.16620898246765137
1049,0.1671314239501953
1099,0.16801807284355164
1149,0.16924414038658142
1199,0.17021118104457855
1249,0.17127929627895355
1299,0.17238160967826843
1349,0.17323683202266693
1399,0.17424486577510834
1449,0.17535457015037537
1499,0.17607317864894867
1549,0.1770906299352646
1599,0.1781020164489746
1649,0.17906992137432098
1699,0.17978990077972412
1749,0.1805231124162674
1799,0.18148291110992432
1849,0.18233390152454376
1899,0.1829589605331421
1949,0.18366137146949768
1999,0.1844494640827179
2049,0.18513593077659607
2099,0.1857725828886032
2149,0.18642285466194153
2199,0.18711650371551514
2249,0.18840640783309937
2299,0.18939165771007538
2349,0.1902877688407898
2399,0.19148217141628265
2449,0.19192253053188324
2499,0.19291916489601135
2549,0.19349732995033264
2599,0.19398795068264008
2649,0.19464226067066193
2699,0.19549024105072021
2749,0.19546416401863098
2799,0.19621099531650543
2849,0.1963188797235489
2899,0.19658108055591583
2949,0.19708971679210663
2999,0.19774369895458221
3049,0.19856368005275726
3099,0.1994665116071701
3149,0.2011432945728302
3199,0.20315788686275482
3249,0.20536446571350098
3299,0.20680227875709534
3349,0.2076483815908432
3399,0.20841188728809357
3449,0.20856153964996338
3499,0.20951811969280243
3549,0.2098996639251709
3599,0.21065425872802734
3649,0.21140776574611664
3699,0.21239493787288666
3749,0.2143816500902176
3799,0.216708704829216
3849,0.21864934265613556
3899,0.22066083550453186
3949,0.22301168739795685
3999,0.22515559196472168
4049,0.22672562301158905
4099,0.22850070893764496
4149,0.23135557770729065
4199,0.23331832885742188
4249,0.23580379784107208
4299,0.23791857063770294
4349,0.23967067897319794
4399,0.2416464388370514
4449,0.24520306289196014
4499,0.24826931953430176
4549,0.25152555108070374
4599,0.2542574107646942
4649,0.2583436965942383
4699,0.2621428966522217
4749,0.2650466859340668
4799,0.2678508460521698
4849,0.2697557508945465
4899,0.2718051075935364
4949,0.2740057110786438
4999,0.27627742290496826
5049,0.27812644839286804
5099,0.2807781994342804
5149,0.28267940878868103
5199,0.28498440980911255
5249,0.28749457001686096
5299,0.2893578112125397
5349,0.29114583134651184
5399,0.29369422793388367
5449,0.2955666482448578
5499,0.29703593254089355
5549,0.29850107431411743
5599,0.30145636200904846
5649,0.30229660868644714
5699,0.30376365780830383
5749,0.3054944574832916
5799,0.3068349063396454
5849,0.3088599145412445
5899,0.31109634041786194
5949,0.3121306896209717
5999,0.31366977095603943
6049,0.3156185448169708
6099,0.31696173548698425
6149,0.31817469000816345
6199,0.3204520642757416
6249,0.3221394121646881
6299,0.32409095764160156
6349,0.3255629539489746
6399,0.32619962096214294
6449,0.32771626114845276
6499,0.3299643099308014
6549,0.3308403193950653
6599,0.33218011260032654
6649,0.3333750367164612
6699,0.3351137638092041
6749,0.3368365466594696
6799,0.3377018868923187
6849,0.33925628662109375
6899,0.3401884138584137
6949,0.3411930203437805
6999,0.34257617592811584
7049,0.3439503610134125
7099,0.34466490149497986
7149,0.3460114598274231
7199,0.3473809063434601
7249,0.3483735918998718
7299,0.3490595817565918
7349,0.3495485186576843
7399,0.3511078357696533
7449,0.35173359513282776
7499,0.3524784743785858
7549,0.35344114899635315
7599,0.3544101417064667
7649,0.35550543665885925
7699,0.35567861795425415
7749,0.35681939125061035
7799,0.3578650951385498
7849,0.3584277033805847
7899,0.35929974913597107
7949,0.3598082661628723
7999,0.360856831073761
8049,0.3614637553691864
8099,0.3617047965526581
8149,0.3625742793083191
8199,0.36356714367866516
8249,0.36382827162742615
8299,0.36443647742271423
8349,0.3652443587779999
8399,0.36612555384635925
8449,0.36700326204299927
8499,0.3680674433708191
8549,0.3682780861854553
8599,0.36865904927253723
8649,0.3690870404243469
8699,0.36954694986343384
8749,0.370466411113739
8799,0.3718591630458832
8849,0.37218552827835083
8899,0.37252965569496155
8949,0.37333837151527405
8999,0.37419483065605164
9049,0.3751790225505829
9099,0.375927597284317
9149,0.37652143836021423
9199,0.37672123312950134
9249,0.3768116235733032
9299,0.3776441216468811
9349,0.37830954790115356
9399,0.37907835841178894
9449,0.37932103872299194
9499,0.3794531524181366
9549,0.38105711340904236
9599,0.38172826170921326
9649,0.3818885385990143
9699,0.38212281465530396
9749,0.3826335072517395
9799,0.3832349479198456
9849,0.3836725652217865
9899,0.38384389877319336
9949,0.38478726148605347
9999,0.38529083132743835
10049,0.38563665747642517
10099,0.3861273229122162
10149,0.3869572877883911
10199,0.3875342011451721
10249,0.3879067301750183
10299,0.3888646960258484
10349,0.38901039958000183
10399,0.3894457221031189
10449,0.38968342542648315
10499,0.39021724462509155
10549,0.3902680575847626
10599,0.3910810947418213
10649,0.391711950302124
10699,0.3923182189464569
10749,0.39194372296333313
10799,0.39271995425224304
10849,0.3930111229419708
10899,0.39334672689437866
10949,0.3938653767108917
10999,0.3950772285461426
11049,0.39553070068359375
11099,0.39568397402763367
11149,0.39574581384658813
11199,0.39604732394218445
11249,0.3960719704627991
11299,0.39674052596092224
11349,0.3973056375980377
11399,0.39748284220695496
11449,0.3979600667953491
11499,0.39846688508987427
11549,0.39908894896507263
11599,0.3993394076824188
11649,0.3989764153957367
11699,0.3994538486003876
11749,0.39990493655204773
11799,0.4001489281654358
11849,0.40039148926734924
11899,0.4008864462375641
11949,0.4013015925884247
11999,0.4015124440193176
12049,0.4018408954143524
12099,0.4019922912120819
12149,0.402311235666275
12199,0.4028894901275635
12249,0.40338489413261414
12299,0.4037019908428192
12349,0.4040261209011078
12399,0.40418240427970886
12449,0.4042176306247711
12499,0.40450891852378845
12549,0.40455180406570435
12599,0.40511974692344666
12649,0.40586110949516296
12699,0.40603333711624146
12749,0.40637722611427307
12799,0.40622711181640625
12849,0.40621742606163025
12899,0.40638843178749084
12949,0.4069819152355194
12999,0.40752825140953064
13049,0.40773120522499084
13099,0.40784525871276855
13149,0.4080827236175537
13199,0.40834417939186096
13249,0.4085841774940491
13299,0.4087418019771576
13349,0.40890049934387207
13399,0.4093335270881653
13449,0.4096110761165619
13499,0.4098811149597168
13549,0.41004323959350586
13599,0.4103974401950836
13649,0.4105167090892792
13699,0.41072431206703186
13749,0.41083016991615295
13799,0.41118231415748596
13849,0.4112037122249603
13899,0.41136685013771057
13949,0.41157442331314087
13999,0.4120166301727295
14049,0.4121476709842682
14099,0.41239190101623535
14149,0.41261401772499084
14199,0.41294780373573303
14249,0.4130311906337738
14299,0.4131876528263092
14349,0.41347357630729675
14399,0.4134969413280487
14449,0.41356250643730164
14499,0.4138965606689453
14549,0.4143478572368622
14599,0.414548397064209
14649,0.4148836135864258
14699,0.4150340259075165
14749,0.41501933336257935
14799,0.41528603434562683
14849,0.4153524339199066
14899,0.4154844880104065
14949,0.41578409075737
14999,0.4159916937351227
15049,0.41601425409317017
15099,0.416189581155777
15149,0.41629838943481445
15199,0.4164374768733978
15249,0.4165133535861969
15299,0.416830837726593
15349,0.416951984167099
15399,0.4170994758605957
15449,0.41734200716018677
15499,0.4175240695476532
15549,0.4176357388496399
15599,0.4177030622959137
15649,0.41783592104911804
15699,0.41796332597732544
15749,0.41818180680274963
15799,0.4183228611946106
15849,0.41831502318382263
15899,0.41859206557273865
15949,0.418618768453598
15999,0.41853365302085876
16049,0.4186536967754364
16099,0.4187828004360199
16149,0.41896864771842957
16199,0.41907569766044617
16249,0.41926145553588867
16299,0.4193248748779297
16349,0.4194006621837616
16399,0.41968175768852234
16449,0.4197181761264801
16499,0.4198811650276184
16549,0.41985663771629333
16599,0.41993722319602966
16649,0.4200661778450012
16699,0.42005157470703125
16749,0.42033281922340393
16799,0.4205656051635742
16849,0.42055121064186096
16899,0.4206697940826416
16949,0.4208059012889862
16999,0.4208850562572479
17049,0.42099449038505554
17099,0.42094334959983826
17149,0.4211105406284332
17199,0.42109012603759766
17249,0.42110809683799744
17299,0.42117103934288025
17349,0.4213228225708008
17399,0.4213889241218567
17449,0.42154550552368164
17499,0.4215349853038788
17549,0.4215765595436096
17599,0.42161378264427185
17649,0.42176857590675354
17699,0.4217853546142578
17749,0.4217897057533264
17799,0.42187926173210144
17849,0.4218284785747528
17899,0.42207035422325134
17949,0.42180415987968445
17999,0.4221515655517578
18049,0.4221838116645813
18099,0.4220066964626312
18149,0.4222292900085449
18199,0.42213764786720276
18249,0.42227888107299805
18299,0.4222450852394104
18349,0.42239910364151
18399,0.4223611354827881
18449,0.422417014837265
18499,0.42245107889175415
18549,0.42227187752723694
18599,0.4223228991031647
18649,0.4223801791667938
18699,0.4224635660648346
18749,0.4224717319011688
18799,0.4224739074707031
18849,0.42252132296562195
18899,0.42250919342041016
18949,0.42251014709472656
18999,0.4225253164768219
19049,0.42263802886009216
19099,0.4224947988986969
19149,0.42244863510131836
19199,0.422518253326416
19249,0.42247650027275085
19299,0.42253777384757996
19349,0.4224857985973358
19399,0.42259857058525085
19449,0.4225250780582428
19499,0.4224967658519745
