step,train_loss
49,23.764863967895508
99,23.153114318847656
149,22.918691635131836
199,22.99840545654297
249,22.906503677368164
299,22.81722640991211
349,22.87175750732422
399,22.785085678100586
449,22.759742736816406
499,22.722675323486328
549,22.751924514770508
599,22.716672897338867
649,22.678672790527344
699,22.65273666381836
749,22.631145477294922
799,22.582271575927734
849,22.554031372070312
899,22.544450759887695
949,22.532106399536133
999,22.51957130432129
1049,22.479185104370117
1099,22.43759536743164
1149,22.42024803161621
1199,22.410417556762695
1249,22.45057487487793
1299,22.345752716064453
1349,22.36678695678711
1399,22.407560348510742
1449,22.350128173828125
1499,22.37867546081543
1549,22.23581886291504
1599,22.364234924316406
1649,22.247364044189453
1699,22.287452697753906
1749,22.211181640625
1799,22.244237899780273
1849,22.231828689575195
1899,22.162960052490234
1949,22.19961929321289
1999,22.196060180664062
2049,22.110849380493164
2099,22.098155975341797
2149,22.145435333251953
2199,22.077619552612305
2249,22.11142921447754
2299,22.110387802124023
2349,22.21233367919922
2399,21.989675521850586
2449,22.10822296142578
2499,22.01479148864746
2549,22.037914276123047
2599,21.98660659790039
2649,22.025318145751953
2699,22.019824981689453
2749,22.035886764526367
2799,22.02633285522461
2849,22.020593643188477
2899,21.97595977783203
2949,21.940643310546875
2999,21.948238372802734
3049,21.98431968688965
3099,21.915021896362305
3149,21.90399932861328
3199,21.889659881591797
3249,21.899166107177734
3299,21.841407775878906
3349,21.873598098754883
3399,21.8594970703125
3449,21.719520568847656
3499,21.795881271362305
3549,21.77840232849121
3599,21.77695655822754
3649,21.652671813964844
3699,21.68498420715332
3749,21.673038482666016
3799,21.576278686523438
3849,21.63782501220703
3899,21.63262939453125
3949,21.63985824584961
3999,21.530101776123047
4049,21.461746215820312
4099,21.567766189575195
4149,21.423307418823242
4199,21.435646057128906
4249,21.376108169555664
4299,21.421463012695312
4349,21.369632720947266
4399,21.368820190429688
4449,21.321260452270508
4499,21.311716079711914
4549,21.234783172607422
4599,21.007293701171875
4649,21.217086791992188
4699,21.222152709960938
4749,20.970212936401367
4799,20.984350204467773
4849,21.05181121826172
4899,21.01909637451172
4949,20.913013458251953
4999,21.050647735595703
5049,20.84743309020996
5099,20.899913787841797
5149,20.845558166503906
5199,20.832048416137695
5249,20.785131454467773
5299,20.837488174438477
5349,20.716289520263672
5399,20.721073150634766
5449,20.685840606689453
5499,20.658321380615234
5549,20.69447898864746
5599,20.593669891357422
5649,20.612070083618164
5699,20.65380859375
5749,20.556962966918945
5799,20.477031707763672
5849,20.54031753540039
5899,20.67152214050293
5949,20.547304153442383
5999,20.498727798461914
6049,20.473831176757812
6099,20.490619659423828
6149,20.38392448425293
6199,20.506027221679688
6249,20.37417221069336
6299,20.302404403686523
6349,20.366012573242188
6399,20.32591438293457
6449,20.314550399780273
6499,20.231853485107422
6549,20.36003875732422
6599,20.314727783203125
6649,20.20502281188965
6699,20.294261932373047
6749,20.363447189331055
6799,20.224855422973633
6849,20.23880958557129
6899,20.268722534179688
6949,20.140878677368164
6999,20.135435104370117
7049,20.090272903442383
7099,20.12274169921875
7149,20.116132736206055
7199,20.110742568969727
7249,20.0905818939209
7299,20.014366149902344
7349,20.057321548461914
7399,20.041351318359375
7449,19.993000030517578
7499,19.919893264770508
7549,19.927589416503906
7599,19.856155395507812
7649,20.061965942382812
7699,19.881603240966797
7749,19.892642974853516
7799,19.967262268066406
7849,19.915369033813477
7899,19.870935440063477
7949,19.859119415283203
7999,19.97207260131836
8049,19.85890007019043
8099,19.78831672668457
8149,19.760784149169922
8199,19.86829376220703
8249,19.79273796081543
8299,19.71156120300293
8349,19.95966911315918
8399,19.68486213684082
8449,19.771757125854492
8499,19.736331939697266
8549,19.735563278198242
8599,19.832002639770508
8649,19.71729850769043
8699,19.694597244262695
8749,19.649986267089844
8799,19.67163848876953
8849,19.63450050354004
8899,19.718952178955078
8949,19.717021942138672
8999,19.59866714477539
9049,19.565467834472656
9099,19.678258895874023
9149,19.554248809814453
9199,19.671987533569336
9249,19.627004623413086
9299,19.547212600708008
9349,19.538726806640625
9399,19.587833404541016
9449,19.581514358520508
9499,19.55963897705078
9549,19.420730590820312
9599,19.573047637939453
9649,19.572603225708008
9699,19.48712158203125
9749,19.476892471313477
9799,19.384416580200195
9849,19.50057029724121
9899,19.320476531982422
9949,19.433135986328125
9999,19.371990203857422
10049,19.314922332763672
10099,19.436664581298828
10149,19.474441528320312
10199,19.379688262939453
10249,19.453828811645508
10299,19.328622817993164
10349,19.2598819732666
10399,19.483976364135742
10449,19.43741798400879
10499,19.319599151611328
10549,19.38919448852539
10599,19.21242904663086
10649,19.37264633178711
10699,19.418487548828125
10749,19.298845291137695
10799,19.337066650390625
10849,19.263851165771484
10899,19.279356002807617
10949,19.2300968170166
10999,19.301597595214844
11049,19.32133674621582
11099,19.224214553833008
11149,19.22483253479004
11199,19.311155319213867
11249,19.336790084838867
11299,19.10077476501465
11349,19.28327178955078
11399,19.12360954284668
11449,19.059797286987305
11499,19.258831024169922
11549,19.263826370239258
11599,19.337196350097656
11649,19.17548179626465
11699,19.17101287841797
11749,19.277889251708984
11799,19.150606155395508
11849,19.119800567626953
11899,19.145404815673828
11949,19.1656551361084
11999,19.19770050048828
12049,19.072317123413086
12099,19.177724838256836
12149,19.0711669921875
12199,19.179088592529297
12249,19.174209594726562
12299,18.908164978027344
12349,19.180755615234375
12399,19.167152404785156
12449,19.203330993652344
12499,19.101526260375977
12549,19.03504180908203
12599,19.046131134033203
12649,18.970251083374023
12699,18.905046463012695
12749,19.07650375366211
12799,19.09478187561035
12849,19.170202255249023
12899,19.004261016845703
12949,19.01495933532715
12999,18.962940216064453
13049,18.95207977294922
13099,19.11292266845703
13149,19.104248046875
13199,19.027193069458008
13249,19.08022689819336
13299,18.94188117980957
13349,19.125328063964844
13399,18.96054458618164
13449,19.018978118896484
13499,19.155426025390625
13549,18.95100975036621
13599,19.039466857910156
13649,19.057992935180664
13699,19.021047592163086
13749,18.96957015991211
13799,19.161367416381836
13849,19.000093460083008
13899,19.037097930908203
13949,18.974815368652344
13999,18.992868423461914
14049,19.124435424804688
14099,19.04478645324707
14149,18.994869232177734
14199,18.89094352722168
14249,19.10870361328125
14299,18.71428871154785
14349,18.73482894897461
14399,18.801673889160156
14449,18.851911544799805
14499,18.78888702392578
14549,18.783397674560547
14599,19.020402908325195
14649,18.804622650146484
14699,19.00638771057129
14749,18.909746170043945
14799,18.906200408935547
14849,19.04473114013672
14899,18.834646224975586
14949,18.935420989990234
14999,18.815181732177734
15049,18.853710174560547
15099,18.857349395751953
15149,18.928062438964844
15199,18.877059936523438
15249,18.879913330078125
15299,18.884220123291016
15349,18.802867889404297
15399,18.935508728027344
15449,18.908357620239258
15499,18.82438850402832
15549,18.814720153808594
15599,18.82842254638672
15649,18.723190307617188
15699,18.691368103027344
15749,18.722301483154297
15799,18.800121307373047
15849,18.82955551147461
15899,18.71259117126465
15949,18.684755325317383
15999,18.790102005004883
16049,18.813426971435547
16099,18.733060836791992
16149,18.873931884765625
16199,18.655622482299805
16249,18.820547103881836
16299,18.916719436645508
16349,18.84409523010254
16399,18.78026580810547
16449,18.81718635559082
16499,18.706584930419922
16549,18.813508987426758
16599,18.921159744262695
16649,18.705589294433594
16699,18.936002731323242
16749,18.829294204711914
16799,18.683616638183594
16849,18.789260864257812
16899,18.798431396484375
16949,18.637189865112305
16999,18.723209381103516
17049,18.7476749420166
17099,18.77602767944336
17149,18.802104949951172
17199,18.78097152709961
17249,18.670732498168945
17299,18.85415267944336
17349,18.665189743041992
17399,18.855178833007812
17449,18.82513427734375
17499,18.588960647583008
17549,18.731382369995117
17599,18.94356918334961
17649,18.777860641479492
17699,18.735280990600586
17749,18.813051223754883
17799,18.75157356262207
17849,18.744461059570312
17899,18.782922744750977
17949,18.832942962646484
17999,18.607864379882812
18049,18.51942253112793
18099,18.926044464111328
18149,18.61996841430664
18199,18.77593994140625
18249,18.95496940612793
18299,18.822410583496094
18349,18.725122451782227
18399,18.815044403076172
18449,18.62997817993164
18499,18.771150588989258
18549,18.78362274169922
18599,18.67007064819336
18649,18.731687545776367
18699,18.591670989990234
18749,18.748249053955078
18799,18.831125259399414
18849,18.57834815979004
18899,18.721792221069336
18949,18.588058471679688
18999,18.735490798950195
19049,18.481407165527344
19099,18.744842529296875
19149,18.754745483398438
19199,18.817527770996094
19249,18.820783615112305
19299,18.665864944458008
19349,18.706501007080078
19399,18.713781356811523
19449,18.719079971313477
19499,18.580188751220703
