step,time_log
49,0.018936634063720703
99,0.018936872482299805
149,0.016942739486694336
199,0.023920297622680664
249,0.0219268798828125
299,0.020930051803588867
349,0.019936561584472656
399,0.01694345474243164
449,0.018936634063720703
499,0.020929813385009766
549,0.017447471618652344
599,0.016943693161010742
649,0.021437644958496094
699,0.017940044403076172
749,0.0219271183013916
799,0.0184481143951416
849,0.022925853729248047
899,0.017451047897338867
949,0.020930051803588867
999,0.020930051803588867
1049,0.018446683883666992
1099,0.01745128631591797
1149,0.01793980598449707
1199,0.01694321632385254
1249,0.025913715362548828
1299,0.02046346664428711
1349,0.020929813385009766
1399,0.016945600509643555
1449,0.017559289932250977
1499,0.016454458236694336
1549,0.014952421188354492
1599,0.017940282821655273
1649,0.017940044403076172
1699,0.017940044403076172
1749,0.018936634063720703
1799,0.018936634063720703
1849,0.02790665626525879
1899,0.01793980598449707
1949,0.023430585861206055
1999,0.020481348037719727
2049,0.020932674407958984
2099,0.018448829650878906
2149,0.020437955856323242
2199,0.018938302993774414
2249,0.02292346954345703
2299,0.01694345474243164
2349,0.02948594093322754
2399,0.016943693161010742
2449,0.01944446563720703
2499,0.017940044403076172
2549,0.0219271183013916
2599,0.019933700561523438
2649,0.021434545516967773
2699,0.01793980598449707
2749,0.016942977905273438
2799,0.020443201065063477
2849,0.016942977905273438
2899,0.015946388244628906
2949,0.028903484344482422
2999,0.017940044403076172
3049,0.019933223724365234
3099,0.020076751708984375
3149,0.018936634063720703
3199,0.016945600509643555
3249,0.01694321632385254
3299,0.016142845153808594
3349,0.015946388244628906
3399,0.019933223724365234
3449,0.020929813385009766
3499,0.0173799991607666
3549,0.01794266700744629
3599,0.018444538116455078
3649,0.020436763763427734
3699,0.016942977905273438
3749,0.016943931579589844
3799,0.018936634063720703
3849,0.016943931579589844
3899,0.01395273208618164
3949,0.01694345474243164
3999,0.015948772430419922
4049,0.017940044403076172
4099,0.019933462142944336
4149,0.018936634063720703
4199,0.022922992706298828
4249,0.01694345474243164
4299,0.015518426895141602
4349,0.018291473388671875
4399,0.017460346221923828
4449,0.019933223724365234
4499,0.017548084259033203
4549,0.016808032989501953
4599,0.017940044403076172
4649,0.020930051803588867
4699,0.016945838928222656
4749,0.01993584632873535
4799,0.01893901824951172
4849,0.014950275421142578
4899,0.019933462142944336
4949,0.017553091049194336
4999,0.020932435989379883
5049,0.01745152473449707
5099,0.01694321632385254
5149,0.017940282821655273
5199,0.01993536949157715
5249,0.019443750381469727
5299,0.01840376853942871
5349,0.03455018997192383
5399,0.026909828186035156
5449,0.018199443817138672
5499,0.01694345474243164
5549,0.019933223724365234
5599,0.0184476375579834
5649,0.020930051803588867
5699,0.01594686508178711
5749,0.017940282821655273
5799,0.018936872482299805
5849,0.014951944351196289
5899,0.017451047897338867
5949,0.01956772804260254
5999,0.015946626663208008
6049,0.028905630111694336
6099,0.018936634063720703
6149,0.01794266700744629
6199,0.02790689468383789
6249,0.016943693161010742
6299,0.02071070671081543
6349,0.016942977905273438
6399,0.017940044403076172
6449,0.016944169998168945
6499,0.017940044403076172
6549,0.0184478759765625
6599,0.01694345474243164
6649,0.016942739486694336
6699,0.017908573150634766
6749,0.016943931579589844
6799,0.017940044403076172
6849,0.01694512367248535
6899,0.018936634063720703
6949,0.017940282821655273
6999,0.014949798583984375
7049,0.01793980598449707
7099,0.016943693161010742
7149,0.015949010848999023
7199,0.0175478458404541
7249,0.017942190170288086
7299,0.016945362091064453
7349,0.016594886779785156
7399,0.018126964569091797
7449,0.019933700561523438
7499,0.016943693161010742
7549,0.015946626663208008
7599,0.01993536949157715
7649,0.022925853729248047
7699,0.018447160720825195
7749,0.015607357025146484
7799,0.017941951751708984
7849,0.019932985305786133
7899,0.015949249267578125
7949,0.017940282821655273
7999,0.019933462142944336
8049,0.022382497787475586
8099,0.02841329574584961
8149,0.017943143844604492
8199,0.01793980598449707
8249,0.016942739486694336
8299,0.019933462142944336
8349,0.019932985305786133
8399,0.017447948455810547
8449,0.019933223724365234
8499,0.01694321632385254
8549,0.022925853729248047
8599,0.016944408416748047
8649,0.018937110900878906
8699,0.019933223724365234
8749,0.018938779830932617
8799,0.017940044403076172
8849,0.01694345474243164
8899,0.01694321632385254
8949,0.01794266700744629
8999,0.018936872482299805
9049,0.021436691284179688
9099,0.01793980598449707
9149,0.02093029022216797
9199,0.017942190170288086
9249,0.0189363956451416
9299,0.019651174545288086
9349,0.0189361572265625
9399,0.018936634063720703
9449,0.01893925666809082
9499,0.018937110900878906
9549,0.017451047897338867
9599,0.017450571060180664
9649,0.021926403045654297
9699,0.016943693161010742
9749,0.01495218276977539
9799,0.016945362091064453
