step,Cov_batch_ik_10
49,0.4047718048095703
99,0.40828704833984375
149,0.4347112774848938
199,0.37995463609695435
249,0.3450825810432434
299,0.3206034302711487
349,0.32002732157707214
399,0.287982314825058
449,0.2692793011665344
499,0.26094377040863037
549,0.2617422342300415
599,0.21281108260154724
649,0.23873984813690186
699,0.20628692209720612
749,0.19666069746017456
799,0.17798176407814026
849,0.1484018862247467
899,0.15477286279201508
949,0.1172395870089531
999,0.12065744400024414
1049,0.10112655162811279
1099,0.11324106156826019
1149,0.10911312699317932
1199,0.09811767190694809
1249,0.09979502856731415
1299,0.09010766446590424
1349,0.0779976099729538
1399,0.07528451830148697
1449,0.061757154762744904
1499,0.06531144678592682
1549,0.054044365882873535
1599,0.04791373014450073
1649,0.05418270081281662
1699,0.04578344151377678
1749,0.048050761222839355
1799,0.0433029979467392
1849,0.04051712527871132
1899,0.03716248273849487
1949,0.032644256949424744
1999,0.03307672217488289
2049,0.03054063394665718
2099,0.02754172310233116
2149,0.026409756392240524
2199,0.022790033370256424
2249,0.022591881453990936
2299,0.021099794656038284
2349,0.020223159343004227
2399,0.01660158857703209
2449,0.016743715852499008
2499,0.01710854098200798
2549,0.015956711024045944
2599,0.014067336916923523
2649,0.01164022833108902
2699,0.012356082908809185
2749,0.010747035965323448
2799,0.010343337431550026
2849,0.008841956034302711
2899,0.008013823069632053
2949,0.007593472022563219
2999,0.007309986278414726
3049,0.007067086640745401
3099,0.007598058320581913
3149,0.005751258693635464
3199,0.005150087643414736
3249,0.004705997183918953
3299,0.004529161378741264
3349,0.004464510828256607
3399,0.003990423399955034
3449,0.0037490164395421743
3499,0.0035468952264636755
3549,0.003521949052810669
3599,0.0027999901212751865
3649,0.0028372383676469326
3699,0.002460569143295288
3749,0.002451088512316346
3799,0.00253142137080431
3849,0.0023353504948318005
3899,0.0021260997746139765
3949,0.002151121385395527
3999,0.0016803191974759102
4049,0.0021845398005098104
4099,0.0019113862654194236
4149,0.0015642677899450064
4199,0.0015330604510381818
4249,0.001476161414757371
4299,0.0014705132925882936
4349,0.001299551920965314
4399,0.0010854676365852356
4449,0.001329638995230198
4499,0.001000415999442339
4549,0.00093234539963305
4599,0.0008866090793162584
4649,0.0009189561242237687
4699,0.0008012145990505815
4749,0.0006987262750044465
4799,0.0006803199648857117
4849,0.0006174538284540176
4899,0.000639872276224196
4949,0.000583708519116044
4999,0.0005407070275396109
5049,0.0005320984637364745
5099,0.0004918323829770088
