step,Cov_batch_ik_10_emb
49,0.5096856951713562
99,0.62956303358078
149,0.7664219737052917
199,0.6781820058822632
249,0.6119521856307983
299,0.587352991104126
349,0.5575721859931946
399,0.52668297290802
449,0.4800129234790802
499,0.47267359495162964
549,0.4057430028915405
599,0.3743126392364502
649,0.3871723413467407
699,0.3597721457481384
749,0.3336080312728882
799,0.3150794208049774
849,0.251102089881897
899,0.2433638572692871
949,0.19491639733314514
999,0.2240111529827118
1049,0.1780814826488495
1099,0.19392260909080505
1149,0.18000587821006775
1199,0.1809832900762558
1249,0.18265855312347412
1299,0.1615539789199829
1349,0.13375318050384521
1399,0.13959556818008423
1449,0.12044093757867813
1499,0.11867968738079071
1549,0.10175314545631409
1599,0.09296721965074539
1649,0.1048077940940857
1699,0.08915895223617554
1749,0.09250319004058838
1799,0.08657531440258026
1849,0.08529990911483765
1899,0.07345171272754669
1949,0.06735573709011078
1999,0.06446610391139984
2049,0.06236940622329712
2099,0.051494814455509186
2149,0.05497194826602936
2199,0.045791808515787125
2249,0.04276232793927193
2299,0.03936430811882019
2349,0.037834666669368744
2399,0.031205102801322937
2449,0.034463100135326385
2499,0.032280392944812775
2549,0.02871072292327881
2599,0.025982758030295372
2649,0.023111388087272644
2699,0.023615047335624695
2749,0.021155988797545433
2799,0.020711606368422508
2849,0.017623990774154663
2899,0.015428386628627777
2949,0.015450787730515003
2999,0.014211336150765419
3049,0.012963000684976578
3099,0.01396879181265831
3149,0.011143333278596401
3199,0.009672830812633038
3249,0.009263681247830391
3299,0.008868779987096786
3349,0.007926486432552338
3399,0.008037794381380081
3449,0.007468117401003838
3499,0.006333295721560717
3549,0.006639418657869101
3599,0.006121904123574495
3649,0.0058557684533298016
3699,0.004817236680537462
3749,0.005328694358468056
3799,0.005057564005255699
3849,0.0045667835511267185
3899,0.004213118925690651
3949,0.004593356512486935
3999,0.003790458897128701
4049,0.0042355842888355255
4099,0.0038944967091083527
4149,0.003295227186754346
4199,0.0031294149812310934
4249,0.003034176304936409
4299,0.0028687259182333946
4349,0.0026710452511906624
4399,0.0023086643777787685
4449,0.0026766411028802395
4499,0.002327479189261794
4549,0.002093842253088951
4599,0.002060031984001398
4649,0.0019867843948304653
4699,0.0018040912691503763
4749,0.0016287153121083975
4799,0.0014712258707731962
