step,time_log
49,0.01802682876586914
99,0.018000125885009766
149,0.017999649047851562
199,0.017000436782836914
249,0.01699995994567871
299,0.017001628875732422
349,0.01650691032409668
399,0.012999534606933594
449,0.01600027084350586
499,0.013999700546264648
549,0.013999700546264648
599,0.01699995994567871
649,0.017000675201416016
699,0.014999628067016602
749,0.01900005340576172
799,0.015506744384765625
849,0.014507293701171875
899,0.01600050926208496
949,0.01599907875061035
999,0.012999773025512695
1049,0.01599907875061035
1099,0.014999866485595703
1149,0.01600027084350586
1199,0.02000141143798828
1249,0.015999794006347656
1299,0.02100062370300293
1349,0.01600170135498047
1399,0.020000457763671875
1449,0.017002344131469727
1499,0.018506288528442383
1549,0.013999700546264648
1599,0.01699972152709961
1649,0.019001483917236328
1699,0.01600027084350586
1749,0.020000219345092773
1799,0.012999534606933594
1849,0.016000032424926758
1899,0.016002655029296875
1949,0.014000415802001953
1999,0.014001131057739258
2049,0.01699995994567871
2099,0.01999950408935547
2149,0.017000436782836914
2199,0.014999628067016602
2249,0.014999151229858398
2299,0.013999700546264648
2349,0.012999773025512695
2399,0.01399993896484375
2449,0.01799917221069336
2499,0.018507719039916992
2549,0.01700282096862793
2599,0.017999649047851562
2649,0.01599907875061035
2699,0.01799917221069336
2749,0.013000011444091797
2799,0.01699972152709961
2849,0.017000198364257812
2899,0.01700115203857422
2949,0.015999794006347656
2999,0.014507293701171875
3049,0.017509937286376953
3099,0.016000032424926758
3149,0.016000032424926758
3199,0.017000198364257812
3249,0.014999628067016602
3299,0.014018774032592773
3349,0.018000364303588867
3399,0.020000219345092773
3449,0.014999628067016602
3499,0.013000011444091797
3549,0.018999099731445312
3599,0.017000198364257812
3649,0.015000104904174805
3699,0.01300048828125
3749,0.015000104904174805
3799,0.01500082015991211
3849,0.018508195877075195
3899,0.015000104904174805
3949,0.017000198364257812
3999,0.02250957489013672
4049,0.017999887466430664
4099,0.01799941062927246
4149,0.018000125885009766
4199,0.01699995994567871
4249,0.018028736114501953
4299,0.016999483108520508
4349,0.015999794006347656
4399,0.017000198364257812
4449,0.016000032424926758
4499,0.016002655029296875
4549,0.018001079559326172
4599,0.015000104904174805
4649,0.0149993896484375
4699,0.01700282096862793
4749,0.01699972152709961
4799,0.01600027084350586
4849,0.020000696182250977
4899,0.016999006271362305
4949,0.018000125885009766
4999,0.015000343322753906
5049,0.018507957458496094
5099,0.017002344131469727
5149,0.013505935668945312
5199,0.01699995994567871
5249,0.01750659942626953
5299,0.014999628067016602
5349,0.015999317169189453
5399,0.016001462936401367
5449,0.015051126480102539
5499,0.01799941062927246
5549,0.01599907875061035
5599,0.015000581741333008
5649,0.01699972152709961
5699,0.016000032424926758
5749,0.017002105712890625
5799,0.014000415802001953
5849,0.013001441955566406
5899,0.018999814987182617
5949,0.014000177383422852
5999,0.017000675201416016
6049,0.01699995994567871
6099,0.015000104904174805
6149,0.016506195068359375
6199,0.014000177383422852
6249,0.017507553100585938
6299,0.01699995994567871
6349,0.01900005340576172
6399,0.016507387161254883
6449,0.019999980926513672
6499,0.014999866485595703
6549,0.01699995994567871
6599,0.016000747680664062
6649,0.021000146865844727
6699,0.01699995994567871
6749,0.017180442810058594
6799,0.017518043518066406
6849,0.016017913818359375
6899,0.01903057098388672
6949,0.022330045700073242
6999,0.01902484893798828
7049,0.015824556350708008
7099,0.014648675918579102
7149,0.017024755477905273
