step,std_view_emb
49,0.2709295153617859
99,0.2945679724216461
149,0.3099057674407959
199,0.22660291194915771
249,0.29099687933921814
299,0.3471132516860962
349,0.35177475214004517
399,0.22929856181144714
449,0.32803404331207275
499,0.24105963110923767
549,0.25413304567337036
599,0.2155872881412506
649,0.268687903881073
699,0.1940881907939911
749,0.22538025677204132
799,0.18598905205726624
849,0.18489427864551544
899,0.2615278363227844
949,0.25868070125579834
999,0.22194424271583557
1049,0.242416113615036
1099,0.18512243032455444
1149,0.24403983354568481
1199,0.195817768573761
1249,0.21143613755702972
1299,0.19083145260810852
1349,0.2606467306613922
1399,0.24723699688911438
1449,0.1874626874923706
1499,0.19861909747123718
1549,0.175752192735672
1599,0.1951378583908081
1649,0.17941299080848694
1699,0.1624215841293335
1749,0.1727537363767624
1799,0.1666577160358429
1849,0.19205975532531738
1899,0.18494588136672974
1949,0.15662473440170288
1999,0.13965030014514923
2049,0.17113983631134033
2099,0.18616636097431183
2149,0.16695758700370789
2199,0.1354188770055771
2249,0.14103928208351135
2299,0.14678475260734558
2349,0.16236107051372528
2399,0.1509549915790558
2449,0.14534270763397217
2499,0.1476336270570755
2549,0.14175939559936523
2599,0.15217813849449158
2649,0.12500034272670746
2699,0.14629071950912476
2749,0.15008142590522766
2799,0.17346085608005524
2849,0.12118980288505554
2899,0.1474420130252838
2949,0.13910137116909027
2999,0.12914755940437317
3049,0.1338578164577484
3099,0.11643481999635696
3149,0.12748387455940247
3199,0.13320210576057434
3249,0.14012229442596436
3299,0.12649846076965332
3349,0.13304196298122406
3399,0.13464230298995972
3449,0.12433050572872162
3499,0.10807882994413376
3549,0.13689912855625153
3599,0.1174221932888031
3649,0.12666255235671997
3699,0.09692954272031784
3749,0.10572943091392517
3799,0.09772473573684692
3849,0.09167011827230453
3899,0.12200576812028885
3949,0.08908349275588989
3999,0.11209025233983994
4049,0.09352312982082367
4099,0.09327736496925354
4149,0.09145884215831757
4199,0.09126748144626617
4249,0.09322154521942139
4299,0.1033782884478569
4349,0.08775901794433594
4399,0.09879308938980103
4449,0.07562238723039627
4499,0.07529732584953308
4549,0.08979406207799911
4599,0.0853506550192833
4649,0.07503916323184967
4699,0.08735751360654831
4749,0.09073162823915482
4799,0.08059962093830109
4849,0.0784788727760315
4899,0.06864914298057556
4949,0.07130403816699982
4999,0.07764340192079544
5049,0.0676635131239891
5099,0.08228501677513123
5149,0.06718595325946808
5199,0.06934183835983276
5249,0.06423871964216232
5299,0.06893756985664368
5349,0.06735685467720032
5399,0.06272769719362259
5449,0.07269947230815887
5499,0.07230649888515472
5549,0.06574014574289322
5599,0.06844189763069153
5649,0.08022955060005188
5699,0.06590944528579712
5749,0.062046702951192856
5799,0.06168751418590546
5849,0.06276633590459824
5899,0.05361977219581604
5949,0.05163605883717537
5999,0.0541045218706131
6049,0.05683433264493942
6099,0.06415864825248718
6149,0.05192511901259422
6199,0.05315764993429184
6249,0.05227840691804886
6299,0.047717899084091187
6349,0.049944549798965454
6399,0.054757218807935715
6449,0.052112311124801636
6499,0.04590596258640289
6549,0.052020251750946045
6599,0.05296497046947479
6649,0.04246443510055542
6699,0.05457615107297897
6749,0.049835577607154846
6799,0.04466530680656433
6849,0.051781460642814636
6899,0.04798594117164612
6949,0.04747192561626434
6999,0.04366526007652283
7049,0.03934703767299652
7099,0.0425240583717823
7149,0.037532515823841095
7199,0.04010825604200363
7249,0.03835710883140564
7299,0.04495573788881302
7349,0.040172845125198364
7399,0.04693058133125305
7449,0.0367753803730011
7499,0.04470411688089371
7549,0.03915330022573471
7599,0.03915175795555115
7649,0.040479011833667755
7699,0.03833214193582535
7749,0.04353514313697815
7799,0.03855424374341965
7849,0.03439432010054588
7899,0.04254044592380524
7949,0.03596127778291702
7999,0.038020819425582886
8049,0.03177843242883682
8099,0.03541578724980354
8149,0.03657206520438194
8199,0.03880343213677406
8249,0.03457003831863403
8299,0.03862251713871956
8349,0.03740844130516052
8399,0.03725164383649826
8449,0.032113395631313324
8499,0.04003261402249336
8549,0.03504057973623276
8599,0.03594452887773514
8649,0.03135363757610321
8699,0.035325124859809875
8749,0.032023005187511444
8799,0.03229551389813423
8849,0.031070508062839508
8899,0.027056492865085602
8949,0.03358184173703194
8999,0.02843700721859932
9049,0.03112449124455452
9099,0.03033001348376274
9149,0.029108453541994095
9199,0.03280124068260193
9249,0.03249151259660721
9299,0.028122790157794952
9349,0.03011455573141575
9399,0.02759518288075924
9449,0.029758688062429428
9499,0.0277449619024992
9549,0.028959359973669052
9599,0.026162289083003998
9649,0.027262724936008453
9699,0.025854196399450302
9749,0.026927903294563293
9799,0.028920967131853104
9849,0.026880502700805664
