step,train_loss
49,-0.7351529598236084
99,-0.7675913572311401
149,-0.6755698919296265
199,-0.7727837562561035
249,-0.7814486622810364
299,-0.7453596591949463
349,-0.7610125541687012
399,-0.7483314275741577
449,-0.7385865449905396
499,-0.74755859375
549,-0.8358362913131714
599,-0.7897448539733887
649,-0.7809730768203735
699,-0.7609380483627319
749,-0.7962750196456909
799,-0.8233505487442017
849,-0.7804800868034363
899,-0.777838945388794
949,-0.7668482065200806
999,-0.7464401125907898
1049,-0.7713692784309387
1099,-0.8078765869140625
1149,-0.7300130128860474
1199,-0.79573655128479
1249,-0.7839927077293396
1299,-0.815604031085968
1349,-0.735334575176239
1399,-0.7714284658432007
1449,-0.7721284627914429
1499,-0.8029306530952454
1549,-0.7787759304046631
1599,-0.766343891620636
1649,-0.8056430816650391
1699,-0.7921280860900879
1749,-0.7886297702789307
1799,-0.7632306218147278
1849,-0.7631672620773315
1899,-0.774501621723175
1949,-0.8352919816970825
1999,-0.809505820274353
2049,-0.7953332662582397
2099,-0.755501389503479
2149,-0.7802947759628296
2199,-0.8127108812332153
2249,-0.8020724058151245
2299,-0.7740693092346191
2349,-0.7468344569206238
2399,-0.7410042881965637
2449,-0.7848197221755981
2499,-0.7613959312438965
2549,-0.7715673446655273
2599,-0.8023681640625
2649,-0.7643128633499146
2699,-0.7855114340782166
2749,-0.759856104850769
2799,-0.7236019372940063
2849,-0.7774805426597595
2899,-0.7299728989601135
2949,-0.7478296160697937
2999,-0.7947642803192139
3049,-0.7274141311645508
3099,-0.7741804122924805
3149,-0.7714100480079651
3199,-0.7260938882827759
3249,-0.7472286224365234
3299,-0.7660309076309204
3349,-0.7892442941665649
3399,-0.7751040458679199
3449,-0.7980708479881287
3499,-0.7742180824279785
3549,-0.7457034587860107
3599,-0.7603545784950256
3649,-0.7504638433456421
3699,-0.8052513003349304
3749,-0.7858423590660095
3799,-0.7667941451072693
3849,-0.8026267886161804
3899,-0.7529067993164062
3949,-0.7901792526245117
3999,-0.7009804248809814
4049,-0.7888755798339844
4099,-0.8229974508285522
4149,-0.8130540251731873
4199,-0.7983448505401611
4249,-0.7836464047431946
4299,-0.7428023219108582
4349,-0.7805901169776917
4399,-0.7817856073379517
4449,-0.8157508373260498
4499,-0.7880616188049316
4549,-0.7807878255844116
4599,-0.7750316858291626
4649,-0.7913656234741211
4699,-0.7798113822937012
4749,-0.7524110078811646
4799,-0.7936009168624878
4849,-0.8017404079437256
4899,-0.8228566646575928
4949,-0.7808771133422852
4999,-0.7896242141723633
5049,-0.8188453912734985
5099,-0.7600560188293457
5149,-0.8098044991493225
5199,-0.8014171123504639
5249,-0.8063997626304626
5299,-0.7799586057662964
5349,-0.8115749359130859
5399,-0.8251596689224243
5449,-0.7892017364501953
5499,-0.7979714870452881
5549,-0.8013097047805786
5599,-0.7864540219306946
5649,-0.729221522808075
5699,-0.8123604655265808
5749,-0.7781578302383423
5799,-0.8075883388519287
5849,-0.752194881439209
5899,-0.8217679262161255
5949,-0.8327606916427612
5999,-0.8123042583465576
6049,-0.7901384830474854
6099,-0.7691165804862976
6149,-0.8141120076179504
6199,-0.7912634611129761
6249,-0.799233078956604
6299,-0.826248049736023
6349,-0.8049335479736328
6399,-0.7708179950714111
6449,-0.7860903739929199
6499,-0.8050439357757568
6549,-0.7863318920135498
6599,-0.7887192368507385
6649,-0.8160839676856995
6699,-0.7455233335494995
6749,-0.8008566498756409
6799,-0.824567437171936
6849,-0.76277095079422
6899,-0.7999911308288574
6949,-0.7723331451416016
6999,-0.788678765296936
7049,-0.8405085802078247
7099,-0.8048220276832581
7149,-0.8470675349235535
7199,-0.8103640079498291
7249,-0.8354151844978333
7299,-0.7846832275390625
7349,-0.8082582950592041
7399,-0.7668458819389343
7449,-0.8414851427078247
7499,-0.7906009554862976
7549,-0.8137202858924866
7599,-0.8044573664665222
7649,-0.7741316556930542
7699,-0.7885403633117676
7749,-0.8069654107093811
7799,-0.7971997261047363
7849,-0.8116576075553894
7899,-0.8010808825492859
7949,-0.8026865720748901
7999,-0.7927608489990234
8049,-0.8176562190055847
8099,-0.8205716013908386
8149,-0.816821277141571
8199,-0.7833912372589111
8249,-0.8112663626670837
8299,-0.7979201078414917
8349,-0.7488019466400146
8399,-0.801569938659668
8449,-0.8042940497398376
8499,-0.7891672849655151
8549,-0.8033198118209839
8599,-0.8001067638397217
8649,-0.8239861726760864
8699,-0.7677037119865417
8749,-0.8005096316337585
8799,-0.8041934967041016
8849,-0.8302702307701111
8899,-0.8537484407424927
8949,-0.7911722660064697
8999,-0.8094083666801453
9049,-0.793746829032898
9099,-0.7951858639717102
9149,-0.8083224892616272
9199,-0.8051669597625732
9249,-0.785331130027771
9299,-0.8096166253089905
9349,-0.7983616590499878
9399,-0.8041001558303833
9449,-0.8180594444274902
9499,-0.8158543109893799
9549,-0.8001838326454163
9599,-0.8225506544113159
9649,-0.8056880831718445
9699,-0.8116844892501831
9749,-0.8136436343193054
9799,-0.797775387763977
9849,-0.8180626630783081
9899,-0.7983133792877197
9949,-0.8079960346221924
9999,-0.838117241859436
10049,-0.8036065697669983
10099,-0.7910614609718323
10149,-0.7985103130340576
10199,-0.8276522159576416
10249,-0.7773740291595459
10299,-0.8015632629394531
10349,-0.8365175127983093
10399,-0.8179523348808289
10449,-0.8378115892410278
10499,-0.8364171981811523
10549,-0.8231382966041565
10599,-0.8037244081497192
10649,-0.8352625370025635
10699,-0.8024435639381409
10749,-0.8445844054222107
10799,-0.821253776550293
10849,-0.8027079105377197
10899,-0.8236526250839233
10949,-0.8182324767112732
10999,-0.7999752759933472
11049,-0.8079384565353394
11099,-0.8125654458999634
11149,-0.8004732131958008
11199,-0.8206154704093933
11249,-0.8123996257781982
11299,-0.8025319576263428
11349,-0.8020419478416443
11399,-0.821758508682251
11449,-0.8078073263168335
11499,-0.817697286605835
11549,-0.7914310693740845
11599,-0.8083313703536987
11649,-0.8035100102424622
11699,-0.8368496894836426
11749,-0.8214714527130127
11799,-0.8208816647529602
11849,-0.836083173751831
11899,-0.775483250617981
11949,-0.8293619155883789
11999,-0.798945426940918
12049,-0.808316707611084
12099,-0.84029620885849
12149,-0.8177285194396973
12199,-0.8261317014694214
12249,-0.8088470697402954
12299,-0.8016462326049805
12349,-0.8062571287155151
12399,-0.8440841436386108
12449,-0.7955023646354675
12499,-0.8357635140419006
12549,-0.8341189622879028
12599,-0.8127129673957825
12649,-0.8358965516090393
12699,-0.8052362203598022
12749,-0.8415085077285767
12799,-0.8467888832092285
12849,-0.8093303442001343
12899,-0.8229815363883972
12949,-0.820194661617279
12999,-0.819308876991272
13049,-0.8028600215911865
13099,-0.8466675281524658
13149,-0.8209546208381653
13199,-0.7958534955978394
13249,-0.8151564598083496
13299,-0.8280808925628662
13349,-0.8391455411911011
13399,-0.8564472198486328
13449,-0.8025079965591431
13499,-0.8284814357757568
13549,-0.8392019271850586
13599,-0.8366198539733887
13649,-0.7912585735321045
13699,-0.8245660066604614
13749,-0.843799889087677
13799,-0.8411420583724976
13849,-0.8384422063827515
13899,-0.8297119140625
13949,-0.8137952089309692
13999,-0.8095989227294922
14049,-0.8322604298591614
14099,-0.814777135848999
14149,-0.8576192855834961
14199,-0.8091517686843872
14249,-0.8397367000579834
14299,-0.8619096279144287
14349,-0.8283510208129883
14399,-0.8218877911567688
14449,-0.8689255714416504
14499,-0.7946491837501526
14549,-0.8291943073272705
14599,-0.8332030177116394
14649,-0.8122082948684692
14699,-0.8523362874984741
14749,-0.8342495560646057
14799,-0.8407249450683594
14849,-0.8425208330154419
14899,-0.85445237159729
14949,-0.808894157409668
14999,-0.8385794162750244
15049,-0.8255257606506348
15099,-0.8558942079544067
15149,-0.8020529747009277
15199,-0.8035264015197754
15249,-0.8608099222183228
15299,-0.8223892450332642
15349,-0.83840411901474
15399,-0.8338490724563599
15449,-0.8390294909477234
15499,-0.855657696723938
15549,-0.8287142515182495
15599,-0.8736571073532104
15649,-0.8642594814300537
15699,-0.8216084241867065
15749,-0.8319294452667236
15799,-0.8042603731155396
15849,-0.8181555867195129
15899,-0.8440714478492737
15949,-0.8176379203796387
15999,-0.8235345482826233
16049,-0.8683368563652039
16099,-0.8292334079742432
16149,-0.8336367011070251
16199,-0.8183021545410156
16249,-0.8473540544509888
16299,-0.843636155128479
16349,-0.8217812180519104
16399,-0.827299177646637
16449,-0.8147281408309937
16499,-0.8537054657936096
16549,-0.8266767859458923
16599,-0.834336519241333
16649,-0.8202685117721558
16699,-0.8781296610832214
16749,-0.8242818117141724
16799,-0.8498752117156982
16849,-0.8542925119400024
16899,-0.8529977798461914
16949,-0.828937292098999
16999,-0.8613864183425903
17049,-0.8434267044067383
17099,-0.8539190292358398
17149,-0.8334845304489136
17199,-0.8808243870735168
17249,-0.8002195954322815
17299,-0.8603336811065674
17349,-0.8480929136276245
17399,-0.8159167766571045
17449,-0.845261812210083
17499,-0.8466601371765137
17549,-0.8452328443527222
17599,-0.8525967597961426
17649,-0.8603513240814209
17699,-0.8354356288909912
17749,-0.8553743362426758
17799,-0.8395214676856995
17849,-0.8278891444206238
17899,-0.8505691885948181
17949,-0.8423706293106079
17999,-0.8726260662078857
18049,-0.8408178687095642
18099,-0.8247301578521729
18149,-0.8404527306556702
18199,-0.8530669808387756
18249,-0.8056564927101135
18299,-0.8645036220550537
18349,-0.8635649681091309
18399,-0.8547894954681396
18449,-0.8362077474594116
18499,-0.8514118194580078
18549,-0.8581104874610901
18599,-0.8533979654312134
18649,-0.8346363306045532
18699,-0.8238502144813538
18749,-0.8245923519134521
18799,-0.8454654812812805
18849,-0.8724305629730225
18899,-0.8387320041656494
18949,-0.8393512964248657
18999,-0.8403120040893555
19049,-0.8550717830657959
19099,-0.8484723567962646
19149,-0.8327959775924683
19199,-0.8221858739852905
19249,-0.8122024536132812
19299,-0.8319856524467468
19349,-0.8326865434646606
19399,-0.8484811186790466
19449,-0.8532861471176147
19499,-0.8781588673591614
