step,std_view
49,0.21409755945205688
99,0.21565188467502594
149,0.26624539494514465
199,0.17398764193058014
249,0.22123554348945618
299,0.25575998425483704
349,0.2576484680175781
399,0.18278814852237701
449,0.2538938820362091
499,0.18668335676193237
549,0.18988032639026642
599,0.16330304741859436
649,0.21152254939079285
699,0.1534920036792755
749,0.18511995673179626
799,0.14880502223968506
849,0.1471770703792572
899,0.21003840863704681
949,0.20341627299785614
999,0.17722582817077637
1049,0.1872195601463318
1099,0.15231256186962128
1149,0.1966400146484375
1199,0.15675130486488342
1249,0.17551741003990173
1299,0.16346019506454468
1349,0.21639199554920197
1399,0.20336538553237915
1449,0.15212813019752502
1499,0.16368795931339264
1549,0.1433228701353073
1599,0.15944010019302368
1649,0.14771698415279388
1699,0.13878056406974792
1749,0.14406579732894897
1799,0.14592579007148743
1849,0.1676369309425354
1899,0.15783721208572388
1949,0.13368791341781616
1999,0.12487152218818665
2049,0.14701995253562927
2099,0.15872111916542053
2149,0.14417657256126404
2199,0.11381810903549194
2249,0.12477080523967743
2299,0.12869741022586823
2349,0.1406775712966919
2399,0.13048729300498962
2449,0.12969927489757538
2499,0.12646666169166565
2549,0.12055779993534088
2599,0.1333884745836258
2649,0.1114051342010498
2699,0.12614178657531738
2749,0.12954387068748474
2799,0.1515122950077057
2849,0.1083475649356842
2899,0.13261032104492188
2949,0.12465882301330566
2999,0.11604960262775421
3049,0.12037508189678192
3099,0.0999775379896164
3149,0.11174928396940231
3199,0.1169818639755249
3249,0.12867142260074615
3299,0.11745578050613403
3349,0.11556526273488998
3399,0.1189565360546112
3449,0.11252906918525696
3499,0.10350242257118225
3549,0.12133805453777313
3599,0.11283624172210693
3649,0.11551795154809952
3699,0.0911896675825119
3749,0.09789828956127167
3799,0.09362044930458069
3849,0.0888180360198021
3899,0.10812926292419434
3949,0.08635975420475006
3999,0.10812155902385712
4049,0.08744051307439804
4099,0.08511674404144287
4149,0.08478293567895889
4199,0.08540654182434082
4249,0.08773323893547058
4299,0.0945279449224472
4349,0.08233420550823212
4399,0.09064410626888275
4449,0.07242715358734131
4499,0.07673987001180649
4549,0.08184031397104263
4599,0.08209703862667084
4649,0.07173813134431839
4699,0.08133695274591446
4749,0.08329456299543381
4799,0.07504094392061234
4849,0.0742698386311531
4899,0.06721118837594986
4949,0.06955751776695251
4999,0.0717477947473526
5049,0.06516372412443161
5099,0.07544326037168503
5149,0.06340919435024261
5199,0.06740093231201172
5249,0.06238561123609543
5299,0.06389042735099792
5349,0.059106968343257904
5399,0.055905792862176895
5449,0.06480427831411362
5499,0.06368572264909744
5549,0.06061471626162529
5599,0.06178317219018936
5649,0.07191719114780426
5699,0.05942517891526222
5749,0.061847247183322906
5799,0.05863644927740097
5849,0.062066830694675446
5899,0.05363066494464874
5949,0.05059225857257843
5999,0.05110438913106918
6049,0.052829381078481674
6099,0.060759447515010834
6149,0.050641708076000214
6199,0.05143444985151291
6249,0.04825581610202789
6299,0.0492200031876564
6349,0.048563312739133835
6399,0.05401366576552391
6449,0.04964277893304825
6499,0.045678697526454926
6549,0.05174432694911957
6599,0.05098089575767517
6649,0.04309495911002159
6699,0.053806886076927185
6749,0.04726571589708328
6799,0.04292423278093338
6849,0.04862930253148079
6899,0.04441297799348831
6949,0.046354010701179504
6999,0.04245439171791077
7049,0.037758953869342804
7099,0.042214877903461456
7149,0.03656572848558426
7199,0.03966575860977173
7249,0.037577055394649506
7299,0.042632147669792175
7349,0.038880158215761185
7399,0.04331153258681297
7449,0.03650061786174774
7499,0.04156706482172012
7549,0.03743404150009155
7599,0.03718488663434982
7649,0.038681335747241974
7699,0.03946930915117264
7749,0.03965986520051956
7799,0.038501374423503876
7849,0.03266303986310959
7899,0.03821741044521332
7949,0.0345131978392601
7999,0.03686690330505371
8049,0.03212842345237732
8099,0.03251121938228607
8149,0.032399989664554596
