step,Cor_feature_ij_10
49,0.3697899878025055
99,0.3510797321796417
149,0.3394550085067749
199,0.3340103030204773
249,0.3279624581336975
299,0.3252846896648407
349,0.3285812735557556
399,0.314932644367218
449,0.32248637080192566
499,0.3189004957675934
549,0.3111918270587921
599,0.3076013922691345
649,0.31505894660949707
699,0.31207454204559326
749,0.30647626519203186
799,0.3057565689086914
849,0.3054976165294647
899,0.3021026849746704
949,0.3019684851169586
999,0.30574673414230347
1049,0.29945075511932373
1099,0.2998565435409546
1149,0.3043808937072754
1199,0.29922324419021606
1249,0.2969917058944702
1299,0.29717689752578735
1349,0.29658421874046326
1399,0.29852837324142456
1449,0.294678270816803
1499,0.2980799376964569
1549,0.2943625748157501
1599,0.2971242368221283
1649,0.29216861724853516
1699,0.29427453875541687
1749,0.2905014455318451
1799,0.29412415623664856
1849,0.29261037707328796
1899,0.29338258504867554
1949,0.2913588881492615
1999,0.2905677855014801
2049,0.29069051146507263
2099,0.29325324296951294
2149,0.28661298751831055
2199,0.29022541642189026
2249,0.2894299626350403
2299,0.2892453670501709
2349,0.28954362869262695
2399,0.2902165651321411
2449,0.29101014137268066
2499,0.29660582542419434
2549,0.2851026654243469
2599,0.28647708892822266
2649,0.28570687770843506
2699,0.2917647361755371
2749,0.2880043089389801
2799,0.2900669574737549
2849,0.27775153517723083
2899,0.29138123989105225
2949,0.2865184545516968
2999,0.28256601095199585
3049,0.28180986642837524
3099,0.28029680252075195
3149,0.27859997749328613
3199,0.2829468846321106
3249,0.28784310817718506
3299,0.28086352348327637
3349,0.28099125623703003
3399,0.2802543342113495
3449,0.28772276639938354
3499,0.27986210584640503
3549,0.276997447013855
3599,0.280254602432251
3649,0.27651649713516235
3699,0.28029578924179077
3749,0.28239014744758606
3799,0.27908405661582947
3849,0.2760646343231201
3899,0.27616190910339355
3949,0.2706744968891144
3999,0.27221786975860596
4049,0.27212560176849365
4099,0.27858513593673706
4149,0.27214962244033813
4199,0.27036252617836
4249,0.2741585969924927
4299,0.26810014247894287
4349,0.2695479989051819
4399,0.2677963972091675
4449,0.27291107177734375
4499,0.2745246887207031
4549,0.2715188264846802
4599,0.26657283306121826
4649,0.2676665782928467
4699,0.26975202560424805
4749,0.26696741580963135
4799,0.2679319381713867
4849,0.2687850594520569
4899,0.26727014780044556
4949,0.26247841119766235
4999,0.2599397301673889
5049,0.26944780349731445
5099,0.2640575170516968
5149,0.26531922817230225
5199,0.26403242349624634
5249,0.2659674882888794
5299,0.26632159948349
5349,0.26390722393989563
5399,0.2621953785419464
5449,0.260222852230072
5499,0.26488280296325684
5549,0.25888460874557495
5599,0.2614285349845886
5649,0.25813430547714233
5699,0.2614506483078003
5749,0.2620047926902771
5799,0.26261916756629944
5849,0.2598216235637665
5899,0.25346487760543823
5949,0.2567337155342102
5999,0.25585341453552246
6049,0.2562295198440552
6099,0.253587543964386
6149,0.2559416890144348
6199,0.2557307779788971
6249,0.256988525390625
6299,0.2597272992134094
6349,0.25296205282211304
6399,0.25307947397232056
6449,0.25169244408607483
6499,0.251228392124176
6549,0.2476499080657959
6599,0.24802076816558838
6649,0.2507883310317993
6699,0.25192123651504517
6749,0.2510296106338501
6799,0.25090718269348145
6849,0.2513754367828369
6899,0.24469643831253052
6949,0.24999165534973145
6999,0.2484394907951355
7049,0.2459632009267807
7099,0.24638894200325012
7149,0.24710246920585632
7199,0.2461920827627182
7249,0.2449505627155304
7299,0.2441149652004242
7349,0.24522250890731812
7399,0.24166339635849
7449,0.24223530292510986
7499,0.24622876942157745
7549,0.24090638756752014
7599,0.2423369586467743
7649,0.2399539351463318
7699,0.2396133840084076
7749,0.2392859160900116
7799,0.2436424344778061
7849,0.2405819147825241
7899,0.2412903755903244
7949,0.23948723077774048
7999,0.23912861943244934
8049,0.2413453906774521
8099,0.23884955048561096
8149,0.23836609721183777
8199,0.2386031597852707
8249,0.23821379244327545
8299,0.23718884587287903
8349,0.2388502061367035
8399,0.23634696006774902
8449,0.23679868876934052
8499,0.23769588768482208
8549,0.23604825139045715
8599,0.238247349858284
8649,0.23806355893611908
8699,0.2369593381881714
8749,0.2359742522239685
8799,0.23448963463306427
8849,0.23697534203529358
8899,0.2333562821149826
8949,0.2366824448108673
8999,0.23396235704421997
9049,0.23511427640914917
9099,0.23319248855113983
9149,0.23380202054977417
9199,0.23368914425373077
9249,0.23288193345069885
9299,0.23332995176315308
9349,0.23411190509796143
9399,0.23315191268920898
9449,0.23385193943977356
9499,0.23170295357704163
9549,0.2364521622657776
9599,0.23398950695991516
9649,0.23426604270935059
9699,0.2331087738275528
9749,0.23517568409442902
