step,Cov_batch_ik_00_emb
17,0.016302788630127907
35,0.07525593042373657
53,0.13980206847190857
71,0.14212223887443542
89,0.12992830574512482
107,0.1613905280828476
125,0.13122688233852386
143,0.1626705676317215
161,0.1384582817554474
179,0.1693091094493866
197,0.057722557336091995
215,0.07047846168279648
233,0.044517990201711655
251,0.04700368270277977
269,0.03962838277220726
287,0.025397466495633125
305,0.05138649418950081
323,0.0704108476638794
341,0.08223074674606323
359,0.07745297253131866
377,0.03880203887820244
395,0.02118816040456295
413,0.02662346325814724
431,0.04222744703292847
449,0.055520132184028625
467,0.028017066419124603
485,0.03245987743139267
503,0.03087506629526615
521,0.013393288478255272
539,0.029179377481341362
557,0.03183024749159813
575,0.012317819520831108
593,0.02122143842279911
611,0.02006293088197708
629,0.02007639780640602
647,0.019077815115451813
665,0.03259649872779846
683,0.031238898634910583
701,0.021329954266548157
719,0.0050779106095433235
737,0.010481607168912888
755,0.00830702856183052
773,0.019538160413503647
791,0.014168081805109978
809,0.02280239388346672
827,0.013197657652199268
845,0.005381131544709206
863,0.006985028740018606
881,0.011913224123418331
899,0.013268140144646168
917,0.006973377428948879
935,0.004732230678200722
953,0.005016591865569353
971,0.004113029222935438
989,0.0031714749056845903
1007,0.004917896818369627
1025,0.0031372818630188704
1043,0.002413790440186858
1061,0.004882859066128731
1079,0.0025585503317415714
1097,0.003414971986785531
1115,0.003481680527329445
1133,0.004095639102160931
1151,0.0039662206545472145
1169,0.002853838726878166
1187,0.0024950052611529827
1205,0.002501122420653701
1223,0.0035928485449403524
1241,0.005158839747309685
1259,0.002024273853749037
1277,0.0042481934651732445
1295,0.002548989374190569
1313,0.003332155756652355
1331,0.00318753719329834
1349,0.0021535861305892467
1367,0.0020689996890723705
1385,0.0017784287920221686
1403,0.0012590213445946574
1421,0.002833046717569232
1439,0.0027525851037353277
1457,0.0017522425623610616
1475,0.001973103266209364
1493,0.0023016564082354307
1511,0.001499893027357757
1529,0.002060140948742628
1547,0.0016587601276114583
1565,0.001786523382179439
1583,0.0012676898622885346
1601,0.0009622659417800605
1619,0.0011760432971641421
1637,0.0014932043850421906
1655,0.0013215980725362897
1673,0.0009804129367694259
1691,0.0011265274370089173
1709,0.0012441248400136828
