step,Cor_batch_ik_00_emb
17,0.19541826844215393
35,0.32457736134529114
53,0.3246072828769684
71,0.31388965249061584
89,0.32723063230514526
107,0.33041709661483765
125,0.30832764506340027
143,0.3424585163593292
161,0.3327389359474182
179,0.3454391658306122
197,0.2860238552093506
215,0.296082466840744
233,0.24441947042942047
251,0.25062134861946106
269,0.2597126066684723
287,0.220947265625
305,0.3063035011291504
323,0.3057175874710083
341,0.3359633684158325
359,0.3314771354198456
377,0.2804392874240875
395,0.24905823171138763
413,0.26944515109062195
431,0.29847320914268494
449,0.32379329204559326
467,0.2833123505115509
485,0.304034024477005
503,0.28315308690071106
521,0.2689366042613983
539,0.30555230379104614
557,0.3130962550640106
575,0.26512378454208374
593,0.29636552929878235
611,0.2828548848628998
629,0.2979011833667755
647,0.29578807950019836
665,0.32898804545402527
683,0.3251688480377197
701,0.29162508249282837
719,0.2209751158952713
737,0.2527420222759247
755,0.24530775845050812
773,0.30125728249549866
791,0.29010891914367676
809,0.32780200242996216
827,0.30038970708847046
845,0.25555819272994995
863,0.24423912167549133
881,0.2885885536670685
899,0.31310102343559265
917,0.2838042378425598
935,0.2504328787326813
953,0.2616349756717682
971,0.2640158236026764
989,0.23449835181236267
1007,0.2751881778240204
1025,0.24068714678287506
1043,0.21936523914337158
1061,0.2796940803527832
1079,0.24612292647361755
1097,0.2556917369365692
1115,0.2550663948059082
1133,0.26993513107299805
1151,0.2630908787250519
1169,0.24933640658855438
1187,0.24828703701496124
1205,0.2579672336578369
1223,0.264568954706192
1241,0.29348433017730713
1259,0.2393675595521927
1277,0.29173722863197327
1295,0.2401702105998993
1313,0.26584115624427795
1331,0.2840921878814697
1349,0.2539934515953064
1367,0.25748226046562195
1385,0.2654861509799957
1403,0.23530900478363037
1421,0.28559407591819763
1439,0.28677886724472046
1457,0.2684316039085388
1475,0.2720275819301605
1493,0.2797580659389496
1511,0.2509535253047943
1529,0.29438158869743347
1547,0.25754910707473755
1565,0.2754047214984894
1583,0.2553728222846985
1601,0.2413042187690735
1619,0.25130268931388855
1637,0.2583978772163391
1655,0.23916028439998627
1673,0.24050629138946533
1691,0.24644629657268524
1709,0.2815753221511841
1727,0.25738725066185
1745,0.26043033599853516
1763,0.2714744508266449
1781,0.2581310570240021
1799,0.273221492767334
1817,0.258411169052124
1835,0.23771148920059204
1853,0.24719922244548798
1871,0.22353732585906982
1889,0.2386118322610855
1907,0.23302580416202545
1925,0.2502538859844208
1943,0.2473447024822235
1961,0.22133472561836243
1979,0.22406409680843353
1997,0.24581611156463623
2015,0.2489246428012848
2033,0.21842160820960999
2051,0.23344817757606506
2069,0.25093796849250793
2087,0.24598278105258942
2105,0.25116270780563354
2123,0.25316277146339417
2141,0.2549443244934082
2159,0.23672668635845184
2177,0.2791503667831421
2195,0.271343857049942
2213,0.2458922564983368
2231,0.27102649211883545
2249,0.27584314346313477
2267,0.23980183899402618
2285,0.2797335088253021
2303,0.2721893787384033
2321,0.2450854778289795
2339,0.2579456567764282
2357,0.23997417092323303
2375,0.24213355779647827
2393,0.24457105994224548
2411,0.2405823916196823
2429,0.2361079305410385
2447,0.23556897044181824
2465,0.25914105772972107
2483,0.2513715922832489
2501,0.30492448806762695
2519,0.28651323914527893
2537,0.2586936354637146
2555,0.26065197587013245
2573,0.25219598412513733
2591,0.24964526295661926
2609,0.25198057293891907
2627,0.24890361726284027
2645,0.2562074363231659
2663,0.23565484583377838
2681,0.24249231815338135
2699,0.25604355335235596
2717,0.2305985540151596
2735,0.22395874559879303
2753,0.21973465383052826
2771,0.22948075830936432
2789,0.26061874628067017
2807,0.26220670342445374
2825,0.24670645594596863
2843,0.24701058864593506
2861,0.24644187092781067
2879,0.2575301229953766
2897,0.26854273676872253
2915,0.25597140192985535
2933,0.2511880397796631
2951,0.2427496612071991
2969,0.23847872018814087
2987,0.25960013270378113
