step,Cor_batch_ik_10
17,0.589946448802948
35,0.6239612102508545
53,0.6365174055099487
71,0.6552808880805969
89,0.6519331932067871
107,0.6823720932006836
125,0.6856288909912109
143,0.6810901165008545
161,0.6703018546104431
179,0.6739680767059326
197,0.6269904375076294
215,0.6249475479125977
233,0.6313225030899048
251,0.6043977737426758
269,0.6185225248336792
287,0.6553241610527039
305,0.6186873912811279
323,0.6539734601974487
341,0.631248950958252
359,0.6191617250442505
377,0.6128486394882202
395,0.5836400389671326
413,0.5901273488998413
431,0.5829635858535767
449,0.5822564363479614
467,0.5643233060836792
485,0.5591821670532227
503,0.5721157193183899
521,0.5230991840362549
539,0.5687190890312195
557,0.5651206970214844
575,0.5184264183044434
593,0.5251531600952148
611,0.5411390066146851
629,0.525160551071167
647,0.5448711514472961
665,0.5638415217399597
683,0.5576220750808716
701,0.530575156211853
719,0.47987931966781616
737,0.5247423052787781
755,0.5292617082595825
773,0.5473909378051758
791,0.5587067604064941
809,0.5645764470100403
827,0.531870424747467
845,0.4849446415901184
863,0.5258885622024536
881,0.5496712923049927
899,0.5270017385482788
917,0.4720166325569153
935,0.45622479915618896
953,0.4296720623970032
971,0.42275115847587585
989,0.41245797276496887
1007,0.43563854694366455
1025,0.4118814468383789
1043,0.4597886800765991
1061,0.458620548248291
1079,0.397255003452301
1097,0.4434840977191925
1115,0.4569343328475952
1133,0.4364463686943054
1151,0.4435964822769165
1169,0.43284133076667786
1187,0.4061443507671356
1205,0.4032738208770752
1223,0.4247468113899231
1241,0.44841063022613525
1259,0.4282909631729126
1277,0.4765423536300659
1295,0.46912845969200134
1313,0.43148571252822876
1331,0.44722187519073486
1349,0.41554176807403564
1367,0.4085809588432312
1385,0.38406938314437866
1403,0.35640454292297363
1421,0.41055870056152344
1439,0.41632819175720215
1457,0.37482887506484985
1475,0.3886739909648895
1493,0.42443788051605225
1511,0.41798537969589233
1529,0.4296209216117859
1547,0.39804506301879883
1565,0.39555269479751587
1583,0.38052982091903687
1601,0.36578720808029175
1619,0.38556063175201416
1637,0.3969830870628357
1655,0.38644298911094666
1673,0.34056395292282104
1691,0.3795158267021179
1709,0.3831901550292969
1727,0.3512881398200989
1745,0.3371860980987549
1763,0.3519231081008911
1781,0.3754284381866455
1799,0.38531917333602905
1817,0.3537466526031494
1835,0.3388817310333252
1853,0.344584584236145
1871,0.30367565155029297
1889,0.3328741192817688
1907,0.3104412853717804
1925,0.34815454483032227
1943,0.35853996872901917
1961,0.3458232581615448
1979,0.3094308376312256
1997,0.3384539484977722
2015,0.344180703163147
2033,0.2932639718055725
2051,0.3230692744255066
2069,0.3158215582370758
2087,0.31460216641426086
2105,0.3162929117679596
2123,0.3330031633377075
2141,0.3270857334136963
2159,0.3222777247428894
2177,0.35278862714767456
2195,0.3332955837249756
2213,0.3082408905029297
2231,0.35196590423583984
2249,0.36120057106018066
2267,0.31875938177108765
2285,0.3737531304359436
2303,0.36575937271118164
2321,0.3154362440109253
2339,0.339324951171875
2357,0.3223901391029358
2375,0.3165859282016754
2393,0.3135244846343994
2411,0.3252876400947571
2429,0.30924081802368164
2447,0.31483960151672363
2465,0.3601834774017334
2483,0.3480418920516968
2501,0.42627736926078796
2519,0.3921835422515869
2537,0.37989550828933716
2555,0.3740660548210144
2573,0.35582786798477173
2591,0.34868696331977844
2609,0.3551769554615021
2627,0.32641854882240295
2645,0.35136717557907104
2663,0.3373413681983948
2681,0.3418022394180298
2699,0.3580900728702545
2717,0.31938663125038147
2735,0.30186766386032104
2753,0.29385125637054443
2771,0.30196160078048706
2789,0.38155585527420044
2807,0.3769281804561615
2825,0.34333473443984985
2843,0.3434925079345703
2861,0.3379057049751282
2879,0.35147565603256226
2897,0.36294108629226685
2915,0.37223637104034424
2933,0.33762842416763306
2951,0.33018702268600464
2969,0.3404654264450073
2987,0.3488280177116394
3005,0.33201879262924194
3023,0.327373743057251
3041,0.37949138879776
3059,0.37930813431739807
3077,0.348704993724823
3095,0.33374178409576416
3113,0.33192765712738037
3131,0.30952632427215576
3149,0.31212592124938965
3167,0.36588144302368164
3185,0.34523147344589233
3203,0.3738495707511902
3221,0.31320714950561523
3239,0.33228039741516113
3257,0.36281293630599976
3275,0.37868207693099976
3293,0.3720245957374573
3311,0.34974247217178345
3329,0.3333131670951843
3347,0.3512645363807678
3365,0.3665722906589508
3383,0.3677743077278137
3401,0.3661978840827942
3419,0.3488743007183075
3437,0.37922704219818115
3455,0.3908349871635437
3473,0.3823665380477905
3491,0.3776901662349701
3509,0.37272748351097107
3527,0.3564206659793854
3545,0.4100482761859894
3563,0.4214555621147156
