step,std_view
5453,0.02822071872651577
5471,0.02657845988869667
5489,0.02824293076992035
5507,0.02852105349302292
5525,0.025295328348875046
5543,0.025954576209187508
5561,0.02647937834262848
5579,0.0253087617456913
5597,0.02684137411415577
5615,0.024799734354019165
5633,0.028243469074368477
5651,0.0287896990776062
5669,0.02751028910279274
5687,0.024755900725722313
5705,0.0261753648519516
5723,0.02692900411784649
5741,0.026551783084869385
5759,0.024195827543735504
5777,0.026726821437478065
5795,0.02791297808289528
5813,0.02661420963704586
5831,0.027826838195323944
5849,0.028713807463645935
5867,0.027114424854516983
5885,0.026794444769620895
5903,0.026413317769765854
5921,0.022943243384361267
5939,0.02316536009311676
5957,0.026868602260947227
5975,0.02556025981903076
5993,0.02621718868613243
6011,0.02600419521331787
6029,0.023600589483976364
6047,0.026766523718833923
6065,0.025570105761289597
6083,0.026818539947271347
6101,0.025472674518823624
6119,0.024640630930662155
6137,0.02530483901500702
6155,0.026575889438390732
6173,0.02336690202355385
6191,0.025352906435728073
6209,0.02455824241042137
6227,0.02688128687441349
6245,0.023470571264624596
6263,0.02469656616449356
6281,0.026375271379947662
6299,0.027492206543684006
6317,0.023952797055244446
6335,0.025867819786071777
6353,0.024984680116176605
6371,0.023945365101099014
6389,0.026519931852817535
6407,0.02510850504040718
6425,0.0241895392537117
6443,0.02410759963095188
6461,0.025689981877803802
6479,0.023551903665065765
6497,0.025118937715888023
6515,0.02250443771481514
6533,0.026204006746411324
6551,0.024951236322522163
6569,0.025369146838784218
6587,0.023112095892429352
6605,0.024391304701566696
6623,0.02464686520397663
6641,0.023300349712371826
6659,0.025198567658662796
6677,0.022913992404937744
6695,0.023506909608840942
6713,0.026988256722688675
6731,0.025072261691093445
6749,0.023282580077648163
6767,0.022694498300552368
6785,0.022634301334619522
6803,0.022578628733754158
6821,0.022686973214149475
6839,0.02261783741414547
6857,0.024508383125066757
6875,0.024333201348781586
6893,0.0251352246850729
6911,0.02332029864192009
6929,0.024810360744595528
6947,0.023508131504058838
6965,0.022233981639146805
6983,0.02269306592643261
7001,0.022860568016767502
7019,0.02445153519511223
7037,0.022232256829738617
7055,0.024825476109981537
7073,0.023069165647029877
7091,0.022789087146520615
7109,0.022966137155890465
7127,0.0223070215433836
7145,0.023795902729034424
7163,0.02354651689529419
7181,0.02360832691192627
7199,0.02211555279791355
