step,Cor_view_jk_01
17,0.511651873588562
35,0.41327375173568726
53,0.45780137181282043
71,0.4814831018447876
89,0.5090184807777405
107,0.4375073313713074
125,0.4653545320034027
143,0.5104759931564331
161,0.4563993215560913
179,0.696311354637146
197,0.4950830638408661
215,0.5753952264785767
233,0.4508424401283264
251,0.472024142742157
269,0.4606736898422241
287,0.49147942662239075
305,0.4454616606235504
323,0.3873271942138672
341,0.47581586241722107
359,0.5056931972503662
377,0.5042678713798523
395,0.6916681528091431
413,0.4474954605102539
431,0.4807586669921875
449,0.5556454658508301
467,0.4221286177635193
485,0.5701013207435608
503,0.46327078342437744
521,0.5678938627243042
539,0.463032990694046
557,0.620405375957489
575,0.49789056181907654
593,0.4467175602912903
611,0.528876781463623
629,0.4975784718990326
647,0.35301297903060913
665,0.4794197678565979
683,0.5729509592056274
701,0.4841870069503784
719,0.49468591809272766
737,0.4820973873138428
755,0.5400168895721436
773,0.5167716145515442
791,0.5947723388671875
809,0.5370899438858032
827,0.507949709892273
845,0.5197045803070068
863,0.5263501405715942
881,0.5268563032150269
899,0.432254821062088
917,0.47821587324142456
935,0.5763528347015381
953,0.5138316750526428
971,0.49380213022232056
989,0.6113815307617188
1007,0.49696099758148193
1025,0.5132488012313843
1043,0.4405226409435272
1061,0.505438506603241
1079,0.48722124099731445
1097,0.5497258901596069
1115,0.4757779836654663
1133,0.47405093908309937
1151,0.5241926312446594
1169,0.513925313949585
1187,0.5801247358322144
1205,0.5795829892158508
1223,0.468384712934494
1241,0.6398278474807739
1259,0.44521623849868774
1277,0.5691436529159546
1295,0.4392285943031311
1313,0.5667010545730591
1331,0.5144076943397522
1349,0.46221035718917847
1367,0.42931869626045227
1385,0.5357720851898193
1403,0.4961665868759155
1421,0.6940549612045288
1439,0.45189884305000305
1457,0.46214067935943604
1475,0.5205492973327637
1493,0.5980021953582764
1511,0.4866810441017151
1529,0.5465461015701294
1547,0.5865683555603027
1565,0.5708511471748352
1583,0.4845360815525055
1601,0.46278616786003113
1619,0.4310518801212311
1637,0.6111639142036438
1655,0.6659871339797974
1673,0.5434315800666809
1691,0.568620502948761
1709,0.4396950304508209
1727,0.3868735432624817
1745,0.47253650426864624
1763,0.4898284375667572
1781,0.6177729368209839
1799,0.5577360987663269
1817,0.4561370611190796
1835,0.4890516698360443
1853,0.5936194658279419
1871,0.48127615451812744
1889,0.5128426551818848
1907,0.4532269835472107
1925,0.46509885787963867
1943,0.5061911344528198
1961,0.48499083518981934
1979,0.4787963330745697
1997,0.5493913888931274
2015,0.6196504831314087
2033,0.4851462244987488
2051,0.3944193720817566
2069,0.4670023024082184
2087,0.4816173315048218
2105,0.548117458820343
2123,0.45476412773132324
2141,0.6765084266662598
2159,0.5005475878715515
2177,0.43860507011413574
2195,0.5827584266662598
2213,0.4815359115600586
2231,0.5698255300521851
2249,0.4300075173377991
2267,0.3593488335609436
2285,0.4661637544631958
2303,0.49778681993484497
2321,0.46695610880851746
2339,0.4549688696861267
2357,0.45286837220191956
2375,0.45426368713378906
2393,0.46498048305511475
2411,0.5033377408981323
2429,0.415537029504776
2447,0.5954989194869995
2465,0.46795815229415894
2483,0.5460740327835083
2501,0.6034912467002869
2519,0.4092889130115509
2537,0.5544455647468567
2555,0.46037542819976807
2573,0.3948531746864319
2591,0.4978010654449463
2609,0.4577937126159668
2627,0.5188521146774292
2645,0.6773276329040527
2663,0.5113762021064758
2681,0.49527591466903687
2699,0.5394128561019897
2717,0.4928131699562073
2735,0.5558260679244995
2753,0.497229665517807
2771,0.5397142171859741
2789,0.5113604664802551
2807,0.572265088558197
2825,0.4884277582168579
2843,0.47674477100372314
2861,0.5073200464248657
2879,0.5118879079818726
2897,0.4424610733985901
2915,0.5748734474182129
2933,0.5226603150367737
2951,0.5053250193595886
2969,0.557131826877594
2987,0.4822555184364319
3005,0.5996143817901611
3023,0.4627360701560974
3041,0.4824434220790863
3059,0.3771831691265106
3077,0.5230916142463684
3095,0.5216614603996277
3113,0.4814343750476837
3131,0.44953054189682007
3149,0.45253849029541016
3167,0.45894813537597656
3185,0.49697136878967285
3203,0.5150071978569031
3221,0.5378472805023193
3239,0.6012427806854248
3257,0.5762291550636292
3275,0.4575149416923523
3293,0.4998440146446228
3311,0.3828604221343994
3329,0.5376879572868347
3347,0.4326889216899872
3365,0.5700834393501282
3383,0.5591408014297485
3401,0.3827068507671356
3419,0.5422481298446655
3437,0.42642974853515625
3455,0.6224179863929749
3473,0.48949775099754333
3491,0.5777355432510376
3509,0.5167973041534424
3527,0.5754424929618835
3545,0.6949254870414734
3563,0.5268054604530334
3581,0.4635763466358185
3599,0.4986223578453064
3617,0.4822797179222107
3635,0.5636045336723328
3653,0.510998547077179
3671,0.4895319640636444
3689,0.6112509965896606
3707,0.4691958427429199
3725,0.5831388235092163
3743,0.6117680668830872
3761,0.5353443026542664
