step,std_feature_emb
3707,0.1414007693529129
3725,0.14293013513088226
3743,0.14084404706954956
3761,0.1403309404850006
3779,0.13950079679489136
3797,0.1411554217338562
3815,0.13806912302970886
3833,0.13736891746520996
3851,0.1373208612203598
3869,0.1342620849609375
3887,0.1318017542362213
3905,0.13293445110321045
3923,0.13310329616069794
3941,0.13308113813400269
3959,0.12979793548583984
3977,0.1317005753517151
3995,0.12688036262989044
4013,0.128755122423172
4031,0.12686032056808472
4049,0.12606599926948547
4067,0.12579286098480225
4085,0.12443268299102783
4103,0.1247032880783081
4121,0.126082181930542
4139,0.12398771941661835
4157,0.12242518365383148
4175,0.12404263764619827
4193,0.12261275947093964
4211,0.12046192586421967
4229,0.12069244682788849
4247,0.12278011441230774
4265,0.12245738506317139
4283,0.1200195774435997
4301,0.11917580664157867
4319,0.12060091644525528
4337,0.11934544146060944
4355,0.11651617288589478
4373,0.12002960592508316
4391,0.11812432110309601
4409,0.11703114956617355
4427,0.11436640471220016
4445,0.11314109712839127
4463,0.11296463012695312
4481,0.10873767733573914
4499,0.11030317842960358
4517,0.10988214612007141
4535,0.11020807176828384
4553,0.11027319729328156
4571,0.10963308066129684
4589,0.1119246631860733
4607,0.11097005009651184
4625,0.11206924170255661
4643,0.10882887244224548
4661,0.10890209674835205
4679,0.10643874108791351
4697,0.10545515269041061
4715,0.10494786500930786
4733,0.10368035733699799
4751,0.10489039123058319
4769,0.10545487701892853
4787,0.10439518094062805
4805,0.10595105588436127
4823,0.10398723185062408
4841,0.10470353811979294
4859,0.10411059856414795
4877,0.09890594333410263
4895,0.10337070375680923
4913,0.10324600338935852
4931,0.10082098841667175
4949,0.10253496468067169
4967,0.10238388925790787
4985,0.10212625563144684
5003,0.09963541477918625
5021,0.09963259100914001
5039,0.09772661328315735
5057,0.09816524386405945
5075,0.09892924129962921
5093,0.09801172465085983
5111,0.10012969374656677
5129,0.09451629221439362
5147,0.09709344804286957
5165,0.09500899165868759
5183,0.09868919849395752
5201,0.09773053973913193
5219,0.09768573939800262
5237,0.09515419602394104
5255,0.0963270366191864
5273,0.09482396394014359
5291,0.0985223799943924
5309,0.09325625002384186
5327,0.09542851150035858
5345,0.09819457679986954
5363,0.09669233858585358
5381,0.09506911784410477
5399,0.09720620512962341
5417,0.09431852400302887
5435,0.09581904113292694
5453,0.09537631273269653
5471,0.09159645438194275
5489,0.09105575084686279
5507,0.09666652232408524
5525,0.09465035796165466
5543,0.09432773292064667
5561,0.09437131881713867
5579,0.09206122159957886
5597,0.09279122948646545
5615,0.09203198552131653
5633,0.09377643465995789
5651,0.09250471740961075
5669,0.09492763876914978
5687,0.09214475750923157
5705,0.09530340135097504
5723,0.09184522926807404
5741,0.09143967926502228
5759,0.08994004130363464
5777,0.09162392467260361
5795,0.09257058799266815
5813,0.09246380627155304
5831,0.09378407150506973
5849,0.09491465985774994
5867,0.09424969553947449
5885,0.0912579745054245
5903,0.089718297123909
5921,0.09033800661563873
5939,0.08888687938451767
5957,0.09251958131790161
5975,0.09031374752521515
5993,0.08975695818662643
6011,0.09155995398759842
6029,0.09111271798610687
6047,0.09241485595703125
6065,0.0898699164390564
6083,0.0928194671869278
6101,0.09039988368749619
6119,0.08953669667243958
6137,0.08956511318683624
6155,0.09249188750982285
6173,0.08829528838396072
6191,0.09073638916015625
6209,0.08979004621505737
6227,0.09028310328722
6245,0.08801236003637314
6263,0.08982948213815689
6281,0.09225732088088989
6299,0.08945173025131226
6317,0.0882919654250145
6335,0.08853356540203094
6353,0.09061524271965027
6371,0.08696582913398743
6389,0.08952944725751877
6407,0.08881178498268127
6425,0.08608608692884445
6443,0.08927540481090546
6461,0.08962784707546234
6479,0.08699625730514526
6497,0.08928635716438293
6515,0.08646194636821747
6533,0.08950124680995941
6551,0.08791559934616089
6569,0.08824857324361801
6587,0.08629824966192245
6605,0.08540306985378265
6623,0.0880853608250618
6641,0.08699958026409149
6659,0.090868279337883
6677,0.08889032900333405
6695,0.08844775706529617
6713,0.0865563452243805
6731,0.08930875360965729
6749,0.0883280336856842
6767,0.08994150161743164
6785,0.08972284197807312
6803,0.08670707046985626
6821,0.08778713643550873
6839,0.08826901018619537
6857,0.08872035890817642
6875,0.08829960227012634
6893,0.08935649693012238
6911,0.0882577896118164
6929,0.08770482987165451
6947,0.08719456195831299
6965,0.08691059798002243
6983,0.08895351737737656
7001,0.08551628887653351
7019,0.08922257274389267
7037,0.08817076683044434
7055,0.08741424977779388
7073,0.08788472414016724
7091,0.08672380447387695
7109,0.08551041781902313
7127,0.08644601702690125
7145,0.08913721144199371
7163,0.08947550505399704
7181,0.08870300650596619
7199,0.0859997570514679
