step,Cor_feature_ij_01
17,0.5688682794570923
35,0.6291508674621582
53,0.6556090116500854
71,0.6623000502586365
89,0.6562964916229248
107,0.6829335689544678
125,0.6790153980255127
143,0.7284265756607056
161,0.7102344036102295
179,0.702046811580658
197,0.6993549466133118
215,0.6788368225097656
233,0.6712948679924011
251,0.6639795303344727
269,0.6744490265846252
287,0.6778720617294312
305,0.7103363275527954
323,0.7255657315254211
341,0.713768482208252
359,0.7436341047286987
377,0.729027509689331
395,0.7195475101470947
413,0.7276319861412048
431,0.748558521270752
449,0.7254296541213989
467,0.6974710822105408
485,0.7335482239723206
503,0.7222390174865723
521,0.7404450178146362
539,0.7528616786003113
557,0.7457191944122314
575,0.7294836044311523
593,0.7318350672721863
611,0.7850754261016846
629,0.7609514594078064
647,0.7581477165222168
665,0.7510226368904114
683,0.7431726455688477
701,0.7312662601470947
719,0.687589168548584
737,0.6882836818695068
755,0.7234132289886475
773,0.720417857170105
791,0.7546998262405396
809,0.7753452062606812
827,0.7449649572372437
845,0.7392829656600952
863,0.7185212969779968
881,0.7746649384498596
899,0.7656860947608948
917,0.7495095729827881
935,0.7375113368034363
953,0.7213422060012817
971,0.7312624454498291
989,0.7152336835861206
1007,0.7768164277076721
1025,0.7281754016876221
1043,0.6974911689758301
1061,0.7287976741790771
1079,0.7419068813323975
1097,0.7423121929168701
1115,0.7629345655441284
1133,0.7465153932571411
1151,0.7387716770172119
1169,0.7495790719985962
1187,0.7410921454429626
1205,0.7597710490226746
1223,0.7529209852218628
1241,0.7527445554733276
1259,0.7522287368774414
1277,0.7561553120613098
1295,0.7406233549118042
1313,0.7798562049865723
1331,0.7592036724090576
1349,0.7777391076087952
1367,0.7605381011962891
1385,0.7690033912658691
1403,0.7327616214752197
1421,0.7650777101516724
1439,0.745772123336792
1457,0.7824456691741943
1475,0.7661702632904053
1493,0.7605959177017212
1511,0.7595905065536499
1529,0.8027981519699097
1547,0.7689799070358276
1565,0.769973635673523
1583,0.7741683721542358
1601,0.7310654520988464
1619,0.7837251424789429
1637,0.7792543172836304
1655,0.7755792140960693
1673,0.7681819200515747
1691,0.7759835720062256
1709,0.764816403388977
1727,0.783883273601532
1745,0.7611812353134155
1763,0.8024406433105469
1781,0.7409533262252808
1799,0.7975173592567444
1817,0.7918561697006226
1835,0.7763878703117371
1853,0.7795751094818115
1871,0.759217381477356
1889,0.7669810652732849
1907,0.7673534750938416
1925,0.7747840285301208
1943,0.7936723828315735
1961,0.7570410966873169
1979,0.772473156452179
1997,0.7889099717140198
2015,0.8018276691436768
2033,0.7894419431686401
2051,0.7787072658538818
2069,0.7869448661804199
2087,0.7859208583831787
2105,0.7989844679832458
2123,0.7763318419456482
2141,0.8001902103424072
2159,0.751361608505249
2177,0.8002126216888428
2195,0.8017035722732544
2213,0.7919828295707703
2231,0.803178071975708
2249,0.7868696451187134
2267,0.7652355432510376
2285,0.8089554309844971
2303,0.81133633852005
2321,0.7739431858062744
2339,0.7888896465301514
2357,0.7610899806022644
2375,0.7923235297203064
2393,0.7869744300842285
2411,0.8052522540092468
2429,0.7753823399543762
2447,0.7759169340133667
2465,0.7876075506210327
2483,0.7774033546447754
2501,0.8274629712104797
2519,0.8194649815559387
2537,0.7705862522125244
2555,0.7837594747543335
2573,0.7894389033317566
2591,0.8025338649749756
2609,0.8011071085929871
2627,0.8001996874809265
2645,0.8012296557426453
2663,0.7759543657302856
2681,0.8064324855804443
2699,0.8083381652832031
2717,0.8087213039398193
2735,0.8182559013366699
2753,0.8140052556991577
2771,0.8110933303833008
2789,0.8105414509773254
2807,0.8273001909255981
2825,0.8108457922935486
2843,0.8303327560424805
2861,0.8149719834327698
2879,0.8022617697715759
2897,0.8208428621292114
2915,0.8105393052101135
2933,0.8043729066848755
2951,0.8267098665237427
2969,0.8150493502616882
2987,0.826926589012146
3005,0.788853645324707
3023,0.8083188533782959
3041,0.8003864288330078
3059,0.8415178060531616
3077,0.8228452205657959
3095,0.828348696231842
3113,0.8045403361320496
3131,0.8204852342605591
3149,0.803317666053772
3167,0.8072014451026917
3185,0.8069899082183838
3203,0.8218144178390503
3221,0.824378490447998
3239,0.8160538673400879
3257,0.8286641836166382
3275,0.8456547856330872
3293,0.8248894214630127
3311,0.8158740997314453
3329,0.8221950531005859
3347,0.8160386085510254
3365,0.8410491943359375
3383,0.8068221807479858
3401,0.8299654722213745
3419,0.8337157964706421
3437,0.8414763808250427
3455,0.8362172245979309
3473,0.8455409407615662
3491,0.8461818695068359
3509,0.8396965265274048
3527,0.8072428703308105
3545,0.8463090062141418
3563,0.8278645277023315
3581,0.8476630449295044
3599,0.8286912441253662
3617,0.8496027588844299
3635,0.8329335451126099
3653,0.8451913595199585
3671,0.815761148929596
3689,0.8435867428779602
3707,0.8595343828201294
3725,0.8361636400222778
3743,0.841715395450592
3761,0.83905029296875
3779,0.8526516556739807
3797,0.8433523774147034
3815,0.8592673540115356
3833,0.8530808687210083
3851,0.8417553305625916
3869,0.8454705476760864
3887,0.8614477515220642
3905,0.856886088848114
3923,0.8417447805404663
3941,0.8511884808540344
3959,0.8422930240631104
3977,0.8690284490585327
3995,0.8609586358070374
4013,0.8656360507011414
4031,0.8610646724700928
4049,0.8543099164962769
4067,0.849492609500885
4085,0.8507806658744812
4103,0.8576769828796387
4121,0.8677796125411987
4139,0.8416789770126343
4157,0.8675044775009155
4175,0.8548205494880676
4193,0.8613417148590088
4211,0.8833881616592407
4229,0.850936770439148
4247,0.8548722267150879
4265,0.8675779104232788
4283,0.8472222089767456
4301,0.8587400913238525
4319,0.8749229907989502
4337,0.8621993064880371
