step,Cor_view_jk_10_emb
17,0.5677814483642578
35,0.6036795377731323
53,0.5927497148513794
71,0.5234081745147705
89,0.5452728271484375
107,0.5764974355697632
125,0.5987726449966431
143,0.5854320526123047
161,0.6169077754020691
179,0.755407452583313
197,0.5793684124946594
215,0.5370572805404663
233,0.574831485748291
251,0.5394301414489746
269,0.5239347219467163
287,0.5694686770439148
305,0.5474674701690674
323,0.5782945156097412
341,0.5445597171783447
359,0.5301011800765991
377,0.5448957681655884
395,0.6798179745674133
413,0.5284333229064941
431,0.5241504907608032
449,0.5263068079948425
467,0.572281002998352
485,0.5717690587043762
503,0.56120365858078
521,0.5405227541923523
539,0.5263384580612183
557,0.5914617776870728
575,0.5834355354309082
593,0.5334113836288452
611,0.5180147886276245
629,0.534833550453186
647,0.6110838651657104
665,0.6365206241607666
683,0.6203704476356506
701,0.5548485517501831
719,0.5610244870185852
737,0.5558242201805115
755,0.5665655732154846
773,0.5443291664123535
791,0.6849669814109802
809,0.543770432472229
827,0.5256197452545166
845,0.5393742322921753
863,0.5879808664321899
881,0.5706883668899536
899,0.5930105447769165
917,0.5572593808174133
935,0.5736320614814758
953,0.557233452796936
971,0.5849828720092773
989,0.5898208618164062
1007,0.6590191125869751
1025,0.5341267585754395
1043,0.5654429197311401
1061,0.6062095165252686
1079,0.5725983381271362
1097,0.5074729919433594
1115,0.5245630741119385
1133,0.5353837013244629
1151,0.5515842437744141
1169,0.5610013008117676
1187,0.577208936214447
1205,0.5709570646286011
1223,0.5516577959060669
1241,0.62330162525177
1259,0.5509320497512817
1277,0.550879716873169
1295,0.5654972195625305
1313,0.5430221557617188
1331,0.5606184005737305
1349,0.6080712080001831
1367,0.5552574992179871
1385,0.555315375328064
1403,0.5410409569740295
1421,0.6573143005371094
1439,0.581739604473114
1457,0.545722246170044
1475,0.6093162298202515
1493,0.562372624874115
1511,0.5275928974151611
1529,0.5438905954360962
1547,0.5407012701034546
1565,0.5595672130584717
1583,0.5330180525779724
1601,0.5853309035301208
1619,0.5456883311271667
1637,0.5951411128044128
1655,0.5723391771316528
1673,0.5782837867736816
1691,0.5778583288192749
1709,0.5738785862922668
1727,0.5630255341529846
1745,0.5824631452560425
1763,0.6171094179153442
1781,0.5788663625717163
1799,0.5561363697052002
1817,0.5409480333328247
1835,0.5498461723327637
1853,0.5550695657730103
1871,0.6183412075042725
1889,0.5848871469497681
1907,0.5367172956466675
1925,0.5917673110961914
1943,0.5627039670944214
1961,0.5628176927566528
1979,0.5954333543777466
1997,0.592989444732666
2015,0.6349856853485107
2033,0.5598854422569275
2051,0.6067378520965576
2069,0.5645131468772888
2087,0.5167776346206665
2105,0.5352092385292053
2123,0.5236225128173828
2141,0.6424371600151062
2159,0.5968452095985413
2177,0.5638962984085083
2195,0.570828914642334
2213,0.552570104598999
2231,0.5756969451904297
2249,0.5456591844558716
2267,0.6482253074645996
2285,0.5955427885055542
2303,0.5477781295776367
2321,0.5694226026535034
2339,0.5249640941619873
2357,0.5631105303764343
2375,0.6061457991600037
2393,0.5359575152397156
2411,0.5576596856117249
2429,0.5689619779586792
2447,0.5674989223480225
2465,0.612196683883667
2483,0.5576854348182678
2501,0.5815200805664062
2519,0.5657986998558044
2537,0.5645695924758911
2555,0.5226898193359375
2573,0.6071071624755859
2591,0.5421403646469116
2609,0.5657163262367249
2627,0.5556366443634033
2645,0.6029329299926758
2663,0.6109808683395386
2681,0.5314754843711853
2699,0.602228045463562
2717,0.5439947247505188
2735,0.565863847732544
2753,0.5391645431518555
2771,0.5380133390426636
2789,0.5337938070297241
2807,0.6185058951377869
2825,0.5937097072601318
2843,0.6444425582885742
2861,0.5342481136322021
2879,0.5499267578125
2897,0.565088152885437
2915,0.5676026344299316
2933,0.5588165521621704
2951,0.5568954944610596
2969,0.5687723755836487
2987,0.6229396462440491
3005,0.5421167016029358
3023,0.5741698741912842
3041,0.5396158695220947
3059,0.6466943025588989
3077,0.5576584339141846
3095,0.5354087948799133
3113,0.545632541179657
3131,0.5274866819381714
3149,0.5728985071182251
3167,0.5413209199905396
3185,0.6262009143829346
3203,0.5803787708282471
3221,0.5531021356582642
3239,0.5821176171302795
3257,0.6151350736618042
3275,0.5451118350028992
3293,0.5701857805252075
3311,0.5749366879463196
3329,0.5792924165725708
3347,0.5560464859008789
3365,0.5614901781082153
3383,0.5960222482681274
3401,0.6474168300628662
3419,0.517212986946106
3437,0.5482082366943359
3455,0.5827534794807434
3473,0.5266559720039368
3491,0.6008015871047974
3509,0.5114756226539612
3527,0.607772171497345
3545,0.6733808517456055
3563,0.5756458044052124
3581,0.5722980499267578
3599,0.5429985523223877
3617,0.6205589771270752
3635,0.5261926651000977
3653,0.5904240608215332
3671,0.5507264137268066
3689,0.5777326226234436
3707,0.5930972099304199
3725,0.5683789253234863
3743,0.5883159637451172
3761,0.5577816963195801
3779,0.5425276756286621
3797,0.5513606667518616
3815,0.5573563575744629
3833,0.6037600636482239
3851,0.5534490346908569
3869,0.5492059588432312
3887,0.5592766404151917
3905,0.549406886100769
3923,0.6320129632949829
3941,0.555940568447113
3959,0.5878117084503174
3977,0.5949894189834595
3995,0.570519208908081
4013,0.5711041688919067
4031,0.6082146763801575
4049,0.580797553062439
4067,0.5615492463111877
4085,0.5472720861434937
4103,0.5422810316085815
4121,0.556979775428772
4139,0.5696290135383606
4157,0.5389395952224731
4175,0.5780471563339233
4193,0.5684202909469604
4211,0.5658995509147644
4229,0.5327812433242798
4247,0.5749123096466064
4265,0.5720430612564087
4283,0.5563886165618896
4301,0.5783823728561401
4319,0.5717678070068359
4337,0.594346821308136
4355,0.5514254570007324
4373,0.6451164484024048
4391,0.6125246286392212
4409,0.5562704801559448
4427,0.5647629499435425
4445,0.5584089756011963
4463,0.5567492246627808
4481,0.5213000774383545
4499,0.5614673495292664
4517,0.5505743622779846
4535,0.5383069515228271
4553,0.5513184070587158
4571,0.6098344326019287
4589,0.5681726336479187
4607,0.5485681295394897
4625,0.5715576410293579
4643,0.5514631271362305
4661,0.5342347621917725
4679,0.550360918045044
4697,0.6296535730361938
4715,0.5775166749954224
4733,0.546115517616272
4751,0.6080821752548218
4769,0.5955688953399658
4787,0.5365498065948486
4805,0.6220160722732544
4823,0.608195424079895
4841,0.5169968008995056
4859,0.5450973510742188
4877,0.5656111240386963
4895,0.5515566468238831
4913,0.5459505319595337
4931,0.5928106307983398
4949,0.5898594260215759
4967,0.5346914529800415
4985,0.5504230260848999
5003,0.5216737985610962
5021,0.5158936977386475
5039,0.5470685362815857
5057,0.618524432182312
5075,0.598750114440918
5093,0.5554524660110474
5111,0.5555665493011475
5129,0.5964168310165405
5147,0.5650191903114319
5165,0.5487501621246338
5183,0.5229430198669434
5201,0.6215431690216064
5219,0.5374590158462524
5237,0.5439793467521667
5255,0.5429971218109131
5273,0.5772244930267334
5291,0.6595897674560547
5309,0.572944700717926
5327,0.5312951803207397
5345,0.549934983253479
5363,0.5399987101554871
5381,0.5287424325942993
5399,0.5379799604415894
5417,0.5563733577728271
5435,0.5577734708786011
5453,0.6740202903747559
5471,0.5304383039474487
5489,0.6168421506881714
5507,0.6186724901199341
5525,0.5873955488204956
5543,0.5199214220046997
5561,0.5674526691436768
5579,0.5783110857009888
5597,0.5867636203765869
5615,0.5374910831451416
5633,0.5934184193611145
5651,0.5467585325241089
5669,0.5403903722763062
5687,0.5694502592086792
5705,0.558927059173584
5723,0.5724067687988281
5741,0.537564754486084
5759,0.5323284864425659
5777,0.6320666074752808
5795,0.5576746463775635
5813,0.6024942398071289
5831,0.5277866125106812
5849,0.5546162128448486
5867,0.5552884340286255
5885,0.5603247880935669
5903,0.5843874216079712
5921,0.5498043298721313
5939,0.5651206970214844
5957,0.5337717533111572
5975,0.5507090091705322
5993,0.5757153034210205
6011,0.536921501159668
6029,0.5397340655326843
6047,0.5687012672424316
6065,0.5304975509643555
6083,0.6149852275848389
6101,0.6139091849327087
6119,0.5703511834144592
6137,0.5352698564529419
6155,0.5614510774612427
6173,0.5381141901016235
6191,0.535052478313446
6209,0.6109665632247925
6227,0.5585506558418274
