step,std_batch_emb
17,0.6042892932891846
35,0.6911171674728394
53,0.7128698825836182
71,0.7068098187446594
89,0.6941016316413879
107,0.6964876651763916
125,0.6876372694969177
143,0.7011305093765259
161,0.6741303205490112
179,0.6824138164520264
197,0.6285613179206848
215,0.6373955607414246
233,0.6263304948806763
251,0.6338868141174316
269,0.60097736120224
287,0.6314800977706909
305,0.5941277742385864
323,0.6389662623405457
341,0.6035841703414917
359,0.6008858680725098
377,0.5978790521621704
395,0.5764750242233276
413,0.5678189992904663
431,0.5829541683197021
449,0.5746051073074341
467,0.5529760122299194
485,0.5363413691520691
503,0.5523301959037781
521,0.4955647587776184
539,0.5322118997573853
557,0.5351748466491699
575,0.5068204402923584
593,0.5019590854644775
611,0.5250123739242554
629,0.5144845843315125
647,0.5098116993904114
665,0.5171240568161011
683,0.5061790347099304
701,0.5032525062561035
719,0.4548552632331848
737,0.47810932993888855
755,0.47080034017562866
773,0.47956615686416626
791,0.4921591281890869
809,0.49647754430770874
827,0.4634966254234314
845,0.4262201189994812
863,0.45255982875823975
881,0.4654605984687805
899,0.4628838896751404
917,0.429928719997406
935,0.42694681882858276
953,0.4136343002319336
971,0.39673280715942383
989,0.39229658246040344
1007,0.4015287458896637
1025,0.3918117582798004
1043,0.3875131905078888
1061,0.3989611864089966
1079,0.3805830180644989
1097,0.3818487226963043
1115,0.3831236958503723
1133,0.3735300898551941
1151,0.3723721206188202
1169,0.3757580518722534
1187,0.3623364567756653
1205,0.35688281059265137
1223,0.3649662733078003
1241,0.3778488039970398
1259,0.3601371645927429
1277,0.363918662071228
1295,0.3781905174255371
1313,0.36041969060897827
1331,0.3621191382408142
1349,0.35140156745910645
1367,0.33636507391929626
1385,0.3304106295108795
1403,0.32365527749061584
1421,0.3452170193195343
1439,0.3459317684173584
1457,0.32362622022628784
1475,0.32018715143203735
1493,0.33535701036453247
1511,0.322192519903183
1529,0.31791162490844727
1547,0.3135257959365845
1565,0.3123324513435364
1583,0.301800400018692
1601,0.29847419261932373
1619,0.3037335276603699
1637,0.3097865581512451
1655,0.31598740816116333
1673,0.29057279229164124
1691,0.297916978597641
1709,0.287160724401474
1727,0.29259824752807617
1745,0.2787027359008789
1763,0.28080785274505615
1781,0.283050537109375
1799,0.2843136191368103
1817,0.2767811715602875
1835,0.26727163791656494
1853,0.2666311264038086
1871,0.2585259675979614
1889,0.25982218980789185
1907,0.2508707642555237
1925,0.25964298844337463
1943,0.2602957487106323
1961,0.2563689649105072
1979,0.2508140802383423
1997,0.25366777181625366
2015,0.25668036937713623
2033,0.24779361486434937
2051,0.2496364712715149
2069,0.24531856179237366
2087,0.24275246262550354
2105,0.23562091588974
2123,0.24220061302185059
2141,0.2310364693403244
2159,0.22849135100841522
2177,0.2355615794658661
2195,0.23342889547348022
2213,0.2284795492887497
2231,0.22829569876194
2249,0.22895607352256775
2267,0.22475267946720123
2285,0.22644083201885223
2303,0.2227083146572113
2321,0.2177405208349228
2339,0.21237227320671082
2357,0.21102117002010345
2375,0.21437790989875793
2393,0.20803840458393097
2411,0.20859581232070923
2429,0.20638342201709747
2447,0.20171388983726501
2465,0.20867116749286652
2483,0.20388445258140564
2501,0.20717066526412964
2519,0.20333124697208405
2537,0.19829198718070984
2555,0.20060226321220398
2573,0.19886282086372375
2591,0.19566011428833008
2609,0.1916608065366745
2627,0.19162970781326294
2645,0.19266195595264435
2663,0.18674489855766296
2681,0.18616832792758942
2699,0.18808799982070923
2717,0.1877526193857193
2735,0.1834065020084381
2753,0.18088369071483612
2771,0.1781054139137268
2789,0.18450868129730225
2807,0.18492648005485535
2825,0.18499258160591125
2843,0.18003809452056885
2861,0.17731913924217224
2879,0.1763591468334198
2897,0.1761883944272995
2915,0.1767631620168686
2933,0.1725531816482544
2951,0.17540428042411804
2969,0.17150606215000153
2987,0.16958409547805786
3005,0.16486281156539917
3023,0.16717925667762756
3041,0.1616252064704895
3059,0.16586528718471527
3077,0.1651403307914734
3095,0.16191808879375458
3113,0.15877287089824677
3131,0.15992867946624756
3149,0.1582350730895996
3167,0.16281753778457642
3185,0.16309906542301178
3203,0.16270488500595093
3221,0.16020576655864716
3239,0.15911148488521576
3257,0.15869879722595215
3275,0.1578279286623001
3293,0.15607035160064697
3311,0.15528421103954315
3329,0.15343402326107025
3347,0.15096789598464966
3365,0.15403969585895538
3383,0.15142735838890076
3401,0.15128526091575623
3419,0.14860740303993225
3437,0.15123522281646729
3455,0.1490224450826645
3473,0.1495138704776764
3491,0.14863847196102142
3509,0.1469036340713501
3527,0.14214137196540833
3545,0.14791639149188995
3563,0.14708709716796875
3581,0.14669257402420044
3599,0.14859989285469055
3617,0.14401359856128693
3635,0.14199623465538025
3653,0.14252223074436188
3671,0.14044299721717834
3689,0.14086905121803284
3707,0.14194414019584656
3725,0.14112338423728943
3743,0.13717204332351685
3761,0.1377635896205902
3779,0.1393837034702301
3797,0.1375264972448349
3815,0.1376132071018219
3833,0.1376919448375702
3851,0.1339358687400818
3869,0.13560880720615387
3887,0.1376315802335739
3905,0.13456222414970398
3923,0.13581356406211853
3941,0.13197746872901917
3959,0.1322057992219925
3977,0.13132546842098236
3995,0.1332787275314331
4013,0.1321871280670166
4031,0.13191157579421997
4049,0.13201719522476196
4067,0.1331382393836975
4085,0.13147588074207306
4103,0.1314084827899933
4121,0.1288319230079651
4139,0.12851959466934204
4157,0.13063161075115204
4175,0.12825550138950348
4193,0.12700119614601135
4211,0.1295160949230194
4229,0.12694737315177917
4247,0.1242319867014885
4265,0.12395282089710236
4283,0.12469668686389923
4301,0.12366032600402832
4319,0.12327966839075089
4337,0.12354078143835068
4355,0.12339328229427338
4373,0.120453380048275
4391,0.12240684032440186
4409,0.11911002546548843
4427,0.12407993525266647
4445,0.12283982336521149
4463,0.12460987269878387
4481,0.12740281224250793
4499,0.12517374753952026
4517,0.12165556848049164
4535,0.12019579112529755
4553,0.12323690950870514
4571,0.12027378380298615
4589,0.11889322847127914
4607,0.12195076793432236
4625,0.12141852080821991
4643,0.11988481879234314
4661,0.11874903738498688
4679,0.11964835226535797
4697,0.12087841331958771
4715,0.11932724714279175
4733,0.11744415014982224
4751,0.11844843626022339
4769,0.11671193689107895
4787,0.11858993768692017
4805,0.116602823138237
4823,0.11656416207551956
4841,0.11559656262397766
4859,0.11329395323991776
4877,0.11653316020965576
4895,0.1156010851264
4913,0.1167793720960617
4931,0.11378543078899384
4949,0.11534588783979416
4967,0.1134570986032486
4985,0.1139623373746872
5003,0.11272142827510834
5021,0.11455544829368591
5039,0.11542759835720062
5057,0.11493813246488571
5075,0.11416932195425034
5093,0.11350202560424805
5111,0.11244747042655945
5129,0.11297743022441864
5147,0.11239717900753021
5165,0.11019924283027649
5183,0.11252418905496597
5201,0.11341731995344162
5219,0.1097383201122284
5237,0.11316095292568207
5255,0.11289934813976288
5273,0.11161930859088898
5291,0.1100797951221466
5309,0.11248544603586197
5327,0.11223569512367249
5345,0.1102486252784729
5363,0.10941796004772186
