step,train_loss
49,7.812673568725586
99,7.474118709564209
149,7.2509565353393555
199,7.1563520431518555
249,7.111040115356445
299,7.077762603759766
349,7.0657806396484375
399,7.053183078765869
449,7.0427141189575195
499,7.0449538230896
549,6.991829872131348
599,6.9890007972717285
649,6.981102466583252
699,6.991580009460449
749,6.9544997215271
799,6.990765571594238
849,6.957569122314453
899,6.966900825500488
949,6.979526519775391
999,6.932392120361328
1049,6.957431316375732
1099,6.934720039367676
1149,6.965263843536377
1199,6.928932189941406
1249,6.9063215255737305
1299,6.905664920806885
1349,6.904572010040283
1399,6.933595657348633
1449,6.9208807945251465
1499,6.914487361907959
1549,6.9232683181762695
1599,6.898369789123535
1649,6.87375545501709
1699,6.911403656005859
1749,6.888125419616699
1799,6.886019706726074
1849,6.884535789489746
1899,6.874813079833984
1949,6.893257141113281
1999,6.861937522888184
2049,6.874866485595703
2099,6.849299907684326
2149,6.890549182891846
2199,6.888028621673584
2249,6.8727898597717285
2299,6.859548091888428
2349,6.843392848968506
2399,6.860194206237793
2449,6.8666791915893555
2499,6.8605637550354
2549,6.8491644859313965
2599,6.8507490158081055
2649,6.879937648773193
2699,6.852672100067139
2749,6.845502853393555
2799,6.831079483032227
2849,6.8286895751953125
2899,6.858301162719727
2949,6.835025310516357
2999,6.851475238800049
3049,6.83273458480835
3099,6.857701301574707
3149,6.8100056648254395
3199,6.821595191955566
3249,6.82256555557251
3299,6.829061985015869
3349,6.814260005950928
3399,6.842319488525391
3449,6.82747220993042
3499,6.851800918579102
3549,6.824893951416016
3599,6.802309989929199
3649,6.819697380065918
3699,6.803802967071533
3749,6.814870834350586
3799,6.802743911743164
3849,6.803230285644531
3899,6.811585426330566
3949,6.824588775634766
3999,6.815448760986328
4049,6.797821998596191
4099,6.836285591125488
4149,6.784445285797119
4199,6.797150135040283
4249,6.80415153503418
4299,6.808160781860352
4349,6.813004016876221
4399,6.828791618347168
4449,6.804007530212402
4499,6.798344135284424
4549,6.77573823928833
4599,6.81205940246582
4649,6.805155277252197
4699,6.779393672943115
4749,6.782962799072266
4799,6.789705753326416
4849,6.846789836883545
4899,6.800538063049316
4949,6.790287971496582
4999,6.7877349853515625
5049,6.797527313232422
5099,6.773833274841309
5149,6.7853617668151855
5199,6.795660495758057
5249,6.8012919425964355
5299,6.774894714355469
5349,6.788731575012207
5399,6.794351577758789
5449,6.760872840881348
5499,6.778270244598389
5549,6.783844947814941
5599,6.776620864868164
5649,6.794140815734863
5699,6.75583553314209
5749,6.769949913024902
5799,6.783724308013916
5849,6.796692848205566
5899,6.808783054351807
5949,6.764530658721924
5999,6.768446445465088
6049,6.759367942810059
6099,6.772727012634277
6149,6.79551887512207
6199,6.771233558654785
6249,6.782297134399414
6299,6.7589640617370605
6349,6.768009185791016
6399,6.776629447937012
6449,6.756078243255615
6499,6.754089832305908
6549,6.7623820304870605
6599,6.7808990478515625
6649,6.749520778656006
6699,6.745148658752441
6749,6.760467529296875
6799,6.765228271484375
6849,6.790667533874512
6899,6.759144306182861
6949,6.762190341949463
6999,6.74922513961792
7049,6.763127326965332
7099,6.776394844055176
7149,6.752945423126221
7199,6.762968063354492
7249,6.754299640655518
7299,6.7433600425720215
7349,6.759781360626221
7399,6.743053436279297
7449,6.746817588806152
7499,6.770301818847656
7549,6.73999547958374
7599,6.759450435638428
7649,6.7316694259643555
7699,6.755884170532227
7749,6.739179611206055
7799,6.785155773162842
7849,6.727436542510986
7899,6.767107009887695
7949,6.747310638427734
7999,6.748030185699463
8049,6.762386322021484
8099,6.770357608795166
8149,6.741756439208984
8199,6.778060436248779
8249,6.752177715301514
8299,6.7523908615112305
8349,6.754316329956055
8399,6.742683410644531
8449,6.750377178192139
8499,6.7463507652282715
8549,6.739523887634277
8599,6.743021488189697
8649,6.719627857208252
8699,6.743747711181641
8749,6.71846866607666
8799,6.76202917098999
8849,6.7469916343688965
8899,6.740403652191162
8949,6.73283576965332
8999,6.7568745613098145
9049,6.757722854614258
9099,6.729250907897949
9149,6.747602462768555
9199,6.732158184051514
9249,6.734806060791016
9299,6.732395648956299
9349,6.7380757331848145
9399,6.738025188446045
9449,6.757242202758789
9499,6.7210917472839355
9549,6.737893104553223
9599,6.755654811859131
9649,6.719078063964844
9699,6.735032081604004
9749,6.722831726074219
9799,6.748970985412598
9849,6.741656303405762
9899,6.733819961547852
9949,6.729512691497803
9999,6.72367525100708
10049,6.69582986831665
10099,6.741155624389648
10149,6.7172465324401855
10199,6.717455863952637
10249,6.735666751861572
10299,6.726904392242432
10349,6.729818344116211
10399,6.705663204193115
10449,6.708494186401367
10499,6.724471092224121
10549,6.733412265777588
10599,6.707671165466309
10649,6.721539497375488
10699,6.718657970428467
10749,6.736252784729004
10799,6.7246222496032715
10849,6.713448524475098
10899,6.712508201599121
10949,6.706122875213623
10999,6.702702522277832
11049,6.712216377258301
11099,6.712939262390137
11149,6.721235275268555
11199,6.714014053344727
11249,6.724589824676514
11299,6.725175857543945
11349,6.697972774505615
11399,6.715929985046387
11449,6.712127685546875
11499,6.74863862991333
11549,6.716156959533691
11599,6.711822509765625
11649,6.703787803649902
11699,6.721386909484863
11749,6.704756736755371
11799,6.716588020324707
11849,6.715656280517578
11899,6.701960563659668
11949,6.709033489227295
11999,6.6962971687316895
12049,6.717244625091553
12099,6.722299575805664
12149,6.716395854949951
12199,6.70359992980957
12249,6.716266632080078
12299,6.7150139808654785
12349,6.713079452514648
12399,6.73029088973999
12449,6.702822208404541
12499,6.704949378967285
12549,6.698087692260742
12599,6.695231914520264
12649,6.731015682220459
12699,6.710160255432129
12749,6.697841167449951
12799,6.723567485809326
12849,6.720824718475342
12899,6.7155561447143555
12949,6.688697814941406
12999,6.7070183753967285
13049,6.709676742553711
13099,6.7063469886779785
13149,6.70478630065918
13199,6.706475734710693
13249,6.688052654266357
13299,6.723011493682861
13349,6.696322441101074
13399,6.702447414398193
13449,6.69242525100708
13499,6.707191467285156
13549,6.697092056274414
13599,6.690655708312988
13649,6.693071365356445
13699,6.693390846252441
13749,6.686944484710693
