step,Cov_batch_ik_00
49,1.7522771145195293e-07
99,3.309933845230262e-06
149,1.7905102140503004e-05
199,6.0992795624770224e-05
249,0.0001476892502978444
299,0.00022071486455388367
349,0.00034686826984398067
399,0.0005088754696771502
449,0.0006389669724740088
499,0.0005311674904078245
549,0.0006735926726832986
599,0.0006841349531896412
649,0.0006742265541106462
699,0.0006743915728293359
749,0.0006124076317064464
799,0.0005503786960616708
849,0.0005452358163893223
899,0.00046237875358201563
949,0.0003969339595641941
999,0.0003886022896040231
1049,0.00033352154423482716
1099,0.00031117521575652063
1149,0.00023216249246615916
1199,0.00026790480478666723
1249,0.00024397909874096513
1299,0.00021273235324770212
1349,0.00018830772023648024
1399,0.00016468980174977332
1449,0.00016736233374103904
1499,0.00014597420522477478
1549,0.0001307641068706289
1599,0.00011209327931283042
1649,0.00011483716662041843
1699,9.368911560159177e-05
1749,9.23319676076062e-05
1799,7.652926433365792e-05
1849,6.76490890327841e-05
1899,6.729367305524647e-05
1949,6.566538650076836e-05
1999,6.099628808442503e-05
2049,5.2209183195373043e-05
2099,4.8435249482281506e-05
2149,4.264286326360889e-05
2199,4.0419392462354153e-05
2249,3.8634141674265265e-05
2299,3.486782588879578e-05
2349,3.40926053468138e-05
2399,2.877073893614579e-05
2449,2.5777146220207214e-05
2499,2.5652829208411276e-05
2549,2.401049823674839e-05
2599,2.2252292183111422e-05
2649,1.9715029338840395e-05
2699,1.9844288544845767e-05
2749,1.6461559425806627e-05
2799,1.6838159353937954e-05
2849,1.5126667676668148e-05
2899,1.2957501894561574e-05
2949,1.3628437045554165e-05
2999,1.3678862160304561e-05
3049,1.2287703611946199e-05
3099,1.082615381164942e-05
3149,1.0073567864310462e-05
3199,1.0578686669759918e-05
3249,9.522310392640065e-06
3299,8.50883952807635e-06
3349,8.78091395861702e-06
3399,7.487062703148695e-06
3449,7.524504326283932e-06
3499,5.970318397885421e-06
3549,6.266826403589221e-06
3599,6.702466635033488e-06
3649,6.396155640686629e-06
3699,6.1404634834616445e-06
3749,5.502931344381068e-06
3799,5.478438652062323e-06
3849,5.2451223382377066e-06
3899,4.987236934539396e-06
3949,4.6005629883438814e-06
3999,4.365994300314924e-06
4049,4.4630323827732354e-06
4099,3.8618741200480144e-06
4149,3.926272256649099e-06
4199,3.557946683940827e-06
4249,3.2677162380423397e-06
4299,3.276540837759967e-06
4349,2.9315849587874254e-06
4399,2.965771500385017e-06
4449,2.844785740307998e-06
4499,2.6554382657195674e-06
4549,2.9011641800025245e-06
4599,2.45055389314075e-06
4649,2.497391506040003e-06
4699,2.5977690256695496e-06
4749,2.622004330987693e-06
4799,2.391841690041474e-06
4849,2.018465920627932e-06
4899,1.8282983091921778e-06
4949,2.0920924725942314e-06
4999,2.1202392872510245e-06
5049,1.9064638081545127e-06
5099,2.0397228581714444e-06
5149,1.888761175905529e-06
5199,1.8487547777112923e-06
5249,1.695103833299072e-06
5299,1.7548517234899919e-06
5349,1.745339204717311e-06
5399,1.6624369436613051e-06
5449,1.664482965679781e-06
5499,1.6170381513802567e-06
5549,1.466830894969462e-06
5599,1.4122410902928095e-06
5649,1.3544372450269293e-06
5699,1.4033138313607196e-06
5749,1.4064185052120592e-06
5799,1.2917847698190599e-06
5849,1.1781276043620892e-06
5899,1.2073454627170577e-06
5949,1.2565994893520838e-06
5999,1.2711668659903808e-06
6049,1.2580686643559602e-06
6099,1.1850330565721379e-06
6149,1.1140049309688038e-06
6199,1.166531660601322e-06
6249,1.0854614629352e-06
6299,1.203254555548483e-06
6349,1.0979422313539544e-06
6399,9.971107601813856e-07
6449,1.000324118649587e-06
6499,9.299039334109693e-07
6549,9.590455647412455e-07
6599,9.6925896286848e-07
6649,9.89626187219983e-07
6699,9.148200206254842e-07
6749,9.732914350024657e-07
6799,8.219323603952944e-07
6849,8.177063932635065e-07
6899,8.169503757926577e-07
6949,6.982642162256525e-07
6999,8.329000706908118e-07
7049,7.228529739222722e-07
7099,7.096991794242058e-07
7149,7.3033379521803e-07
7199,6.68437451167847e-07
7249,6.577850513167505e-07
7299,6.939461059118912e-07
7349,5.700919132323179e-07
7399,6.2041345927355e-07
7449,5.764542834185704e-07
7499,5.356753263185965e-07
7549,5.23903111115942e-07
7599,4.910438065053313e-07
7649,4.959809416504868e-07
7699,4.653487053474237e-07
7749,4.6386270469156443e-07
7799,4.3869124510820257e-07
7849,4.756383873427694e-07
7899,4.0598430928184825e-07
7949,4.378322842057969e-07
7999,4.345002935224329e-07
8049,3.580582870199578e-07
8099,3.823817564807541e-07
8149,3.7521616036428895e-07
8199,3.58360608743169e-07
8249,3.428529282700765e-07
8299,3.388701088624657e-07
8349,3.756740909466316e-07
8399,3.570723663415265e-07
8449,3.4449007557668665e-07
8499,3.33526514850746e-07
8549,3.275692961324239e-07
8599,3.351573525378626e-07
8649,3.3493762430225615e-07
8699,3.1424036706084735e-07
8749,3.501963590224477e-07
8799,2.800387335355481e-07
8849,3.1953376833371294e-07
8899,3.1068213957041735e-07
8949,3.2248036063720065e-07
8999,2.776837675355637e-07
9049,2.666129148565233e-07
9099,2.749487464370759e-07
9149,2.775345251393446e-07
9199,2.798415152938105e-07
9249,2.722956082834571e-07
9299,2.588114398349717e-07
9349,2.5777731593734643e-07
9399,2.5982930651480274e-07
9449,2.2071748162488802e-07
9499,2.3601964471708925e-07
9549,2.2921381059859414e-07
9599,2.1877509936985007e-07
9649,2.2762445439639123e-07
9699,2.072652875995118e-07
9749,2.035765618302321e-07
9799,1.988474167546883e-07
9849,1.9473490908694657e-07
9899,1.8724318806562223e-07
9949,1.878861013437927e-07
9999,1.9427199049459887e-07
10049,2.0211975026995788e-07
10099,1.8375422428107413e-07
10149,1.8834039394732827e-07
10199,1.6363823363008123e-07
10249,1.6525939372513676e-07
10299,1.6391543056215596e-07
10349,1.525349233588713e-07
10399,1.636388589076887e-07
10449,1.527940440837483e-07
10499,1.483417690906208e-07
10549,1.423623956497977e-07
10599,1.426238753765574e-07
10649,1.3139340637735586e-07
10699,1.2871501553490816e-07
10749,1.2244279901096888e-07
10799,1.1016337708724677e-07
10849,1.2650248493173422e-07
10899,1.242211880025934e-07
10949,1.353555916239202e-07
10999,1.188499112458885e-07
11049,1.2225450518599246e-07
11099,1.1326620352747341e-07
11149,1.0705716846359792e-07
11199,1.0291427798847508e-07
11249,9.825668456642234e-08
11299,1.0698469310455039e-07
11349,9.389416533167605e-08
11399,9.332276817985985e-08
11449,1.0320467680458023e-07
11499,7.473126117929496e-08
11549,8.449868005300232e-08
11599,8.986460642290695e-08
11649,9.459525074362318e-08
11699,7.958748682312944e-08
11749,7.896840514831638e-08
11799,7.618420738708664e-08
11849,7.829147818938509e-08
