step,time_log
49,0.019956588745117188
99,0.042903900146484375
149,0.040929317474365234
199,0.032425642013549805
249,0.026448965072631836
299,0.016968250274658203
349,0.0264589786529541
399,0.017964601516723633
449,0.024451732635498047
499,0.023967981338500977
549,0.018469572067260742
599,0.02843928337097168
649,0.02147698402404785
699,0.01995682716369629
749,0.03746509552001953
799,0.04742097854614258
849,0.04390358924865723
899,0.025455713272094727
949,0.026444196701049805
999,0.03343629837036133
1049,0.03793644905090332
1099,0.02095484733581543
1149,0.0294342041015625
1199,0.02945423126220703
1249,0.025445222854614258
1299,0.013464927673339844
1349,0.0164639949798584
1399,0.023949384689331055
1449,0.022457122802734375
1499,0.03341984748840332
1549,0.02095770835876465
1599,0.021460771560668945
1649,0.018457412719726562
1699,0.0199587345123291
1749,0.03144550323486328
1799,0.0189969539642334
1849,0.016974687576293945
1899,0.01796269416809082
1949,0.013078927993774414
1999,0.03594565391540527
2049,0.031455278396606445
2099,0.030443191528320312
2149,0.02646660804748535
2199,0.02295660972595215
2249,0.02295088768005371
2299,0.029439687728881836
2349,0.04692792892456055
2399,0.026458024978637695
2449,0.01796245574951172
2499,0.022948503494262695
2549,0.019988298416137695
2599,0.016978979110717773
2649,0.028435945510864258
2699,0.04142475128173828
2749,0.023952245712280273
2799,0.02294921875
2849,0.017970561981201172
2899,0.022950410842895508
2949,0.022946834564208984
2999,0.029445171356201172
3049,0.03394269943237305
3099,0.02495741844177246
3149,0.026470422744750977
3199,0.015961170196533203
3249,0.017460107803344727
3299,0.036453962326049805
3349,0.02997446060180664
3399,0.01597881317138672
3449,0.02346944808959961
3499,0.04491090774536133
3549,0.022999286651611328
3599,0.04342341423034668
3649,0.03441929817199707
3699,0.020990848541259766
3749,0.016978025436401367
3799,0.01997661590576172
3849,0.023943424224853516
3899,0.023471355438232422
3949,0.03346371650695801
3999,0.01697373390197754
4049,0.015971899032592773
4099,0.01896071434020996
4149,0.021953821182250977
4199,0.024969100952148438
4249,0.027970314025878906
4299,0.033937692642211914
4349,0.03544044494628906
4399,0.015972375869750977
4449,0.03447151184082031
4499,0.023946523666381836
4549,0.01796746253967285
4599,0.01646566390991211
4649,0.01697063446044922
4699,0.023952245712280273
4749,0.021496057510375977
4799,0.02547478675842285
4849,0.019463062286376953
4899,0.03794407844543457
4949,0.029948711395263672
4999,0.03394436836242676
5049,0.019460201263427734
5099,0.03293442726135254
5149,0.01796746253967285
5199,0.01698613166809082
5249,0.01950693130493164
5299,0.036934614181518555
5349,0.029437541961669922
5399,0.03844404220581055
5449,0.016974687576293945
5499,0.025940895080566406
5549,0.03941202163696289
5599,0.01647329330444336
