step,std_batch_emb
49,1.084158182144165
99,1.1362826824188232
149,1.1522388458251953
199,1.153128743171692
249,1.149406909942627
299,1.1356773376464844
349,1.1256649494171143
399,1.1211040019989014
449,1.1046359539031982
499,1.0906531810760498
549,1.0807878971099854
599,1.0690970420837402
649,1.0565812587738037
699,1.0424630641937256
749,1.0272096395492554
799,1.017585277557373
849,1.003668189048767
899,0.9896921515464783
949,0.9786303043365479
999,0.967372477054596
1049,0.9566066265106201
1099,0.9454098343849182
1149,0.9348793029785156
1199,0.9198966026306152
1249,0.9134987592697144
1299,0.902498722076416
1349,0.886597752571106
1399,0.8732647895812988
1449,0.8679980635643005
1499,0.8512378931045532
1549,0.8463033437728882
1599,0.8372418880462646
1649,0.8276947140693665
1699,0.8153717517852783
1749,0.8035829067230225
1799,0.7938275337219238
1849,0.7850287556648254
1899,0.7783854007720947
1949,0.7667558789253235
1999,0.7590036392211914
2049,0.7508106231689453
2099,0.7379694581031799
2149,0.7325501441955566
2199,0.7171604633331299
2249,0.7137287855148315
2299,0.7048580646514893
2349,0.6928554177284241
2399,0.6864416003227234
2449,0.6776679158210754
2499,0.6681997179985046
2549,0.6641194820404053
2599,0.654132604598999
2649,0.6426752805709839
2699,0.635895848274231
2749,0.6262328624725342
2799,0.6208372116088867
2849,0.6118523478507996
2899,0.6042983531951904
2949,0.5981338620185852
2999,0.5910081267356873
3049,0.5827975273132324
3099,0.5795001983642578
3149,0.5676016807556152
3199,0.5638117790222168
3249,0.5571191310882568
3299,0.5510236024856567
3349,0.5431559085845947
3399,0.5378104448318481
3449,0.5294986963272095
3499,0.525458812713623
3549,0.518939197063446
3599,0.5157308578491211
3649,0.5093140602111816
3699,0.5031305551528931
3749,0.49818164110183716
3799,0.49296703934669495
3849,0.48653823137283325
3899,0.4826691448688507
3949,0.47669872641563416
3999,0.46769246459007263
4049,0.46595898270606995
4099,0.45964503288269043
4149,0.4550079107284546
4199,0.44761979579925537
4249,0.4453207850456238
4299,0.4367341995239258
4349,0.4348044991493225
4399,0.4298800826072693
4449,0.42434003949165344
4499,0.4230811595916748
4549,0.4172711968421936
4599,0.4120173752307892
4649,0.4059438109397888
4699,0.4028283357620239
4749,0.3979306221008301
4799,0.39283257722854614
4849,0.39060184359550476
4899,0.3857281804084778
4949,0.38531380891799927
4999,0.37998658418655396
5049,0.3738807439804077
5099,0.37061887979507446
5149,0.36574655771255493
5199,0.36280572414398193
5249,0.36013728380203247
5299,0.3575017750263214
5349,0.3536049723625183
5399,0.349026620388031
5449,0.3459365963935852
5499,0.3430391252040863
5549,0.33923399448394775
5599,0.3347315788269043
5649,0.3315086364746094
5699,0.32993263006210327
5749,0.3263273239135742
5799,0.32256844639778137
5849,0.3200894296169281
5899,0.31783628463745117
5949,0.3150370419025421
5999,0.31134727597236633
6049,0.3091767728328705
6099,0.30577173829078674
6149,0.302401065826416
6199,0.3000974655151367
6249,0.29721999168395996
6299,0.29478543996810913
6349,0.292547345161438
6399,0.2889426648616791
6449,0.28726619482040405
6499,0.283713161945343
6549,0.28054195642471313
6599,0.2792302370071411
6649,0.27649423480033875
6699,0.27328458428382874
6749,0.2725332975387573
6799,0.2703521251678467
6849,0.2668305039405823
6899,0.2644525170326233
6949,0.262853741645813
6999,0.2611970901489258
7049,0.25710490345954895
7099,0.25448358058929443
7149,0.25463658571243286
7199,0.2520791292190552
7249,0.24964533746242523
7299,0.2473415732383728
7349,0.2459286004304886
7399,0.2437591552734375
7449,0.2418757826089859
7499,0.24038287997245789
7549,0.23810026049613953
7599,0.2367512732744217
7649,0.235162615776062
7699,0.23280075192451477
7749,0.23149797320365906
7799,0.23009264469146729
7849,0.2283647060394287
7899,0.22639645636081696
7949,0.22353103756904602
7999,0.22318480908870697
8049,0.22086527943611145
8099,0.21944870054721832
8149,0.21841195225715637
8199,0.21631193161010742
8249,0.21565473079681396
8299,0.21471881866455078
8349,0.21274390816688538
8399,0.21172094345092773
8449,0.21055194735527039
8499,0.2089867889881134
8549,0.20863215625286102
8599,0.20672622323036194
8649,0.20559655129909515
8699,0.20471584796905518
8749,0.20364812016487122
8799,0.20129546523094177
8849,0.20095892250537872
8899,0.20005030930042267
8949,0.19831092655658722
8999,0.1956368386745453
9049,0.19584155082702637
9099,0.1949431151151657
9149,0.19410881400108337
9199,0.19252508878707886
9249,0.19210557639598846
9299,0.19061289727687836
9349,0.18982356786727905
9399,0.18930751085281372
9449,0.1878667175769806
9499,0.18679705262184143
9549,0.18594498932361603
9599,0.18484991788864136
9649,0.18397971987724304
9699,0.18276973068714142
9749,0.18235523998737335
9799,0.181761234998703
9849,0.18016037344932556
9899,0.17940741777420044
9949,0.17843763530254364
9999,0.17836380004882812
