step,Cor_view_jk_00
49,0.32317879796028137
99,0.32613322138786316
149,0.2770916819572449
199,0.31285086274147034
249,0.3479159474372864
299,0.283956378698349
349,0.3220270574092865
399,0.2946780323982239
449,0.29920390248298645
499,0.3339064121246338
549,0.2977280020713806
599,0.28846704959869385
649,0.3214748799800873
699,0.2994064688682556
749,0.39472123980522156
799,0.2924569249153137
849,0.3406919240951538
899,0.2958952784538269
949,0.31113865971565247
999,0.29218387603759766
1049,0.2787458300590515
1099,0.3431466221809387
1149,0.33574509620666504
1199,0.28506025671958923
1249,0.28029778599739075
1299,0.31095051765441895
1349,0.26607218384742737
1399,0.3513760268688202
1449,0.39126282930374146
1499,0.34959307312965393
1549,0.3615685999393463
1599,0.29286572337150574
1649,0.2878655791282654
1699,0.3062898516654968
1749,0.23907440900802612
1799,0.33485129475593567
1849,0.36494362354278564
1899,0.2895960807800293
1949,0.2334350347518921
1999,0.3716279864311218
2049,0.3527528941631317
2099,0.3227144777774811
2149,0.3710009753704071
2199,0.31967222690582275
2249,0.25085464119911194
2299,0.35655319690704346
2349,0.2407364398241043
2399,0.33403515815734863
2449,0.2939366400241852
2499,0.3468626141548157
2549,0.32038846611976624
2599,0.3172493875026703
2649,0.33385029435157776
2699,0.3222053050994873
2749,0.3191327154636383
2799,0.423946350812912
2849,0.3657945692539215
2899,0.283611923456192
2949,0.2551613748073578
2999,0.2676650583744049
3049,0.3230198621749878
3099,0.2930780351161957
3149,0.3156386911869049
3199,0.3006362318992615
3249,0.2854467034339905
3299,0.24688252806663513
3349,0.3182370662689209
3399,0.2890186607837677
3449,0.25088566541671753
3499,0.34399232268333435
3549,0.3253280818462372
3599,0.3881973326206207
3649,0.31453195214271545
3699,0.35555291175842285
3749,0.33204159140586853
3799,0.30782550573349
3849,0.32063019275665283
3899,0.2850121557712555
3949,0.29900261759757996
3999,0.3337262272834778
4049,0.3501548171043396
4099,0.3667033016681671
4149,0.3641592264175415
4199,0.31029054522514343
4249,0.38214367628097534
4299,0.24611292779445648
4349,0.2666531503200531
4399,0.2656170725822449
4449,0.33206987380981445
4499,0.36818480491638184
4549,0.3092220723628998
4599,0.2996406853199005
4649,0.2258489429950714
4699,0.33171918988227844
4749,0.30825328826904297
4799,0.3525678813457489
4849,0.2687802314758301
4899,0.29000818729400635
4949,0.2840368151664734
4999,0.322715163230896
5049,0.33063170313835144
5099,0.3271385729312897
5149,0.274547278881073
5199,0.3231142461299896
5249,0.3253442943096161
5299,0.3154343068599701
5349,0.35974305868148804
5399,0.2834564447402954
5449,0.3532945215702057
5499,0.3518062233924866
5549,0.34109732508659363
5599,0.2692713141441345
5649,0.24261341989040375
5699,0.32491013407707214
5749,0.4165888726711273
5799,0.34651264548301697
5849,0.2846718430519104
5899,0.30941298604011536
5949,0.24806325137615204
5999,0.3041456341743469
6049,0.247517928481102
6099,0.328662246465683
6149,0.31139254570007324
6199,0.37295734882354736
6249,0.322105348110199
6299,0.3188946843147278
6349,0.32768744230270386
6399,0.2751131057739258
6449,0.30141597986221313
6499,0.2962937355041504
6549,0.29354098439216614
6599,0.3496859073638916
6649,0.3715379238128662
6699,0.31917306780815125
6749,0.25909024477005005
6799,0.27016928791999817
6849,0.3126419186592102
6899,0.3395497500896454
6949,0.3107345998287201
6999,0.3247971534729004
7049,0.290150910615921
7099,0.36797136068344116
7149,0.35834765434265137
7199,0.3223482370376587
7249,0.38951489329338074
7299,0.31817153096199036
7349,0.3935851454734802
7399,0.3059137165546417
7449,0.3029387295246124
7499,0.40564024448394775
7549,0.32481643557548523
7599,0.3430231809616089
7649,0.2989341616630554
7699,0.2822991907596588
7749,0.2844483554363251
7799,0.29507747292518616
7849,0.37387898564338684
