step,std_view
49,0.0318874791264534
99,0.04833892732858658
149,0.07100847363471985
199,0.092413991689682
249,0.11457912623882294
299,0.1262320578098297
349,0.13771313428878784
399,0.14717423915863037
449,0.1527489274740219
499,0.15942707657814026
549,0.14855879545211792
599,0.15315796434879303
649,0.1510244905948639
699,0.1511884182691574
749,0.1459321677684784
799,0.15013429522514343
849,0.13726812601089478
899,0.13947194814682007
949,0.13728486001491547
999,0.12970903515815735
1049,0.13052058219909668
1099,0.12260391563177109
1149,0.12784184515476227
1199,0.11537785083055496
1249,0.1107759028673172
1299,0.10839851200580597
1349,0.10626053810119629
1399,0.10689147561788559
1449,0.10101062059402466
1499,0.09819012880325317
1549,0.09927957504987717
1599,0.0933571308851242
1649,0.08959450572729111
1699,0.09261727333068848
1749,0.08768372237682343
1799,0.08377276360988617
1849,0.08229917287826538
1899,0.08077356219291687
1949,0.07984558492898941
1999,0.07758599519729614
2049,0.07609658688306808
2099,0.07191289216279984
2149,0.07403557747602463
2199,0.07254235446453094
2249,0.06930220127105713
2299,0.06884650886058807
2349,0.06625130772590637
2399,0.06512140482664108
2449,0.06479616463184357
2499,0.06411281228065491
2549,0.06153664365410805
2599,0.06025002896785736
2649,0.062341995537281036
2699,0.059006739407777786
2749,0.05715611204504967
2799,0.05604315549135208
2849,0.054547034204006195
2899,0.05638595297932625
2949,0.05382236838340759
2999,0.05145256593823433
3049,0.051430873572826385
3099,0.05123060569167137
3149,0.04823685809969902
3199,0.047969549894332886
3249,0.04722423851490021
3299,0.04776648432016373
3349,0.045727066695690155
3399,0.04623144865036011
3449,0.04569742828607559
3499,0.04727376252412796
3549,0.04446505382657051
3599,0.041707199066877365
3649,0.043674468994140625
3699,0.04130454733967781
3749,0.04116041213274002
3799,0.0408492311835289
3849,0.0410110279917717
3899,0.04075992852449417
3949,0.040266431868076324
3999,0.04014735668897629
4049,0.03785630315542221
4099,0.04030155390501022
4149,0.03640727698802948
4199,0.03558924421668053
4249,0.03657509386539459
4299,0.03603557497262955
4349,0.036411136388778687
4399,0.03662755340337753
4449,0.035370707511901855
4499,0.034337367862463
4549,0.03320968151092529
4599,0.034820109605789185
4649,0.03410123288631439
4699,0.03239670768380165
4749,0.0323241651058197
4799,0.03223549202084541
4849,0.03453540802001953
4899,0.03269635885953903
4949,0.03145749866962433
4999,0.031593043357133865
5049,0.03148778900504112
5099,0.030224815011024475
5149,0.030288541689515114
5199,0.030295532196760178
5249,0.03198809176683426
5299,0.02990042045712471
5349,0.0300612710416317
5399,0.03105010651051998
5449,0.02905341610312462
5499,0.029175732284784317
5549,0.02938121370971203
5599,0.028323199599981308
5649,0.02848886139690876
5699,0.027635421603918076
5749,0.027030514553189278
5799,0.028297796845436096
5849,0.0289011150598526
5899,0.028937045484781265
5949,0.027409372851252556
5999,0.027004100382328033
6049,0.027000486850738525
6099,0.02724248170852661
6149,0.027952557429671288
6199,0.02732628397643566
6249,0.02752675674855709
6299,0.02649279683828354
6349,0.026258891448378563
6399,0.026242930442094803
6449,0.02539583295583725
6499,0.02565072849392891
6549,0.026014911010861397
6599,0.026185626164078712
6649,0.025307027623057365
6699,0.024500340223312378
6749,0.02480527013540268
6799,0.024978790432214737
6849,0.025712614879012108
6899,0.02402542717754841
6949,0.024522582069039345
6999,0.02335045114159584
7049,0.024197358638048172
7099,0.02433871477842331
7149,0.022620726376771927
7199,0.023663699626922607
7249,0.022617269307374954
7299,0.02240348979830742
7349,0.022547578439116478
7399,0.021786879748106003
7449,0.021816082298755646
7499,0.02280179038643837
7549,0.021182337775826454
7599,0.021578805521130562
7649,0.0206059068441391
7699,0.021661007776856422
7749,0.020285166800022125
7799,0.021999549120664597
7849,0.019763685762882233
7899,0.021288031712174416
7949,0.020310018211603165
7999,0.02059929072856903
8049,0.020660733804106712
8099,0.020872067660093307
8149,0.019947342574596405
8199,0.020831910893321037
8249,0.020305177196860313
8299,0.02023482136428356
8349,0.020232604816555977
8399,0.019469717517495155
8449,0.019633155316114426
8499,0.01925424113869667
8549,0.019219445064663887
8599,0.0194940697401762
8649,0.01868254318833351
8699,0.01911545731127262
8749,0.01795925758779049
8799,0.019401798024773598
8849,0.018741587176918983
8899,0.018605584278702736
8949,0.01833881251513958
8999,0.018788732588291168
9049,0.01900286227464676
9099,0.01796742156147957
9149,0.018375519663095474
9199,0.018056683242321014
9249,0.01798945479094982
9299,0.017766185104846954
9349,0.01814735122025013
9399,0.01780295930802822
9449,0.01842268742620945
9499,0.01720990240573883
9549,0.01751888170838356
9599,0.01853271946310997
9649,0.017292343080043793
9699,0.017185095697641373
9749,0.01656106486916542
9799,0.017456071451306343
9849,0.017623435705900192
9899,0.017165636643767357
9949,0.016485627740621567
9999,0.016206908971071243
10049,0.015039273537695408
10099,0.016935046762228012
10149,0.015856213867664337
10199,0.015973912551999092
10249,0.01619550958275795
10299,0.015410397201776505
10349,0.016076181083917618
10399,0.014923326671123505
10449,0.014805958606302738
10499,0.01552644744515419
10549,0.015970379114151
10599,0.014856364578008652
10649,0.015031300485134125
10699,0.01509043388068676
10749,0.015278326347470284
10799,0.014884734526276588
10849,0.014626691117882729
10899,0.014620447531342506
10949,0.014390619471669197
10999,0.013824554160237312
11049,0.014121158048510551
11099,0.014313487336039543
11149,0.014270546846091747
11199,0.014091605320572853
11249,0.014390354044735432
11299,0.013966500759124756
11349,0.01357918418943882
11399,0.013962849974632263
11449,0.013605238869786263
11499,0.014569354243576527
11549,0.013620736077427864
11599,0.013443159870803356
11649,0.012929669581353664
11699,0.01377597451210022
11749,0.013258501887321472
11799,0.013223296031355858
11849,0.01355854980647564
11899,0.01304614171385765
11949,0.012917110696434975
11999,0.012835903093218803
12049,0.01296456903219223
12099,0.013096623122692108
12149,0.012671140022575855
12199,0.012793827801942825
12249,0.012791961431503296
12299,0.012455243617296219
